Time, ax, ay, az, gx, gy, gz
0.697997, 212, -2057, 417, 38, 1951, -1462
0.698131, 212, -2057, 417, 38, 1951, -1462
0.698265, 212, -2057, 417, 38, 1951, -1462
0.698399, 212, -2057, 417, 38, 1951, -1462
0.698533, 212, -2057, 417, 38, 1951, -1462
0.698667, 297, -2033, 134, 155, 1926, -1516
0.698801, 297, -2033, 134, 155, 1926, -1516
0.698935, 297, -2033, 134, 155, 1926, -1516
0.699069, 297, -2033, 134, 155, 1926, -1516
0.699203, 297, -2033, 134, 155, 1926, -1516
0.699337, 297, -2033, 134, 155, 1926, -1516
0.699471, 297, -2033, 134, 155, 1926, -1516
0.699605, 717, -1973, -335, 55, 1876, -1670
0.699739, 717, -1973, -335, 55, 1876, -1670
0.699874, 717, -1973, -335, 55, 1876, -1670
0.700008, 717, -1973, -335, 55, 1876, -1670
0.700142, 717, -1973, -335, 55, 1876, -1670
0.700276, 717, -1973, -335, 55, 1876, -1670
0.700410, 717, -1973, -335, 55, 1876, -1670
0.700544, 717, -1973, -335, 55, 1876, -1670
0.700679, 1166, -1970, -529, -236, 1832, -2097
0.700813, 1166, -1970, -529, -236, 1832, -2097
0.700947, 1166, -1970, -529, -236, 1832, -2097
0.701081, 1166, -1970, -529, -236, 1832, -2097
0.701215, 1166, -1970, -529, -236, 1832, -2097
0.701350, 1166, -1970, -529, -236, 1832, -2097
0.701484, 1166, -1970, -529, -236, 1832, -2097
0.701618, 895, -2048, -144, -424, 1869, -2634
0.701752, 895, -2048, -144, -424, 1869, -2634
0.701886, 895, -2048, -144, -424, 1869, -2634
0.702020, 895, -2048, -144, -424, 1869, -2634
0.702155, 895, -2048, -144, -424, 1869, -2634
0.702289, 895, -2048, -144, -424, 1869, -2634
0.702423, 895, -2048, -144, -424, 1869, -2634
0.702561, 895, -2048, -144, -424, 1869, -2634
0.702696, 130, -2093, 256, -372, 2033, -2817
0.702830, 130, -2093, 256, -372, 2033, -2817
0.702964, 130, -2093, 256, -372, 2033, -2817
0.703098, 130, -2093, 256, -372, 2033, -2817
0.703232, 130, -2093, 256, -372, 2033, -2817
0.703367, 130, -2093, 256, -372, 2033, -2817
0.703501, 130, -2093, 256, -372, 2033, -2817
0.703635, 130, -2093, 256, -372, 2033, -2817
0.703769, -234, -2063, 194, -316, 2233, -2552
0.703904, -234, -2063, 194, -316, 2233, -2552
0.704038, -234, -2063, 194, -316, 2233, -2552
0.704172, -234, -2063, 194, -316, 2233, -2552
0.704306, -234, -2063, 194, -316, 2233, -2552
0.704440, -234, -2063, 194, -316, 2233, -2552
0.704578, -234, -2063, 194, -316, 2233, -2552
0.704712, 51, -2035, -65, -383, 2305, -2267
0.704847, 51, -2035, -65, -383, 2305, -2267
0.704981, 51, -2035, -65, -383, 2305, -2267
0.705115, 51, -2035, -65, -383, 2305, -2267
0.705249, 51, -2035, -65, -383, 2305, -2267
0.705384, 51, -2035, -65, -383, 2305, -2267
0.705518, 51, -2035, -65, -383, 2305, -2267
0.705652, 51, -2035, -65, -383, 2305, -2267
0.705786, 15, -2069, -6, -452, 2234, -2219
0.705920, 15, -2069, -6, -452, 2234, -2219
0.706054, 15, -2069, -6, -452, 2234, -2219
0.706189, 15, -2069, -6, -452, 2234, -2219
0.706323, 15, -2069, -6, -452, 2234, -2219
0.706457, 15, -2069, -6, -452, 2234, -2219
0.706591, 15, -2069, -6, -452, 2234, -2219
0.706725, -711, -2146, 484, -321, 2121, -2012
0.706859, -711, -2146, 484, -321, 2121, -2012
0.706994, -711, -2146, 484, -321, 2121, -2012
0.707128, -711, -2146, 484, -321, 2121, -2012
0.707262, -711, -2146, 484, -321, 2121, -2012
0.707396, -711, -2146, 484, -321, 2121, -2012
0.707530, -711, -2146, 484, -321, 2121, -2012
0.707664, -711, -2146, 484, -321, 2121, -2012
0.707799, -1005, -2163, 756, 33, 1992, -1393
0.707933, -1005, -2163, 756, 33, 1992, -1393
0.708067, -1005, -2163, 756, 33, 1992, -1393
0.708201, -1005, -2163, 756, 33, 1992, -1393
0.708335, -1005, -2163, 756, 33, 1992, -1393
0.708469, -1005, -2163, 756, 33, 1992, -1393
0.708604, -1005, -2163, 756, 33, 1992, -1393
0.708738, -609, -2107, 461, 349, 1814, -803
0.708872, -609, -2107, 461, 349, 1814, -803
0.709006, -609, -2107, 461, 349, 1814, -803
0.709141, -609, -2107, 461, 349, 1814, -803
0.709275, -609, -2107, 461, 349, 1814, -803
0.709409, -609, -2107, 461, 349, 1814, -803
0.709543, -609, -2107, 461, 349, 1814, -803
0.709677, -609, -2107, 461, 349, 1814, -803
0.709811, -106, -2049, 90, 495, 1619, -552
0.709946, -106, -2049, 90, 495, 1619, -552
0.710080, -106, -2049, 90, 495, 1619, -552
0.710214, -106, -2049, 90, 495, 1619, -552
0.710348, -106, -2049, 90, 495, 1619, -552
0.710482, -106, -2049, 90, 495, 1619, -552
0.710616, -106, -2049, 90, 495, 1619, -552
0.710750, 333, -2016, -139, 519, 1478, -593
0.710884, 333, -2016, -139, 519, 1478, -593
0.711019, 333, -2016, -139, 519, 1478, -593
0.711153, 333, -2016, -139, 519, 1478, -593
0.711287, 333, -2016, -139, 519, 1478, -593
0.711421, 333, -2016, -139, 519, 1478, -593
0.711555, 333, -2016, -139, 519, 1478, -593
0.711689, 333, -2016, -139, 519, 1478, -593
0.711823, 531, -2008, -205, 417, 1412, -823
0.711958, 531, -2008, -205, 417, 1412, -823
0.712092, 531, -2008, -205, 417, 1412, -823
0.712226, 531, -2008, -205, 417, 1412, -823
0.712360, 531, -2008, -205, 417, 1412, -823
0.712494, 531, -2008, -205, 417, 1412, -823
0.712629, 531, -2008, -205, 417, 1412, -823
0.712763, 701, -1972, -312, 241, 1411, -1113
0.712897, 701, -1972, -312, 241, 1411, -1113
0.713031, 701, -1972, -312, 241, 1411, -1113
0.713165, 701, -1972, -312, 241, 1411, -1113
0.713300, 701, -1972, -312, 241, 1411, -1113
0.713434, 701, -1972, -312, 241, 1411, -1113
0.713568, 701, -1972, -312, 241, 1411, -1113
0.713702, 701, -1972, -312, 241, 1411, -1113
0.713836, 901, -1964, -579, -72, 1491, -1482
0.713970, 901, -1964, -579, -72, 1491, -1482
0.714105, 901, -1964, -579, -72, 1491, -1482
0.714239, 901, -1964, -579, -72, 1491, -1482
0.714373, 901, -1964, -579, -72, 1491, -1482
0.714507, 901, -1964, -579, -72, 1491, -1482
0.714641, 901, -1964, -579, -72, 1491, -1482
0.714776, 901, -1964, -579, -72, 1491, -1482
0.714921, 597, -2062, -317, -436, 1664, -1847
0.715056, 597, -2062, -317, -436, 1664, -1847
0.715190, 597, -2062, -317, -436, 1664, -1847
0.715325, 597, -2062, -317, -436, 1664, -1847
0.715459, 597, -2062, -317, -436, 1664, -1847
0.715593, 597, -2062, -317, -436, 1664, -1847
0.715727, 597, -2062, -317, -436, 1664, -1847
0.715861, -182, -2145, 405, -442, 1891, -1868
0.715995, -182, -2145, 405, -442, 1891, -1868
0.716129, -182, -2145, 405, -442, 1891, -1868
0.716264, -182, -2145, 405, -442, 1891, -1868
0.716398, -182, -2145, 405, -442, 1891, -1868
0.716532, -182, -2145, 405, -442, 1891, -1868
0.716666, -182, -2145, 405, -442, 1891, -1868
0.716800, -182, -2145, 405, -442, 1891, -1868
0.716934, -626, -2150, 900, -104, 2091, -1453
0.717069, -626, -2150, 900, -104, 2091, -1453
0.717203, -626, -2150, 900, -104, 2091, -1453
0.717337, -626, -2150, 900, -104, 2091, -1453
0.717471, -626, -2150, 900, -104, 2091, -1453
0.717605, -626, -2150, 900, -104, 2091, -1453
0.717739, -626, -2150, 900, -104, 2091, -1453
0.717873, -372, -2098, 1002, 347, 2142, -997
0.718008, -372, -2098, 1002, 347, 2142, -997
0.718142, -372, -2098, 1002, 347, 2142, -997
0.718276, -372, -2098, 1002, 347, 2142, -997
0.718410, -372, -2098, 1002, 347, 2142, -997
0.718544, -372, -2098, 1002, 347, 2142, -997
0.718679, -372, -2098, 1002, 347, 2142, -997
0.718813, -372, -2098, 1002, 347, 2142, -997
0.718947, -124, -2054, 690, 783, 2027, -840
0.719081, -124, -2054, 690, 783, 2027, -840
0.719215, -124, -2054, 690, 783, 2027, -840
0.719349, -124, -2054, 690, 783, 2027, -840
0.719483, -124, -2054, 690, 783, 2027, -840
0.719617, -124, -2054, 690, 783, 2027, -840
0.719752, -124, -2054, 690, 783, 2027, -840
0.719886, -150, -2063, 389, 1085, 1859, -792
0.720020, -150, -2063, 389, 1085, 1859, -792
0.720154, -150, -2063, 389, 1085, 1859, -792
0.720288, -150, -2063, 389, 1085, 1859, -792
0.720422, -150, -2063, 389, 1085, 1859, -792
0.720556, -150, -2063, 389, 1085, 1859, -792
0.720691, -150, -2063, 389, 1085, 1859, -792
0.720825, -150, -2063, 389, 1085, 1859, -792
0.720959, 126, -2050, 218, 1313, 1689, -714
0.721093, 126, -2050, 218, 1313, 1689, -714
0.721227, 126, -2050, 218, 1313, 1689, -714
0.721361, 126, -2050, 218, 1313, 1689, -714
0.721495, 126, -2050, 218, 1313, 1689, -714
0.721629, 126, -2050, 218, 1313, 1689, -714
0.721763, 126, -2050, 218, 1313, 1689, -714
0.721898, 555, -2024, 5, 1410, 1548, -822
0.722032, 555, -2024, 5, 1410, 1548, -822
0.722166, 555, -2024, 5, 1410, 1548, -822
0.722300, 555, -2024, 5, 1410, 1548, -822
0.722434, 555, -2024, 5, 1410, 1548, -822
0.722568, 555, -2024, 5, 1410, 1548, -822
0.722702, 555, -2024, 5, 1410, 1548, -822
0.722837, 555, -2024, 5, 1410, 1548, -822
0.722971, 839, -2003, -109, 1339, 1515, -1126
0.723105, 839, -2003, -109, 1339, 1515, -1126
0.723239, 839, -2003, -109, 1339, 1515, -1126
0.723373, 839, -2003, -109, 1339, 1515, -1126
0.723508, 839, -2003, -109, 1339, 1515, -1126
0.723642, 839, -2003, -109, 1339, 1515, -1126
0.723776, 839, -2003, -109, 1339, 1515, -1126
0.723910, 839, -2003, -109, 1339, 1515, -1126
0.724044, 1162, -1961, -192, 1201, 1611, -1550
0.724178, 1162, -1961, -192, 1201, 1611, -1550
0.724313, 1162, -1961, -192, 1201, 1611, -1550
0.724447, 1162, -1961, -192, 1201, 1611, -1550
0.724581, 1162, -1961, -192, 1201, 1611, -1550
0.724715, 1162, -1961, -192, 1201, 1611, -1550
0.724850, 1162, -1961, -192, 1201, 1611, -1550
0.724984, 1069, -1952, -254, 1001, 1815, -2049
0.725118, 1069, -1952, -254, 1001, 1815, -2049
0.725252, 1069, -1952, -254, 1001, 1815, -2049
0.725386, 1069, -1952, -254, 1001, 1815, -2049
0.725520, 1069, -1952, -254, 1001, 1815, -2049
0.725654, 1069, -1952, -254, 1001, 1815, -2049
0.725788, 1069, -1952, -254, 1001, 1815, -2049
0.725923, 1069, -1952, -254, 1001, 1815, -2049
0.726057, 380, -2008, -184, 776, 2070, -2299
0.726191, 380, -2008, -184, 776, 2070, -2299
0.726325, 380, -2008, -184, 776, 2070, -2299
0.726459, 380, -2008, -184, 776, 2070, -2299
0.726593, 380, -2008, -184, 776, 2070, -2299
0.726727, 380, -2008, -184, 776, 2070, -2299
0.726862, 380, -2008, -184, 776, 2070, -2299
0.726996, -93, -2068, -164, 592, 2266, -2118
0.727135, -93, -2068, -164, 592, 2266, -2118
0.727269, -93, -2068, -164, 592, 2266, -2118
0.727403, -93, -2068, -164, 592, 2266, -2118
0.727537, -93, -2068, -164, 592, 2266, -2118
0.727672, -93, -2068, -164, 592, 2266, -2118
0.727806, -93, -2068, -164, 592, 2266, -2118
0.727940, -93, -2068, -164, 592, 2266, -2118
0.728074, -79, -2060, -271, 432, 2286, -1795
0.728208, -79, -2060, -271, 432, 2286, -1795
0.728343, -79, -2060, -271, 432, 2286, -1795
0.728477, -79, -2060, -271, 432, 2286, -1795
0.728611, -79, -2060, -271, 432, 2286, -1795
0.728745, -79, -2060, -271, 432, 2286, -1795
0.728878, -79, -2060, -271, 432, 2286, -1795
0.729012, -43, -2038, -234, 273, 2134, -1585
0.729146, -43, -2038, -234, 273, 2134, -1585
0.729280, -43, -2038, -234, 273, 2134, -1585
0.729414, -43, -2038, -234, 273, 2134, -1585
0.729548, -43, -2038, -234, 273, 2134, -1585
0.729682, -43, -2038, -234, 273, 2134, -1585
0.729815, -43, -2038, -234, 273, 2134, -1585
0.729949, -43, -2038, -234, 273, 2134, -1585
0.730083, -44, -2048, -61, 166, 1925, -1448
0.730218, -44, -2048, -61, 166, 1925, -1448
0.730352, -44, -2048, -61, 166, 1925, -1448
0.730486, -44, -2048, -61, 166, 1925, -1448
0.730620, -44, -2048, -61, 166, 1925, -1448
0.730754, -44, -2048, -61, 166, 1925, -1448
0.730888, -44, -2048, -61, 166, 1925, -1448
0.731021, 250, -2037, -64, 101, 1731, -1390
0.731156, 250, -2037, -64, 101, 1731, -1390
0.731290, 250, -2037, -64, 101, 1731, -1390
0.731423, 250, -2037, -64, 101, 1731, -1390
0.731557, 250, -2037, -64, 101, 1731, -1390
0.731691, 250, -2037, -64, 101, 1731, -1390
0.731825, 250, -2037, -64, 101, 1731, -1390
0.731959, 250, -2037, -64, 101, 1731, -1390
0.732093, 598, -2014, -342, -61, 1567, -1562
0.732227, 598, -2014, -342, -61, 1567, -1562
0.732361, 598, -2014, -342, -61, 1567, -1562
0.732495, 598, -2014, -342, -61, 1567, -1562
0.732630, 598, -2014, -342, -61, 1567, -1562
0.732764, 598, -2014, -342, -61, 1567, -1562
0.732898, 598, -2014, -342, -61, 1567, -1562
0.733032, 598, -2014, -342, -61, 1567, -1562
0.733166, 546, -2006, -677, -387, 1469, -1843
0.733300, 546, -2006, -677, -387, 1469, -1843
0.733434, 546, -2006, -677, -387, 1469, -1843
0.733568, 546, -2006, -677, -387, 1469, -1843
0.733702, 546, -2006, -677, -387, 1469, -1843
0.733836, 546, -2006, -677, -387, 1469, -1843
0.733970, 546, -2006, -677, -387, 1469, -1843
0.734104, 480, -2023, -603, -776, 1453, -2002
0.734238, 480, -2023, -603, -776, 1453, -2002
0.734372, 480, -2023, -603, -776, 1453, -2002
0.734506, 480, -2023, -603, -776, 1453, -2002
0.734640, 480, -2023, -603, -776, 1453, -2002
0.734774, 480, -2023, -603, -776, 1453, -2002
0.734908, 480, -2023, -603, -776, 1453, -2002
0.735042, 480, -2023, -603, -776, 1453, -2002
0.735176, 240, -2096, 83, -956, 1488, -2085
0.735320, 240, -2096, 83, -956, 1488, -2085
0.735455, 240, -2096, 83, -956, 1488, -2085
0.735589, 240, -2096, 83, -956, 1488, -2085
0.735723, 240, -2096, 83, -956, 1488, -2085
0.735857, 240, -2096, 83, -956, 1488, -2085
0.735991, 240, -2096, 83, -956, 1488, -2085
0.736125, -489, -2159, 885, -685, 1563, -1926
0.736259, -489, -2159, 885, -685, 1563, -1926
0.736393, -489, -2159, 885, -685, 1563, -1926
0.736527, -489, -2159, 885, -685, 1563, -1926
0.736662, -489, -2159, 885, -685, 1563, -1926
0.736796, -489, -2159, 885, -685, 1563, -1926
0.736930, -489, -2159, 885, -685, 1563, -1926
0.737063, -489, -2159, 885, -685, 1563, -1926
0.737196, -592, -2096, 935, -177, 1631, -1420
0.737330, -592, -2096, 935, -177, 1631, -1420
0.737464, -592, -2096, 935, -177, 1631, -1420
0.737597, -592, -2096, 935, -177, 1631, -1420
0.737730, -592, -2096, 935, -177, 1631, -1420
0.737864, -592, -2096, 935, -177, 1631, -1420
0.737997, -592, -2096, 935, -177, 1631, -1420
0.738131, 153, -1989, 184, 67, 1599, -1115
0.738264, 153, -1989, 184, 67, 1599, -1115
0.738398, 153, -1989, 184, 67, 1599, -1115
0.738531, 153, -1989, 184, 67, 1599, -1115
0.738664, 153, -1989, 184, 67, 1599, -1115
0.738798, 153, -1989, 184, 67, 1599, -1115
0.738931, 153, -1989, 184, 67, 1599, -1115
0.739065, 153, -1989, 184, 67, 1599, -1115
0.739198, 818, -1987, -403, -37, 1469, -1334
0.739336, 818, -1987, -403, -37, 1469, -1334
0.739470, 818, -1987, -403, -37, 1469, -1334
0.739604, 818, -1987, -403, -37, 1469, -1334
0.739737, 818, -1987, -403, -37, 1469, -1334
0.739870, 818, -1987, -403, -37, 1469, -1334
0.740004, 818, -1987, -403, -37, 1469, -1334
0.740137, 1060, -1997, -562, -244, 1343, -1830
0.740271, 1060, -1997, -562, -244, 1343, -1830
0.740404, 1060, -1997, -562, -244, 1343, -1830
0.740538, 1060, -1997, -562, -244, 1343, -1830
0.740672, 1060, -1997, -562, -244, 1343, -1830
0.740806, 1060, -1997, -562, -244, 1343, -1830
0.740940, 1060, -1997, -562, -244, 1343, -1830
0.741074, 1060, -1997, -562, -244, 1343, -1830
0.741208, 1083, -1940, -526, -509, 1310, -2334
0.741342, 1083, -1940, -526, -509, 1310, -2334
0.741476, 1083, -1940, -526, -509, 1310, -2334
0.741610, 1083, -1940, -526, -509, 1310, -2334
0.741744, 1083, -1940, -526, -509, 1310, -2334
0.741878, 1083, -1940, -526, -509, 1310, -2334
0.742012, 1083, -1940, -526, -509, 1310, -2334
0.742146, 1083, -1940, -526, -509, 1310, -2334
0.742280, 1180, -1951, -297, -784, 1397, -2809
0.742415, 1180, -1951, -297, -784, 1397, -2809
0.742548, 1180, -1951, -297, -784, 1397, -2809
0.742682, 1180, -1951, -297, -784, 1397, -2809
0.742816, 1180, -1951, -297, -784, 1397, -2809
0.742951, 1180, -1951, -297, -784, 1397, -2809
0.743085, 1180, -1951, -297, -784, 1397, -2809
0.743219, 853, -2074, 56, -917, 1604, -3265
0.743353, 853, -2074, 56, -917, 1604, -3265
0.743487, 853, -2074, 56, -917, 1604, -3265
0.743621, 853, -2074, 56, -917, 1604, -3265
0.743755, 853, -2074, 56, -917, 1604, -3265
0.743889, 853, -2074, 56, -917, 1604, -3265
0.744023, 853, -2074, 56, -917, 1604, -3265
0.744157, 853, -2074, 56, -917, 1604, -3265
0.744291, -167, -2150, 358, -861, 1878, -3359
0.744425, -167, -2150, 358, -861, 1878, -3359
0.744559, -167, -2150, 358, -861, 1878, -3359
0.744693, -167, -2150, 358, -861, 1878, -3359
0.744827, -167, -2150, 358, -861, 1878, -3359
0.744961, -167, -2150, 358, -861, 1878, -3359
0.745095, -167, -2150, 358, -861, 1878, -3359
0.745229, -734, -2126, 377, -719, 2049, -2902
0.745364, -734, -2126, 377, -719, 2049, -2902
0.745498, -734, -2126, 377, -719, 2049, -2902
0.745632, -734, -2126, 377, -719, 2049, -2902
0.745766, -734, -2126, 377, -719, 2049, -2902
0.745900, -734, -2126, 377, -719, 2049, -2902
0.746034, -734, -2126, 377, -719, 2049, -2902
0.746168, -734, -2126, 377, -719, 2049, -2902
0.746302, -704, -2115, 437, -556, 1985, -2313
0.746436, -704, -2115, 437, -556, 1985, -2313
0.746570, -704, -2115, 437, -556, 1985, -2313
0.746704, -704, -2115, 437, -556, 1985, -2313
0.746838, -704, -2115, 437, -556, 1985, -2313
0.746972, -704, -2115, 437, -556, 1985, -2313
0.747106, -704, -2115, 437, -556, 1985, -2313
0.747240, -857, -2122, 689, -221, 1737, -1801
0.747374, -857, -2122, 689, -221, 1737, -1801
0.747508, -857, -2122, 689, -221, 1737, -1801
0.747642, -857, -2122, 689, -221, 1737, -1801
0.747776, -857, -2122, 689, -221, 1737, -1801
0.747910, -857, -2122, 689, -221, 1737, -1801
0.748044, -857, -2122, 689, -221, 1737, -1801
0.748178, -857, -2122, 689, -221, 1737, -1801
0.748312, -715, -2098, 544, 203, 1417, -1276
0.748447, -715, -2098, 544, 203, 1417, -1276
0.748581, -715, -2098, 544, 203, 1417, -1276
0.748715, -715, -2098, 544, 203, 1417, -1276
0.748849, -715, -2098, 544, 203, 1417, -1276
0.748983, -715, -2098, 544, 203, 1417, -1276
0.749117, -715, -2098, 544, 203, 1417, -1276
0.749251, -715, -2098, 544, 203, 1417, -1276
0.749385, -193, -2081, 43, 388, 1089, -957
0.749520, -193, -2081, 43, 388, 1089, -957
0.749654, -193, -2081, 43, 388, 1089, -957
0.749788, -193, -2081, 43, 388, 1089, -957
0.749922, -193, -2081, 43, 388, 1089, -957
0.750056, -193, -2081, 43, 388, 1089, -957
0.750190, -193, -2081, 43, 388, 1089, -957
0.750324, 122, -2065, -263, 349, 835, -932
0.750458, 122, -2065, -263, 349, 835, -932
0.750592, 122, -2065, -263, 349, 835, -932
0.750726, 122, -2065, -263, 349, 835, -932
0.750860, 122, -2065, -263, 349, 835, -932
0.750994, 122, -2065, -263, 349, 835, -932
0.751128, 122, -2065, -263, 349, 835, -932
0.751262, 122, -2065, -263, 349, 835, -932
0.751401, 141, -2028, -230, 250, 739, -986
0.751538, 141, -2028, -230, 250, 739, -986
0.751672, 141, -2028, -230, 250, 739, -986
0.751806, 141, -2028, -230, 250, 739, -986
0.751940, 141, -2028, -230, 250, 739, -986
0.752074, 141, -2028, -230, 250, 739, -986
0.752208, 141, -2028, -230, 250, 739, -986
0.752342, -4, -2040, 109, 178, 772, -962
0.752476, -4, -2040, 109, 178, 772, -962
0.752610, -4, -2040, 109, 178, 772, -962
0.752744, -4, -2040, 109, 178, 772, -962
0.752878, -4, -2040, 109, 178, 772, -962
0.753012, -4, -2040, 109, 178, 772, -962
0.753146, -4, -2040, 109, 178, 772, -962
0.753280, -4, -2040, 109, 178, 772, -962
0.753414, 118, -2062, 391, 247, 819, -884
0.753548, 118, -2062, 391, 247, 819, -884
0.753682, 118, -2062, 391, 247, 819, -884
0.753816, 118, -2062, 391, 247, 819, -884
0.753950, 118, -2062, 391, 247, 819, -884
0.754084, 118, -2062, 391, 247, 819, -884
0.754218, 118, -2062, 391, 247, 819, -884
0.754352, 399, -2051, 316, 377, 847, -951
0.754486, 399, -2051, 316, 377, 847, -951
0.754620, 399, -2051, 316, 377, 847, -951
0.754754, 399, -2051, 316, 377, 847, -951
0.754889, 399, -2051, 316, 377, 847, -951
0.755023, 399, -2051, 316, 377, 847, -951
0.755157, 399, -2051, 316, 377, 847, -951
0.755291, 399, -2051, 316, 377, 847, -951
0.755425, 261, -2059, 73, 421, 887, -1110
0.755559, 261, -2059, 73, 421, 887, -1110
0.755693, 261, -2059, 73, 421, 887, -1110
0.755827, 261, -2059, 73, 421, 887, -1110
0.755961, 261, -2059, 73, 421, 887, -1110
0.756095, 261, -2059, 73, 421, 887, -1110
0.756229, 261, -2059, 73, 421, 887, -1110
0.756363, 45, -2047, -44, 398, 908, -1100
0.756497, 45, -2047, -44, 398, 908, -1100
0.756632, 45, -2047, -44, 398, 908, -1100
0.756766, 45, -2047, -44, 398, 908, -1100
0.756900, 45, -2047, -44, 398, 908, -1100
0.757034, 45, -2047, -44, 398, 908, -1100
0.757168, 45, -2047, -44, 398, 908, -1100
0.757302, 45, -2047, -44, 398, 908, -1100
0.757436, 223, -2003, -54, 373, 871, -1008
0.757570, 223, -2003, -54, 373, 871, -1008
0.757704, 223, -2003, -54, 373, 871, -1008
0.757838, 223, -2003, -54, 373, 871, -1008
0.757972, 223, -2003, -54, 373, 871, -1008
0.758106, 223, -2003, -54, 373, 871, -1008
0.758240, 223, -2003, -54, 373, 871, -1008
0.758374, 223, -2003, -54, 373, 871, -1008
0.758508, 672, -1918, -559, 212, 793, -1090
0.758643, 672, -1918, -559, 212, 793, -1090
0.758777, 672, -1918, -559, 212, 793, -1090
0.758911, 672, -1918, -559, 212, 793, -1090
0.759045, 672, -1918, -559, 212, 793, -1090
0.759179, 672, -1918, -559, 212, 793, -1090
0.759313, 672, -1918, -559, 212, 793, -1090
0.759447, 949, -1923, -1132, -382, 708, -1431
0.759581, 949, -1923, -1132, -382, 708, -1431
0.759715, 949, -1923, -1132, -382, 708, -1431
0.759849, 949, -1923, -1132, -382, 708, -1431
0.759983, 949, -1923, -1132, -382, 708, -1431
0.760117, 949, -1923, -1132, -382, 708, -1431
0.760251, 949, -1923, -1132, -382, 708, -1431
0.760385, 949, -1923, -1132, -382, 708, -1431
0.760519, 283, -2205, 20, -833, 720, -1730
0.760654, 283, -2205, 20, -833, 720, -1730
0.760788, 283, -2205, 20, -833, 720, -1730
0.760922, 283, -2205, 20, -833, 720, -1730
0.761056, 283, -2205, 20, -833, 720, -1730
0.761190, 283, -2205, 20, -833, 720, -1730
0.761324, 283, -2205, 20, -833, 720, -1730
0.761458, -750, -2320, 1739, -232, 923, -1445
0.761592, -750, -2320, 1739, -232, 923, -1445
0.761726, -750, -2320, 1739, -232, 923, -1445
0.761860, -750, -2320, 1739, -232, 923, -1445
0.761994, -750, -2320, 1739, -232, 923, -1445
0.762128, -750, -2320, 1739, -232, 923, -1445
0.762262, -750, -2320, 1739, -232, 923, -1445
0.762396, -750, -2320, 1739, -232, 923, -1445
0.762530, -826, -2065, 1400, 667, 1119, -734
0.762665, -826, -2065, 1400, 667, 1119, -734
0.762799, -826, -2065, 1400, 667, 1119, -734
0.762933, -826, -2065, 1400, 667, 1119, -734
0.763067, -826, -2065, 1400, 667, 1119, -734
0.763201, -826, -2065, 1400, 667, 1119, -734
0.763335, -826, -2065, 1400, 667, 1119, -734
0.763469, -236, -1991, 167, 889, 1029, -275
0.763603, -236, -1991, 167, 889, 1029, -275
0.763737, -236, -1991, 167, 889, 1029, -275
0.763871, -236, -1991, 167, 889, 1029, -275
0.764005, -236, -1991, 167, 889, 1029, -275
0.764146, -236, -1991, 167, 889, 1029, -275
0.764281, -236, -1991, 167, 889, 1029, -275
0.764415, -236, -1991, 167, 889, 1029, -275
0.764549, 362, -2053, -519, 786, 700, -258
0.764683, 362, -2053, -519, 786, 700, -258
0.764817, 362, -2053, -519, 786, 700, -258
0.764951, 362, -2053, -519, 786, 700, -258
0.765085, 362, -2053, -519, 786, 700, -258
0.765219, 362, -2053, -519, 786, 700, -258
0.765353, 362, -2053, -519, 786, 700, -258
0.765487, 871, -1951, -1131, 457, 350, -550
0.765622, 871, -1951, -1131, 457, 350, -550
0.765756, 871, -1951, -1131, 457, 350, -550
0.765890, 871, -1951, -1131, 457, 350, -550
0.766024, 871, -1951, -1131, 457, 350, -550
0.766158, 871, -1951, -1131, 457, 350, -550
0.766292, 871, -1951, -1131, 457, 350, -550
0.766426, 871, -1951, -1131, 457, 350, -550
0.766560, 797, -1978, -984, -215, 75, -972
0.766694, 797, -1978, -984, -215, 75, -972
0.766828, 797, -1978, -984, -215, 75, -972
0.766962, 797, -1978, -984, -215, 75, -972
0.767096, 797, -1978, -984, -215, 75, -972
0.767230, 797, -1978, -984, -215, 75, -972
0.767364, 797, -1978, -984, -215, 75, -972
0.767498, -238, -2201, 834, -319, 34, -1046
0.767632, -238, -2201, 834, -319, 34, -1046
0.767766, -238, -2201, 834, -319, 34, -1046
0.767900, -238, -2201, 834, -319, 34, -1046
0.768034, -238, -2201, 834, -319, 34, -1046
0.768169, -238, -2201, 834, -319, 34, -1046
0.768304, -238, -2201, 834, -319, 34, -1046
0.768438, -238, -2201, 834, -319, 34, -1046
0.768577, -751, -2197, 1974, 569, 342, -482
0.768713, -751, -2197, 1974, 569, 342, -482
0.768847, -751, -2197, 1974, 569, 342, -482
0.768981, -751, -2197, 1974, 569, 342, -482
0.769115, -751, -2197, 1974, 569, 342, -482
0.769249, -751, -2197, 1974, 569, 342, -482
0.769391, -751, -2197, 1974, 569, 342, -482
0.769528, 173, -2011, 797, 1223, 666, -11
0.769663, 173, -2011, 797, 1223, 666, -11
0.769797, 173, -2011, 797, 1223, 666, -11
0.769931, 173, -2011, 797, 1223, 666, -11
0.770065, 173, -2011, 797, 1223, 666, -11
0.770199, 173, -2011, 797, 1223, 666, -11
0.770333, 173, -2011, 797, 1223, 666, -11
0.770467, 173, -2011, 797, 1223, 666, -11
0.770601, 811, -1981, -340, 1176, 661, -256
0.770736, 811, -1981, -340, 1176, 661, -256
