Time, ax, ay, az, gx, gy, gz
0.446186, 454, -2015, -315, 1118, 297, -992
0.446320, 454, -2015, -315, 1118, 297, -992
0.446454, -210, -2047, -824, 723, 353, -1065
0.446588, -210, -2047, -824, 723, 353, -1065
0.446722, -210, -2047, -824, 723, 353, -1065
0.446856, -210, -2047, -824, 723, 353, -1065
0.446991, -210, -2047, -824, 723, 353, -1065
0.447125, -210, -2047, -824, 723, 353, -1065
0.447259, -210, -2047, -824, 723, 353, -1065
0.447393, -210, -2047, -824, 723, 353, -1065
0.447527, -444, -2067, -546, 353, 294, -756
0.447661, -444, -2067, -546, 353, 294, -756
0.447796, -444, -2067, -546, 353, 294, -756
0.447930, -444, -2067, -546, 353, 294, -756
0.448064, -444, -2067, -546, 353, 294, -756
0.448198, -444, -2067, -546, 353, 294, -756
0.448332, -444, -2067, -546, 353, 294, -756
0.448467, -187, -2033, -400, 121, 271, -479
0.448601, -187, -2033, -400, 121, 271, -479
0.448735, -187, -2033, -400, 121, 271, -479
0.448869, -187, -2033, -400, 121, 271, -479
0.449003, -187, -2033, -400, 121, 271, -479
0.449137, -187, -2033, -400, 121, 271, -479
0.449272, -187, -2033, -400, 121, 271, -479
0.449406, -187, -2033, -400, 121, 271, -479
0.449540, -205, -2045, -533, -228, 288, -410
0.449674, -205, -2045, -533, -228, 288, -410
0.449809, -205, -2045, -533, -228, 288, -410
0.449943, -205, -2045, -533, -228, 288, -410
0.450077, -205, -2045, -533, -228, 288, -410
0.450211, -205, -2045, -533, -228, 288, -410
0.450345, -205, -2045, -533, -228, 288, -410
0.450479, -395, -2137, -446, -588, 261, -286
0.450614, -395, -2137, -446, -588, 261, -286
0.450748, -395, -2137, -446, -588, 261, -286
0.450882, -395, -2137, -446, -588, 261, -286
0.451016, -395, -2137, -446, -588, 261, -286
0.451150, -395, -2137, -446, -588, 261, -286
0.451284, -395, -2137, -446, -588, 261, -286
0.451418, -395, -2137, -446, -588, 261, -286
0.451552, -100, -2119, 4, -670, 214, -96
0.451687, -100, -2119, 4, -670, 214, -96
0.451821, -100, -2119, 4, -670, 214, -96
0.451955, -100, -2119, 4, -670, 214, -96
0.452089, -100, -2119, 4, -670, 214, -96
0.452223, -100, -2119, 4, -670, 214, -96
0.452357, -100, -2119, 4, -670, 214, -96
0.452492, 365, -2043, 554, -429, 201, -142
0.452626, 365, -2043, 554, -429, 201, -142
0.452760, 365, -2043, 554, -429, 201, -142
0.452894, 365, -2043, 554, -429, 201, -142
0.453028, 365, -2043, 554, -429, 201, -142
0.453163, 365, -2043, 554, -429, 201, -142
0.453297, 365, -2043, 554, -429, 201, -142
0.453431, 365, -2043, 554, -429, 201, -142
0.453566, 545, -2044, 869, 2, 241, -435
0.453700, 545, -2044, 869, 2, 241, -435
0.453834, 545, -2044, 869, 2, 241, -435
0.453968, 545, -2044, 869, 2, 241, -435
0.454103, 545, -2044, 869, 2, 241, -435
0.454237, 545, -2044, 869, 2, 241, -435
0.454371, 545, -2044, 869, 2, 241, -435
0.454505, 545, -2044, 869, 2, 241, -435
0.454639, 333, -2058, 955, 544, 312, -711
0.454773, 333, -2058, 955, 544, 312, -711
0.454907, 333, -2058, 955, 544, 312, -711
0.455042, 333, -2058, 955, 544, 312, -711
0.455176, 333, -2058, 955, 544, 312, -711
0.455310, 333, -2058, 955, 544, 312, -711
0.455444, 333, -2058, 955, 544, 312, -711
0.455578, -17, -2083, 751, 1089, 384, -770
0.455713, -17, -2083, 751, 1089, 384, -770
0.455847, -17, -2083, 751, 1089, 384, -770
0.455981, -17, -2083, 751, 1089, 384, -770
0.456115, -17, -2083, 751, 1089, 384, -770
0.456249, -17, -2083, 751, 1089, 384, -770
0.456383, -17, -2083, 751, 1089, 384, -770
0.456517, -17, -2083, 751, 1089, 384, -770
0.456652, -453, -2091, 50, 1368, 371, -602
0.456786, -453, -2091, 50, 1368, 371, -602
0.456920, -453, -2091, 50, 1368, 371, -602
0.457054, -453, -2091, 50, 1368, 371, -602
0.457189, -453, -2091, 50, 1368, 371, -602
0.457333, -453, -2091, 50, 1368, 371, -602
0.457473, -453, -2091, 50, 1368, 371, -602
0.457611, -765, -2045, -563, 1233, 203, -194
0.457746, -765, -2045, -563, 1233, 203, -194
0.457880, -765, -2045, -563, 1233, 203, -194
0.458014, -765, -2045, -563, 1233, 203, -194
0.458147, -765, -2045, -563, 1233, 203, -194
0.458281, -765, -2045, -563, 1233, 203, -194
0.458414, -765, -2045, -563, 1233, 203, -194
0.458548, -765, -2045, -563, 1233, 203, -194
0.458681, -166, -2023, -317, 961, -43, 192
0.458815, -166, -2023, -317, 961, -43, 192
0.458948, -166, -2023, -317, 961, -43, 192
0.459082, -166, -2023, -317, 961, -43, 192
0.459215, -166, -2023, -317, 961, -43, 192
0.459349, -166, -2023, -317, 961, -43, 192
0.459482, -166, -2023, -317, 961, -43, 192
0.459616, 748, -1996, 335, 968, -172, 7
0.459749, 748, -1996, 335, 968, -172, 7
0.459883, 748, -1996, 335, 968, -172, 7
0.460016, 748, -1996, 335, 968, -172, 7
0.460150, 748, -1996, 335, 968, -172, 7
0.460283, 748, -1996, 335, 968, -172, 7
0.460417, 748, -1996, 335, 968, -172, 7
0.460550, 748, -1996, 335, 968, -172, 7
0.460684, 775, -2017, 400, 1148, -27, -589
0.460817, 775, -2017, 400, 1148, -27, -589
0.460951, 775, -2017, 400, 1148, -27, -589
0.461084, 775, -2017, 400, 1148, -27, -589
0.461218, 775, -2017, 400, 1148, -27, -589
0.461351, 775, -2017, 400, 1148, -27, -589
0.461485, 775, -2017, 400, 1148, -27, -589
0.461619, 76, -2155, -367, 1097, 273, -920
0.461754, 76, -2155, -367, 1097, 273, -920
0.461888, 76, -2155, -367, 1097, 273, -920
0.462022, 76, -2155, -367, 1097, 273, -920
0.462156, 76, -2155, -367, 1097, 273, -920
0.462291, 76, -2155, -367, 1097, 273, -920
0.462425, 76, -2155, -367, 1097, 273, -920
0.462559, 76, -2155, -367, 1097, 273, -920
0.462693, -696, -2176, -1248, 644, 418, -690
0.462828, -696, -2176, -1248, 644, 418, -690
0.462962, -696, -2176, -1248, 644, 418, -690
0.463096, -696, -2176, -1248, 644, 418, -690
0.463230, -696, -2176, -1248, 644, 418, -690
0.463365, -696, -2176, -1248, 644, 418, -690
0.463499, -696, -2176, -1248, 644, 418, -690
0.463633, -696, -2176, -1248, 644, 418, -690
0.463767, -877, -2040, -1162, -3, 292, -102
0.463902, -877, -2040, -1162, -3, 292, -102
0.464036, -877, -2040, -1162, -3, 292, -102
0.464170, -877, -2040, -1162, -3, 292, -102
0.464304, -877, -2040, -1162, -3, 292, -102
0.464439, -877, -2040, -1162, -3, 292, -102
0.464573, -877, -2040, -1162, -3, 292, -102
0.464707, -357, -1960, -413, -443, 56, 309
0.464841, -357, -1960, -413, -443, 56, 309
0.464976, -357, -1960, -413, -443, 56, 309
0.465110, -357, -1960, -413, -443, 56, 309
0.465244, -357, -1960, -413, -443, 56, 309
0.465378, -357, -1960, -413, -443, 56, 309
0.465513, -357, -1960, -413, -443, 56, 309
0.465647, -357, -1960, -413, -443, 56, 309
0.465781, -181, -2019, -36, -620, -90, 319
0.465916, -181, -2019, -36, -620, -90, 319
0.466050, -181, -2019, -36, -620, -90, 319
0.466184, -181, -2019, -36, -620, -90, 319
0.466318, -181, -2019, -36, -620, -90, 319
0.466452, -181, -2019, -36, -620, -90, 319
0.466587, -181, -2019, -36, -620, -90, 319
0.466721, -537, -2103, 58, -684, -149, 361
0.466855, -537, -2103, 58, -684, -149, 361
0.466989, -537, -2103, 58, -684, -149, 361
0.467124, -537, -2103, 58, -684, -149, 361
0.467258, -537, -2103, 58, -684, -149, 361
0.467392, -537, -2103, 58, -684, -149, 361
0.467526, -537, -2103, 58, -684, -149, 361
0.467660, -537, -2103, 58, -684, -149, 361
0.467795, -502, -2069, 177, -625, -217, 639
0.467929, -502, -2069, 177, -625, -217, 639
0.468063, -502, -2069, 177, -625, -217, 639
0.468198, -502, -2069, 177, -625, -217, 639
0.468332, -502, -2069, 177, -625, -217, 639
0.468466, -502, -2069, 177, -625, -217, 639
0.468600, -502, -2069, 177, -625, -217, 639
0.468734, 79, -1986, 186, -505, -292, 783
0.468869, 79, -1986, 186, -505, -292, 783
0.469003, 79, -1986, 186, -505, -292, 783
0.469137, 79, -1986, 186, -505, -292, 783
0.469271, 79, -1986, 186, -505, -292, 783
0.469405, 79, -1986, 186, -505, -292, 783
0.469540, 79, -1986, 186, -505, -292, 783
0.469674, 79, -1986, 186, -505, -292, 783
0.469808, 656, -1989, 122, -449, -354, 524
0.469943, 656, -1989, 122, -449, -354, 524
0.470091, 656, -1989, 122, -449, -354, 524
0.470231, 656, -1989, 122, -449, -354, 524
0.470369, 656, -1989, 122, -449, -354, 524
0.470504, 656, -1989, 122, -449, -354, 524
0.470638, 656, -1989, 122, -449, -354, 524
0.470772, 639, -2072, 213, -367, -324, 48
0.470906, 639, -2072, 213, -367, -324, 48
0.471041, 639, -2072, 213, -367, -324, 48
0.471175, 639, -2072, 213, -367, -324, 48
0.471309, 639, -2072, 213, -367, -324, 48
0.471443, 639, -2072, 213, -367, -324, 48
0.471577, 639, -2072, 213, -367, -324, 48
0.471712, 639, -2072, 213, -367, -324, 48
0.471846, 172, -2130, 571, -100, -131, -200
0.471980, 172, -2130, 571, -100, -131, -200
0.472114, 172, -2130, 571, -100, -131, -200
0.472248, 172, -2130, 571, -100, -131, -200
0.472383, 172, -2130, 571, -100, -131, -200
0.472517, 172, -2130, 571, -100, -131, -200
0.472651, 172, -2130, 571, -100, -131, -200
0.472785, 95, -2083, 997, 394, 84, -177
0.472919, 95, -2083, 997, 394, 84, -177
0.473054, 95, -2083, 997, 394, 84, -177
0.473188, 95, -2083, 997, 394, 84, -177
0.473322, 95, -2083, 997, 394, 84, -177
0.473456, 95, -2083, 997, 394, 84, -177
0.473591, 95, -2083, 997, 394, 84, -177
0.473725, 95, -2083, 997, 394, 84, -177
0.473859, 52, -2042, 771, 950, 222, -226
0.473994, 52, -2042, 771, 950, 222, -226
0.474128, 52, -2042, 771, 950, 222, -226
0.474262, 52, -2042, 771, 950, 222, -226
0.474396, 52, -2042, 771, 950, 222, -226
0.474530, 52, -2042, 771, 950, 222, -226
0.474665, 52, -2042, 771, 950, 222, -226
0.474799, -532, -2098, -354, 1066, 281, -183
0.474933, -532, -2098, -354, 1066, 281, -183
0.475067, -532, -2098, -354, 1066, 281, -183
0.475201, -532, -2098, -354, 1066, 281, -183
0.475336, -532, -2098, -354, 1066, 281, -183
0.475470, -532, -2098, -354, 1066, 281, -183
0.475604, -532, -2098, -354, 1066, 281, -183
0.475738, -532, -2098, -354, 1066, 281, -183
0.475872, -491, -2108, -1130, 587, 136, 157
0.476006, -491, -2108, -1130, 587, 136, 157
0.476141, -491, -2108, -1130, 587, 136, 157
0.476275, -491, -2108, -1130, 587, 136, 157
0.476409, -491, -2108, -1130, 587, 136, 157
0.476543, -491, -2108, -1130, 587, 136, 157
0.476677, -491, -2108, -1130, 587, 136, 157
0.476812, -491, -2108, -1130, 587, 136, 157
0.476946, 404, -2039, -722, 95, -131, 242
0.477080, 404, -2039, -722, 95, -131, 242
0.477215, 404, -2039, -722, 95, -131, 242
0.477349, 404, -2039, -722, 95, -131, 242
0.477483, 404, -2039, -722, 95, -131, 242
0.477618, 404, -2039, -722, 95, -131, 242
0.477752, 404, -2039, -722, 95, -131, 242
0.477886, 650, -2035, -12, -71, -181, -172
0.478020, 650, -2035, -12, -71, -181, -172
0.478155, 650, -2035, -12, -71, -181, -172
0.478289, 650, -2035, -12, -71, -181, -172
0.478423, 650, -2035, -12, -71, -181, -172
0.478557, 650, -2035, -12, -71, -181, -172
0.478692, 650, -2035, -12, -71, -181, -172
0.478826, 650, -2035, -12, -71, -181, -172
0.478960, 5, -2059, 320, -34, 10, -467
0.479094, 5, -2059, 320, -34, 10, -467
0.479228, 5, -2059, 320, -34, 10, -467
0.479363, 5, -2059, 320, -34, 10, -467
0.479497, 5, -2059, 320, -34, 10, -467
0.479631, 5, -2059, 320, -34, 10, -467
0.479765, 5, -2059, 320, -34, 10, -467
0.479899, -305, -2004, 431, 153, 214, -293
0.480034, -305, -2004, 431, 153, 214, -293
0.480168, -305, -2004, 431, 153, 214, -293
0.480302, -305, -2004, 431, 153, 214, -293
0.480436, -305, -2004, 431, 153, 214, -293
0.480570, -305, -2004, 431, 153, 214, -293
0.480705, -305, -2004, 431, 153, 214, -293
0.480839, -305, -2004, 431, 153, 214, -293
0.480973, 239, -1938, 548, 431, 308, -121
0.481107, 239, -1938, 548, 431, 308, -121
0.481241, 239, -1938, 548, 431, 308, -121
0.481375, 239, -1938, 548, 431, 308, -121
0.481510, 239, -1938, 548, 431, 308, -121
0.481644, 239, -1938, 548, 431, 308, -121
0.481778, 239, -1938, 548, 431, 308, -121
0.481912, 683, -2039, 632, 745, 314, -399
0.482047, 683, -2039, 632, 745, 314, -399
0.482181, 683, -2039, 632, 745, 314, -399
0.482315, 683, -2039, 632, 745, 314, -399
0.482449, 683, -2039, 632, 745, 314, -399
0.482583, 683, -2039, 632, 745, 314, -399
0.482717, 683, -2039, 632, 745, 314, -399
0.482852, 683, -2039, 632, 745, 314, -399
0.482986, 177, -2175, 332, 1036, 323, -788
0.483130, 177, -2175, 332, 1036, 323, -788
0.483270, 177, -2175, 332, 1036, 323, -788
0.483408, 177, -2175, 332, 1036, 323, -788
0.483542, 177, -2175, 332, 1036, 323, -788
0.483676, 177, -2175, 332, 1036, 323, -788
0.483811, 177, -2175, 332, 1036, 323, -788
0.483945, -556, -2093, -256, 1126, 284, -695
0.484079, -556, -2093, -256, 1126, 284, -695
0.484213, -556, -2093, -256, 1126, 284, -695
0.484348, -556, -2093, -256, 1126, 284, -695
0.484482, -556, -2093, -256, 1126, 284, -695
0.484616, -556, -2093, -256, 1126, 284, -695
0.484750, -556, -2093, -256, 1126, 284, -695
0.484884, -556, -2093, -256, 1126, 284, -695
0.485018, -523, -2014, -753, 876, 126, -257
0.485153, -523, -2014, -753, 876, 126, -257
0.485287, -523, -2014, -753, 876, 126, -257
0.485421, -523, -2014, -753, 876, 126, -257
0.485556, -523, -2014, -753, 876, 126, -257
0.485690, -523, -2014, -753, 876, 126, -257
0.485824, -523, -2014, -753, 876, 126, -257
0.485958, -327, -2110, -604, 457, -58, 10
0.486093, -327, -2110, -604, 457, -58, 10
0.486227, -327, -2110, -604, 457, -58, 10
0.486361, -327, -2110, -604, 457, -58, 10
0.486495, -327, -2110, -604, 457, -58, 10
0.486629, -327, -2110, -604, 457, -58, 10
0.486764, -327, -2110, -604, 457, -58, 10
0.486898, -327, -2110, -604, 457, -58, 10
0.487032, -531, -2151, -27, 293, -167, 182
0.487166, -531, -2151, -27, 293, -167, 182
0.487300, -531, -2151, -27, 293, -167, 182
0.487435, -531, -2151, -27, 293, -167, 182
0.487569, -531, -2151, -27, 293, -167, 182
0.487703, -531, -2151, -27, 293, -167, 182
0.487837, -531, -2151, -27, 293, -167, 182
0.487971, -349, -2032, -30, 283, -172, 429
0.488106, -349, -2032, -30, 283, -172, 429
0.488240, -349, -2032, -30, 283, -172, 429
0.488374, -349, -2032, -30, 283, -172, 429
0.488508, -349, -2032, -30, 283, -172, 429
0.488642, -349, -2032, -30, 283, -172, 429
0.488776, -349, -2032, -30, 283, -172, 429
0.488911, -349, -2032, -30, 283, -172, 429
0.489045, 275, -1938, -117, 155, -150, 433
0.489179, 275, -1938, -117, 155, -150, 433
0.489313, 275, -1938, -117, 155, -150, 433
0.489448, 275, -1938, -117, 155, -150, 433
0.489582, 275, -1938, -117, 155, -150, 433
0.489716, 275, -1938, -117, 155, -150, 433
0.489845, 275, -1938, -117, 155, -150, 433
0.489981, 275, -1938, -117, 155, -150, 433
0.490116, 417, -1983, 129, 132, -127, 119
0.490251, 417, -1983, 129, 132, -127, 119
0.490386, 417, -1983, 129, 132, -127, 119
0.490521, 417, -1983, 129, 132, -127, 119
0.490655, 417, -1983, 129, 132, -127, 119
0.490789, 417, -1983, 129, 132, -127, 119
0.490925, 417, -1983, 129, 132, -127, 119
0.491062, -59, -2070, 69, 199, -29, -89
0.491197, -59, -2070, 69, 199, -29, -89
0.491332, -59, -2070, 69, 199, -29, -89
0.491466, -59, -2070, 69, 199, -29, -89
0.491600, -59, -2070, 69, 199, -29, -89
0.491734, -59, -2070, 69, 199, -29, -89
0.491868, -59, -2070, 69, 199, -29, -89
0.492003, -59, -2070, 69, 199, -29, -89
0.492137, -369, -2112, -136, 152, 27, 49
0.492266, -369, -2112, -136, 152, 27, 49
0.492400, -369, -2112, -136, 152, 27, 49
0.492534, -369, -2112, -136, 152, 27, 49
0.492668, -369, -2112, -136, 152, 27, 49
0.492802, -369, -2112, -136, 152, 27, 49
0.492937, -369, -2112, -136, 152, 27, 49
0.493084, -105, -2104, -81, 84, -51, 251
0.493218, -105, -2104, -81, 84, -51, 251
0.493353, -105, -2104, -81, 84, -51, 251
0.493487, -105, -2104, -81, 84, -51, 251
0.493622, -105, -2104, -81, 84, -51, 251
0.493756, -105, -2104, -81, 84, -51, 251
0.493890, -105, -2104, -81, 84, -51, 251
0.494025, -105, -2104, -81, 84, -51, 251
0.494159, 113, -2060, 52, 91, -93, 222
0.494293, 113, -2060, 52, 91, -93, 222
0.494427, 113, -2060, 52, 91, -93, 222
0.494561, 113, -2060, 52, 91, -93, 222
0.494696, 113, -2060, 52, 91, -93, 222
0.494830, 113, -2060, 52, 91, -93, 222
0.494964, 113, -2060, 52, 91, -93, 222
0.495098, -185, -2026, -41, 93, -51, 151
0.495232, -185, -2026, -41, 93, -51, 151
0.495366, -185, -2026, -41, 93, -51, 151
0.495501, -185, -2026, -41, 93, -51, 151
0.495635, -185, -2026, -41, 93, -51, 151
0.495769, -185, -2026, -41, 93, -51, 151
0.495903, -185, -2026, -41, 93, -51, 151
0.496037, -185, -2026, -41, 93, -51, 151
0.496194, -391, -2042, -261, -9, -59, 286
0.496337, -391, -2042, -261, -9, -59, 286
0.496475, -391, -2042, -261, -9, -59, 286
0.496610, -391, -2042, -261, -9, -59, 286
0.496744, -391, -2042, -261, -9, -59, 286
0.496878, -391, -2042, -261, -9, -59, 286
0.497012, -391, -2042, -261, -9, -59, 286
0.497146, -301, -2074, -282, -179, -138, 453
0.497281, -301, -2074, -282, -179, -138, 453
0.497415, -301, -2074, -282, -179, -138, 453
0.497550, -301, -2074, -282, -179, -138, 453
0.497684, -301, -2074, -282, -179, -138, 453
0.497818, -301, -2074, -282, -179, -138, 453
0.497953, -301, -2074, -282, -179, -138, 453
0.498087, -301, -2074, -282, -179, -138, 453
0.498221, -280, -2065, -111, -306, -196, 556
0.498355, -280, -2065, -111, -306, -196, 556
0.498489, -280, -2065, -111, -306, -196, 556
0.498623, -280, -2065, -111, -306, -196, 556
0.498757, -280, -2065, -111, -306, -196, 556
0.498892, -280, -2065, -111, -306, -196, 556
0.499026, -280, -2065, -111, -306, -196, 556
0.499160, 106, -2033, 68, -349, -205, 593
0.499294, 106, -2033, 68, -349, -205, 593
0.499428, 106, -2033, 68, -349, -205, 593
0.499563, 106, -2033, 68, -349, -205, 593
0.499697, 106, -2033, 68, -349, -205, 593
0.499831, 106, -2033, 68, -349, -205, 593
0.499965, 106, -2033, 68, -349, -205, 593
0.500099, 106, -2033, 68, -349, -205, 593
0.500233, 599, -2021, 177, -313, -179, 351
0.500362, 599, -2021, 177, -313, -179, 351
0.500498, 599, -2021, 177, -313, -179, 351
0.500633, 599, -2021, 177, -313, -179, 351
0.500792, 599, -2021, 177, -313, -179, 351
0.500926, 599, -2021, 177, -313, -179, 351
0.501060, 599, -2021, 177, -313, -179, 351
0.501194, 571, -2027, 402, -174, -95, -71
0.501328, 571, -2027, 402, -174, -95, -71
0.501463, 571, -2027, 402, -174, -95, -71
0.501597, 571, -2027, 402, -174, -95, -71
0.501731, 571, -2027, 402, -174, -95, -71
0.501865, 571, -2027, 402, -174, -95, -71
0.501999, 571, -2027, 402, -174, -95, -71
0.502133, 571, -2027, 402, -174, -95, -71
0.502267, 192, -2053, 944, 214, 58, -338
0.502401, 192, -2053, 944, 214, 58, -338
0.502535, 192, -2053, 944, 214, 58, -338
0.502669, 192, -2053, 944, 214, 58, -338
0.502803, 192, -2053, 944, 214, 58, -338
0.502938, 192, -2053, 944, 214, 58, -338
0.503072, 192, -2053, 944, 214, 58, -338
0.503207, -139, -2016, 1193, 867, 209, -325
0.503341, -139, -2016, 1193, 867, 209, -325
0.503475, -139, -2016, 1193, 867, 209, -325
0.503609, -139, -2016, 1193, 867, 209, -325
0.503743, -139, -2016, 1193, 867, 209, -325
0.503877, -139, -2016, 1193, 867, 209, -325
0.504011, -139, -2016, 1193, 867, 209, -325
0.504145, -139, -2016, 1193, 867, 209, -325
0.504280, -35, -1976, 425, 1350, 255, -218
0.504414, -35, -1976, 425, 1350, 255, -218
0.504548, -35, -1976, 425, 1350, 255, -218
0.504682, -35, -1976, 425, 1350, 255, -218
0.504813, -35, -1976, 425, 1350, 255, -218
0.504947, -35, -1976, 425, 1350, 255, -218
0.505081, -35, -1976, 425, 1350, 255, -218
0.505215, -224, -2071, -1115, 1138, 170, -204
0.505350, -224, -2071, -1115, 1138, 170, -204
0.505484, -224, -2071, -1115, 1138, 170, -204
0.505619, -224, -2071, -1115, 1138, 170, -204
0.505753, -224, -2071, -1115, 1138, 170, -204
0.505887, -224, -2071, -1115, 1138, 170, -204
0.506022, -224, -2071, -1115, 1138, 170, -204
0.506156, -224, -2071, -1115, 1138, 170, -204
0.506290, -958, -2156, -1952, 233, -27, 82
0.506424, -958, -2156, -1952, 233, -27, 82
0.506558, -958, -2156, -1952, 233, -27, 82
0.506692, -958, -2156, -1952, 233, -27, 82
0.506827, -958, -2156, -1952, 233, -27, 82
0.506961, -958, -2156, -1952, 233, -27, 82
0.507095, -958, -2156, -1952, 233, -27, 82
0.507229, -764, -2120, -922, -567, -307, 718
0.507363, -764, -2120, -922, -567, -307, 718
0.507498, -764, -2120, -922, -567, -307, 718
0.507632, -764, -2120, -922, -567, -307, 718
0.507766, -764, -2120, -922, -567, -307, 718
0.507900, -764, -2120, -922, -567, -307, 718
0.508034, -764, -2120, -922, -567, -307, 718
0.508168, -764, -2120, -922, -567, -307, 718
0.508302, 337, -2060, 506, -584, -458, 903
0.508437, 337, -2060, 506, -584, -458, 903
0.508571, 337, -2060, 506, -584, -458, 903
0.508705, 337, -2060, 506, -584, -458, 903
0.508839, 337, -2060, 506, -584, -458, 903
0.508994, 337, -2060, 506, -584, -458, 903
0.509136, 337, -2060, 506, -584, -458, 903
0.509274, 683, -2055, 616, -254, -288, 408
0.509409, 683, -2055, 616, -254, -288, 408
0.509545, 683, -2055, 616, -254, -288, 408
0.509679, 683, -2055, 616, -254, -288, 408
0.509813, 683, -2055, 616, -254, -288, 408
0.509947, 683, -2055, 616, -254, -288, 408
0.510081, 683, -2055, 616, -254, -288, 408
0.510215, 683, -2055, 616, -254, -288, 408
0.510350, 151, -2089, 97, -136, -38, -27
0.510484, 151, -2089, 97, -136, -38, -27
0.510618, 151, -2089, 97, -136, -38, -27
0.510752, 151, -2089, 97, -136, -38, -27
0.510887, 151, -2089, 97, -136, -38, -27
0.511021, 151, -2089, 97, -136, -38, -27
0.511155, 151, -2089, 97, -136, -38, -27
0.511289, -205, -2102, -104, -155, 37, -21
0.511424, -205, -2102, -104, -155, 37, -21
0.511558, -205, -2102, -104, -155, 37, -21
0.511692, -205, -2102, -104, -155, 37, -21
0.511826, -205, -2102, -104, -155, 37, -21
0.511960, -205, -2102, -104, -155, 37, -21
0.512095, -205, -2102, -104, -155, 37, -21
0.512229, -205, -2102, -104, -155, 37, -21
0.512363, -49, -2078, -61, -170, -17, 109
0.512497, -49, -2078, -61, -170, -17, 109
0.512631, -49, -2078, -61, -170, -17, 109
0.512766, -49, -2078, -61, -170, -17, 109
0.512900, -49, -2078, -61, -170, -17, 109
0.513034, -49, -2078, -61, -170, -17, 109
0.513168, -49, -2078, -61, -170, -17, 109
0.513302, -49, -2078, -61, -170, -17, 109
0.513437, 59, -2060, 65, -164, -145, 73
0.513571, 59, -2060, 65, -164, -145, 73
0.513706, 59, -2060, 65, -164, -145, 73
0.513840, 59, -2060, 65, -164, -145, 73
0.513974, 59, -2060, 65, -164, -145, 73
0.514108, 59, -2060, 65, -164, -145, 73
0.514243, 59, -2060, 65, -164, -145, 73
0.514377, -57, -2056, 313, -64, -243, 14
0.514511, -57, -2056, 313, -64, -243, 14
0.514645, -57, -2056, 313, -64, -243, 14
0.514780, -57, -2056, 313, -64, -243, 14
0.514914, -57, -2056, 313, -64, -243, 14
0.515048, -57, -2056, 313, -64, -243, 14
0.515182, -57, -2056, 313, -64, -243, 14
0.515316, -57, -2056, 313, -64, -243, 14
0.515451, 11, -2032, 537, 185, -233, 23
0.515585, 11, -2032, 537, 185, -233, 23
0.515719, 11, -2032, 537, 185, -233, 23
0.515853, 11, -2032, 537, 185, -233, 23
0.515988, 11, -2032, 537, 185, -233, 23
0.516122, 11, -2032, 537, 185, -233, 23
0.516256, 11, -2032, 537, 185, -233, 23
0.516390, -52, -2019, 262, 408, -179, -10
0.516524, -52, -2019, 262, 408, -179, -10
0.516658, -52, -2019, 262, 408, -179, -10
0.516793, -52, -2019, 262, 408, -179, -10
0.516927, -52, -2019, 262, 408, -179, -10
0.517061, -52, -2019, 262, 408, -179, -10
0.517195, -52, -2019, 262, 408, -179, -10
0.517329, -52, -2019, 262, 408, -179, -10
0.517463, -299, -2022, -338, 348, -163, 43
0.517598, -299, -2022, -338, 348, -163, 43
0.517732, -299, -2022, -338, 348, -163, 43
0.517866, -299, -2022, -338, 348, -163, 43
0.518001, -299, -2022, -338, 348, -163, 43
0.518135, -299, -2022, -338, 348, -163, 43
0.518269, -299, -2022, -338, 348, -163, 43
0.518403, -225, -2017, -499, 102, -231, 200
0.518538, -225, -2017, -499, 102, -231, 200
0.518672, -225, -2017, -499, 102, -231, 200
0.518806, -225, -2017, -499, 102, -231, 200
0.518940, -225, -2017, -499, 102, -231, 200
0.519074, -225, -2017, -499, 102, -231, 200
0.519209, -225, -2017, -499, 102, -231, 200
0.519343, -225, -2017, -499, 102, -231, 200
0.519477, -89, -2046, -214, -88, -294, 259
0.519611, -89, -2046, -214, -88, -294, 259
0.519746, -89, -2046, -214, -88, -294, 259
0.519880, -89, -2046, -214, -88, -294, 259
0.520014, -89, -2046, -214, -88, -294, 259
0.520148, -89, -2046, -214, -88, -294, 259
0.520282, -89, -2046, -214, -88, -294, 259
0.520417, 8, -2048, 181, -136, -274, 232
0.520551, 8, -2048, 181, -136, -274, 232
0.520685, 8, -2048, 181, -136, -274, 232
0.520819, 8, -2048, 181, -136, -274, 232
0.520954, 8, -2048, 181, -136, -274, 232
0.521088, 8, -2048, 181, -136, -274, 232
0.521222, 8, -2048, 181, -136, -274, 232
0.521356, 8, -2048, 181, -136, -274, 232
0.521490, 324, -2002, 534, 34, -202, 103
0.521625, 324, -2002, 534, 34, -202, 103
0.521760, 324, -2002, 534, 34, -202, 103
0.521894, 324, -2002, 534, 34, -202, 103
0.522050, 324, -2002, 534, 34, -202, 103
0.522191, 324, -2002, 534, 34, -202, 103
0.522329, 324, -2002, 534, 34, -202, 103
0.522464, 451, -2032, 513, 335, -67, -206
0.522598, 451, -2032, 513, 335, -67, -206
0.522733, 451, -2032, 513, 335, -67, -206
0.522867, 451, -2032, 513, 335, -67, -206
0.523001, 451, -2032, 513, 335, -67, -206
0.523135, 451, -2032, 513, 335, -67, -206
0.523270, 451, -2032, 513, 335, -67, -206
0.523404, 451, -2032, 513, 335, -67, -206
0.523538, 20, -2111, -83, 448, 42, -462
0.523672, 20, -2111, -83, 448, 42, -462
