Time, ax, ay, az, gx, gy, gz
0.319358, -455, -2068, -244, -100, -217, 123
0.319492, -455, -2068, -244, -100, -217, 123
0.319626, -455, -2068, -244, -100, -217, 123
0.319761, -455, -2068, -244, -100, -217, 123
0.319895, -455, -2068, -244, -100, -217, 123
0.320029, -455, -2068, -244, -100, -217, 123
0.320164, -238, -2037, -217, -242, -235, 337
0.320298, -238, -2037, -217, -242, -235, 337
0.320432, -238, -2037, -217, -242, -235, 337
0.320566, -238, -2037, -217, -242, -235, 337
0.320700, -238, -2037, -217, -242, -235, 337
0.320835, -238, -2037, -217, -242, -235, 337
0.320969, -238, -2037, -217, -242, -235, 337
0.321103, 348, -2022, 286, -203, -257, 315
0.321237, 348, -2022, 286, -203, -257, 315
0.321372, 348, -2022, 286, -203, -257, 315
0.321506, 348, -2022, 286, -203, -257, 315
0.321640, 348, -2022, 286, -203, -257, 315
0.321774, 348, -2022, 286, -203, -257, 315
0.321908, 348, -2022, 286, -203, -257, 315
0.322043, 348, -2022, 286, -203, -257, 315
0.322177, 444, -2039, 425, -4, -253, -34
0.322311, 444, -2039, 425, -4, -253, -34
0.322445, 444, -2039, 425, -4, -253, -34
0.322579, 444, -2039, 425, -4, -253, -34
0.322713, 444, -2039, 425, -4, -253, -34
0.322847, 444, -2039, 425, -4, -253, -34
0.322981, 444, -2039, 425, -4, -253, -34
0.323115, 70, -2096, 7, 69, -171, -283
0.323250, 70, -2096, 7, 69, -171, -283
0.323384, 70, -2096, 7, 69, -171, -283
0.323518, 70, -2096, 7, 69, -171, -283
0.323652, 70, -2096, 7, 69, -171, -283
0.323786, 70, -2096, 7, 69, -171, -283
0.323921, 70, -2096, 7, 69, -171, -283
0.324055, 70, -2096, 7, 69, -171, -283
0.324189, 24, -2104, -193, -6, -61, -273
0.324323, 24, -2104, -193, -6, -61, -273
0.324457, 24, -2104, -193, -6, -61, -273
0.324592, 24, -2104, -193, -6, -61, -273
0.324726, 24, -2104, -193, -6, -61, -273
0.324860, 24, -2104, -193, -6, -61, -273
0.324994, 24, -2104, -193, -6, -61, -273
0.325128, 24, -2104, -193, -6, -61, -273
0.325262, 470, -2016, 418, 130, 32, -359
0.325397, 470, -2016, 418, 130, 32, -359
0.325531, 470, -2016, 418, 130, 32, -359
0.325679, 470, -2016, 418, 130, 32, -359
0.325815, 470, -2016, 418, 130, 32, -359
0.325949, 470, -2016, 418, 130, 32, -359
0.326083, 470, -2016, 418, 130, 32, -359
0.326217, 587, -1984, 915, 571, 178, -739
0.326352, 587, -1984, 915, 571, 178, -739
0.326486, 587, -1984, 915, 571, 178, -739
0.326621, 587, -1984, 915, 571, 178, -739
0.326755, 587, -1984, 915, 571, 178, -739
0.326895, 587, -1984, 915, 571, 178, -739
0.327036, 587, -1984, 915, 571, 178, -739
0.327172, -97, -2099, 147, 810, 379, -1021
0.327307, -97, -2099, 147, 810, 379, -1021
0.327442, -97, -2099, 147, 810, 379, -1021
0.327576, -97, -2099, 147, 810, 379, -1021
0.327710, -97, -2099, 147, 810, 379, -1021
0.327845, -97, -2099, 147, 810, 379, -1021
0.327979, -97, -2099, 147, 810, 379, -1021
0.328114, -97, -2099, 147, 810, 379, -1021
0.328252, -883, -2164, -945, 524, 450, -742
0.328391, -883, -2164, -945, 524, 450, -742
0.328527, -883, -2164, -945, 524, 450, -742
0.328662, -883, -2164, -945, 524, 450, -742
0.328796, -883, -2164, -945, 524, 450, -742
0.328941, -883, -2164, -945, 524, 450, -742
0.329088, -883, -2164, -945, 524, 450, -742
0.329234, -819, -2074, -804, 123, 295, -113
0.329378, -819, -2074, -804, 123, 295, -113
0.329513, -819, -2074, -804, 123, 295, -113
0.329648, -819, -2074, -804, 123, 295, -113
0.329782, -819, -2074, -804, 123, 295, -113
0.329917, -819, -2074, -804, 123, 295, -113
0.330051, -819, -2074, -804, 123, 295, -113
0.330187, -819, -2074, -804, 123, 295, -113
0.330321, -23, -1976, 251, 64, 65, 196
0.330457, -23, -1976, 251, 64, 65, 196
0.330591, -23, -1976, 251, 64, 65, 196
0.330725, -23, -1976, 251, 64, 65, 196
0.330858, -23, -1976, 251, 64, 65, 196
0.330993, -23, -1976, 251, 64, 65, 196
0.331128, -23, -1976, 251, 64, 65, 196
0.331263, 481, -1989, 800, 318, -84, -77
0.331398, 481, -1989, 800, 318, -84, -77
0.331532, 481, -1989, 800, 318, -84, -77
0.331666, 481, -1989, 800, 318, -84, -77
0.331801, 481, -1989, 800, 318, -84, -77
0.331938, 481, -1989, 800, 318, -84, -77
0.332073, 481, -1989, 800, 318, -84, -77
0.332208, 481, -1989, 800, 318, -84, -77
0.332352, 111, -2103, 29, 457, -102, -471
0.332505, 111, -2103, 29, 457, -102, -471
0.332642, 111, -2103, 29, 457, -102, -471
0.332777, 111, -2103, 29, 457, -102, -471
0.332910, 111, -2103, 29, 457, -102, -471
0.333049, 111, -2103, 29, 457, -102, -471
0.333194, 111, -2103, 29, 457, -102, -471
0.333337, -400, -2149, -709, 221, -72, -445
0.333477, -400, -2149, -709, 221, -72, -445
0.333611, -400, -2149, -709, 221, -72, -445
0.333745, -400, -2149, -709, 221, -72, -445
0.333878, -400, -2149, -709, 221, -72, -445
0.334012, -400, -2149, -709, 221, -72, -445
0.334145, -400, -2149, -709, 221, -72, -445
0.334279, -329, -2043, -291, 37, -91, -138
0.334412, -329, -2043, -291, 37, -91, -138
0.334546, -329, -2043, -291, 37, -91, -138
0.334679, -329, -2043, -291, 37, -91, -138
0.334813, -329, -2043, -291, 37, -91, -138
0.334946, -329, -2043, -291, 37, -91, -138
0.335080, -329, -2043, -291, 37, -91, -138
0.335213, -329, -2043, -291, 37, -91, -138
0.335346, -49, -1961, 188, 73, -102, 25
0.335480, -49, -1961, 188, 73, -102, 25
0.335614, -49, -1961, 188, 73, -102, 25
0.335752, -49, -1961, 188, 73, -102, 25
0.335885, -49, -1961, 188, 73, -102, 25
0.336019, -49, -1961, 188, 73, -102, 25
0.336152, -49, -1961, 188, 73, -102, 25
0.336286, -49, -1961, 188, 73, -102, 25
0.336419, 226, -1999, 396, 150, -109, -44
0.336553, 226, -1999, 396, 150, -109, -44
0.336686, 226, -1999, 396, 150, -109, -44
0.336819, 226, -1999, 396, 150, -109, -44
0.336953, 226, -1999, 396, 150, -109, -44
0.337086, 226, -1999, 396, 150, -109, -44
0.337220, 226, -1999, 396, 150, -109, -44
0.337353, 332, -2075, 271, 301, -89, -284
0.337487, 332, -2075, 271, 301, -89, -284
0.337620, 332, -2075, 271, 301, -89, -284
0.337753, 332, -2075, 271, 301, -89, -284
0.337887, 332, -2075, 271, 301, -89, -284
0.338020, 332, -2075, 271, 301, -89, -284
0.338153, 332, -2075, 271, 301, -89, -284
0.338287, 332, -2075, 271, 301, -89, -284
0.338420, -38, -2084, -197, 331, 50, -454
0.338554, -38, -2084, -197, 331, 50, -454
0.338687, -38, -2084, -197, 331, 50, -454
0.338821, -38, -2084, -197, 331, 50, -454
0.338977, -38, -2084, -197, 331, 50, -454
0.339112, -38, -2084, -197, 331, 50, -454
0.339245, -38, -2084, -197, 331, 50, -454
0.339380, -373, -2069, -325, 210, 149, -317
0.339514, -373, -2069, -325, 210, 149, -317
0.339648, -373, -2069, -325, 210, 149, -317
0.339782, -373, -2069, -325, 210, 149, -317
0.339915, -373, -2069, -325, 210, 149, -317
0.340049, -373, -2069, -325, 210, 149, -317
0.340182, -373, -2069, -325, 210, 149, -317
0.340315, -373, -2069, -325, 210, 149, -317
0.340449, -427, -2094, -297, 99, 82, -63
0.340582, -427, -2094, -297, 99, 82, -63
0.340716, -427, -2094, -297, 99, 82, -63
0.340849, -427, -2094, -297, 99, 82, -63
0.340983, -427, -2094, -297, 99, 82, -63
0.341116, -427, -2094, -297, 99, 82, -63
0.341249, -427, -2094, -297, 99, 82, -63
0.341383, -378, -2058, -62, -1, -63, 136
0.341516, -378, -2058, -62, -1, -63, 136
0.341650, -378, -2058, -62, -1, -63, 136
0.341783, -378, -2058, -62, -1, -63, 136
0.341917, -378, -2058, -62, -1, -63, 136
0.342050, -378, -2058, -62, -1, -63, 136
0.342183, -378, -2058, -62, -1, -63, 136
0.342317, -378, -2058, -62, -1, -63, 136
0.342450, 187, -2002, 594, 123, -177, 176
0.342584, 187, -2002, 594, 123, -177, 176
0.342717, 187, -2002, 594, 123, -177, 176
0.342851, 187, -2002, 594, 123, -177, 176
0.342984, 187, -2002, 594, 123, -177, 176
0.343117, 187, -2002, 594, 123, -177, 176
0.343251, 187, -2002, 594, 123, -177, 176
0.343384, 725, -2035, 681, 483, -141, -206
0.343518, 725, -2035, 681, 483, -141, -206
0.343651, 725, -2035, 681, 483, -141, -206
0.343785, 725, -2035, 681, 483, -141, -206
0.343919, 725, -2035, 681, 483, -141, -206
0.344052, 725, -2035, 681, 483, -141, -206
0.344186, 725, -2035, 681, 483, -141, -206
0.344319, 725, -2035, 681, 483, -141, -206
0.344452, 307, -2103, -145, 589, 0, -705
0.344587, 307, -2103, -145, 589, 0, -705
0.344720, 307, -2103, -145, 589, 0, -705
0.344854, 307, -2103, -145, 589, 0, -705
0.344987, 307, -2103, -145, 589, 0, -705
0.345121, 307, -2103, -145, 589, 0, -705
0.345254, 307, -2103, -145, 589, 0, -705
0.345387, 307, -2103, -145, 589, 0, -705
0.345521, -233, -2100, -719, 335, 62, -750
0.345655, -233, -2100, -719, 335, 62, -750
0.345788, -233, -2100, -719, 335, 62, -750
0.345921, -233, -2100, -719, 335, 62, -750
0.346055, -233, -2100, -719, 335, 62, -750
0.346188, -233, -2100, -719, 335, 62, -750
0.346322, -233, -2100, -719, 335, 62, -750
0.346455, -305, -2046, -545, 64, 54, -499
0.346589, -305, -2046, -545, 64, 54, -499
0.346722, -305, -2046, -545, 64, 54, -499
0.346856, -305, -2046, -545, 64, 54, -499
0.346989, -305, -2046, -545, 64, 54, -499
0.347122, -305, -2046, -545, 64, 54, -499
0.347256, -305, -2046, -545, 64, 54, -499
0.347389, -305, -2046, -545, 64, 54, -499
0.347523, -234, -2034, -39, -102, 42, -300
0.347656, -234, -2034, -39, -102, 42, -300
0.347790, -234, -2034, -39, -102, 42, -300
0.347924, -234, -2034, -39, -102, 42, -300
0.348057, -234, -2034, -39, -102, 42, -300
0.348191, -234, -2034, -39, -102, 42, -300
0.348324, -234, -2034, -39, -102, 42, -300
0.348458, -164, -2044, 300, -95, -10, -228
0.348591, -164, -2044, 300, -95, -10, -228
0.348725, -164, -2044, 300, -95, -10, -228
0.348858, -164, -2044, 300, -95, -10, -228
0.348992, -164, -2044, 300, -95, -10, -228
0.349125, -164, -2044, 300, -95, -10, -228
0.349259, -164, -2044, 300, -95, -10, -228
0.349393, -164, -2044, 300, -95, -10, -228
0.349527, -281, -2057, 159, 9, -54, -183
0.349661, -281, -2057, 159, 9, -54, -183
0.349795, -281, -2057, 159, 9, -54, -183
0.349930, -281, -2057, 159, 9, -54, -183
0.350064, -281, -2057, 159, 9, -54, -183
0.350198, -281, -2057, 159, 9, -54, -183
0.350332, -281, -2057, 159, 9, -54, -183
0.350465, -281, -2057, 159, 9, -54, -183
0.350600, -205, -2055, -72, -8, -59, -72
0.350733, -205, -2055, -72, -8, -59, -72
0.350868, -205, -2055, -72, -8, -59, -72
0.351001, -205, -2055, -72, -8, -59, -72
0.351136, -205, -2055, -72, -8, -59, -72
0.351269, -205, -2055, -72, -8, -59, -72
0.351403, -205, -2055, -72, -8, -59, -72
0.351537, 62, -2044, -187, -77, -109, -55
0.351671, 62, -2044, -187, -77, -109, -55
0.351804, 62, -2044, -187, -77, -109, -55
0.351945, 62, -2044, -187, -77, -109, -55
0.352079, 62, -2044, -187, -77, -109, -55
0.352213, 62, -2044, -187, -77, -109, -55
0.352346, 62, -2044, -187, -77, -109, -55
0.352479, 62, -2044, -187, -77, -109, -55
0.352613, -65, -2063, -289, -179, -209, -118
0.352746, -65, -2063, -289, -179, -209, -118
0.352880, -65, -2063, -289, -179, -209, -118
0.353013, -65, -2063, -289, -179, -209, -118
0.353147, -65, -2063, -289, -179, -209, -118
0.353280, -65, -2063, -289, -179, -209, -118
0.353414, -65, -2063, -289, -179, -209, -118
0.353547, -158, -2066, -37, -282, -301, -65
0.353681, -158, -2066, -37, -282, -301, -65
0.353814, -158, -2066, -37, -282, -301, -65
0.353947, -158, -2066, -37, -282, -301, -65
0.354081, -158, -2066, -37, -282, -301, -65
0.354214, -158, -2066, -37, -282, -301, -65
0.354348, -158, -2066, -37, -282, -301, -65
0.354481, -158, -2066, -37, -282, -301, -65
0.354615, 307, -2038, 488, -136, -320, -68
0.354748, 307, -2038, 488, -136, -320, -68
0.354882, 307, -2038, 488, -136, -320, -68
0.355015, 307, -2038, 488, -136, -320, -68
0.355149, 307, -2038, 488, -136, -320, -68
0.355282, 307, -2038, 488, -136, -320, -68
0.355410, 307, -2038, 488, -136, -320, -68
0.355546, 307, -2038, 488, -136, -320, -68
0.355679, 563, -2033, 691, 218, -198, -382
0.355815, 563, -2033, 691, 218, -198, -382
0.355949, 563, -2033, 691, 218, -198, -382
0.356083, 563, -2033, 691, 218, -198, -382
0.356217, 563, -2033, 691, 218, -198, -382
0.356351, 563, -2033, 691, 218, -198, -382
0.356485, 563, -2033, 691, 218, -198, -382
0.356619, -94, -2066, 221, 473, 1, -655
0.356753, -94, -2066, 221, 473, 1, -655
0.356887, -94, -2066, 221, 473, 1, -655
0.357021, -94, -2066, 221, 473, 1, -655
0.357155, -94, -2066, 221, 473, 1, -655
0.357289, -94, -2066, 221, 473, 1, -655
0.357423, -94, -2066, 221, 473, 1, -655
0.357557, -94, -2066, 221, 473, 1, -655
0.357691, -767, -2080, -651, 360, 97, -416
0.357825, -767, -2080, -651, 360, 97, -416
0.357959, -767, -2080, -651, 360, 97, -416
0.358093, -767, -2080, -651, 360, 97, -416
0.358227, -767, -2080, -651, 360, 97, -416
0.358361, -767, -2080, -651, 360, 97, -416
0.358495, -767, -2080, -651, 360, 97, -416
0.358628, -532, -2070, -934, -68, -10, 72
0.358763, -532, -2070, -934, -68, -10, 72
0.358897, -532, -2070, -934, -68, -10, 72
0.359031, -532, -2070, -934, -68, -10, 72
0.359165, -532, -2070, -934, -68, -10, 72
0.359299, -532, -2070, -934, -68, -10, 72
0.359433, -532, -2070, -934, -68, -10, 72
0.359567, -532, -2070, -934, -68, -10, 72
0.359701, 192, -2057, -210, -343, -240, 203
0.359835, 192, -2057, -210, -343, -240, 203
0.359969, 192, -2057, -210, -343, -240, 203
0.360103, 192, -2057, -210, -343, -240, 203
0.360237, 192, -2057, -210, -343, -240, 203
0.360371, 192, -2057, -210, -343, -240, 203
0.360505, 192, -2057, -210, -343, -240, 203
0.360639, 435, -2035, 486, -249, -383, -124
0.360773, 435, -2035, 486, -249, -383, -124
0.360907, 435, -2035, 486, -249, -383, -124
0.361041, 435, -2035, 486, -249, -383, -124
0.361175, 435, -2035, 486, -249, -383, -124
0.361309, 435, -2035, 486, -249, -383, -124
0.361443, 435, -2035, 486, -249, -383, -124
0.361577, 435, -2035, 486, -249, -383, -124
0.361710, -1, -2061, 365, -98, -325, -408
0.361845, -1, -2061, 365, -98, -325, -408
0.361979, -1, -2061, 365, -98, -325, -408
0.362113, -1, -2061, 365, -98, -325, -408
0.362247, -1, -2061, 365, -98, -325, -408
0.362381, -1, -2061, 365, -98, -325, -408
0.362515, -1, -2061, 365, -98, -325, -408
0.362648, -136, -2081, 156, -12, -205, -354
0.362783, -136, -2081, 156, -12, -205, -354
0.362917, -136, -2081, 156, -12, -205, -354
0.363050, -136, -2081, 156, -12, -205, -354
0.363184, -136, -2081, 156, -12, -205, -354
0.363318, -136, -2081, 156, -12, -205, -354
0.363452, -136, -2081, 156, -12, -205, -354
0.363586, -136, -2081, 156, -12, -205, -354
0.363720, 14, -2030, 115, 156, -131, -290
0.363854, 14, -2030, 115, 156, -131, -290
0.363989, 14, -2030, 115, 156, -131, -290
0.364122, 14, -2030, 115, 156, -131, -290
0.364255, 14, -2030, 115, 156, -131, -290
0.364389, 14, -2030, 115, 156, -131, -290
0.364522, 14, -2030, 115, 156, -131, -290
0.364664, 14, -2030, 115, 156, -131, -290
0.364798, -173, -1992, -12, 226, -97, -275
0.364932, -173, -1992, -12, 226, -97, -275
0.365065, -173, -1992, -12, 226, -97, -275
0.365198, -173, -1992, -12, 226, -97, -275
0.365332, -173, -1992, -12, 226, -97, -275
0.365465, -173, -1992, -12, 226, -97, -275
0.365599, -173, -1992, -12, 226, -97, -275
0.365732, -45, -2037, 106, 203, -150, -202
0.365866, -45, -2037, 106, 203, -150, -202
0.365999, -45, -2037, 106, 203, -150, -202
0.366133, -45, -2037, 106, 203, -150, -202
0.366266, -45, -2037, 106, 203, -150, -202
0.366399, -45, -2037, 106, 203, -150, -202
0.366533, -45, -2037, 106, 203, -150, -202
0.366666, -45, -2037, 106, 203, -150, -202
0.366800, -67, -2112, -11, 246, -196, -245
0.366933, -67, -2112, -11, 246, -196, -245
0.367067, -67, -2112, -11, 246, -196, -245
0.367200, -67, -2112, -11, 246, -196, -245
0.367333, -67, -2112, -11, 246, -196, -245
0.367467, -67, -2112, -11, 246, -196, -245
0.367600, -67, -2112, -11, 246, -196, -245
0.367734, -538, -2079, -374, 130, -161, -122
0.367871, -538, -2079, -374, 130, -161, -122
0.368005, -538, -2079, -374, 130, -161, -122
0.368139, -538, -2079, -374, 130, -161, -122
0.368273, -538, -2079, -374, 130, -161, -122
0.368407, -538, -2079, -374, 130, -161, -122
0.368541, -538, -2079, -374, 130, -161, -122
0.368675, -538, -2079, -374, 130, -161, -122
0.368809, -79, -2049, -195, -41, -212, 170
0.368943, -79, -2049, -195, -41, -212, 170
0.369077, -79, -2049, -195, -41, -212, 170
0.369211, -79, -2049, -195, -41, -212, 170
0.369345, -79, -2049, -195, -41, -212, 170
0.369479, -79, -2049, -195, -41, -212, 170
0.369613, -79, -2049, -195, -41, -212, 170
0.369747, 530, -2098, 187, 23, -281, 14
0.369881, 530, -2098, 187, 23, -281, 14
0.370015, 530, -2098, 187, 23, -281, 14
0.370149, 530, -2098, 187, 23, -281, 14
0.370283, 530, -2098, 187, 23, -281, 14
0.370417, 530, -2098, 187, 23, -281, 14
0.370551, 530, -2098, 187, 23, -281, 14
0.370685, 530, -2098, 187, 23, -281, 14
0.370819, 107, -2061, 344, 228, -223, -339
0.370953, 107, -2061, 344, 228, -223, -339
0.371087, 107, -2061, 344, 228, -223, -339
0.371221, 107, -2061, 344, 228, -223, -339
0.371355, 107, -2061, 344, 228, -223, -339
0.371489, 107, -2061, 344, 228, -223, -339
0.371623, 107, -2061, 344, 228, -223, -339
0.371758, 107, -2061, 344, 228, -223, -339
0.371892, -447, -2024, -42, 305, -157, -311
0.372026, -447, -2024, -42, 305, -157, -311
0.372160, -447, -2024, -42, 305, -157, -311
0.372294, -447, -2024, -42, 305, -157, -311
0.372428, -447, -2024, -42, 305, -157, -311
0.372562, -447, -2024, -42, 305, -157, -311
0.372696, -447, -2024, -42, 305, -157, -311
0.372830, -786, -2075, -712, -4, -195, 26
0.372964, -786, -2075, -712, -4, -195, 26
0.373098, -786, -2075, -712, -4, -195, 26
0.373232, -786, -2075, -712, -4, -195, 26
0.373366, -786, -2075, -712, -4, -195, 26
0.373500, -786, -2075, -712, -4, -195, 26
0.373634, -786, -2075, -712, -4, -195, 26
0.373768, -786, -2075, -712, -4, -195, 26
0.373902, -825, -2072, -509, -395, -352, 501
0.374036, -825, -2072, -509, -395, -352, 501
0.374170, -825, -2072, -509, -395, -352, 501
0.374304, -825, -2072, -509, -395, -352, 501
0.374438, -825, -2072, -509, -395, -352, 501
0.374572, -825, -2072, -509, -395, -352, 501
0.374706, -825, -2072, -509, -395, -352, 501
0.374840, -342, -2022, 151, -431, -522, 840
0.374974, -342, -2022, 151, -431, -522, 840
0.375108, -342, -2022, 151, -431, -522, 840
0.375242, -342, -2022, 151, -431, -522, 840
0.375376, -342, -2022, 151, -431, -522, 840
0.375510, -342, -2022, 151, -431, -522, 840
0.375644, -342, -2022, 151, -431, -522, 840
0.375778, -342, -2022, 151, -431, -522, 840
0.375912, 82, -2029, 316, -340, -602, 815
0.376047, 82, -2029, 316, -340, -602, 815
0.376181, 82, -2029, 316, -340, -602, 815
0.376315, 82, -2029, 316, -340, -602, 815
0.376449, 82, -2029, 316, -340, -602, 815
0.376583, 82, -2029, 316, -340, -602, 815
0.376717, 82, -2029, 316, -340, -602, 815
0.376851, 362, -2037, 297, -263, -630, 575
0.376985, 362, -2037, 297, -263, -630, 575
0.377119, 362, -2037, 297, -263, -630, 575
0.377253, 362, -2037, 297, -263, -630, 575
0.377398, 362, -2037, 297, -263, -630, 575
0.377533, 362, -2037, 297, -263, -630, 575
0.377667, 362, -2037, 297, -263, -630, 575
0.377801, 362, -2037, 297, -263, -630, 575
0.377935, 611, -2037, 230, -90, -536, 241
0.378070, 611, -2037, 230, -90, -536, 241
0.378204, 611, -2037, 230, -90, -536, 241
0.378338, 611, -2037, 230, -90, -536, 241
0.378472, 611, -2037, 230, -90, -536, 241
0.378606, 611, -2037, 230, -90, -536, 241
0.378739, 611, -2037, 230, -90, -536, 241
0.378873, 588, -2070, 71, 43, -291, -128
0.379008, 588, -2070, 71, 43, -291, -128
0.379142, 588, -2070, 71, 43, -291, -128
0.379276, 588, -2070, 71, 43, -291, -128
0.379410, 588, -2070, 71, 43, -291, -128
0.379544, 588, -2070, 71, 43, -291, -128
0.379678, 588, -2070, 71, 43, -291, -128
0.379812, 588, -2070, 71, 43, -291, -128
0.379946, 486, -2074, -23, 77, -87, -442
0.380080, 486, -2074, -23, 77, -87, -442
0.380214, 486, -2074, -23, 77, -87, -442
0.380348, 486, -2074, -23, 77, -87, -442
0.380482, 486, -2074, -23, 77, -87, -442
0.380616, 486, -2074, -23, 77, -87, -442
0.380750, 486, -2074, -23, 77, -87, -442
0.380884, 486, -2074, -23, 77, -87, -442
0.381018, 345, -2055, -85, 55, 32, -686
0.381152, 345, -2055, -85, 55, 32, -686
0.381286, 345, -2055, -85, 55, 32, -686
0.381420, 345, -2055, -85, 55, 32, -686
0.381554, 345, -2055, -85, 55, 32, -686
0.381688, 345, -2055, -85, 55, 32, -686
0.381822, 345, -2055, -85, 55, 32, -686
0.381956, 86, -2047, 112, 42, 139, -816
0.382090, 86, -2047, 112, 42, 139, -816
0.382224, 86, -2047, 112, 42, 139, -816
0.382358, 86, -2047, 112, 42, 139, -816
0.382492, 86, -2047, 112, 42, 139, -816
0.382626, 86, -2047, 112, 42, 139, -816
0.382760, 86, -2047, 112, 42, 139, -816
0.382894, 86, -2047, 112, 42, 139, -816
0.383028, -112, -2053, 450, 199, 208, -826
0.383162, -112, -2053, 450, 199, 208, -826
0.383296, -112, -2053, 450, 199, 208, -826
0.383430, -112, -2053, 450, 199, 208, -826
0.383564, -112, -2053, 450, 199, 208, -826
0.383698, -112, -2053, 450, 199, 208, -826
0.383832, -112, -2053, 450, 199, 208, -826
0.383966, -339, -2077, 236, 378, 231, -749
0.384100, -339, -2077, 236, 378, 231, -749
0.384234, -339, -2077, 236, 378, 231, -749
0.384368, -339, -2077, 236, 378, 231, -749
0.384502, -339, -2077, 236, 378, 231, -749
0.384636, -339, -2077, 236, 378, 231, -749
0.384770, -339, -2077, 236, 378, 231, -749
0.384904, -339, -2077, 236, 378, 231, -749
0.385038, -427, -2076, -202, 328, 154, -551
0.385172, -427, -2076, -202, 328, 154, -551
0.385306, -427, -2076, -202, 328, 154, -551
0.385440, -427, -2076, -202, 328, 154, -551
0.385574, -427, -2076, -202, 328, 154, -551
0.385708, -427, -2076, -202, 328, 154, -551
0.385842, -427, -2076, -202, 328, 154, -551
0.385976, -63, -2066, -118, 264, -21, -401
0.386110, -63, -2066, -118, 264, -21, -401
0.386244, -63, -2066, -118, 264, -21, -401
0.386378, -63, -2066, -118, 264, -21, -401
0.386512, -63, -2066, -118, 264, -21, -401
0.386646, -63, -2066, -118, 264, -21, -401
0.386780, -63, -2066, -118, 264, -21, -401
0.386914, -63, -2066, -118, 264, -21, -401
0.387048, -12, -2042, -40, 291, -134, -460
0.387182, -12, -2042, -40, 291, -134, -460
0.387316, -12, -2042, -40, 291, -134, -460
0.387450, -12, -2042, -40, 291, -134, -460
0.387584, -12, -2042, -40, 291, -134, -460
0.387718, -12, -2042, -40, 291, -134, -460
0.387852, -12, -2042, -40, 291, -134, -460
0.387986, -571, -2038, -321, 146, -175, -382
0.388121, -571, -2038, -321, 146, -175, -382
0.388255, -571, -2038, -321, 146, -175, -382
0.388389, -571, -2038, -321, 146, -175, -382
0.388523, -571, -2038, -321, 146, -175, -382
0.388657, -571, -2038, -321, 146, -175, -382
0.388791, -571, -2038, -321, 146, -175, -382
0.388925, -571, -2038, -321, 146, -175, -382
0.389060, -673, -2061, -355, -73, -263, 32
0.389194, -673, -2061, -355, -73, -263, 32
0.389328, -673, -2061, -355, -73, -263, 32
0.389462, -673, -2061, -355, -73, -263, 32
0.389597, -673, -2061, -355, -73, -263, 32
0.389731, -673, -2061, -355, -73, -263, 32
0.389865, -673, -2061, -355, -73, -263, 32
0.389999, -673, -2061, -355, -73, -263, 32
0.390133, -216, -2026, -90, -127, -353, 357
0.390267, -216, -2026, -90, -127, -353, 357
0.390406, -216, -2026, -90, -127, -353, 357
0.390541, -216, -2026, -90, -127, -353, 357
0.390675, -216, -2026, -90, -127, -353, 357
0.390809, -216, -2026, -90, -127, -353, 357
0.390943, -216, -2026, -90, -127, -353, 357
0.391077, 87, -2012, 151, -108, -373, 351
0.391212, 87, -2012, 151, -108, -373, 351
0.391346, 87, -2012, 151, -108, -373, 351
0.391480, 87, -2012, 151, -108, -373, 351
0.391614, 87, -2012, 151, -108, -373, 351
0.391750, 87, -2012, 151, -108, -373, 351
0.391884, 87, -2012, 151, -108, -373, 351
0.392018, 87, -2012, 151, -108, -373, 351
0.392152, 159, -2070, 230, -33, -383, 183
0.392286, 159, -2070, 230, -33, -383, 183
0.392420, 159, -2070, 230, -33, -383, 183
0.392555, 159, -2070, 230, -33, -383, 183
0.392689, 159, -2070, 230, -33, -383, 183
0.392823, 159, -2070, 230, -33, -383, 183
0.392957, 159, -2070, 230, -33, -383, 183
0.393091, -165, -2081, -139, 45, -373, 78
0.393225, -165, -2081, -139, 45, -373, 78
0.393360, -165, -2081, -139, 45, -373, 78
0.393494, -165, -2081, -139, 45, -373, 78
0.393628, -165, -2081, -139, 45, -373, 78
0.393762, -165, -2081, -139, 45, -373, 78
0.393896, -165, -2081, -139, 45, -373, 78
0.394030, -165, -2081, -139, 45, -373, 78
0.394164, -628, -2053, -562, -116, -347, 267
0.394299, -628, -2053, -562, -116, -347, 267
0.394433, -628, -2053, -562, -116, -347, 267
0.394567, -628, -2053, -562, -116, -347, 267
0.394701, -628, -2053, -562, -116, -347, 267
0.394835, -628, -2053, -562, -116, -347, 267
0.394969, -628, -2053, -562, -116, -347, 267
0.395103, -457, -2057, -266, -340, -430, 615
0.395238, -457, -2057, -266, -340, -430, 615
0.395372, -457, -2057, -266, -340, -430, 615
0.395506, -457, -2057, -266, -340, -430, 615
0.395640, -457, -2057, -266, -340, -430, 615
0.395775, -457, -2057, -266, -340, -430, 615
0.395909, -457, -2057, -266, -340, -430, 615
0.396043, -457, -2057, -266, -340, -430, 615
0.396177, 111, -2049, 274, -301, -554, 682
0.396312, 111, -2049, 274, -301, -554, 682
0.396446, 111, -2049, 274, -301, -554, 682
0.396580, 111, -2049, 274, -301, -554, 682
0.396714, 111, -2049, 274, -301, -554, 682
0.396848, 111, -2049, 274, -301, -554, 682
0.396982, 111, -2049, 274, -301, -554, 682
0.397117, 408, -2057, 290, -171, -565, 386
0.397251, 408, -2057, 290, -171, -565, 386
0.397385, 408, -2057, 290, -171, -565, 386
