Time, ax, ay, az, gx, gy, gz
0.370040, 602, -2021, 94, 399, 1412, -855
0.370174, 602, -2021, 94, 399, 1412, -855
0.370307, 602, -2021, 94, 399, 1412, -855
0.370441, 196, -2029, -121, 271, 1559, -1092
0.370576, 196, -2029, -121, 271, 1559, -1092
0.370710, 196, -2029, -121, 271, 1559, -1092
0.370844, 196, -2029, -121, 271, 1559, -1092
0.370978, 196, -2029, -121, 271, 1559, -1092
0.371111, 196, -2029, -121, 271, 1559, -1092
0.371245, 196, -2029, -121, 271, 1559, -1092
0.371379, 196, -2029, -121, 271, 1559, -1092
0.371513, -169, -2089, 70, 226, 1693, -1018
0.371648, -169, -2089, 70, 226, 1693, -1018
0.371782, -169, -2089, 70, 226, 1693, -1018
0.371915, -169, -2089, 70, 226, 1693, -1018
0.372049, -169, -2089, 70, 226, 1693, -1018
0.372183, -169, -2089, 70, 226, 1693, -1018
0.372317, -169, -2089, 70, 226, 1693, -1018
0.372451, 54, -2091, 17, 291, 1747, -835
0.372585, 54, -2091, 17, 291, 1747, -835
0.372720, 54, -2091, 17, 291, 1747, -835
0.372854, 54, -2091, 17, 291, 1747, -835
0.372988, 54, -2091, 17, 291, 1747, -835
0.373123, 54, -2091, 17, 291, 1747, -835
0.373257, 54, -2091, 17, 291, 1747, -835
0.373391, 54, -2091, 17, 291, 1747, -835
0.373525, 506, -2102, -31, 292, 1716, -917
0.373659, 506, -2102, -31, 292, 1716, -917
0.373793, 506, -2102, -31, 292, 1716, -917
0.373927, 506, -2102, -31, 292, 1716, -917
0.374061, 506, -2102, -31, 292, 1716, -917
0.374196, 506, -2102, -31, 292, 1716, -917
0.374330, 506, -2102, -31, 292, 1716, -917
0.374464, 796, -2011, -250, 267, 1609, -1270
0.374598, 796, -2011, -250, 267, 1609, -1270
0.374732, 796, -2011, -250, 267, 1609, -1270
0.374867, 796, -2011, -250, 267, 1609, -1270
0.375001, 796, -2011, -250, 267, 1609, -1270
0.375135, 796, -2011, -250, 267, 1609, -1270
0.375269, 796, -2011, -250, 267, 1609, -1270
0.375403, 796, -2011, -250, 267, 1609, -1270
0.375537, 748, -1941, -450, 16, 1570, -1736
0.375672, 748, -1941, -450, 16, 1570, -1736
0.375806, 748, -1941, -450, 16, 1570, -1736
0.375940, 748, -1941, -450, 16, 1570, -1736
0.376074, 748, -1941, -450, 16, 1570, -1736
0.376208, 748, -1941, -450, 16, 1570, -1736
0.376342, 748, -1941, -450, 16, 1570, -1736
0.376476, 748, -1941, -450, 16, 1570, -1736
0.376610, -145, -2119, 366, -122, 1689, -1950
0.376744, -145, -2119, 366, -122, 1689, -1950
0.376878, -145, -2119, 366, -122, 1689, -1950
0.377012, -145, -2119, 366, -122, 1689, -1950
0.377147, -145, -2119, 366, -122, 1689, -1950
0.377281, -145, -2119, 366, -122, 1689, -1950
0.377415, -145, -2119, 366, -122, 1689, -1950
0.377549, -854, -2183, 939, 286, 1849, -1543
0.377683, -854, -2183, 939, 286, 1849, -1543
0.377817, -854, -2183, 939, 286, 1849, -1543
0.377951, -854, -2183, 939, 286, 1849, -1543
0.378085, -854, -2183, 939, 286, 1849, -1543
0.378219, -854, -2183, 939, 286, 1849, -1543
0.378353, -854, -2183, 939, 286, 1849, -1543
0.378487, -854, -2183, 939, 286, 1849, -1543
0.378621, -584, -2015, 310, 651, 1905, -936
0.378755, -584, -2015, 310, 651, 1905, -936
0.378889, -584, -2015, 310, 651, 1905, -936
0.379023, -584, -2015, 310, 651, 1905, -936
0.379157, -584, -2015, 310, 651, 1905, -936
0.379291, -584, -2015, 310, 651, 1905, -936
0.379425, -584, -2015, 310, 651, 1905, -936
0.379559, -64, -2011, -125, 641, 1770, -678
0.379693, -64, -2011, -125, 641, 1770, -678
0.379827, -64, -2011, -125, 641, 1770, -678
0.379961, -64, -2011, -125, 641, 1770, -678
0.380095, -64, -2011, -125, 641, 1770, -678
0.380229, -64, -2011, -125, 641, 1770, -678
0.380363, -64, -2011, -125, 641, 1770, -678
0.380497, -64, -2011, -125, 641, 1770, -678
0.380631, 340, -2104, -18, 680, 1516, -767
0.380765, 340, -2104, -18, 680, 1516, -767
0.380899, 340, -2104, -18, 680, 1516, -767
0.381033, 340, -2104, -18, 680, 1516, -767
0.381167, 340, -2104, -18, 680, 1516, -767
0.381301, 340, -2104, -18, 680, 1516, -767
0.381435, 340, -2104, -18, 680, 1516, -767
0.381569, 575, -2028, -145, 742, 1333, -1059
0.381704, 575, -2028, -145, 742, 1333, -1059
0.381838, 575, -2028, -145, 742, 1333, -1059
0.381976, 575, -2028, -145, 742, 1333, -1059
0.382111, 575, -2028, -145, 742, 1333, -1059
0.382245, 575, -2028, -145, 742, 1333, -1059
0.382379, 575, -2028, -145, 742, 1333, -1059
0.382513, 575, -2028, -145, 742, 1333, -1059
0.382647, 500, -1941, -350, 575, 1305, -1374
0.382781, 500, -1941, -350, 575, 1305, -1374
0.382915, 500, -1941, -350, 575, 1305, -1374
0.383049, 500, -1941, -350, 575, 1305, -1374
0.383183, 500, -1941, -350, 575, 1305, -1374
0.383317, 500, -1941, -350, 575, 1305, -1374
0.383451, 500, -1941, -350, 575, 1305, -1374
0.383586, 574, -1986, -295, 312, 1375, -1611
0.383720, 574, -1986, -295, 312, 1375, -1611
0.383854, 574, -1986, -295, 312, 1375, -1611
0.383988, 574, -1986, -295, 312, 1375, -1611
0.384122, 574, -1986, -295, 312, 1375, -1611
0.384257, 574, -1986, -295, 312, 1375, -1611
0.384391, 574, -1986, -295, 312, 1375, -1611
0.384525, 574, -1986, -295, 312, 1375, -1611
0.384659, 287, -2109, 65, 195, 1514, -1845
0.384793, 287, -2109, 65, 195, 1514, -1845
0.384927, 287, -2109, 65, 195, 1514, -1845
0.385061, 287, -2109, 65, 195, 1514, -1845
0.385196, 287, -2109, 65, 195, 1514, -1845
0.385330, 287, -2109, 65, 195, 1514, -1845
0.385464, 287, -2109, 65, 195, 1514, -1845
0.385598, 287, -2109, 65, 195, 1514, -1845
0.385732, -400, -2139, 297, 286, 1695, -1775
0.385867, -400, -2139, 297, 286, 1695, -1775
0.386001, -400, -2139, 297, 286, 1695, -1775
0.386135, -400, -2139, 297, 286, 1695, -1775
0.386269, -400, -2139, 297, 286, 1695, -1775
0.386403, -400, -2139, 297, 286, 1695, -1775
0.386537, -400, -2139, 297, 286, 1695, -1775
0.386671, -131, -2082, 245, 393, 1781, -1456
0.386806, -131, -2082, 245, 393, 1781, -1456
0.386940, -131, -2082, 245, 393, 1781, -1456
0.387074, -131, -2082, 245, 393, 1781, -1456
0.387208, -131, -2082, 245, 393, 1781, -1456
0.387342, -131, -2082, 245, 393, 1781, -1456
0.387476, -131, -2082, 245, 393, 1781, -1456
0.387610, -131, -2082, 245, 393, 1781, -1456
0.387744, 109, -2073, 240, 513, 1712, -1438
0.387879, 109, -2073, 240, 513, 1712, -1438
0.388013, 109, -2073, 240, 513, 1712, -1438
0.388147, 109, -2073, 240, 513, 1712, -1438
0.388281, 109, -2073, 240, 513, 1712, -1438
0.388415, 109, -2073, 240, 513, 1712, -1438
0.388549, 109, -2073, 240, 513, 1712, -1438
0.388683, -156, -2034, -101, 589, 1609, -1476
0.388818, -156, -2034, -101, 589, 1609, -1476
0.388952, -156, -2034, -101, 589, 1609, -1476
0.389086, -156, -2034, -101, 589, 1609, -1476
0.389220, -156, -2034, -101, 589, 1609, -1476
0.389355, -156, -2034, -101, 589, 1609, -1476
0.389489, -156, -2034, -101, 589, 1609, -1476
0.389623, -156, -2034, -101, 589, 1609, -1476
0.389757, -52, -2029, -294, 466, 1531, -1386
0.389891, -52, -2029, -294, 466, 1531, -1386
0.390025, -52, -2029, -294, 466, 1531, -1386
0.390160, -52, -2029, -294, 466, 1531, -1386
0.390294, -52, -2029, -294, 466, 1531, -1386
0.390428, -52, -2029, -294, 466, 1531, -1386
0.390562, -52, -2029, -294, 466, 1531, -1386
0.390696, -233, -2071, 214, 485, 1426, -1327
0.390830, -233, -2071, 214, 485, 1426, -1327
0.390964, -233, -2071, 214, 485, 1426, -1327
0.391098, -233, -2071, 214, 485, 1426, -1327
0.391232, -233, -2071, 214, 485, 1426, -1327
0.391367, -233, -2071, 214, 485, 1426, -1327
0.391501, -233, -2071, 214, 485, 1426, -1327
0.391635, -233, -2071, 214, 485, 1426, -1327
0.391769, -134, -2038, 294, 680, 1350, -1175
0.391903, -134, -2038, 294, 680, 1350, -1175
0.392037, -134, -2038, 294, 680, 1350, -1175
0.392172, -134, -2038, 294, 680, 1350, -1175
0.392306, -134, -2038, 294, 680, 1350, -1175
0.392440, -134, -2038, 294, 680, 1350, -1175
0.392574, -134, -2038, 294, 680, 1350, -1175
0.392708, 364, -2046, -37, 638, 1358, -1234
0.392843, 364, -2046, -37, 638, 1358, -1234
0.392977, 364, -2046, -37, 638, 1358, -1234
0.393116, 364, -2046, -37, 638, 1358, -1234
0.393250, 364, -2046, -37, 638, 1358, -1234
0.393384, 364, -2046, -37, 638, 1358, -1234
0.393518, 364, -2046, -37, 638, 1358, -1234
0.393652, 364, -2046, -37, 638, 1358, -1234
0.393787, -124, -2077, -3, 579, 1378, -1433
0.393921, -124, -2077, -3, 579, 1378, -1433
0.394055, -124, -2077, -3, 579, 1378, -1433
0.394194, -124, -2077, -3, 579, 1378, -1433
0.394328, -124, -2077, -3, 579, 1378, -1433
0.394462, -124, -2077, -3, 579, 1378, -1433
0.394596, -124, -2077, -3, 579, 1378, -1433
0.394731, -124, -2077, -3, 579, 1378, -1433
0.394865, -148, -2010, -109, 599, 1383, -1275
0.394999, -148, -2010, -109, 599, 1383, -1275
0.395133, -148, -2010, -109, 599, 1383, -1275
0.395267, -148, -2010, -109, 599, 1383, -1275
0.395401, -148, -2010, -109, 599, 1383, -1275
0.395536, -148, -2010, -109, 599, 1383, -1275
0.395670, -148, -2010, -109, 599, 1383, -1275
0.395804, 1053, -2007, -170, 414, 1355, -1435
0.395938, 1053, -2007, -170, 414, 1355, -1435
0.396072, 1053, -2007, -170, 414, 1355, -1435
0.396206, 1053, -2007, -170, 414, 1355, -1435
0.396341, 1053, -2007, -170, 414, 1355, -1435
0.396475, 1053, -2007, -170, 414, 1355, -1435
0.396609, 1053, -2007, -170, 414, 1355, -1435
0.396743, 1053, -2007, -170, 414, 1355, -1435
0.396877, 813, -2065, 118, 329, 1324, -2203
0.397011, 813, -2065, 118, 329, 1324, -2203
0.397146, 813, -2065, 118, 329, 1324, -2203
0.397280, 813, -2065, 118, 329, 1324, -2203
0.397414, 813, -2065, 118, 329, 1324, -2203
0.397549, 813, -2065, 118, 329, 1324, -2203
0.397683, 813, -2065, 118, 329, 1324, -2203
0.397817, -744, -2074, 43, 387, 1441, -2364
0.397951, -744, -2074, 43, 387, 1441, -2364
0.398085, -744, -2074, 43, 387, 1441, -2364
0.398220, -744, -2074, 43, 387, 1441, -2364
0.398354, -744, -2074, 43, 387, 1441, -2364
0.398488, -744, -2074, 43, 387, 1441, -2364
0.398622, -744, -2074, 43, 387, 1441, -2364
0.398756, -744, -2074, 43, 387, 1441, -2364
0.398890, -720, -2048, -302, 235, 1627, -1691
0.399024, -720, -2048, -302, 235, 1627, -1691
0.399159, -720, -2048, -302, 235, 1627, -1691
0.399293, -720, -2048, -302, 235, 1627, -1691
0.399427, -720, -2048, -302, 235, 1627, -1691
0.399561, -720, -2048, -302, 235, 1627, -1691
0.399695, -720, -2048, -302, 235, 1627, -1691
0.399829, 518, -1975, -601, -90, 1607, -1449
0.399964, 518, -1975, -601, -90, 1607, -1449
0.400098, 518, -1975, -601, -90, 1607, -1449
0.400232, 518, -1975, -601, -90, 1607, -1449
0.400366, 518, -1975, -601, -90, 1607, -1449
0.400500, 518, -1975, -601, -90, 1607, -1449
0.400634, 518, -1975, -601, -90, 1607, -1449
0.400769, 518, -1975, -601, -90, 1607, -1449
0.400903, 93, -2028, -414, -446, 1482, -1835
0.401037, 93, -2028, -414, -446, 1482, -1835
0.401172, 93, -2028, -414, -446, 1482, -1835
0.401306, 93, -2028, -414, -446, 1482, -1835
0.401440, 93, -2028, -414, -446, 1482, -1835
0.401574, 93, -2028, -414, -446, 1482, -1835
0.401708, 93, -2028, -414, -446, 1482, -1835
0.401843, -1550, -2204, 694, -410, 1485, -1547
0.401977, -1550, -2204, 694, -410, 1485, -1547
0.402111, -1550, -2204, 694, -410, 1485, -1547
0.402245, -1550, -2204, 694, -410, 1485, -1547
0.402379, -1550, -2204, 694, -410, 1485, -1547
0.402514, -1550, -2204, 694, -410, 1485, -1547
0.402648, -1550, -2204, 694, -410, 1485, -1547
0.402782, -1550, -2204, 694, -410, 1485, -1547
0.402916, -1456, -2203, 1353, 218, 1512, -436
0.403050, -1456, -2203, 1353, 218, 1512, -436
0.403185, -1456, -2203, 1353, 218, 1512, -436
0.403319, -1456, -2203, 1353, 218, 1512, -436
0.403453, -1456, -2203, 1353, 218, 1512, -436
0.403587, -1456, -2203, 1353, 218, 1512, -436
0.403721, -1456, -2203, 1353, 218, 1512, -436
0.403855, 142, -2051, 646, 754, 1398, 85
0.403990, 142, -2051, 646, 754, 1398, 85
0.404124, 142, -2051, 646, 754, 1398, 85
0.404258, 142, -2051, 646, 754, 1398, 85
0.404392, 142, -2051, 646, 754, 1398, 85
0.404526, 142, -2051, 646, 754, 1398, 85
0.404661, 142, -2051, 646, 754, 1398, 85
0.404795, 142, -2051, 646, 754, 1398, 85
0.404929, 820, -1991, -172, 817, 1175, -409
0.405063, 820, -1991, -172, 817, 1175, -409
0.405197, 820, -1991, -172, 817, 1175, -409
0.405332, 820, -1991, -172, 817, 1175, -409
0.405466, 820, -1991, -172, 817, 1175, -409
0.405600, 820, -1991, -172, 817, 1175, -409
0.405734, 820, -1991, -172, 817, 1175, -409
0.405868, 820, -1991, -172, 817, 1175, -409
0.406003, 477, -1989, -457, 709, 1014, -990
0.406137, 477, -1989, -457, 709, 1014, -990
0.406271, 477, -1989, -457, 709, 1014, -990
0.406405, 477, -1989, -457, 709, 1014, -990
0.406543, 477, -1989, -457, 709, 1014, -990
0.406678, 477, -1989, -457, 709, 1014, -990
0.406812, 477, -1989, -457, 709, 1014, -990
0.406946, 23, -2010, -337, 508, 1034, -1175
0.407080, 23, -2010, -337, 508, 1034, -1175
0.407214, 23, -2010, -337, 508, 1034, -1175
0.407348, 23, -2010, -337, 508, 1034, -1175
0.407483, 23, -2010, -337, 508, 1034, -1175
0.407617, 23, -2010, -337, 508, 1034, -1175
0.407751, 23, -2010, -337, 508, 1034, -1175
0.407885, 23, -2010, -337, 508, 1034, -1175
0.408019, -719, -2110, 212, 392, 1174, -953
0.408153, -719, -2110, 212, 392, 1174, -953
0.408287, -719, -2110, 212, 392, 1174, -953
0.408422, -719, -2110, 212, 392, 1174, -953
0.408556, -719, -2110, 212, 392, 1174, -953
0.408690, -719, -2110, 212, 392, 1174, -953
0.408824, -719, -2110, 212, 392, 1174, -953
0.408958, -992, -2120, 325, 526, 1295, -322
0.409093, -992, -2120, 325, 526, 1295, -322
0.409227, -992, -2120, 325, 526, 1295, -322
0.409361, -992, -2120, 325, 526, 1295, -322
0.409495, -992, -2120, 325, 526, 1295, -322
0.409630, -992, -2120, 325, 526, 1295, -322
0.409764, -992, -2120, 325, 526, 1295, -322
0.409898, -992, -2120, 325, 526, 1295, -322
0.410032, -320, -2051, -135, 528, 1311, 195
0.410166, -320, -2051, -135, 528, 1311, 195
0.410300, -320, -2051, -135, 528, 1311, 195
0.410435, -320, -2051, -135, 528, 1311, 195
0.410569, -320, -2051, -135, 528, 1311, 195
0.410703, -320, -2051, -135, 528, 1311, 195
0.410837, -320, -2051, -135, 528, 1311, 195
0.410971, 581, -2046, -197, 373, 1202, 135
0.411105, 581, -2046, -197, 373, 1202, 135
0.411240, 581, -2046, -197, 373, 1202, 135
0.411374, 581, -2046, -197, 373, 1202, 135
0.411508, 581, -2046, -197, 373, 1202, 135
0.411642, 581, -2046, -197, 373, 1202, 135
0.411776, 581, -2046, -197, 373, 1202, 135
0.411910, 581, -2046, -197, 373, 1202, 135
0.412044, 1108, -2033, 72, 386, 1078, -443
0.412179, 1108, -2033, 72, 386, 1078, -443
0.412313, 1108, -2033, 72, 386, 1078, -443
0.412447, 1108, -2033, 72, 386, 1078, -443
0.412581, 1108, -2033, 72, 386, 1078, -443
0.412715, 1108, -2033, 72, 386, 1078, -443
0.412849, 1108, -2033, 72, 386, 1078, -443
0.412984, 390, -2036, 315, 519, 1123, -1038
0.413118, 390, -2036, 315, 519, 1123, -1038
0.413252, 390, -2036, 315, 519, 1123, -1038
0.413387, 390, -2036, 315, 519, 1123, -1038
0.413521, 390, -2036, 315, 519, 1123, -1038
0.413655, 390, -2036, 315, 519, 1123, -1038
0.413789, 390, -2036, 315, 519, 1123, -1038
0.413923, 390, -2036, 315, 519, 1123, -1038
0.414057, -639, -2087, 410, 671, 1323, -922
0.414192, -639, -2087, 410, 671, 1323, -922
0.414326, -639, -2087, 410, 671, 1323, -922
0.414460, -639, -2087, 410, 671, 1323, -922
0.414594, -639, -2087, 410, 671, 1323, -922
0.414728, -639, -2087, 410, 671, 1323, -922
0.414862, -639, -2087, 410, 671, 1323, -922
0.414997, -639, -2087, 410, 671, 1323, -922
0.415131, -506, -2092, 115, 792, 1465, -343
0.415265, -506, -2092, 115, 792, 1465, -343
0.415399, -506, -2092, 115, 792, 1465, -343
0.415533, -506, -2092, 115, 792, 1465, -343
0.415667, -506, -2092, 115, 792, 1465, -343
0.415801, -506, -2092, 115, 792, 1465, -343
0.415935, -506, -2092, 115, 792, 1465, -343
0.416070, -185, -2064, -128, 817, 1439, -13
0.416204, -185, -2064, -128, 817, 1439, -13
0.416338, -185, -2064, -128, 817, 1439, -13
0.416472, -185, -2064, -128, 817, 1439, -13
0.416606, -185, -2064, -128, 817, 1439, -13
0.416740, -185, -2064, -128, 817, 1439, -13
0.416875, -185, -2064, -128, 817, 1439, -13
0.417009, -185, -2064, -128, 817, 1439, -13
0.417143, 141, -2020, -177, 771, 1305, 77
0.417277, 141, -2020, -177, 771, 1305, 77
0.417411, 141, -2020, -177, 771, 1305, 77
0.417546, 141, -2020, -177, 771, 1305, 77
0.417680, 141, -2020, -177, 771, 1305, 77
0.417814, 141, -2020, -177, 771, 1305, 77
0.417948, 141, -2020, -177, 771, 1305, 77
0.418082, 683, -2001, -317, 602, 1163, -129
0.418217, 683, -2001, -317, 602, 1163, -129
0.418351, 683, -2001, -317, 602, 1163, -129
0.418485, 683, -2001, -317, 602, 1163, -129
0.418619, 683, -2001, -317, 602, 1163, -129
0.418753, 683, -2001, -317, 602, 1163, -129
0.418887, 683, -2001, -317, 602, 1163, -129
0.419027, 683, -2001, -317, 602, 1163, -129
0.419162, 241, -2081, -211, 367, 1106, -488
0.419297, 241, -2081, -211, 367, 1106, -488
0.419431, 241, -2081, -211, 367, 1106, -488
0.419565, 241, -2081, -211, 367, 1106, -488
0.419699, 241, -2081, -211, 367, 1106, -488
0.419833, 241, -2081, -211, 367, 1106, -488
0.419967, 241, -2081, -211, 367, 1106, -488
0.420102, -392, -2138, 199, 352, 1137, -374
0.420236, -392, -2138, 199, 352, 1137, -374
0.420370, -392, -2138, 199, 352, 1137, -374
0.420504, -392, -2138, 199, 352, 1137, -374
0.420638, -392, -2138, 199, 352, 1137, -374
0.420773, -392, -2138, 199, 352, 1137, -374
0.420907, -392, -2138, 199, 352, 1137, -374
0.421041, -392, -2138, 199, 352, 1137, -374
0.421175, 157, -2060, 241, 513, 1163, -78
0.421310, 157, -2060, 241, 513, 1163, -78
0.421444, 157, -2060, 241, 513, 1163, -78
0.421578, 157, -2060, 241, 513, 1163, -78
0.421712, 157, -2060, 241, 513, 1163, -78
0.421847, 157, -2060, 241, 513, 1163, -78
0.421981, 157, -2060, 241, 513, 1163, -78
0.422115, 589, -1990, -147, 492, 1136, -263
0.422249, 589, -1990, -147, 492, 1136, -263
0.422383, 589, -1990, -147, 492, 1136, -263
0.422518, 589, -1990, -147, 492, 1136, -263
0.422652, 589, -1990, -147, 492, 1136, -263
0.422786, 589, -1990, -147, 492, 1136, -263
0.422920, 589, -1990, -147, 492, 1136, -263
0.423054, 589, -1990, -147, 492, 1136, -263
0.423188, -119, -2079, -185, 322, 1096, -495
0.423322, -119, -2079, -185, 322, 1096, -495
0.423456, -119, -2079, -185, 322, 1096, -495
0.423591, -119, -2079, -185, 322, 1096, -495
0.423725, -119, -2079, -185, 322, 1096, -495
0.423859, -119, -2079, -185, 322, 1096, -495
0.423993, -119, -2079, -185, 322, 1096, -495
0.424127, -660, -2160, 258, 351, 1061, -184
0.424261, -660, -2160, 258, 351, 1061, -184
0.424395, -660, -2160, 258, 351, 1061, -184
0.424530, -660, -2160, 258, 351, 1061, -184
0.424664, -660, -2160, 258, 351, 1061, -184
0.424798, -660, -2160, 258, 351, 1061, -184
0.424932, -660, -2160, 258, 351, 1061, -184
0.425066, -660, -2160, 258, 351, 1061, -184
0.425201, -180, -2080, 609, 657, 987, 239
0.425335, -180, -2080, 609, 657, 987, 239
0.425469, -180, -2080, 609, 657, 987, 239
0.425603, -180, -2080, 609, 657, 987, 239
0.425738, -180, -2080, 609, 657, 987, 239
0.425872, -180, -2080, 609, 657, 987, 239
0.426006, -180, -2080, 609, 657, 987, 239
0.426140, -180, -2080, 609, 657, 987, 239
0.426274, 441, -1981, 372, 964, 864, 205
0.426408, 441, -1981, 372, 964, 864, 205
0.426542, 441, -1981, 372, 964, 864, 205
0.426677, 441, -1981, 372, 964, 864, 205
0.426811, 441, -1981, 372, 964, 864, 205
0.426945, 441, -1981, 372, 964, 864, 205
0.427079, 441, -1981, 372, 964, 864, 205
0.427213, 661, -1937, -288, 941, 762, -154
0.427347, 661, -1937, -288, 941, 762, -154
0.427482, 661, -1937, -288, 941, 762, -154
0.427616, 661, -1937, -288, 941, 762, -154
0.427750, 661, -1937, -288, 941, 762, -154
0.427884, 661, -1937, -288, 941, 762, -154
0.428018, 661, -1937, -288, 941, 762, -154
0.428152, 661, -1937, -288, 941, 762, -154
0.428286, 601, -2005, -561, 650, 734, -540
0.428421, 601, -2005, -561, 650, 734, -540
0.428555, 601, -2005, -561, 650, 734, -540
0.428689, 601, -2005, -561, 650, 734, -540
0.428823, 601, -2005, -561, 650, 734, -540
0.428957, 601, -2005, -561, 650, 734, -540
0.429091, 601, -2005, -561, 650, 734, -540
0.429226, -156, -2152, -116, 481, 800, -672
0.429360, -156, -2152, -116, 481, 800, -672
0.429494, -156, -2152, -116, 481, 800, -672
0.429628, -156, -2152, -116, 481, 800, -672
0.429761, -156, -2152, -116, 481, 800, -672
0.429895, -156, -2152, -116, 481, 800, -672
0.430028, -156, -2152, -116, 481, 800, -672
0.430162, -156, -2152, -116, 481, 800, -672
0.430295, -795, -2150, 484, 628, 898, -255
0.430429, -795, -2150, 484, 628, 898, -255
0.430562, -795, -2150, 484, 628, 898, -255
0.430696, -795, -2150, 484, 628, 898, -255
0.430829, -795, -2150, 484, 628, 898, -255
0.430963, -795, -2150, 484, 628, 898, -255
0.431096, -795, -2150, 484, 628, 898, -255
0.431229, -14, -2041, 563, 909, 886, 210
0.431363, -14, -2041, 563, 909, 886, 210
0.431496, -14, -2041, 563, 909, 886, 210
0.431630, -14, -2041, 563, 909, 886, 210
0.431767, -14, -2041, 563, 909, 886, 210
0.431902, -14, -2041, 563, 909, 886, 210
0.432035, -14, -2041, 563, 909, 886, 210
0.432168, -14, -2041, 563, 909, 886, 210
0.432302, 732, -2037, 262, 1079, 775, -15
0.432435, 732, -2037, 262, 1079, 775, -15
0.432569, 732, -2037, 262, 1079, 775, -15
0.432702, 732, -2037, 262, 1079, 775, -15
0.432836, 732, -2037, 262, 1079, 775, -15
0.432969, 732, -2037, 262, 1079, 775, -15
0.433103, 732, -2037, 262, 1079, 775, -15
0.433237, 732, -2037, 262, 1079, 775, -15
0.433371, 129, -2063, -55, 1132, 719, -445
0.433505, 129, -2063, -55, 1132, 719, -445
0.433640, 129, -2063, -55, 1132, 719, -445
0.433774, 129, -2063, -55, 1132, 719, -445
0.433908, 129, -2063, -55, 1132, 719, -445
0.434042, 129, -2063, -55, 1132, 719, -445
0.434176, 129, -2063, -55, 1132, 719, -445
0.434311, -823, -2060, -263, 1062, 758, -247
0.434445, -823, -2060, -263, 1062, 758, -247
0.434579, -823, -2060, -263, 1062, 758, -247
0.434713, -823, -2060, -263, 1062, 758, -247
0.434847, -823, -2060, -263, 1062, 758, -247
0.434981, -823, -2060, -263, 1062, 758, -247
0.435116, -823, -2060, -263, 1062, 758, -247
0.435250, -823, -2060, -263, 1062, 758, -247
0.435384, -979, -2095, -120, 955, 754, 468
0.435518, -979, -2095, -120, 955, 754, 468
0.435652, -979, -2095, -120, 955, 754, 468
0.435786, -979, -2095, -120, 955, 754, 468
0.435921, -979, -2095, -120, 955, 754, 468
0.436055, -979, -2095, -120, 955, 754, 468
0.436189, -979, -2095, -120, 955, 754, 468
0.436323, 0, -2069, -16, 964, 576, 948
0.436458, 0, -2069, -16, 964, 576, 948
0.436592, 0, -2069, -16, 964, 576, 948
0.436726, 0, -2069, -16, 964, 576, 948
0.436860, 0, -2069, -16, 964, 576, 948
0.436994, 0, -2069, -16, 964, 576, 948
0.437129, 0, -2069, -16, 964, 576, 948
0.437263, 0, -2069, -16, 964, 576, 948
0.437397, 1119, -2002, -273, 895, 324, 617
0.437531, 1119, -2002, -273, 895, 324, 617
0.437666, 1119, -2002, -273, 895, 324, 617
0.437800, 1119, -2002, -273, 895, 324, 617
0.437934, 1119, -2002, -273, 895, 324, 617
0.438068, 1119, -2002, -273, 895, 324, 617
0.438202, 1119, -2002, -273, 895, 324, 617
0.438336, 1187, -1989, -400, 647, 223, -205
0.438471, 1187, -1989, -400, 647, 223, -205
0.438605, 1187, -1989, -400, 647, 223, -205
0.438739, 1187, -1989, -400, 647, 223, -205
0.438873, 1187, -1989, -400, 647, 223, -205
0.439007, 1187, -1989, -400, 647, 223, -205
0.439141, 1187, -1989, -400, 647, 223, -205
0.439275, 1187, -1989, -400, 647, 223, -205
0.439410, 419, -2031, -193, 412, 376, -737
0.439544, 419, -2031, -193, 412, 376, -737
0.439678, 419, -2031, -193, 412, 376, -737
0.439812, 419, -2031, -193, 412, 376, -737
0.439946, 419, -2031, -193, 412, 376, -737
0.440081, 419, -2031, -193, 412, 376, -737
0.440215, 419, -2031, -193, 412, 376, -737
0.440349, -269, -2088, 95, 327, 675, -656
0.440483, -269, -2088, 95, 327, 675, -656
0.440618, -269, -2088, 95, 327, 675, -656
0.440752, -269, -2088, 95, 327, 675, -656
0.440886, -269, -2088, 95, 327, 675, -656
0.441020, -269, -2088, 95, 327, 675, -656
0.441154, -269, -2088, 95, 327, 675, -656
0.441289, -269, -2088, 95, 327, 675, -656
0.441423, -371, -2084, 136, 348, 889, -260
0.441557, -371, -2084, 136, 348, 889, -260
0.441691, -371, -2084, 136, 348, 889, -260
0.441825, -371, -2084, 136, 348, 889, -260
0.441959, -371, -2084, 136, 348, 889, -260
0.442094, -371, -2084, 136, 348, 889, -260
0.442228, -371, -2084, 136, 348, 889, -260
0.442362, -371, -2084, 136, 348, 889, -260
0.442496, -146, -2049, -110, 307, 887, 10
0.442630, -146, -2049, -110, 307, 887, 10
0.442764, -146, -2049, -110, 307, 887, 10
0.442899, -146, -2049, -110, 307, 887, 10
0.443033, -146, -2049, -110, 307, 887, 10
0.443167, -146, -2049, -110, 307, 887, 10
0.443301, -146, -2049, -110, 307, 887, 10
0.443435, -46, -2041, -115, 200, 737, 71
0.443569, -46, -2041, -115, 200, 737, 71
0.443704, -46, -2041, -115, 200, 737, 71
0.443838, -46, -2041, -115, 200, 737, 71
0.443972, -46, -2041, -115, 200, 737, 71
0.444106, -46, -2041, -115, 200, 737, 71
