Time, ax, ay, az, gx, gy, gz
0.305746, -411, -2102, 1578, -1145, 1853, -121
0.305880, -411, -2102, 1578, -1145, 1853, -121
0.306014, -163, -2125, 1278, -312, 1685, -74
0.306148, -163, -2125, 1278, -312, 1685, -74
0.306282, -163, -2125, 1278, -312, 1685, -74
0.306416, -163, -2125, 1278, -312, 1685, -74
0.306550, -163, -2125, 1278, -312, 1685, -74
0.306685, -163, -2125, 1278, -312, 1685, -74
0.306819, -163, -2125, 1278, -312, 1685, -74
0.306953, -163, -2125, 1278, -312, 1685, -74
0.307087, -213, -2067, 588, 319, 1457, -149
0.307221, -213, -2067, 588, 319, 1457, -149
0.307355, -213, -2067, 588, 319, 1457, -149
0.307490, -213, -2067, 588, 319, 1457, -149
0.307624, -213, -2067, 588, 319, 1457, -149
0.307758, -213, -2067, 588, 319, 1457, -149
0.307892, -213, -2067, 588, 319, 1457, -149
0.308026, -88, -2050, 131, 517, 1248, -158
0.308160, -88, -2050, 131, 517, 1248, -158
0.308295, -88, -2050, 131, 517, 1248, -158
0.308429, -88, -2050, 131, 517, 1248, -158
0.308563, -88, -2050, 131, 517, 1248, -158
0.308697, -88, -2050, 131, 517, 1248, -158
0.308831, -88, -2050, 131, 517, 1248, -158
0.308965, -88, -2050, 131, 517, 1248, -158
0.309100, 384, -2045, 95, 579, 1068, -290
0.309234, 384, -2045, 95, 579, 1068, -290
0.309368, 384, -2045, 95, 579, 1068, -290
0.309502, 384, -2045, 95, 579, 1068, -290
0.309636, 384, -2045, 95, 579, 1068, -290
0.309770, 384, -2045, 95, 579, 1068, -290
0.309905, 384, -2045, 95, 579, 1068, -290
0.310039, 384, -2045, 95, 579, 1068, -290
0.310173, 257, -2074, 138, 614, 1155, -603
0.310307, 257, -2074, 138, 614, 1155, -603
0.310441, 257, -2074, 138, 614, 1155, -603
0.310575, 257, -2074, 138, 614, 1155, -603
0.310709, 257, -2074, 138, 614, 1155, -603
0.310843, 257, -2074, 138, 614, 1155, -603
0.310977, 257, -2074, 138, 614, 1155, -603
0.311112, -559, -2097, 323, 603, 1536, -598
0.311246, -559, -2097, 323, 603, 1536, -598
0.311380, -559, -2097, 323, 603, 1536, -598
0.311514, -559, -2097, 323, 603, 1536, -598
0.311648, -559, -2097, 323, 603, 1536, -598
0.311782, -559, -2097, 323, 603, 1536, -598
0.311916, -559, -2097, 323, 603, 1536, -598
0.312051, -559, -2097, 323, 603, 1536, -598
0.312185, -769, -2032, 441, 688, 1851, -128
0.312319, -769, -2032, 441, 688, 1851, -128
0.312453, -769, -2032, 441, 688, 1851, -128
0.312587, -769, -2032, 441, 688, 1851, -128
0.312721, -769, -2032, 441, 688, 1851, -128
0.312856, -769, -2032, 441, 688, 1851, -128
0.312990, -769, -2032, 441, 688, 1851, -128
0.313124, -383, -1984, 368, 779, 1906, 236
0.313258, -383, -1984, 368, 779, 1906, 236
0.313392, -383, -1984, 368, 779, 1906, 236
0.313526, -383, -1984, 368, 779, 1906, 236
0.313661, -383, -1984, 368, 779, 1906, 236
0.313795, -383, -1984, 368, 779, 1906, 236
0.313929, -383, -1984, 368, 779, 1906, 236
0.314063, -383, -1984, 368, 779, 1906, 236
0.314197, -543, -2040, 389, 830, 1791, 352
0.314331, -543, -2040, 389, 830, 1791, 352
0.314466, -543, -2040, 389, 830, 1791, 352
0.314600, -543, -2040, 389, 830, 1791, 352
0.314734, -543, -2040, 389, 830, 1791, 352
0.314868, -543, -2040, 389, 830, 1791, 352
0.315002, -543, -2040, 389, 830, 1791, 352
0.315136, -899, -2107, 371, 923, 1607, 649
0.315270, -899, -2107, 371, 923, 1607, 649
0.315404, -899, -2107, 371, 923, 1607, 649
0.315538, -899, -2107, 371, 923, 1607, 649
0.315672, -899, -2107, 371, 923, 1607, 649
0.315807, -899, -2107, 371, 923, 1607, 649
0.315941, -899, -2107, 371, 923, 1607, 649
0.316075, -899, -2107, 371, 923, 1607, 649
0.316222, -620, -2097, 233, 1000, 1415, 1069
0.316356, -620, -2097, 233, 1000, 1415, 1069
0.316491, -620, -2097, 233, 1000, 1415, 1069
0.316625, -620, -2097, 233, 1000, 1415, 1069
0.316759, -620, -2097, 233, 1000, 1415, 1069
0.316893, -620, -2097, 233, 1000, 1415, 1069
0.317027, -620, -2097, 233, 1000, 1415, 1069
0.317160, -40, -2036, 163, 1037, 1265, 1201
0.317294, -40, -2036, 163, 1037, 1265, 1201
0.317427, -40, -2036, 163, 1037, 1265, 1201
0.317561, -40, -2036, 163, 1037, 1265, 1201
0.317694, -40, -2036, 163, 1037, 1265, 1201
0.317828, -40, -2036, 163, 1037, 1265, 1201
0.317961, -40, -2036, 163, 1037, 1265, 1201
0.318094, -40, -2036, 163, 1037, 1265, 1201
0.318228, 368, -2011, 148, 1034, 1244, 997
0.318361, 368, -2011, 148, 1034, 1244, 997
0.318495, 368, -2011, 148, 1034, 1244, 997
0.318628, 368, -2011, 148, 1034, 1244, 997
0.318762, 368, -2011, 148, 1034, 1244, 997
0.318895, 368, -2011, 148, 1034, 1244, 997
0.319028, 368, -2011, 148, 1034, 1244, 997
0.319162, 368, -2011, 148, 1034, 1244, 997
0.319295, 441, -2054, 93, 970, 1395, 653
0.319429, 441, -2054, 93, 970, 1395, 653
0.319563, 441, -2054, 93, 970, 1395, 653
0.319696, 441, -2054, 93, 970, 1395, 653
0.319830, 441, -2054, 93, 970, 1395, 653
0.319964, 441, -2054, 93, 970, 1395, 653
0.320097, 441, -2054, 93, 970, 1395, 653
0.320230, 203, -2075, -20, 852, 1646, 402
0.320364, 203, -2075, -20, 852, 1646, 402
0.320498, 203, -2075, -20, 852, 1646, 402
0.320631, 203, -2075, -20, 852, 1646, 402
0.320764, 203, -2075, -20, 852, 1646, 402
0.320900, 203, -2075, -20, 852, 1646, 402
0.321035, 203, -2075, -20, 852, 1646, 402
0.321169, 203, -2075, -20, 852, 1646, 402
0.321303, 38, -2024, -240, 652, 1880, 372
0.321437, 38, -2024, -240, 652, 1880, 372
0.321571, 38, -2024, -240, 652, 1880, 372
0.321705, 38, -2024, -240, 652, 1880, 372
0.321840, 38, -2024, -240, 652, 1880, 372
0.321974, 38, -2024, -240, 652, 1880, 372
0.322108, 38, -2024, -240, 652, 1880, 372
0.322242, 122, -1962, -612, 265, 2015, 409
0.322376, 122, -1962, -612, 265, 2015, 409
0.322510, 122, -1962, -612, 265, 2015, 409
0.322644, 122, -1962, -612, 265, 2015, 409
0.322778, 122, -1962, -612, 265, 2015, 409
0.322912, 122, -1962, -612, 265, 2015, 409
0.323046, 122, -1962, -612, 265, 2015, 409
0.323180, 122, -1962, -612, 265, 2015, 409
0.323314, 237, -1917, -1128, -411, 2030, 362
0.323449, 237, -1917, -1128, -411, 2030, 362
0.323583, 237, -1917, -1128, -411, 2030, 362
0.323717, 237, -1917, -1128, -411, 2030, 362
0.323851, 237, -1917, -1128, -411, 2030, 362
0.323985, 237, -1917, -1128, -411, 2030, 362
0.324119, 237, -1917, -1128, -411, 2030, 362
0.324253, 526, -1834, -1779, -1465, 1935, 205
0.324387, 526, -1834, -1779, -1465, 1935, 205
0.324521, 526, -1834, -1779, -1465, 1935, 205
0.324655, 526, -1834, -1779, -1465, 1935, 205
0.324789, 526, -1834, -1779, -1465, 1935, 205
0.324924, 526, -1834, -1779, -1465, 1935, 205
0.325058, 526, -1834, -1779, -1465, 1935, 205
0.325192, 526, -1834, -1779, -1465, 1935, 205
0.325326, 921, -1975, -1780, -2818, 1769, -181
0.325460, 921, -1975, -1780, -2818, 1769, -181
0.325594, 921, -1975, -1780, -2818, 1769, -181
0.325728, 921, -1975, -1780, -2818, 1769, -181
0.325862, 921, -1975, -1780, -2818, 1769, -181
0.325996, 921, -1975, -1780, -2818, 1769, -181
0.326130, 921, -1975, -1780, -2818, 1769, -181
0.326264, 921, -1975, -1780, -2818, 1769, -181
0.326398, 647, -2322, -11, -3611, 1683, -686
0.326532, 647, -2322, -11, -3611, 1683, -686
0.326666, 647, -2322, -11, -3611, 1683, -686
0.326800, 647, -2322, -11, -3611, 1683, -686
0.326934, 647, -2322, -11, -3611, 1683, -686
0.327068, 647, -2322, -11, -3611, 1683, -686
0.327202, 647, -2322, -11, -3611, 1683, -686
0.327336, 143, -2174, 1371, -3238, 1784, -872
0.327471, 143, -2174, 1371, -3238, 1784, -872
0.327605, 143, -2174, 1371, -3238, 1784, -872
0.327739, 143, -2174, 1371, -3238, 1784, -872
0.327873, 143, -2174, 1371, -3238, 1784, -872
0.328007, 143, -2174, 1371, -3238, 1784, -872
0.328141, 143, -2174, 1371, -3238, 1784, -872
0.328275, 143, -2174, 1371, -3238, 1784, -872
0.328409, 259, -1961, 1520, -2633, 1978, -838
0.328543, 259, -1961, 1520, -2633, 1978, -838
0.328682, 259, -1961, 1520, -2633, 1978, -838
0.328817, 259, -1961, 1520, -2633, 1978, -838
0.328951, 259, -1961, 1520, -2633, 1978, -838
0.329085, 259, -1961, 1520, -2633, 1978, -838
0.329219, 259, -1961, 1520, -2633, 1978, -838
0.329352, 157, -2136, 2776, -1597, 2065, -943
0.329486, 157, -2136, 2776, -1597, 2065, -943
0.329615, 157, -2136, 2776, -1597, 2065, -943
0.329748, 157, -2136, 2776, -1597, 2065, -943
0.329882, 157, -2136, 2776, -1597, 2065, -943
0.330015, 157, -2136, 2776, -1597, 2065, -943
0.330149, 157, -2136, 2776, -1597, 2065, -943
0.330282, 157, -2136, 2776, -1597, 2065, -943
0.330416, -504, -2076, 2757, 247, 2028, -931
0.330549, -504, -2076, 2757, 247, 2028, -931
0.330683, -504, -2076, 2757, 247, 2028, -931
0.330816, -504, -2076, 2757, 247, 2028, -931
0.330950, -504, -2076, 2757, 247, 2028, -931
0.331083, -504, -2076, 2757, 247, 2028, -931
0.331216, -504, -2076, 2757, 247, 2028, -931
0.331350, -1029, -2032, 723, 1255, 1981, -520
0.331484, -1029, -2032, 723, 1255, 1981, -520
0.331617, -1029, -2032, 723, 1255, 1981, -520
0.331750, -1029, -2032, 723, 1255, 1981, -520
0.331884, -1029, -2032, 723, 1255, 1981, -520
0.332017, -1029, -2032, 723, 1255, 1981, -520
0.332151, -1029, -2032, 723, 1255, 1981, -520
0.332284, -1029, -2032, 723, 1255, 1981, -520
0.332417, -1100, -2192, -92, 1426, 1713, 131
0.332551, -1100, -2192, -92, 1426, 1713, 131
0.332684, -1100, -2192, -92, 1426, 1713, 131
0.332818, -1100, -2192, -92, 1426, 1713, 131
0.332952, -1100, -2192, -92, 1426, 1713, 131
0.333087, -1100, -2192, -92, 1426, 1713, 131
0.333221, -1100, -2192, -92, 1426, 1713, 131
0.333355, -1100, -2192, -92, 1426, 1713, 131
0.333489, -599, -2168, -28, 1720, 1285, 658
0.333623, -599, -2168, -28, 1720, 1285, 658
0.333758, -599, -2168, -28, 1720, 1285, 658
0.333892, -599, -2168, -28, 1720, 1285, 658
0.334026, -599, -2168, -28, 1720, 1285, 658
0.334160, -599, -2168, -28, 1720, 1285, 658
0.334294, -599, -2168, -28, 1720, 1285, 658
0.334428, -68, -2046, -46, 1796, 1143, 788
0.334562, -68, -2046, -46, 1796, 1143, 788
0.334697, -68, -2046, -46, 1796, 1143, 788
0.334831, -68, -2046, -46, 1796, 1143, 788
0.334965, -68, -2046, -46, 1796, 1143, 788
0.335099, -68, -2046, -46, 1796, 1143, 788
0.335233, -68, -2046, -46, 1796, 1143, 788
0.335367, -68, -2046, -46, 1796, 1143, 788
0.335501, 32, -2014, 39, 1634, 1212, 658
0.335635, 32, -2014, 39, 1634, 1212, 658
0.335770, 32, -2014, 39, 1634, 1212, 658
0.335904, 32, -2014, 39, 1634, 1212, 658
0.336038, 32, -2014, 39, 1634, 1212, 658
0.336172, 32, -2014, 39, 1634, 1212, 658
0.336306, 32, -2014, 39, 1634, 1212, 658
0.336440, 37, -2029, -13, 1505, 1361, 509
0.336574, 37, -2029, -13, 1505, 1361, 509
0.336708, 37, -2029, -13, 1505, 1361, 509
0.336843, 37, -2029, -13, 1505, 1361, 509
0.336977, 37, -2029, -13, 1505, 1361, 509
0.337111, 37, -2029, -13, 1505, 1361, 509
0.337245, 37, -2029, -13, 1505, 1361, 509
0.337379, 37, -2029, -13, 1505, 1361, 509
0.337514, 42, -2025, -64, 1323, 1614, 365
0.337648, 42, -2025, -64, 1323, 1614, 365
0.337782, 42, -2025, -64, 1323, 1614, 365
0.337916, 42, -2025, -64, 1323, 1614, 365
0.338050, 42, -2025, -64, 1323, 1614, 365
0.338184, 42, -2025, -64, 1323, 1614, 365
0.338318, 42, -2025, -64, 1323, 1614, 365
0.338453, -100, -2035, 133, 1151, 1721, 257
0.338587, -100, -2035, 133, 1151, 1721, 257
0.338721, -100, -2035, 133, 1151, 1721, 257
0.338855, -100, -2035, 133, 1151, 1721, 257
0.338989, -100, -2035, 133, 1151, 1721, 257
0.339123, -100, -2035, 133, 1151, 1721, 257
0.339257, -100, -2035, 133, 1151, 1721, 257
0.339392, -100, -2035, 133, 1151, 1721, 257
0.339526, -209, -2031, 201, 1084, 1585, 238
0.339660, -209, -2031, 201, 1084, 1585, 238
0.339794, -209, -2031, 201, 1084, 1585, 238
0.339928, -209, -2031, 201, 1084, 1585, 238
0.340062, -209, -2031, 201, 1084, 1585, 238
0.340197, -209, -2031, 201, 1084, 1585, 238
0.340331, -209, -2031, 201, 1084, 1585, 238
0.340465, -234, -2024, 69, 983, 1415, 253
0.340599, -234, -2024, 69, 983, 1415, 253
0.340733, -234, -2024, 69, 983, 1415, 253
0.340868, -234, -2024, 69, 983, 1415, 253
0.341002, -234, -2024, 69, 983, 1415, 253
0.341136, -234, -2024, 69, 983, 1415, 253
0.341276, -234, -2024, 69, 983, 1415, 253
0.341411, -234, -2024, 69, 983, 1415, 253
0.341545, -318, -2048, 163, 901, 1367, 307
0.341679, -318, -2048, 163, 901, 1367, 307
0.341813, -318, -2048, 163, 901, 1367, 307
0.341947, -318, -2048, 163, 901, 1367, 307
0.342082, -318, -2048, 163, 901, 1367, 307
0.342216, -318, -2048, 163, 901, 1367, 307
0.342350, -318, -2048, 163, 901, 1367, 307
0.342484, -372, -2051, 385, 978, 1436, 432
0.342618, -372, -2051, 385, 978, 1436, 432
0.342752, -372, -2051, 385, 978, 1436, 432
0.342887, -372, -2051, 385, 978, 1436, 432
0.343021, -372, -2051, 385, 978, 1436, 432
0.343155, -372, -2051, 385, 978, 1436, 432
0.343289, -372, -2051, 385, 978, 1436, 432
0.343423, -372, -2051, 385, 978, 1436, 432
0.343557, -435, -2039, 427, 1113, 1560, 582
0.343691, -435, -2039, 427, 1113, 1560, 582
0.343825, -435, -2039, 427, 1113, 1560, 582
0.343960, -435, -2039, 427, 1113, 1560, 582
0.344094, -435, -2039, 427, 1113, 1560, 582
0.344228, -435, -2039, 427, 1113, 1560, 582
0.344362, -435, -2039, 427, 1113, 1560, 582
0.344496, -435, -2039, 427, 1113, 1560, 582
0.344630, -508, -2043, 333, 1196, 1669, 766
0.344765, -508, -2043, 333, 1196, 1669, 766
0.344899, -508, -2043, 333, 1196, 1669, 766
0.345033, -508, -2043, 333, 1196, 1669, 766
0.345167, -508, -2043, 333, 1196, 1669, 766
0.345301, -508, -2043, 333, 1196, 1669, 766
0.345436, -508, -2043, 333, 1196, 1669, 766
0.345570, -382, -2044, 249, 1237, 1719, 963
0.345704, -382, -2044, 249, 1237, 1719, 963
0.345838, -382, -2044, 249, 1237, 1719, 963
0.345972, -382, -2044, 249, 1237, 1719, 963
0.346106, -382, -2044, 249, 1237, 1719, 963
0.346240, -382, -2044, 249, 1237, 1719, 963
0.346374, -382, -2044, 249, 1237, 1719, 963
0.346509, -382, -2044, 249, 1237, 1719, 963
0.346643, -159, -2057, 182, 1241, 1717, 1044
0.346777, -159, -2057, 182, 1241, 1717, 1044
0.346911, -159, -2057, 182, 1241, 1717, 1044
0.347045, -159, -2057, 182, 1241, 1717, 1044
0.347179, -159, -2057, 182, 1241, 1717, 1044
0.347314, -159, -2057, 182, 1241, 1717, 1044
0.347448, -159, -2057, 182, 1241, 1717, 1044
0.347582, -96, -2080, 101, 1182, 1690, 999
0.347716, -96, -2080, 101, 1182, 1690, 999
0.347850, -96, -2080, 101, 1182, 1690, 999
0.347984, -96, -2080, 101, 1182, 1690, 999
0.348118, -96, -2080, 101, 1182, 1690, 999
0.348253, -96, -2080, 101, 1182, 1690, 999
0.348387, -96, -2080, 101, 1182, 1690, 999
0.348521, -96, -2080, 101, 1182, 1690, 999
0.348655, -228, -2061, 69, 1076, 1667, 976
0.348789, -228, -2061, 69, 1076, 1667, 976
0.348924, -228, -2061, 69, 1076, 1667, 976
0.349058, -228, -2061, 69, 1076, 1667, 976
0.349192, -228, -2061, 69, 1076, 1667, 976
0.349326, -228, -2061, 69, 1076, 1667, 976
0.349460, -228, -2061, 69, 1076, 1667, 976
0.349594, -302, -2036, 100, 983, 1678, 1076
0.349729, -302, -2036, 100, 983, 1678, 1076
0.349863, -302, -2036, 100, 983, 1678, 1076
0.349997, -302, -2036, 100, 983, 1678, 1076
0.350131, -302, -2036, 100, 983, 1678, 1076
0.350265, -302, -2036, 100, 983, 1678, 1076
0.350399, -302, -2036, 100, 983, 1678, 1076
0.350533, -302, -2036, 100, 983, 1678, 1076
0.350667, -12, -2044, 15, 877, 1696, 1157
0.350802, -12, -2044, 15, 877, 1696, 1157
0.350936, -12, -2044, 15, 877, 1696, 1157
0.351070, -12, -2044, 15, 877, 1696, 1157
0.351205, -12, -2044, 15, 877, 1696, 1157
0.351339, -12, -2044, 15, 877, 1696, 1157
0.351473, -12, -2044, 15, 877, 1696, 1157
0.351607, 405, -2054, -209, 668, 1683, 991
0.351741, 405, -2054, -209, 668, 1683, 991
0.351875, 405, -2054, -209, 668, 1683, 991
0.352010, 405, -2054, -209, 668, 1683, 991
0.352144, 405, -2054, -209, 668, 1683, 991
0.352278, 405, -2054, -209, 668, 1683, 991
0.352412, 405, -2054, -209, 668, 1683, 991
0.352546, 405, -2054, -209, 668, 1683, 991
0.352680, 594, -2039, -440, 345, 1664, 616
0.352814, 594, -2039, -440, 345, 1664, 616
0.352949, 594, -2039, -440, 345, 1664, 616
0.353083, 594, -2039, -440, 345, 1664, 616
0.353217, 594, -2039, -440, 345, 1664, 616
0.353351, 594, -2039, -440, 345, 1664, 616
0.353485, 594, -2039, -440, 345, 1664, 616
0.353619, 594, -2039, -440, 345, 1664, 616
0.353753, 513, -1992, -685, -116, 1686, 226
0.353892, 513, -1992, -685, -116, 1686, 226
0.354027, 513, -1992, -685, -116, 1686, 226
0.354161, 513, -1992, -685, -116, 1686, 226
0.354295, 513, -1992, -685, -116, 1686, 226
0.354429, 513, -1992, -685, -116, 1686, 226
0.354564, 513, -1992, -685, -116, 1686, 226
0.354698, 239, -1948, -957, -771, 1757, -9
0.354832, 239, -1948, -957, -771, 1757, -9
0.354966, 239, -1948, -957, -771, 1757, -9
0.355100, 239, -1948, -957, -771, 1757, -9
0.355234, 239, -1948, -957, -771, 1757, -9
0.355368, 239, -1948, -957, -771, 1757, -9
0.355502, 239, -1948, -957, -771, 1757, -9
0.355637, 239, -1948, -957, -771, 1757, -9
0.355771, 290, -1879, -1395, -1642, 1796, -81
0.355905, 290, -1879, -1395, -1642, 1796, -81
0.356039, 290, -1879, -1395, -1642, 1796, -81
0.356173, 290, -1879, -1395, -1642, 1796, -81
0.356307, 290, -1879, -1395, -1642, 1796, -81
0.356442, 290, -1879, -1395, -1642, 1796, -81
0.356576, 290, -1879, -1395, -1642, 1796, -81
0.356710, 689, -1931, -1620, -2765, 1735, -302
0.356844, 689, -1931, -1620, -2765, 1735, -302
0.356979, 689, -1931, -1620, -2765, 1735, -302
0.357113, 689, -1931, -1620, -2765, 1735, -302
0.357247, 689, -1931, -1620, -2765, 1735, -302
0.357381, 689, -1931, -1620, -2765, 1735, -302
0.357515, 689, -1931, -1620, -2765, 1735, -302
0.357649, 689, -1931, -1620, -2765, 1735, -302
0.357783, 494, -2117, -404, -3611, 1673, -702
0.357918, 494, -2117, -404, -3611, 1673, -702
0.358052, 494, -2117, -404, -3611, 1673, -702
0.358186, 494, -2117, -404, -3611, 1673, -702
0.358320, 494, -2117, -404, -3611, 1673, -702
0.358454, 494, -2117, -404, -3611, 1673, -702
0.358588, 494, -2117, -404, -3611, 1673, -702
0.358722, -203, -2101, 1365, -3430, 1730, -792
0.358857, -203, -2101, 1365, -3430, 1730, -792
0.358991, -203, -2101, 1365, -3430, 1730, -792
0.359125, -203, -2101, 1365, -3430, 1730, -792
0.359259, -203, -2101, 1365, -3430, 1730, -792
0.359393, -203, -2101, 1365, -3430, 1730, -792
0.359527, -203, -2101, 1365, -3430, 1730, -792
0.359662, -203, -2101, 1365, -3430, 1730, -792
0.359796, -351, -2063, 1584, -2711, 1866, -521
0.359930, -351, -2063, 1584, -2711, 1866, -521
0.360064, -351, -2063, 1584, -2711, 1866, -521
0.360198, -351, -2063, 1584, -2711, 1866, -521
0.360332, -351, -2063, 1584, -2711, 1866, -521
0.360466, -351, -2063, 1584, -2711, 1866, -521
0.360600, -351, -2063, 1584, -2711, 1866, -521
0.360734, -117, -2203, 1138, -2159, 1866, -373
0.360869, -117, -2203, 1138, -2159, 1866, -373
0.361003, -117, -2203, 1138, -2159, 1866, -373
0.361138, -117, -2203, 1138, -2159, 1866, -373
0.361272, -117, -2203, 1138, -2159, 1866, -373
0.361406, -117, -2203, 1138, -2159, 1866, -373
0.361540, -117, -2203, 1138, -2159, 1866, -373
0.361674, -117, -2203, 1138, -2159, 1866, -373
0.361808, -432, -2223, 1358, -1400, 1659, -361
0.361942, -432, -2223, 1358, -1400, 1659, -361
0.362077, -432, -2223, 1358, -1400, 1659, -361
0.362211, -432, -2223, 1358, -1400, 1659, -361
0.362345, -432, -2223, 1358, -1400, 1659, -361
0.362479, -432, -2223, 1358, -1400, 1659, -361
0.362613, -432, -2223, 1358, -1400, 1659, -361
0.362747, -432, -2223, 1358, -1400, 1659, -361
0.362881, -942, -2082, 1356, -392, 1457, -59
0.363015, -942, -2082, 1356, -392, 1457, -59
0.363150, -942, -2082, 1356, -392, 1457, -59
0.363284, -942, -2082, 1356, -392, 1457, -59
0.363418, -942, -2082, 1356, -392, 1457, -59
0.363552, -942, -2082, 1356, -392, 1457, -59
0.363686, -942, -2082, 1356, -392, 1457, -59
0.363820, -815, -2015, 598, 176, 1284, 443
0.363955, -815, -2015, 598, 176, 1284, 443
0.364089, -815, -2015, 598, 176, 1284, 443
0.364223, -815, -2015, 598, 176, 1284, 443
0.364357, -815, -2015, 598, 176, 1284, 443
0.364491, -815, -2015, 598, 176, 1284, 443
0.364625, -815, -2015, 598, 176, 1284, 443
0.364759, -815, -2015, 598, 176, 1284, 443
0.364894, -430, -2054, 31, 310, 1057, 726
0.365028, -430, -2054, 31, 310, 1057, 726
0.365162, -430, -2054, 31, 310, 1057, 726
0.365296, -430, -2054, 31, 310, 1057, 726
0.365431, -430, -2054, 31, 310, 1057, 726
0.365565, -430, -2054, 31, 310, 1057, 726
0.365699, -430, -2054, 31, 310, 1057, 726
0.365833, -224, -2061, -61, 387, 967, 784
0.365975, -224, -2061, -61, 387, 967, 784
0.366110, -224, -2061, -61, 387, 967, 784
0.366244, -224, -2061, -61, 387, 967, 784
0.366378, -224, -2061, -61, 387, 967, 784
0.366512, -224, -2061, -61, 387, 967, 784
0.366647, -224, -2061, -61, 387, 967, 784
0.366781, -224, -2061, -61, 387, 967, 784
0.366915, 3, -1987, -190, 314, 1076, 757
0.367049, 3, -1987, -190, 314, 1076, 757
0.367183, 3, -1987, -190, 314, 1076, 757
0.367317, 3, -1987, -190, 314, 1076, 757
0.367451, 3, -1987, -190, 314, 1076, 757
0.367585, 3, -1987, -190, 314, 1076, 757
0.367719, 3, -1987, -190, 314, 1076, 757
0.367854, 217, -1953, -263, 14, 1152, 607
0.367988, 217, -1953, -263, 14, 1152, 607
0.368122, 217, -1953, -263, 14, 1152, 607
0.368256, 217, -1953, -263, 14, 1152, 607
0.368390, 217, -1953, -263, 14, 1152, 607
0.368524, 217, -1953, -263, 14, 1152, 607
0.368658, 217, -1953, -263, 14, 1152, 607
0.368792, 217, -1953, -263, 14, 1152, 607
0.368927, 175, -2036, 154, -193, 1171, 388
0.369061, 175, -2036, 154, -193, 1171, 388
0.369195, 175, -2036, 154, -193, 1171, 388
0.369329, 175, -2036, 154, -193, 1171, 388
0.369463, 175, -2036, 154, -193, 1171, 388
0.369597, 175, -2036, 154, -193, 1171, 388
0.369732, 175, -2036, 154, -193, 1171, 388
0.369866, 118, -2086, 567, -80, 1256, 223
0.370000, 118, -2086, 567, -80, 1256, 223
0.370134, 118, -2086, 567, -80, 1256, 223
0.370268, 118, -2086, 567, -80, 1256, 223
0.370402, 118, -2086, 567, -80, 1256, 223
0.370536, 118, -2086, 567, -80, 1256, 223
0.370670, 118, -2086, 567, -80, 1256, 223
0.370804, 118, -2086, 567, -80, 1256, 223
0.370938, 172, -2041, 291, 30, 1345, 48
0.371072, 172, -2041, 291, 30, 1345, 48
0.371207, 172, -2041, 291, 30, 1345, 48
0.371341, 172, -2041, 291, 30, 1345, 48
0.371475, 172, -2041, 291, 30, 1345, 48
0.371609, 172, -2041, 291, 30, 1345, 48
0.371743, 172, -2041, 291, 30, 1345, 48
0.371877, 32, -2014, -84, -86, 1344, -136
0.372011, 32, -2014, -84, -86, 1344, -136
0.372145, 32, -2014, -84, -86, 1344, -136
0.372280, 32, -2014, -84, -86, 1344, -136
0.372414, 32, -2014, -84, -86, 1344, -136
0.372548, 32, -2014, -84, -86, 1344, -136
0.372682, 32, -2014, -84, -86, 1344, -136
0.372816, 32, -2014, -84, -86, 1344, -136
0.372950, -11, -1987, -217, -282, 1289, -226
0.373085, -11, -1987, -217, -282, 1289, -226
0.373219, -11, -1987, -217, -282, 1289, -226
0.373353, -11, -1987, -217, -282, 1289, -226
0.373487, -11, -1987, -217, -282, 1289, -226
0.373621, -11, -1987, -217, -282, 1289, -226
0.373755, -11, -1987, -217, -282, 1289, -226
0.373889, -11, -1987, -217, -282, 1289, -226
0.374023, -12, -2012, -81, -497, 1282, -300
0.374158, -12, -2012, -81, -497, 1282, -300
0.374292, -12, -2012, -81, -497, 1282, -300
0.374426, -12, -2012, -81, -497, 1282, -300
0.374560, -12, -2012, -81, -497, 1282, -300
0.374694, -12, -2012, -81, -497, 1282, -300
0.374828, -12, -2012, -81, -497, 1282, -300
0.374962, -297, -2092, 329, -595, 1356, -316
0.375097, -297, -2092, 329, -595, 1356, -316
0.375231, -297, -2092, 329, -595, 1356, -316
0.375365, -297, -2092, 329, -595, 1356, -316
0.375499, -297, -2092, 329, -595, 1356, -316
0.375633, -297, -2092, 329, -595, 1356, -316
0.375767, -297, -2092, 329, -595, 1356, -316
0.375901, -297, -2092, 329, -595, 1356, -316
0.376035, -438, -2068, 496, -498, 1473, -162
0.376169, -438, -2068, 496, -498, 1473, -162
0.376303, -438, -2068, 496, -498, 1473, -162
0.376437, -438, -2068, 496, -498, 1473, -162
0.376571, -438, -2068, 496, -498, 1473, -162
0.376705, -438, -2068, 496, -498, 1473, -162
0.376844, -438, -2068, 496, -498, 1473, -162
0.376978, -415, -2032, 410, -390, 1599, 21
0.377112, -415, -2032, 410, -390, 1599, 21
0.377246, -415, -2032, 410, -390, 1599, 21
0.377380, -415, -2032, 410, -390, 1599, 21
0.377514, -415, -2032, 410, -390, 1599, 21
0.377648, -415, -2032, 410, -390, 1599, 21
0.377782, -415, -2032, 410, -390, 1599, 21
0.377916, -415, -2032, 410, -390, 1599, 21
0.378050, -393, -2062, 292, -346, 1664, 163
0.378184, -393, -2062, 292, -346, 1664, 163
0.378318, -393, -2062, 292, -346, 1664, 163
0.378452, -393, -2062, 292, -346, 1664, 163
