Time, ax, ay, az, gx, gy, gz
0.315809, -868, -2096, -635, 503, 255, 848
0.315943, -868, -2096, -635, 503, 255, 848
0.316077, -585, -1996, -664, 83, 65, 1350
0.316211, -585, -1996, -664, 83, 65, 1350
0.316345, -585, -1996, -664, 83, 65, 1350
0.316479, -585, -1996, -664, 83, 65, 1350
0.316614, -585, -1996, -664, 83, 65, 1350
0.316748, -585, -1996, -664, 83, 65, 1350
0.316882, -585, -1996, -664, 83, 65, 1350
0.317016, -585, -1996, -664, 83, 65, 1350
0.317150, 111, -2012, -257, -264, -231, 1454
0.317285, 111, -2012, -257, -264, -231, 1454
0.317419, 111, -2012, -257, -264, -231, 1454
0.317553, 111, -2012, -257, -264, -231, 1454
0.317687, 111, -2012, -257, -264, -231, 1454
0.317821, 111, -2012, -257, -264, -231, 1454
0.317955, 111, -2012, -257, -264, -231, 1454
0.318089, -95, -2100, 69, -377, -395, 1247
0.318224, -95, -2100, 69, -377, -395, 1247
0.318358, -95, -2100, 69, -377, -395, 1247
0.318492, -95, -2100, 69, -377, -395, 1247
0.318626, -95, -2100, 69, -377, -395, 1247
0.318760, -95, -2100, 69, -377, -395, 1247
0.318895, -95, -2100, 69, -377, -395, 1247
0.319029, -95, -2100, 69, -377, -395, 1247
0.319163, -435, -2087, 129, -379, -399, 1325
0.319297, -435, -2087, 129, -379, -399, 1325
0.319431, -435, -2087, 129, -379, -399, 1325
0.319565, -435, -2087, 129, -379, -399, 1325
0.319700, -435, -2087, 129, -379, -399, 1325
0.319834, -435, -2087, 129, -379, -399, 1325
0.319968, -435, -2087, 129, -379, -399, 1325
0.320102, -84, -2014, 358, -278, -405, 1543
0.320236, -84, -2014, 358, -278, -405, 1543
0.320371, -84, -2014, 358, -278, -405, 1543
0.320505, -84, -2014, 358, -278, -405, 1543
0.320639, -84, -2014, 358, -278, -405, 1543
0.320773, -84, -2014, 358, -278, -405, 1543
0.320907, -84, -2014, 358, -278, -405, 1543
0.321041, -84, -2014, 358, -278, -405, 1543
0.321176, 432, -2005, 586, -9, -393, 1436
0.321310, 432, -2005, 586, -9, -393, 1436
0.321444, 432, -2005, 586, -9, -393, 1436
0.321589, 432, -2005, 586, -9, -393, 1436
0.321724, 432, -2005, 586, -9, -393, 1436
0.321858, 432, -2005, 586, -9, -393, 1436
0.321993, 432, -2005, 586, -9, -393, 1436
0.322127, 278, -2084, 334, 234, -257, 1114
0.322261, 278, -2084, 334, 234, -257, 1114
0.322395, 278, -2084, 334, 234, -257, 1114
0.322529, 278, -2084, 334, 234, -257, 1114
0.322663, 278, -2084, 334, 234, -257, 1114
0.322797, 278, -2084, 334, 234, -257, 1114
0.322931, 278, -2084, 334, 234, -257, 1114
0.323065, 278, -2084, 334, 234, -257, 1114
0.323199, -55, -2096, -32, 300, -86, 1040
0.323334, -55, -2096, -32, 300, -86, 1040
0.323468, -55, -2096, -32, 300, -86, 1040
0.323602, -55, -2096, -32, 300, -86, 1040
0.323736, -55, -2096, -32, 300, -86, 1040
0.323870, -55, -2096, -32, 300, -86, 1040
0.324005, -55, -2096, -32, 300, -86, 1040
0.324139, -55, -2096, -32, 300, -86, 1040
0.324273, 377, -2059, -178, 304, 3, 1073
0.324407, 377, -2059, -178, 304, 3, 1073
0.324541, 377, -2059, -178, 304, 3, 1073
0.324675, 377, -2059, -178, 304, 3, 1073
0.324810, 377, -2059, -178, 304, 3, 1073
0.324944, 377, -2059, -178, 304, 3, 1073
0.325078, 377, -2059, -178, 304, 3, 1073
0.325212, 805, -2092, -484, 165, 93, 744
0.325347, 805, -2092, -484, 165, 93, 744
0.325481, 805, -2092, -484, 165, 93, 744
0.325615, 805, -2092, -484, 165, 93, 744
0.325749, 805, -2092, -484, 165, 93, 744
0.325883, 805, -2092, -484, 165, 93, 744
0.326018, 805, -2092, -484, 165, 93, 744
0.326152, 805, -2092, -484, 165, 93, 744
0.326286, 586, -2065, -510, -149, 198, 281
0.326420, 586, -2065, -510, -149, 198, 281
0.326554, 586, -2065, -510, -149, 198, 281
0.326688, 586, -2065, -510, -149, 198, 281
0.326822, 586, -2065, -510, -149, 198, 281
0.326957, 586, -2065, -510, -149, 198, 281
0.327091, 586, -2065, -510, -149, 198, 281
0.327225, 446, -2005, 159, -258, 264, 19
0.327359, 446, -2005, 159, -258, 264, 19
0.327493, 446, -2005, 159, -258, 264, 19
0.327628, 446, -2005, 159, -258, 264, 19
0.327762, 446, -2005, 159, -258, 264, 19
0.327896, 446, -2005, 159, -258, 264, 19
0.328030, 446, -2005, 159, -258, 264, 19
0.328164, 446, -2005, 159, -258, 264, 19
0.328298, 394, -2055, 829, -8, 412, -190
0.328433, 394, -2055, 829, -8, 412, -190
0.328567, 394, -2055, 829, -8, 412, -190
0.328701, 394, -2055, 829, -8, 412, -190
0.328835, 394, -2055, 829, -8, 412, -190
0.328969, 394, -2055, 829, -8, 412, -190
0.329103, 394, -2055, 829, -8, 412, -190
0.329238, 4, -2081, 923, 431, 608, -329
0.329372, 4, -2081, 923, 431, 608, -329
0.329505, 4, -2081, 923, 431, 608, -329
0.329639, 4, -2081, 923, 431, 608, -329
0.329772, 4, -2081, 923, 431, 608, -329
0.329906, 4, -2081, 923, 431, 608, -329
0.330039, 4, -2081, 923, 431, 608, -329
0.330173, 4, -2081, 923, 431, 608, -329
0.330306, -720, -2046, 122, 729, 667, -156
0.330440, -720, -2046, 122, 729, 667, -156
0.330573, -720, -2046, 122, 729, 667, -156
0.330707, -720, -2046, 122, 729, 667, -156
0.330840, -720, -2046, 122, 729, 667, -156
0.330973, -720, -2046, 122, 729, 667, -156
0.331107, -720, -2046, 122, 729, 667, -156
0.331240, -720, -2046, 122, 729, 667, -156
0.331374, -1558, -2065, -882, 520, 546, 495
0.331508, -1558, -2065, -882, 520, 546, 495
0.331641, -1558, -2065, -882, 520, 546, 495
0.331774, -1558, -2065, -882, 520, 546, 495
0.331908, -1558, -2065, -882, 520, 546, 495
0.332041, -1558, -2065, -882, 520, 546, 495
0.332175, -1558, -2065, -882, 520, 546, 495
0.332308, -1599, -2101, -868, 68, 195, 1507
0.332442, -1599, -2101, -868, 68, 195, 1507
0.332575, -1599, -2101, -868, 68, 195, 1507
0.332709, -1599, -2101, -868, 68, 195, 1507
0.332842, -1599, -2101, -868, 68, 195, 1507
0.332976, -1599, -2101, -868, 68, 195, 1507
0.333109, -1599, -2101, -868, 68, 195, 1507
0.333243, -1599, -2101, -868, 68, 195, 1507
0.333377, -509, -2078, -221, -150, -319, 2199
0.333511, -509, -2078, -221, -150, -319, 2199
0.333645, -509, -2078, -221, -150, -319, 2199
0.333779, -509, -2078, -221, -150, -319, 2199
0.333913, -509, -2078, -221, -150, -319, 2199
0.334047, -509, -2078, -221, -150, -319, 2199
0.334181, -509, -2078, -221, -150, -319, 2199
0.334315, 535, -2013, 330, -133, -701, 2080
0.334449, 535, -2013, 330, -133, -701, 2080
0.334587, 535, -2013, 330, -133, -701, 2080
0.334722, 535, -2013, 330, -133, -701, 2080
0.334856, 535, -2013, 330, -133, -701, 2080
0.334990, 535, -2013, 330, -133, -701, 2080
0.335124, 535, -2013, 330, -133, -701, 2080
0.335258, 535, -2013, 330, -133, -701, 2080
0.335392, 844, -1996, 738, 112, -760, 1507
0.335526, 844, -1996, 738, 112, -760, 1507
0.335660, 844, -1996, 738, 112, -760, 1507
0.335794, 844, -1996, 738, 112, -760, 1507
0.335928, 844, -1996, 738, 112, -760, 1507
0.336062, 844, -1996, 738, 112, -760, 1507
0.336196, 844, -1996, 738, 112, -760, 1507
0.336330, 723, -2022, 867, 594, -485, 991
0.336464, 723, -2022, 867, 594, -485, 991
0.336598, 723, -2022, 867, 594, -485, 991
0.336732, 723, -2022, 867, 594, -485, 991
0.336866, 723, -2022, 867, 594, -485, 991
0.337000, 723, -2022, 867, 594, -485, 991
0.337134, 723, -2022, 867, 594, -485, 991
0.337268, 723, -2022, 867, 594, -485, 991
0.337402, 205, -2056, 147, 956, -11, 740
0.337536, 205, -2056, 147, 956, -11, 740
0.337671, 205, -2056, 147, 956, -11, 740
0.337805, 205, -2056, 147, 956, -11, 740
0.337939, 205, -2056, 147, 956, -11, 740
0.338073, 205, -2056, 147, 956, -11, 740
0.338207, 205, -2056, 147, 956, -11, 740
0.338341, 205, -2056, 147, 956, -11, 740
0.338475, -433, -2092, -1066, 689, 311, 884
0.338610, -433, -2092, -1066, 689, 311, 884
0.338744, -433, -2092, -1066, 689, 311, 884
0.338878, -433, -2092, -1066, 689, 311, 884
0.339012, -433, -2092, -1066, 689, 311, 884
0.339146, -433, -2092, -1066, 689, 311, 884
0.339280, -433, -2092, -1066, 689, 311, 884
0.339414, -441, -2061, -1070, 54, 217, 1271
0.339549, -441, -2061, -1070, 54, 217, 1271
0.339683, -441, -2061, -1070, 54, 217, 1271
0.339817, -441, -2061, -1070, 54, 217, 1271
0.339951, -441, -2061, -1070, 54, 217, 1271
0.340085, -441, -2061, -1070, 54, 217, 1271
0.340219, -441, -2061, -1070, 54, 217, 1271
0.340354, -441, -2061, -1070, 54, 217, 1271
0.340488, 66, -2006, -122, -208, -54, 1417
0.340622, 66, -2006, -122, -208, -54, 1417
0.340756, 66, -2006, -122, -208, -54, 1417
0.340890, 66, -2006, -122, -208, -54, 1417
0.341024, 66, -2006, -122, -208, -54, 1417
0.341159, 66, -2006, -122, -208, -54, 1417
0.341293, 66, -2006, -122, -208, -54, 1417
0.341427, 281, -2035, 431, -186, -138, 1182
0.341562, 281, -2035, 431, -186, -138, 1182
0.341696, 281, -2035, 431, -186, -138, 1182
0.341830, 281, -2035, 431, -186, -138, 1182
0.341959, 281, -2035, 431, -186, -138, 1182
0.342094, 281, -2035, 431, -186, -138, 1182
0.342228, 281, -2035, 431, -186, -138, 1182
0.342362, 281, -2035, 431, -186, -138, 1182
0.342496, 39, -2107, 659, -68, -108, 921
0.342631, 39, -2107, 659, -68, -108, 921
0.342765, 39, -2107, 659, -68, -108, 921
0.342899, 39, -2107, 659, -68, -108, 921
0.343033, 39, -2107, 659, -68, -108, 921
0.343167, 39, -2107, 659, -68, -108, 921
0.343301, 39, -2107, 659, -68, -108, 921
0.343436, -67, -2088, 602, 279, -78, 882
0.343570, -67, -2088, 602, 279, -78, 882
0.343704, -67, -2088, 602, 279, -78, 882
0.343838, -67, -2088, 602, 279, -78, 882
0.343972, -67, -2088, 602, 279, -78, 882
0.344106, -67, -2088, 602, 279, -78, 882
0.344241, -67, -2088, 602, 279, -78, 882
0.344375, -67, -2088, 602, 279, -78, 882
0.344509, 156, -2013, 153, 559, 6, 879
0.344643, 156, -2013, 153, 559, 6, 879
0.344777, 156, -2013, 153, 559, 6, 879
0.344912, 156, -2013, 153, 559, 6, 879
0.345046, 156, -2013, 153, 559, 6, 879
0.345180, 156, -2013, 153, 559, 6, 879
0.345314, 156, -2013, 153, 559, 6, 879
0.345449, 66, -2037, -263, 521, 39, 771
0.345583, 66, -2037, -263, 521, 39, 771
0.345717, 66, -2037, -263, 521, 39, 771
0.345851, 66, -2037, -263, 521, 39, 771
0.345986, 66, -2037, -263, 521, 39, 771
0.346120, 66, -2037, -263, 521, 39, 771
0.346254, 66, -2037, -263, 521, 39, 771
0.346388, 66, -2037, -263, 521, 39, 771
0.346522, -424, -2088, -355, 352, -64, 828
0.346657, -424, -2088, -355, 352, -64, 828
0.346791, -424, -2088, -355, 352, -64, 828
0.346925, -424, -2088, -355, 352, -64, 828
0.347059, -424, -2088, -355, 352, -64, 828
0.347193, -424, -2088, -355, 352, -64, 828
0.347327, -424, -2088, -355, 352, -64, 828
0.347461, -424, -2088, -355, 352, -64, 828
0.347600, -600, -2077, -168, 235, -184, 1170
0.347737, -600, -2077, -168, 235, -184, 1170
0.347871, -600, -2077, -168, 235, -184, 1170
0.348005, -600, -2077, -168, 235, -184, 1170
0.348139, -600, -2077, -168, 235, -184, 1170
0.348274, -600, -2077, -168, 235, -184, 1170
0.348408, -600, -2077, -168, 235, -184, 1170
0.348542, -323, -2098, -19, 153, -225, 1493
0.348676, -323, -2098, -19, 153, -225, 1493
0.348810, -323, -2098, -19, 153, -225, 1493
0.348945, -323, -2098, -19, 153, -225, 1493
0.349079, -323, -2098, -19, 153, -225, 1493
0.349213, -323, -2098, -19, 153, -225, 1493
0.349347, -323, -2098, -19, 153, -225, 1493
0.349482, -323, -2098, -19, 153, -225, 1493
0.349615, 83, -2108, 119, 133, -222, 1548
0.349749, 83, -2108, 119, 133, -222, 1548
0.349883, 83, -2108, 119, 133, -222, 1548
0.350016, 83, -2108, 119, 133, -222, 1548
0.350150, 83, -2108, 119, 133, -222, 1548
0.350283, 83, -2108, 119, 133, -222, 1548
0.350416, 83, -2108, 119, 133, -222, 1548
0.350550, 242, -2033, 354, 306, -193, 1367
0.350683, 242, -2033, 354, 306, -193, 1367
0.350817, 242, -2033, 354, 306, -193, 1367
0.350950, 242, -2033, 354, 306, -193, 1367
0.351084, 242, -2033, 354, 306, -193, 1367
0.351217, 242, -2033, 354, 306, -193, 1367
0.351351, 242, -2033, 354, 306, -193, 1367
0.351484, 242, -2033, 354, 306, -193, 1367
0.351618, -82, -2014, 202, 497, -77, 1226
0.351751, -82, -2014, 202, 497, -77, 1226
0.351885, -82, -2014, 202, 497, -77, 1226
0.352018, -82, -2014, 202, 497, -77, 1226
0.352152, -82, -2014, 202, 497, -77, 1226
0.352285, -82, -2014, 202, 497, -77, 1226
0.352419, -82, -2014, 202, 497, -77, 1226
0.352552, -243, -2054, -77, 466, 24, 1319
0.352686, -243, -2054, -77, 466, 24, 1319
0.352819, -243, -2054, -77, 466, 24, 1319
0.352953, -243, -2054, -77, 466, 24, 1319
0.353086, -243, -2054, -77, 466, 24, 1319
0.353220, -243, -2054, -77, 466, 24, 1319
0.353356, -243, -2054, -77, 466, 24, 1319
0.353490, -243, -2054, -77, 466, 24, 1319
0.353624, -75, -2057, -88, 405, -35, 1407
0.353759, -75, -2057, -88, 405, -35, 1407
0.353893, -75, -2057, -88, 405, -35, 1407
0.354027, -75, -2057, -88, 405, -35, 1407
0.354161, -75, -2057, -88, 405, -35, 1407
0.354295, -75, -2057, -88, 405, -35, 1407
0.354430, -75, -2057, -88, 405, -35, 1407
0.354564, -311, -2038, -161, 364, -113, 1415
0.354698, -311, -2038, -161, 364, -113, 1415
0.354833, -311, -2038, -161, 364, -113, 1415
0.354967, -311, -2038, -161, 364, -113, 1415
0.355101, -311, -2038, -161, 364, -113, 1415
0.355235, -311, -2038, -161, 364, -113, 1415
0.355369, -311, -2038, -161, 364, -113, 1415
0.355503, -311, -2038, -161, 364, -113, 1415
0.355637, -381, -2027, -233, 215, -127, 1581
0.355772, -381, -2027, -233, 215, -127, 1581
0.355906, -381, -2027, -233, 215, -127, 1581
0.356040, -381, -2027, -233, 215, -127, 1581
0.356174, -381, -2027, -233, 215, -127, 1581
0.356309, -381, -2027, -233, 215, -127, 1581
0.356443, -381, -2027, -233, 215, -127, 1581
0.356577, -381, -2027, -233, 215, -127, 1581
0.356711, 19, -2044, -234, 41, -175, 1653
0.356846, 19, -2044, -234, 41, -175, 1653
0.356980, 19, -2044, -234, 41, -175, 1653
0.357114, 19, -2044, -234, 41, -175, 1653
0.357248, 19, -2044, -234, 41, -175, 1653
0.357383, 19, -2044, -234, 41, -175, 1653
0.357517, 19, -2044, -234, 41, -175, 1653
0.357651, -225, -2075, -228, -118, -206, 1542
0.357785, -225, -2075, -228, -118, -206, 1542
0.357919, -225, -2075, -228, -118, -206, 1542
0.358053, -225, -2075, -228, -118, -206, 1542
0.358188, -225, -2075, -228, -118, -206, 1542
0.358322, -225, -2075, -228, -118, -206, 1542
0.358456, -225, -2075, -228, -118, -206, 1542
0.358590, -225, -2075, -228, -118, -206, 1542
0.358724, -719, -2078, -117, -247, -191, 1714
0.358858, -719, -2078, -117, -247, -191, 1714
0.358993, -719, -2078, -117, -247, -191, 1714
0.359127, -719, -2078, -117, -247, -191, 1714
0.359261, -719, -2078, -117, -247, -191, 1714
0.359395, -719, -2078, -117, -247, -191, 1714
0.359529, -719, -2078, -117, -247, -191, 1714
0.359663, -469, -2053, -3, -295, -245, 2083
0.359797, -469, -2053, -3, -295, -245, 2083
0.359932, -469, -2053, -3, -295, -245, 2083
0.360066, -469, -2053, -3, -295, -245, 2083
0.360205, -469, -2053, -3, -295, -245, 2083
0.360339, -469, -2053, -3, -295, -245, 2083
0.360474, -469, -2053, -3, -295, -245, 2083
0.360608, -469, -2053, -3, -295, -245, 2083
0.360742, 256, -2049, 232, -247, -349, 2133
0.360876, 256, -2049, 232, -247, -349, 2133
0.361010, 256, -2049, 232, -247, -349, 2133
0.361144, 256, -2049, 232, -247, -349, 2133
0.361279, 256, -2049, 232, -247, -349, 2133
0.361413, 256, -2049, 232, -247, -349, 2133
0.361547, 256, -2049, 232, -247, -349, 2133
0.361681, 890, -2058, 554, -41, -354, 1693
0.361816, 890, -2058, 554, -41, -354, 1693
0.361950, 890, -2058, 554, -41, -354, 1693
0.362084, 890, -2058, 554, -41, -354, 1693
0.362218, 890, -2058, 554, -41, -354, 1693
0.362352, 890, -2058, 554, -41, -354, 1693
0.362486, 890, -2058, 554, -41, -354, 1693
0.362620, 890, -2058, 554, -41, -354, 1693
0.362754, 1103, -2023, 793, 311, -195, 983
0.362889, 1103, -2023, 793, 311, -195, 983
0.363023, 1103, -2023, 793, 311, -195, 983
0.363157, 1103, -2023, 793, 311, -195, 983
0.363291, 1103, -2023, 793, 311, -195, 983
0.363425, 1103, -2023, 793, 311, -195, 983
0.363559, 1103, -2023, 793, 311, -195, 983
0.363694, 1055, -2003, 872, 791, 78, 293
0.363828, 1055, -2003, 872, 791, 78, 293
0.363962, 1055, -2003, 872, 791, 78, 293
0.364096, 1055, -2003, 872, 791, 78, 293
0.364230, 1055, -2003, 872, 791, 78, 293
0.364365, 1055, -2003, 872, 791, 78, 293
0.364499, 1055, -2003, 872, 791, 78, 293
0.364633, 1055, -2003, 872, 791, 78, 293
0.364767, 553, -2104, -135, 1032, 396, -214
0.364901, 553, -2104, -135, 1032, 396, -214
0.365036, 553, -2104, -135, 1032, 396, -214
0.365170, 553, -2104, -135, 1032, 396, -214
0.365305, 553, -2104, -135, 1032, 396, -214
0.365439, 553, -2104, -135, 1032, 396, -214
0.365573, 553, -2104, -135, 1032, 396, -214
0.365707, 553, -2104, -135, 1032, 396, -214
0.365841, -302, -2179, -1314, 602, 592, -245
0.365976, -302, -2179, -1314, 602, 592, -245
0.366111, -302, -2179, -1314, 602, 592, -245
0.366246, -302, -2179, -1314, 602, 592, -245
0.366380, -302, -2179, -1314, 602, 592, -245
0.366515, -302, -2179, -1314, 602, 592, -245
0.366649, -302, -2179, -1314, 602, 592, -245
0.366783, -393, -2063, -860, 91, 513, 137
0.366918, -393, -2063, -860, 91, 513, 137
0.367052, -393, -2063, -860, 91, 513, 137
0.367186, -393, -2063, -860, 91, 513, 137
0.367320, -393, -2063, -860, 91, 513, 137
0.367454, -393, -2063, -860, 91, 513, 137
0.367588, -393, -2063, -860, 91, 513, 137
0.367722, -393, -2063, -860, 91, 513, 137
0.367856, -228, -1971, -148, -81, 373, 363
0.367991, -228, -1971, -148, -81, 373, 363
0.368125, -228, -1971, -148, -81, 373, 363
0.368259, -228, -1971, -148, -81, 373, 363
0.368393, -228, -1971, -148, -81, 373, 363
0.368527, -228, -1971, -148, -81, 373, 363
0.368661, -228, -1971, -148, -81, 373, 363
0.368796, -710, -2024, -141, -336, 305, 519
0.368930, -710, -2024, -141, -336, 305, 519
0.369064, -710, -2024, -141, -336, 305, 519
0.369198, -710, -2024, -141, -336, 305, 519
0.369333, -710, -2024, -141, -336, 305, 519
0.369467, -710, -2024, -141, -336, 305, 519
0.369601, -710, -2024, -141, -336, 305, 519
0.369735, -710, -2024, -141, -336, 305, 519
0.369869, -760, -2065, -189, -632, 75, 935
0.370003, -760, -2065, -189, -632, 75, 935
0.370138, -760, -2065, -189, -632, 75, 935
0.370272, -760, -2065, -189, -632, 75, 935
0.370406, -760, -2065, -189, -632, 75, 935
0.370540, -760, -2065, -189, -632, 75, 935
0.370674, -760, -2065, -189, -632, 75, 935
0.370808, -90, -2059, -113, -708, -219, 1209
0.370942, -90, -2059, -113, -708, -219, 1209
0.371077, -90, -2059, -113, -708, -219, 1209
0.371211, -90, -2059, -113, -708, -219, 1209
0.371345, -90, -2059, -113, -708, -219, 1209
0.371479, -90, -2059, -113, -708, -219, 1209
0.371613, -90, -2059, -113, -708, -219, 1209
0.371747, -90, -2059, -113, -708, -219, 1209
0.371881, 239, -2049, 128, -645, -347, 1092
0.372016, 239, -2049, 128, -645, -347, 1092
0.372150, 239, -2049, 128, -645, -347, 1092
0.372284, 239, -2049, 128, -645, -347, 1092
0.372418, 239, -2049, 128, -645, -347, 1092
0.372552, 239, -2049, 128, -645, -347, 1092
0.372687, 239, -2049, 128, -645, -347, 1092
0.372834, 317, -2031, 391, -502, -408, 894
0.372969, 317, -2031, 391, -502, -408, 894
0.373103, 317, -2031, 391, -502, -408, 894
0.373238, 317, -2031, 391, -502, -408, 894
0.373372, 317, -2031, 391, -502, -408, 894
0.373506, 317, -2031, 391, -502, -408, 894
0.373640, 317, -2031, 391, -502, -408, 894
0.373774, 317, -2031, 391, -502, -408, 894
0.373908, 646, -2027, 625, -231, -429, 652
0.374042, 646, -2027, 625, -231, -429, 652
0.374177, 646, -2027, 625, -231, -429, 652
0.374311, 646, -2027, 625, -231, -429, 652
0.374445, 646, -2027, 625, -231, -429, 652
0.374579, 646, -2027, 625, -231, -429, 652
0.374713, 646, -2027, 625, -231, -429, 652
0.374847, 831, -2025, 871, 234, -275, 237
0.374982, 831, -2025, 871, 234, -275, 237
0.375116, 831, -2025, 871, 234, -275, 237
0.375250, 831, -2025, 871, 234, -275, 237
0.375384, 831, -2025, 871, 234, -275, 237
0.375518, 831, -2025, 871, 234, -275, 237
0.375652, 831, -2025, 871, 234, -275, 237
0.375786, 831, -2025, 871, 234, -275, 237
0.375920, 535, -2047, 641, 752, 54, -186
0.376054, 535, -2047, 641, 752, 54, -186
0.376188, 535, -2047, 641, 752, 54, -186
0.376322, 535, -2047, 641, 752, 54, -186
0.376456, 535, -2047, 641, 752, 54, -186
0.376590, 535, -2047, 641, 752, 54, -186
0.376725, 535, -2047, 641, 752, 54, -186
0.376859, 535, -2047, 641, 752, 54, -186
0.376993, -503, -2143, -381, 855, 401, -250
0.377127, -503, -2143, -381, 855, 401, -250
0.377262, -503, -2143, -381, 855, 401, -250
0.377396, -503, -2143, -381, 855, 401, -250
0.377530, -503, -2143, -381, 855, 401, -250
0.377664, -503, -2143, -381, 855, 401, -250
0.377798, -503, -2143, -381, 855, 401, -250
0.377933, -1458, -2162, -1036, 457, 510, 382
0.378067, -1458, -2162, -1036, 457, 510, 382
0.378201, -1458, -2162, -1036, 457, 510, 382
0.378335, -1458, -2162, -1036, 457, 510, 382
0.378469, -1458, -2162, -1036, 457, 510, 382
0.378604, -1458, -2162, -1036, 457, 510, 382
0.378738, -1458, -2162, -1036, 457, 510, 382
0.378872, -1458, -2162, -1036, 457, 510, 382
0.379006, -1083, -2057, -604, 93, 255, 1252
0.379140, -1083, -2057, -604, 93, 255, 1252
0.379274, -1083, -2057, -604, 93, 255, 1252
0.379409, -1083, -2057, -604, 93, 255, 1252
0.379543, -1083, -2057, -604, 93, 255, 1252
0.379677, -1083, -2057, -604, 93, 255, 1252
0.379811, -1083, -2057, -604, 93, 255, 1252
0.379945, -363, -2006, -4, -50, -109, 1576
0.380080, -363, -2006, -4, -50, -109, 1576
0.380214, -363, -2006, -4, -50, -109, 1576
0.380348, -363, -2006, -4, -50, -109, 1576
0.380482, -363, -2006, -4, -50, -109, 1576
0.380616, -363, -2006, -4, -50, -109, 1576
0.380750, -363, -2006, -4, -50, -109, 1576
0.380885, -363, -2006, -4, -50, -109, 1576
0.381019, -142, -2040, 211, -150, -391, 1452
0.381153, -142, -2040, 211, -150, -391, 1452
0.381288, -142, -2040, 211, -150, -391, 1452
0.381422, -142, -2040, 211, -150, -391, 1452
0.381556, -142, -2040, 211, -150, -391, 1452
0.381690, -142, -2040, 211, -150, -391, 1452
0.381824, -142, -2040, 211, -150, -391, 1452
0.381959, -82, -2051, 36, -206, -596, 1283
0.382093, -82, -2051, 36, -206, -596, 1283
0.382227, -82, -2051, 36, -206, -596, 1283
0.382361, -82, -2051, 36, -206, -596, 1283
0.382495, -82, -2051, 36, -206, -596, 1283
0.382630, -82, -2051, 36, -206, -596, 1283
0.382764, -82, -2051, 36, -206, -596, 1283
0.382898, -82, -2051, 36, -206, -596, 1283
0.383032, -206, -2043, -248, -281, -645, 1213
0.383166, -206, -2043, -248, -281, -645, 1213
0.383300, -206, -2043, -248, -281, -645, 1213
0.383435, -206, -2043, -248, -281, -645, 1213
0.383569, -206, -2043, -248, -281, -645, 1213
0.383703, -206, -2043, -248, -281, -645, 1213
0.383837, -206, -2043, -248, -281, -645, 1213
0.383971, -482, -2059, -206, -406, -599, 1333
0.384106, -482, -2059, -206, -406, -599, 1333
0.384240, -482, -2059, -206, -406, -599, 1333
0.384374, -482, -2059, -206, -406, -599, 1333
0.384508, -482, -2059, -206, -406, -599, 1333
0.384642, -482, -2059, -206, -406, -599, 1333
0.384776, -482, -2059, -206, -406, -599, 1333
0.384910, -482, -2059, -206, -406, -599, 1333
0.385045, -605, -2058, -84, -500, -611, 1623
0.385179, -605, -2058, -84, -500, -611, 1623
0.385317, -605, -2058, -84, -500, -611, 1623
0.385452, -605, -2058, -84, -500, -611, 1623
0.385586, -605, -2058, -84, -500, -611, 1623
0.385720, -605, -2058, -84, -500, -611, 1623
0.385854, -605, -2058, -84, -500, -611, 1623
0.385989, -302, -2052, -14, -576, -664, 1875
0.386123, -302, -2052, -14, -576, -664, 1875
0.386257, -302, -2052, -14, -576, -664, 1875
0.386391, -302, -2052, -14, -576, -664, 1875
0.386525, -302, -2052, -14, -576, -664, 1875
0.386659, -302, -2052, -14, -576, -664, 1875
0.386794, -302, -2052, -14, -576, -664, 1875
0.386928, -302, -2052, -14, -576, -664, 1875
0.387062, 248, -2055, 229, -556, -658, 1849
0.387196, 248, -2055, 229, -556, -658, 1849
0.387330, 248, -2055, 229, -556, -658, 1849
0.387464, 248, -2055, 229, -556, -658, 1849
0.387599, 248, -2055, 229, -556, -658, 1849
0.387733, 248, -2055, 229, -556, -658, 1849
0.387867, 248, -2055, 229, -556, -658, 1849
0.388001, 248, -2055, 229, -556, -658, 1849
0.388135, 1022, -2057, 699, -308, -529, 1427
0.388269, 1022, -2057, 699, -308, -529, 1427
0.388403, 1022, -2057, 699, -308, -529, 1427
0.388538, 1022, -2057, 699, -308, -529, 1427
0.388672, 1022, -2057, 699, -308, -529, 1427
0.388806, 1022, -2057, 699, -308, -529, 1427
0.388940, 1022, -2057, 699, -308, -529, 1427
0.389074, 1606, -2053, 1309, 248, -266, 543
0.389208, 1606, -2053, 1309, 248, -266, 543
0.389343, 1606, -2053, 1309, 248, -266, 543
0.389477, 1606, -2053, 1309, 248, -266, 543
0.389611, 1606, -2053, 1309, 248, -266, 543
0.389745, 1606, -2053, 1309, 248, -266, 543
0.389879, 1606, -2053, 1309, 248, -266, 543
0.390014, 1606, -2053, 1309, 248, -266, 543
0.390148, 1147, -2048, 1218, 998, 133, -446
0.390282, 1147, -2048, 1218, 998, 133, -446
0.390416, 1147, -2048, 1218, 998, 133, -446
0.390550, 1147, -2048, 1218, 998, 133, -446
0.390685, 1147, -2048, 1218, 998, 133, -446
0.390819, 1147, -2048, 1218, 998, 133, -446
0.390953, 1147, -2048, 1218, 998, 133, -446
0.391087, -4, -2076, -158, 1300, 577, -845
0.391221, -4, -2076, -158, 1300, 577, -845
