Time, ax, ay, az, gx, gy, gz
0.321746, -607, -2060, 229, 26, 1555, -568
0.321880, -607, -2060, 229, 26, 1555, -568
0.322014, -607, -2060, 229, 26, 1555, -568
0.322148, -607, -2060, 229, 26, 1555, -568
0.322282, -334, -2067, 151, 76, 1451, -235
0.322416, -334, -2067, 151, 76, 1451, -235
0.322550, -334, -2067, 151, 76, 1451, -235
0.322684, -334, -2067, 151, 76, 1451, -235
0.322818, -334, -2067, 151, 76, 1451, -235
0.322952, -334, -2067, 151, 76, 1451, -235
0.323086, -334, -2067, 151, 76, 1451, -235
0.323220, -334, -2067, 151, 76, 1451, -235
0.323354, 229, -2091, 232, 166, 1314, -197
0.323489, 229, -2091, 232, 166, 1314, -197
0.323623, 229, -2091, 232, 166, 1314, -197
0.323757, 229, -2091, 232, 166, 1314, -197
0.323891, 229, -2091, 232, 166, 1314, -197
0.324025, 229, -2091, 232, 166, 1314, -197
0.324159, 229, -2091, 232, 166, 1314, -197
0.324293, 290, -2087, 313, 333, 1244, -446
0.324428, 290, -2087, 313, 333, 1244, -446
0.324562, 290, -2087, 313, 333, 1244, -446
0.324696, 290, -2087, 313, 333, 1244, -446
0.324830, 290, -2087, 313, 333, 1244, -446
0.324977, 290, -2087, 313, 333, 1244, -446
0.325111, 290, -2087, 313, 333, 1244, -446
0.325246, 290, -2087, 313, 333, 1244, -446
0.325380, -63, -2062, 217, 455, 1305, -587
0.325514, -63, -2062, 217, 455, 1305, -587
0.325648, -63, -2062, 217, 455, 1305, -587
0.325782, -63, -2062, 217, 455, 1305, -587
0.325916, -63, -2062, 217, 455, 1305, -587
0.326051, -63, -2062, 217, 455, 1305, -587
0.326185, -63, -2062, 217, 455, 1305, -587
0.326319, -294, -2028, 71, 442, 1409, -472
0.326453, -294, -2028, 71, 442, 1409, -472
0.326588, -294, -2028, 71, 442, 1409, -472
0.326721, -294, -2028, 71, 442, 1409, -472
0.326855, -294, -2028, 71, 442, 1409, -472
0.326988, -294, -2028, 71, 442, 1409, -472
0.327121, -294, -2028, 71, 442, 1409, -472
0.327255, -294, -2028, 71, 442, 1409, -472
0.327389, -280, -2011, -4, 368, 1465, -278
0.327524, -280, -2011, -4, 368, 1465, -278
0.327658, -280, -2011, -4, 368, 1465, -278
0.327792, -280, -2011, -4, 368, 1465, -278
0.327926, -280, -2011, -4, 368, 1465, -278
0.328060, -280, -2011, -4, 368, 1465, -278
0.328194, -280, -2011, -4, 368, 1465, -278
0.328328, -169, -2015, -24, 319, 1441, -164
0.328463, -169, -2015, -24, 319, 1441, -164
0.328597, -169, -2015, -24, 319, 1441, -164
0.328731, -169, -2015, -24, 319, 1441, -164
0.328865, -169, -2015, -24, 319, 1441, -164
0.328999, -169, -2015, -24, 319, 1441, -164
0.329133, -169, -2015, -24, 319, 1441, -164
0.329267, -169, -2015, -24, 319, 1441, -164
0.329402, -53, -2021, 28, 277, 1354, -150
0.329536, -53, -2021, 28, 277, 1354, -150
0.329670, -53, -2021, 28, 277, 1354, -150
0.329804, -53, -2021, 28, 277, 1354, -150
0.329938, -53, -2021, 28, 277, 1354, -150
0.330073, -53, -2021, 28, 277, 1354, -150
0.330207, -53, -2021, 28, 277, 1354, -150
0.330341, -53, -2021, 28, 277, 1354, -150
0.330475, 211, -2040, 186, 273, 1271, -248
0.330609, 211, -2040, 186, 273, 1271, -248
0.330743, 211, -2040, 186, 273, 1271, -248
0.330877, 211, -2040, 186, 273, 1271, -248
0.331012, 211, -2040, 186, 273, 1271, -248
0.331146, 211, -2040, 186, 273, 1271, -248
0.331280, 211, -2040, 186, 273, 1271, -248
0.331414, 417, -2070, 235, 323, 1249, -506
0.331549, 417, -2070, 235, 323, 1249, -506
0.331683, 417, -2070, 235, 323, 1249, -506
0.331817, 417, -2070, 235, 323, 1249, -506
0.331951, 417, -2070, 235, 323, 1249, -506
0.332085, 417, -2070, 235, 323, 1249, -506
0.332219, 417, -2070, 235, 323, 1249, -506
0.332354, 417, -2070, 235, 323, 1249, -506
0.332488, 301, -2080, 102, 318, 1299, -804
0.332622, 301, -2080, 102, 318, 1299, -804
0.332756, 301, -2080, 102, 318, 1299, -804
0.332890, 301, -2080, 102, 318, 1299, -804
0.333024, 301, -2080, 102, 318, 1299, -804
0.333158, 301, -2080, 102, 318, 1299, -804
0.333293, 301, -2080, 102, 318, 1299, -804
0.333427, 170, -2054, 49, 273, 1392, -965
0.333561, 170, -2054, 49, 273, 1392, -965
0.333695, 170, -2054, 49, 273, 1392, -965
0.333829, 170, -2054, 49, 273, 1392, -965
0.333963, 170, -2054, 49, 273, 1392, -965
0.334098, 170, -2054, 49, 273, 1392, -965
0.334232, 170, -2054, 49, 273, 1392, -965
0.334366, 170, -2054, 49, 273, 1392, -965
0.334500, 110, -2025, 78, 260, 1491, -1054
0.334634, 110, -2025, 78, 260, 1491, -1054
0.334768, 110, -2025, 78, 260, 1491, -1054
0.334902, 110, -2025, 78, 260, 1491, -1054
0.335037, 110, -2025, 78, 260, 1491, -1054
0.335171, 110, -2025, 78, 260, 1491, -1054
0.335305, 110, -2025, 78, 260, 1491, -1054
0.335439, -242, -2039, 46, 203, 1585, -1083
0.335574, -242, -2039, 46, 203, 1585, -1083
0.335708, -242, -2039, 46, 203, 1585, -1083
0.335842, -242, -2039, 46, 203, 1585, -1083
0.335976, -242, -2039, 46, 203, 1585, -1083
0.336110, -242, -2039, 46, 203, 1585, -1083
0.336244, -242, -2039, 46, 203, 1585, -1083
0.336378, -242, -2039, 46, 203, 1585, -1083
0.336513, -772, -2077, 2, 107, 1637, -849
0.336647, -772, -2077, 2, 107, 1637, -849
0.336781, -772, -2077, 2, 107, 1637, -849
0.336915, -772, -2077, 2, 107, 1637, -849
0.337049, -772, -2077, 2, 107, 1637, -849
0.337183, -772, -2077, 2, 107, 1637, -849
0.337317, -772, -2077, 2, 107, 1637, -849
0.337452, -846, -2071, 24, 71, 1572, -383
0.337586, -846, -2071, 24, 71, 1572, -383
0.337720, -846, -2071, 24, 71, 1572, -383
0.337859, -846, -2071, 24, 71, 1572, -383
0.337994, -846, -2071, 24, 71, 1572, -383
0.338128, -846, -2071, 24, 71, 1572, -383
0.338262, -846, -2071, 24, 71, 1572, -383
0.338397, -846, -2071, 24, 71, 1572, -383
0.338531, -612, -2029, 75, 92, 1392, -6
0.338665, -612, -2029, 75, 92, 1392, -6
0.338799, -612, -2029, 75, 92, 1392, -6
0.338933, -612, -2029, 75, 92, 1392, -6
0.339068, -612, -2029, 75, 92, 1392, -6
0.339202, -612, -2029, 75, 92, 1392, -6
0.339336, -612, -2029, 75, 92, 1392, -6
0.339471, -498, -2025, 139, 125, 1168, 204
0.339605, -498, -2025, 139, 125, 1168, 204
0.339739, -498, -2025, 139, 125, 1168, 204
0.339873, -498, -2025, 139, 125, 1168, 204
0.340007, -498, -2025, 139, 125, 1168, 204
0.340141, -498, -2025, 139, 125, 1168, 204
0.340275, -498, -2025, 139, 125, 1168, 204
0.340410, -498, -2025, 139, 125, 1168, 204
0.340544, -119, -2059, 243, 189, 960, 315
0.340678, -119, -2059, 243, 189, 960, 315
0.340812, -119, -2059, 243, 189, 960, 315
0.340946, -119, -2059, 243, 189, 960, 315
0.341080, -119, -2059, 243, 189, 960, 315
0.341214, -119, -2059, 243, 189, 960, 315
0.341349, -119, -2059, 243, 189, 960, 315
0.341483, -119, -2059, 243, 189, 960, 315
0.341617, 513, -2068, 295, 270, 841, 134
0.341751, 513, -2068, 295, 270, 841, 134
0.341885, 513, -2068, 295, 270, 841, 134
0.342019, 513, -2068, 295, 270, 841, 134
0.342153, 513, -2068, 295, 270, 841, 134
0.342287, 513, -2068, 295, 270, 841, 134
0.342422, 513, -2068, 295, 270, 841, 134
0.342556, 696, -2067, 258, 348, 875, -345
0.342690, 696, -2067, 258, 348, 875, -345
0.342824, 696, -2067, 258, 348, 875, -345
0.342958, 696, -2067, 258, 348, 875, -345
0.343092, 696, -2067, 258, 348, 875, -345
0.343227, 696, -2067, 258, 348, 875, -345
0.343361, 696, -2067, 258, 348, 875, -345
0.343501, 696, -2067, 258, 348, 875, -345
0.343635, 377, -2075, 69, 376, 1042, -734
0.343769, 377, -2075, 69, 376, 1042, -734
0.343904, 377, -2075, 69, 376, 1042, -734
0.344038, 377, -2075, 69, 376, 1042, -734
0.344172, 377, -2075, 69, 376, 1042, -734
0.344306, 377, -2075, 69, 376, 1042, -734
0.344440, 377, -2075, 69, 376, 1042, -734
0.344574, 215, -2067, -127, 257, 1255, -865
0.344709, 215, -2067, -127, 257, 1255, -865
0.344843, 215, -2067, -127, 257, 1255, -865
0.344977, 215, -2067, -127, 257, 1255, -865
0.345111, 215, -2067, -127, 257, 1255, -865
0.345245, 215, -2067, -127, 257, 1255, -865
0.345379, 215, -2067, -127, 257, 1255, -865
0.345513, 215, -2067, -127, 257, 1255, -865
0.345648, 223, -2071, -108, 86, 1430, -953
0.345782, 223, -2071, -108, 86, 1430, -953
0.345916, 223, -2071, -108, 86, 1430, -953
0.346050, 223, -2071, -108, 86, 1430, -953
0.346184, 223, -2071, -108, 86, 1430, -953
0.346318, 223, -2071, -108, 86, 1430, -953
0.346453, 223, -2071, -108, 86, 1430, -953
0.346587, 36, -2055, -124, -61, 1540, -1048
0.346721, 36, -2055, -124, -61, 1540, -1048
0.346855, 36, -2055, -124, -61, 1540, -1048
0.346989, 36, -2055, -124, -61, 1540, -1048
0.347124, 36, -2055, -124, -61, 1540, -1048
0.347258, 36, -2055, -124, -61, 1540, -1048
0.347392, 36, -2055, -124, -61, 1540, -1048
0.347527, 36, -2055, -124, -61, 1540, -1048
0.347661, 44, -2017, -156, -273, 1565, -1063
0.347795, 44, -2017, -156, -273, 1565, -1063
0.347929, 44, -2017, -156, -273, 1565, -1063
0.348063, 44, -2017, -156, -273, 1565, -1063
0.348197, 44, -2017, -156, -273, 1565, -1063
0.348332, 44, -2017, -156, -273, 1565, -1063
0.348466, 44, -2017, -156, -273, 1565, -1063
0.348600, 392, -2028, 96, -415, 1488, -1186
0.348734, 392, -2028, 96, -415, 1488, -1186
0.348868, 392, -2028, 96, -415, 1488, -1186
0.349002, 392, -2028, 96, -415, 1488, -1186
0.349137, 392, -2028, 96, -415, 1488, -1186
0.349271, 392, -2028, 96, -415, 1488, -1186
0.349405, 392, -2028, 96, -415, 1488, -1186
0.349539, 392, -2028, 96, -415, 1488, -1186
0.349673, 499, -2057, 450, -302, 1413, -1525
0.349808, 499, -2057, 450, -302, 1413, -1525
0.349942, 499, -2057, 450, -302, 1413, -1525
0.350076, 499, -2057, 450, -302, 1413, -1525
0.350210, 499, -2057, 450, -302, 1413, -1525
0.350344, 499, -2057, 450, -302, 1413, -1525
0.350478, 499, -2057, 450, -302, 1413, -1525
0.350617, 269, -2069, 560, -56, 1444, -1820
0.350752, 269, -2069, 560, -56, 1444, -1820
0.350886, 269, -2069, 560, -56, 1444, -1820
0.351020, 269, -2069, 560, -56, 1444, -1820
0.351154, 269, -2069, 560, -56, 1444, -1820
0.351289, 269, -2069, 560, -56, 1444, -1820
0.351423, 269, -2069, 560, -56, 1444, -1820
0.351557, 269, -2069, 560, -56, 1444, -1820
0.351690, 105, -2063, 479, 125, 1528, -1918
0.351824, 105, -2063, 479, 125, 1528, -1918
0.351958, 105, -2063, 479, 125, 1528, -1918
0.352091, 105, -2063, 479, 125, 1528, -1918
0.352224, 105, -2063, 479, 125, 1528, -1918
0.352358, 105, -2063, 479, 125, 1528, -1918
0.352491, 105, -2063, 479, 125, 1528, -1918
0.352625, 105, -2063, 479, 125, 1528, -1918
0.352758, 40, -2046, 508, 286, 1601, -1930
0.352892, 40, -2046, 508, 286, 1601, -1930
0.353025, 40, -2046, 508, 286, 1601, -1930
0.353159, 40, -2046, 508, 286, 1601, -1930
0.353292, 40, -2046, 508, 286, 1601, -1930
0.353425, 40, -2046, 508, 286, 1601, -1930
0.353559, 40, -2046, 508, 286, 1601, -1930
0.353692, -197, -2044, 504, 530, 1669, -1885
0.353826, -197, -2044, 504, 530, 1669, -1885
0.353959, -197, -2044, 504, 530, 1669, -1885
0.354093, -197, -2044, 504, 530, 1669, -1885
0.354226, -197, -2044, 504, 530, 1669, -1885
0.354360, -197, -2044, 504, 530, 1669, -1885
0.354493, -197, -2044, 504, 530, 1669, -1885
0.354627, -197, -2044, 504, 530, 1669, -1885
0.354760, -594, -2066, 140, 686, 1717, -1659
0.354894, -594, -2066, 140, 686, 1717, -1659
0.355027, -594, -2066, 140, 686, 1717, -1659
0.355161, -594, -2066, 140, 686, 1717, -1659
0.355294, -594, -2066, 140, 686, 1717, -1659
0.355429, -594, -2066, 140, 686, 1717, -1659
0.355564, -594, -2066, 140, 686, 1717, -1659
0.355698, -857, -2075, -246, 608, 1687, -1214
0.355832, -857, -2075, -246, 608, 1687, -1214
0.355967, -857, -2075, -246, 608, 1687, -1214
0.356101, -857, -2075, -246, 608, 1687, -1214
0.356235, -857, -2075, -246, 608, 1687, -1214
0.356369, -857, -2075, -246, 608, 1687, -1214
0.356503, -857, -2075, -246, 608, 1687, -1214
0.356637, -857, -2075, -246, 608, 1687, -1214
0.356771, -741, -2041, -327, 448, 1543, -709
0.356905, -741, -2041, -327, 448, 1543, -709
0.357040, -741, -2041, -327, 448, 1543, -709
0.357174, -741, -2041, -327, 448, 1543, -709
0.357308, -741, -2041, -327, 448, 1543, -709
0.357442, -741, -2041, -327, 448, 1543, -709
0.357576, -741, -2041, -327, 448, 1543, -709
0.357710, -305, -2026, -267, 296, 1318, -395
0.357844, -305, -2026, -267, 296, 1318, -395
0.357978, -305, -2026, -267, 296, 1318, -395
0.358112, -305, -2026, -267, 296, 1318, -395
0.358247, -305, -2026, -267, 296, 1318, -395
0.358380, -305, -2026, -267, 296, 1318, -395
0.358515, -305, -2026, -267, 296, 1318, -395
0.358649, -305, -2026, -267, 296, 1318, -395
0.358783, 132, -2050, -92, 143, 1085, -415
0.358918, 132, -2050, -92, 143, 1085, -415
0.359052, 132, -2050, -92, 143, 1085, -415
0.359186, 132, -2050, -92, 143, 1085, -415
0.359320, 132, -2050, -92, 143, 1085, -415
0.359455, 132, -2050, -92, 143, 1085, -415
0.359589, 132, -2050, -92, 143, 1085, -415
0.359723, 132, -2050, -92, 143, 1085, -415
0.359857, 155, -2051, 118, 92, 943, -635
0.359991, 155, -2051, 118, 92, 943, -635
0.360126, 155, -2051, 118, 92, 943, -635
0.360260, 155, -2051, 118, 92, 943, -635
0.360394, 155, -2051, 118, 92, 943, -635
0.360528, 155, -2051, 118, 92, 943, -635
0.360662, 155, -2051, 118, 92, 943, -635
0.360796, -118, -2042, 188, 116, 935, -736
0.360931, -118, -2042, 188, 116, 935, -736
0.361065, -118, -2042, 188, 116, 935, -736
0.361199, -118, -2042, 188, 116, 935, -736
0.361333, -118, -2042, 188, 116, 935, -736
0.361467, -118, -2042, 188, 116, 935, -736
0.361601, -118, -2042, 188, 116, 935, -736
0.361735, -118, -2042, 188, 116, 935, -736
0.361870, -47, -2051, 245, 142, 967, -693
0.362004, -47, -2051, 245, 142, 967, -693
0.362138, -47, -2051, 245, 142, 967, -693
0.362272, -47, -2051, 245, 142, 967, -693
0.362406, -47, -2051, 245, 142, 967, -693
0.362540, -47, -2051, 245, 142, 967, -693
0.362674, -47, -2051, 245, 142, 967, -693
0.362808, 225, -2066, 332, 211, 972, -795
0.362943, 225, -2066, 332, 211, 972, -795
0.363077, 225, -2066, 332, 211, 972, -795
0.363216, 225, -2066, 332, 211, 972, -795
0.363351, 225, -2066, 332, 211, 972, -795
0.363485, 225, -2066, 332, 211, 972, -795
0.363620, 225, -2066, 332, 211, 972, -795
0.363754, 225, -2066, 332, 211, 972, -795
0.363888, 30, -2056, 290, 294, 1003, -1002
0.364022, 30, -2056, 290, 294, 1003, -1002
0.364157, 30, -2056, 290, 294, 1003, -1002
0.364291, 30, -2056, 290, 294, 1003, -1002
0.364425, 30, -2056, 290, 294, 1003, -1002
0.364559, 30, -2056, 290, 294, 1003, -1002
0.364693, 30, -2056, 290, 294, 1003, -1002
0.364828, -210, -2031, 74, 303, 1058, -1002
0.364962, -210, -2031, 74, 303, 1058, -1002
0.365096, -210, -2031, 74, 303, 1058, -1002
0.365230, -210, -2031, 74, 303, 1058, -1002
0.365364, -210, -2031, 74, 303, 1058, -1002
0.365499, -210, -2031, 74, 303, 1058, -1002
0.365633, -210, -2031, 74, 303, 1058, -1002
0.365767, -210, -2031, 74, 303, 1058, -1002
0.365901, 243, -2031, -83, 236, 1051, -959
0.366035, 243, -2031, -83, 236, 1051, -959
0.366169, 243, -2031, -83, 236, 1051, -959
0.366303, 243, -2031, -83, 236, 1051, -959
0.366438, 243, -2031, -83, 236, 1051, -959
0.366572, 243, -2031, -83, 236, 1051, -959
0.366706, 243, -2031, -83, 236, 1051, -959
0.366840, 678, -2047, -44, 161, 1000, -1263
0.366974, 678, -2047, -44, 161, 1000, -1263
0.367108, 678, -2047, -44, 161, 1000, -1263
0.367243, 678, -2047, -44, 161, 1000, -1263
0.367377, 678, -2047, -44, 161, 1000, -1263
0.367511, 678, -2047, -44, 161, 1000, -1263
0.367646, 678, -2047, -44, 161, 1000, -1263
0.367780, 678, -2047, -44, 161, 1000, -1263
0.367914, 593, -2065, 93, 107, 1035, -1709
0.368048, 593, -2065, 93, 107, 1035, -1709
0.368182, 593, -2065, 93, 107, 1035, -1709
0.368316, 593, -2065, 93, 107, 1035, -1709
0.368450, 593, -2065, 93, 107, 1035, -1709
0.368585, 593, -2065, 93, 107, 1035, -1709
0.368719, 593, -2065, 93, 107, 1035, -1709
0.368853, 593, -2065, 93, 107, 1035, -1709
0.368987, 482, -2064, 252, 130, 1188, -1986
0.369121, 482, -2064, 252, 130, 1188, -1986
0.369255, 482, -2064, 252, 130, 1188, -1986
0.369389, 482, -2064, 252, 130, 1188, -1986
0.369524, 482, -2064, 252, 130, 1188, -1986
0.369658, 482, -2064, 252, 130, 1188, -1986
0.369792, 482, -2064, 252, 130, 1188, -1986
0.369926, 432, -2048, 324, 224, 1370, -2164
0.370060, 432, -2048, 324, 224, 1370, -2164
0.370194, 432, -2048, 324, 224, 1370, -2164
0.370328, 432, -2048, 324, 224, 1370, -2164
0.370462, 432, -2048, 324, 224, 1370, -2164
0.370596, 432, -2048, 324, 224, 1370, -2164
0.370731, 432, -2048, 324, 224, 1370, -2164
0.370865, 432, -2048, 324, 224, 1370, -2164
0.370999, 466, -2049, 389, 348, 1507, -2343
0.371133, 466, -2049, 389, 348, 1507, -2343
0.371267, 466, -2049, 389, 348, 1507, -2343
0.371402, 466, -2049, 389, 348, 1507, -2343
0.371536, 466, -2049, 389, 348, 1507, -2343
0.371670, 466, -2049, 389, 348, 1507, -2343
0.371804, 466, -2049, 389, 348, 1507, -2343
0.371938, 133, -2100, 294, 535, 1589, -2523
0.372073, 133, -2100, 294, 535, 1589, -2523
0.372207, 133, -2100, 294, 535, 1589, -2523
0.372341, 133, -2100, 294, 535, 1589, -2523
0.372475, 133, -2100, 294, 535, 1589, -2523
0.372609, 133, -2100, 294, 535, 1589, -2523
0.372743, 133, -2100, 294, 535, 1589, -2523
0.372877, 133, -2100, 294, 535, 1589, -2523
0.373012, -1161, -2124, -294, 500, 1646, -2281
0.373146, -1161, -2124, -294, 500, 1646, -2281
0.373280, -1161, -2124, -294, 500, 1646, -2281
0.373414, -1161, -2124, -294, 500, 1646, -2281
0.373548, -1161, -2124, -294, 500, 1646, -2281
0.373683, -1161, -2124, -294, 500, 1646, -2281
0.373817, -1161, -2124, -294, 500, 1646, -2281
0.373951, -1688, -2053, -642, 103, 1551, -1283
0.374085, -1688, -2053, -642, 103, 1551, -1283
0.374219, -1688, -2053, -642, 103, 1551, -1283
0.374353, -1688, -2053, -642, 103, 1551, -1283
0.374487, -1688, -2053, -642, 103, 1551, -1283
0.374622, -1688, -2053, -642, 103, 1551, -1283
0.374756, -1688, -2053, -642, 103, 1551, -1283
0.374890, -1688, -2053, -642, 103, 1551, -1283
0.375024, -368, -2025, -248, -186, 1187, -469
0.375158, -368, -2025, -248, -186, 1187, -469
0.375292, -368, -2025, -248, -186, 1187, -469
0.375427, -368, -2025, -248, -186, 1187, -469
0.375570, -368, -2025, -248, -186, 1187, -469
0.375705, -368, -2025, -248, -186, 1187, -469
0.375839, -368, -2025, -248, -186, 1187, -469
0.375973, 433, -2076, 91, -215, 794, -642
0.376107, 433, -2076, 91, -215, 794, -642
0.376241, 433, -2076, 91, -215, 794, -642
0.376375, 433, -2076, 91, -215, 794, -642
0.376509, 433, -2076, 91, -215, 794, -642
0.376643, 433, -2076, 91, -215, 794, -642
0.376777, 433, -2076, 91, -215, 794, -642
0.376911, 433, -2076, 91, -215, 794, -642
0.377045, -99, -2106, 96, -242, 612, -986
0.377180, -99, -2106, 96, -242, 612, -986
0.377313, -99, -2106, 96, -242, 612, -986
0.377447, -99, -2106, 96, -242, 612, -986
0.377581, -99, -2106, 96, -242, 612, -986
0.377715, -99, -2106, 96, -242, 612, -986
0.377849, -99, -2106, 96, -242, 612, -986
0.377983, -356, -2077, 71, -267, 603, -847
0.378117, -356, -2077, 71, -267, 603, -847
0.378251, -356, -2077, 71, -267, 603, -847
0.378386, -356, -2077, 71, -267, 603, -847
0.378520, -356, -2077, 71, -267, 603, -847
0.378654, -356, -2077, 71, -267, 603, -847
0.378788, -356, -2077, 71, -267, 603, -847
0.378922, -356, -2077, 71, -267, 603, -847
0.379056, -123, -2033, 73, -279, 658, -628
0.379190, -123, -2033, 73, -279, 658, -628
0.379325, -123, -2033, 73, -279, 658, -628
0.379459, -123, -2033, 73, -279, 658, -628
0.379593, -123, -2033, 73, -279, 658, -628
0.379727, -123, -2033, 73, -279, 658, -628
0.379861, -123, -2033, 73, -279, 658, -628
0.379995, -123, -2033, 73, -279, 658, -628
0.380130, -187, -2013, 51, -369, 696, -563
0.380264, -187, -2013, 51, -369, 696, -563
0.380398, -187, -2013, 51, -369, 696, -563
0.380532, -187, -2013, 51, -369, 696, -563
0.380666, -187, -2013, 51, -369, 696, -563
0.380800, -187, -2013, 51, -369, 696, -563
0.380934, -187, -2013, 51, -369, 696, -563
0.381068, -359, -2014, -30, -499, 682, -443
0.381203, -359, -2014, -30, -499, 682, -443
0.381337, -359, -2014, -30, -499, 682, -443
0.381471, -359, -2014, -30, -499, 682, -443
0.381605, -359, -2014, -30, -499, 682, -443
0.381739, -359, -2014, -30, -499, 682, -443
0.381873, -359, -2014, -30, -499, 682, -443
0.382007, -359, -2014, -30, -499, 682, -443
0.382141, -232, -2039, 21, -589, 634, -285
0.382276, -232, -2039, 21, -589, 634, -285
0.382410, -232, -2039, 21, -589, 634, -285
0.382544, -232, -2039, 21, -589, 634, -285
0.382678, -232, -2039, 21, -589, 634, -285
0.382812, -232, -2039, 21, -589, 634, -285
0.382946, -232, -2039, 21, -589, 634, -285
0.383080, -63, -2059, 297, -561, 591, -249
0.383214, -63, -2059, 297, -561, 591, -249
0.383348, -63, -2059, 297, -561, 591, -249
0.383483, -63, -2059, 297, -561, 591, -249
0.383617, -63, -2059, 297, -561, 591, -249
0.383751, -63, -2059, 297, -561, 591, -249
0.383885, -63, -2059, 297, -561, 591, -249
0.384019, -63, -2059, 297, -561, 591, -249
0.384153, 158, -2056, 427, -434, 590, -328
0.384288, 158, -2056, 427, -434, 590, -328
0.384422, 158, -2056, 427, -434, 590, -328
0.384556, 158, -2056, 427, -434, 590, -328
0.384690, 158, -2056, 427, -434, 590, -328
0.384824, 158, -2056, 427, -434, 590, -328
0.384958, 158, -2056, 427, -434, 590, -328
0.385092, 438, -2053, 154, -374, 629, -547
0.385227, 438, -2053, 154, -374, 629, -547
0.385361, 438, -2053, 154, -374, 629, -547
0.385495, 438, -2053, 154, -374, 629, -547
0.385629, 438, -2053, 154, -374, 629, -547
0.385763, 438, -2053, 154, -374, 629, -547
0.385897, 438, -2053, 154, -374, 629, -547
0.386031, 438, -2053, 154, -374, 629, -547
0.386165, 444, -2053, -187, -455, 674, -869
0.386300, 444, -2053, -187, -455, 674, -869
0.386434, 444, -2053, -187, -455, 674, -869
0.386568, 444, -2053, -187, -455, 674, -869
0.386702, 444, -2053, -187, -455, 674, -869
0.386836, 444, -2053, -187, -455, 674, -869
0.386970, 444, -2053, -187, -455, 674, -869
0.387104, 444, -2053, -187, -455, 674, -869
0.387238, 165, -2052, -218, -579, 728, -1092
0.387373, 165, -2052, -218, -579, 728, -1092
0.387507, 165, -2052, -218, -579, 728, -1092
0.387641, 165, -2052, -218, -579, 728, -1092
0.387775, 165, -2052, -218, -579, 728, -1092
0.387909, 165, -2052, -218, -579, 728, -1092
0.388043, 165, -2052, -218, -579, 728, -1092
0.388177, -207, -2051, 1, -644, 804, -1086
0.388316, -207, -2051, 1, -644, 804, -1086
0.388450, -207, -2051, 1, -644, 804, -1086
0.388584, -207, -2051, 1, -644, 804, -1086
0.388718, -207, -2051, 1, -644, 804, -1086
0.388853, -207, -2051, 1, -644, 804, -1086
0.388987, -207, -2051, 1, -644, 804, -1086
0.389121, -207, -2051, 1, -644, 804, -1086
0.389255, -348, -2062, 161, -637, 859, -894
0.389389, -348, -2062, 161, -637, 859, -894
0.389523, -348, -2062, 161, -637, 859, -894
0.389658, -348, -2062, 161, -637, 859, -894
0.389792, -348, -2062, 161, -637, 859, -894
0.389926, -348, -2062, 161, -637, 859, -894
0.390060, -348, -2062, 161, -637, 859, -894
0.390194, -284, -2092, 176, -618, 844, -708
0.390328, -284, -2092, 176, -618, 844, -708
0.390462, -284, -2092, 176, -618, 844, -708
0.390596, -284, -2092, 176, -618, 844, -708
0.390730, -284, -2092, 176, -618, 844, -708
0.390864, -284, -2092, 176, -618, 844, -708
0.390999, -284, -2092, 176, -618, 844, -708
0.391133, -284, -2092, 176, -618, 844, -708
0.391267, -362, -2098, 209, -569, 771, -573
0.391401, -362, -2098, 209, -569, 771, -573
0.391535, -362, -2098, 209, -569, 771, -573
0.391670, -362, -2098, 209, -569, 771, -573
0.391803, -362, -2098, 209, -569, 771, -573
0.391937, -362, -2098, 209, -569, 771, -573
0.392070, -362, -2098, 209, -569, 771, -573
0.392203, -155, -2059, 250, -445, 659, -412
0.392337, -155, -2059, 250, -445, 659, -412
0.392470, -155, -2059, 250, -445, 659, -412
0.392604, -155, -2059, 250, -445, 659, -412
0.392737, -155, -2059, 250, -445, 659, -412
0.392871, -155, -2059, 250, -445, 659, -412
0.393004, -155, -2059, 250, -445, 659, -412
0.393137, -155, -2059, 250, -445, 659, -412
0.393271, 407, -2047, 208, -347, 532, -451
0.393404, 407, -2047, 208, -347, 532, -451
0.393538, 407, -2047, 208, -347, 532, -451
0.393671, 407, -2047, 208, -347, 532, -451
0.393805, 407, -2047, 208, -347, 532, -451
0.393938, 407, -2047, 208, -347, 532, -451
0.394072, 407, -2047, 208, -347, 532, -451
0.394205, 499, -2061, 130, -345, 485, -761
0.394339, 499, -2061, 130, -345, 485, -761
0.394472, 499, -2061, 130, -345, 485, -761
0.394605, 499, -2061, 130, -345, 485, -761
0.394739, 499, -2061, 130, -345, 485, -761
0.394872, 499, -2061, 130, -345, 485, -761
0.395005, 499, -2061, 130, -345, 485, -761
0.395139, 499, -2061, 130, -345, 485, -761
0.395272, 167, -2049, 106, -374, 590, -962
0.395407, 167, -2049, 106, -374, 590, -962
0.395541, 167, -2049, 106, -374, 590, -962
0.395675, 167, -2049, 106, -374, 590, -962
0.395809, 167, -2049, 106, -374, 590, -962
0.395943, 167, -2049, 106, -374, 590, -962
0.396078, 167, -2049, 106, -374, 590, -962
0.396212, 167, -2049, 106, -374, 590, -962
0.396346, 44, -2025, 238, -335, 779, -922
0.396480, 44, -2025, 238, -335, 779, -922
0.396614, 44, -2025, 238, -335, 779, -922
