Time, ax, ay, az, gx, gy, gz
0.309176, -52, -2034, 7, -169, 631, -72
0.309310, -52, -2034, 7, -169, 631, -72
0.309444, -52, -2034, 7, -169, 631, -72
0.309578, -52, -2034, 7, -169, 631, -72
0.309707, -52, -2034, 7, -169, 631, -72
0.309842, -52, -2034, 7, -169, 631, -72
0.309987, -52, -2034, 7, -169, 631, -72
0.310121, 396, -2039, -44, -217, 666, -165
0.310256, 396, -2039, -44, -217, 666, -165
0.310390, 396, -2039, -44, -217, 666, -165
0.310524, 396, -2039, -44, -217, 666, -165
0.310658, 396, -2039, -44, -217, 666, -165
0.310793, 396, -2039, -44, -217, 666, -165
0.310927, 396, -2039, -44, -217, 666, -165
0.311061, 332, -2057, -55, -239, 790, -472
0.311195, 332, -2057, -55, -239, 790, -472
0.311329, 332, -2057, -55, -239, 790, -472
0.311463, 332, -2057, -55, -239, 790, -472
0.311597, 332, -2057, -55, -239, 790, -472
0.311731, 332, -2057, -55, -239, 790, -472
0.311866, 332, -2057, -55, -239, 790, -472
0.312000, 332, -2057, -55, -239, 790, -472
0.312135, -338, -2072, -75, -263, 988, -575
0.312269, -338, -2072, -75, -263, 988, -575
0.312403, -338, -2072, -75, -263, 988, -575
0.312537, -338, -2072, -75, -263, 988, -575
0.312671, -338, -2072, -75, -263, 988, -575
0.312805, -338, -2072, -75, -263, 988, -575
0.312939, -338, -2072, -75, -263, 988, -575
0.313074, -746, -2068, -106, -308, 1149, -243
0.313208, -746, -2068, -106, -308, 1149, -243
0.313342, -746, -2068, -106, -308, 1149, -243
0.313476, -746, -2068, -106, -308, 1149, -243
0.313610, -746, -2068, -106, -308, 1149, -243
0.313744, -746, -2068, -106, -308, 1149, -243
0.313879, -746, -2068, -106, -308, 1149, -243
0.314013, -746, -2068, -106, -308, 1149, -243
0.314147, -380, -2064, -115, -365, 1148, 137
0.314281, -380, -2064, -115, -365, 1148, 137
0.314415, -380, -2064, -115, -365, 1148, 137
0.314549, -380, -2064, -115, -365, 1148, 137
0.314683, -380, -2064, -115, -365, 1148, 137
0.314817, -380, -2064, -115, -365, 1148, 137
0.314951, -380, -2064, -115, -365, 1148, 137
0.315085, 196, -2059, -67, -438, 1026, 89
0.315220, 196, -2059, -67, -438, 1026, 89
0.315354, 196, -2059, -67, -438, 1026, 89
0.315488, 196, -2059, -67, -438, 1026, 89
0.315622, 196, -2059, -67, -438, 1026, 89
0.315756, 196, -2059, -67, -438, 1026, 89
0.315890, 196, -2059, -67, -438, 1026, 89
0.316024, 196, -2059, -67, -438, 1026, 89
0.316159, 162, -2053, 36, -485, 925, -256
0.316293, 162, -2053, 36, -485, 925, -256
0.316427, 162, -2053, 36, -485, 925, -256
0.316561, 162, -2053, 36, -485, 925, -256
0.316695, 162, -2053, 36, -485, 925, -256
0.316829, 162, -2053, 36, -485, 925, -256
0.316963, 162, -2053, 36, -485, 925, -256
0.317098, 162, -2053, 36, -485, 925, -256
0.317232, -295, -2047, 177, -444, 914, -374
0.317366, -295, -2047, 177, -444, 914, -374
0.317500, -295, -2047, 177, -444, 914, -374
0.317634, -295, -2047, 177, -444, 914, -374
0.317768, -295, -2047, 177, -444, 914, -374
0.317902, -295, -2047, 177, -444, 914, -374
0.318036, -295, -2047, 177, -444, 914, -374
0.318171, -232, -2026, 149, -368, 935, -196
0.318305, -232, -2026, 149, -368, 935, -196
0.318439, -232, -2026, 149, -368, 935, -196
0.318573, -232, -2026, 149, -368, 935, -196
0.318707, -232, -2026, 149, -368, 935, -196
0.318841, -232, -2026, 149, -368, 935, -196
0.318975, -232, -2026, 149, -368, 935, -196
0.319109, -232, -2026, 149, -368, 935, -196
0.319243, 188, -2033, 3, -367, 913, -171
0.319378, 188, -2033, 3, -367, 913, -171
0.319512, 188, -2033, 3, -367, 913, -171
0.319646, 188, -2033, 3, -367, 913, -171
0.319780, 188, -2033, 3, -367, 913, -171
0.319914, 188, -2033, 3, -367, 913, -171
0.320048, 188, -2033, 3, -367, 913, -171
0.320182, 222, -2068, 41, -381, 880, -380
0.320317, 222, -2068, 41, -381, 880, -380
0.320451, 222, -2068, 41, -381, 880, -380
0.320585, 222, -2068, 41, -381, 880, -380
0.320719, 222, -2068, 41, -381, 880, -380
0.320853, 222, -2068, 41, -381, 880, -380
0.320987, 222, -2068, 41, -381, 880, -380
0.321121, 222, -2068, 41, -381, 880, -380
0.321255, 196, -2062, 37, -346, 903, -551
0.321390, 196, -2062, 37, -346, 903, -551
0.321524, 196, -2062, 37, -346, 903, -551
0.321658, 196, -2062, 37, -346, 903, -551
0.321793, 196, -2062, 37, -346, 903, -551
0.321927, 196, -2062, 37, -346, 903, -551
0.322061, 196, -2062, 37, -346, 903, -551
0.322195, 335, -2033, -123, -370, 964, -715
0.322330, 335, -2033, -123, -370, 964, -715
0.322464, 335, -2033, -123, -370, 964, -715
0.322598, 335, -2033, -123, -370, 964, -715
0.322745, 335, -2033, -123, -370, 964, -715
0.322880, 335, -2033, -123, -370, 964, -715
0.323014, 335, -2033, -123, -370, 964, -715
0.323148, 335, -2033, -123, -370, 964, -715
0.323282, 133, -2058, -159, -479, 1026, -911
0.323416, 133, -2058, -159, -479, 1026, -911
0.323550, 133, -2058, -159, -479, 1026, -911
0.323684, 133, -2058, -159, -479, 1026, -911
0.323819, 133, -2058, -159, -479, 1026, -911
0.323952, 133, -2058, -159, -479, 1026, -911
0.324087, 133, -2058, -159, -479, 1026, -911
0.324221, -292, -2083, 45, -525, 1096, -902
0.324356, -292, -2083, 45, -525, 1096, -902
0.324490, -292, -2083, 45, -525, 1096, -902
0.324624, -292, -2083, 45, -525, 1096, -902
0.324758, -292, -2083, 45, -525, 1096, -902
0.324892, -292, -2083, 45, -525, 1096, -902
0.325027, -292, -2083, 45, -525, 1096, -902
0.325161, -292, -2083, 45, -525, 1096, -902
0.325295, -395, -2073, 286, -415, 1137, -686
0.325429, -395, -2073, 286, -415, 1137, -686
0.325563, -395, -2073, 286, -415, 1137, -686
0.325698, -395, -2073, 286, -415, 1137, -686
0.325832, -395, -2073, 286, -415, 1137, -686
0.325966, -395, -2073, 286, -415, 1137, -686
0.326100, -395, -2073, 286, -415, 1137, -686
0.326234, -377, -2074, 255, -253, 1087, -501
0.326368, -377, -2074, 255, -253, 1087, -501
0.326503, -377, -2074, 255, -253, 1087, -501
0.326637, -377, -2074, 255, -253, 1087, -501
0.326771, -377, -2074, 255, -253, 1087, -501
0.326905, -377, -2074, 255, -253, 1087, -501
0.327039, -377, -2074, 255, -253, 1087, -501
0.327173, -377, -2074, 255, -253, 1087, -501
0.327307, -340, -2063, 12, -167, 941, -357
0.327442, -340, -2063, 12, -167, 941, -357
0.327576, -340, -2063, 12, -167, 941, -357
0.327710, -340, -2063, 12, -167, 941, -357
0.327844, -340, -2063, 12, -167, 941, -357
0.327978, -340, -2063, 12, -167, 941, -357
0.328113, -340, -2063, 12, -167, 941, -357
0.328247, -340, -2063, 12, -167, 941, -357
0.328381, -159, -2051, -134, -163, 764, -285
0.328515, -159, -2051, -134, -163, 764, -285
0.328649, -159, -2051, -134, -163, 764, -285
0.328783, -159, -2051, -134, -163, 764, -285
0.328918, -159, -2051, -134, -163, 764, -285
0.329052, -159, -2051, -134, -163, 764, -285
0.329186, -159, -2051, -134, -163, 764, -285
0.329320, -158, -2069, -79, -188, 632, -306
0.329454, -158, -2069, -79, -188, 632, -306
0.329588, -158, -2069, -79, -188, 632, -306
0.329723, -158, -2069, -79, -188, 632, -306
0.329857, -158, -2069, -79, -188, 632, -306
0.329991, -158, -2069, -79, -188, 632, -306
0.330125, -158, -2069, -79, -188, 632, -306
0.330259, -158, -2069, -79, -188, 632, -306
0.330393, -227, -2066, -13, -196, 564, -255
0.330528, -227, -2066, -13, -196, 564, -255
0.330662, -227, -2066, -13, -196, 564, -255
0.330796, -227, -2066, -13, -196, 564, -255
0.330930, -227, -2066, -13, -196, 564, -255
0.331064, -227, -2066, -13, -196, 564, -255
0.331198, -227, -2066, -13, -196, 564, -255
0.331333, -145, -2037, -15, -209, 537, -175
0.331467, -145, -2037, -15, -209, 537, -175
0.331601, -145, -2037, -15, -209, 537, -175
0.331735, -145, -2037, -15, -209, 537, -175
0.331869, -145, -2037, -15, -209, 537, -175
0.332003, -145, -2037, -15, -209, 537, -175
0.332138, -145, -2037, -15, -209, 537, -175
0.332272, -145, -2037, -15, -209, 537, -175
0.332406, -118, -2032, 91, -195, 547, -152
0.332540, -118, -2032, 91, -195, 547, -152
0.332674, -118, -2032, 91, -195, 547, -152
0.332808, -118, -2032, 91, -195, 547, -152
0.332942, -118, -2032, 91, -195, 547, -152
0.333077, -118, -2032, 91, -195, 547, -152
0.333211, -118, -2032, 91, -195, 547, -152
0.333345, -147, -2053, 234, -78, 613, -133
0.333479, -147, -2053, 234, -78, 613, -133
0.333613, -147, -2053, 234, -78, 613, -133
0.333747, -147, -2053, 234, -78, 613, -133
0.333882, -147, -2053, 234, -78, 613, -133
0.334016, -147, -2053, 234, -78, 613, -133
0.334150, -147, -2053, 234, -78, 613, -133
0.334284, -147, -2053, 234, -78, 613, -133
0.334418, -300, -2050, 256, 94, 698, -73
0.334553, -300, -2050, 256, 94, 698, -73
0.334687, -300, -2050, 256, 94, 698, -73
0.334821, -300, -2050, 256, 94, 698, -73
0.334955, -300, -2050, 256, 94, 698, -73
0.335089, -300, -2050, 256, 94, 698, -73
0.335229, -300, -2050, 256, 94, 698, -73
0.335363, -424, -2042, 192, 249, 733, 89
0.335498, -424, -2042, 192, 249, 733, 89
0.335632, -424, -2042, 192, 249, 733, 89
0.335766, -424, -2042, 192, 249, 733, 89
0.335900, -424, -2042, 192, 249, 733, 89
0.336034, -424, -2042, 192, 249, 733, 89
0.336168, -424, -2042, 192, 249, 733, 89
0.336302, -424, -2042, 192, 249, 733, 89
0.336436, -75, -2058, 102, 360, 685, 209
0.336571, -75, -2058, 102, 360, 685, 209
0.336705, -75, -2058, 102, 360, 685, 209
0.336839, -75, -2058, 102, 360, 685, 209
0.336973, -75, -2058, 102, 360, 685, 209
0.337107, -75, -2058, 102, 360, 685, 209
0.337242, -75, -2058, 102, 360, 685, 209
0.337376, -75, -2058, 102, 360, 685, 209
0.337510, 317, -2074, 59, 448, 599, 33
0.337644, 317, -2074, 59, 448, 599, 33
0.337778, 317, -2074, 59, 448, 599, 33
0.337912, 317, -2074, 59, 448, 599, 33
0.338046, 317, -2074, 59, 448, 599, 33
0.338181, 317, -2074, 59, 448, 599, 33
0.338315, 317, -2074, 59, 448, 599, 33
0.338449, 102, -2078, 43, 532, 574, -270
0.338583, 102, -2078, 43, 532, 574, -270
0.338717, 102, -2078, 43, 532, 574, -270
0.338851, 102, -2078, 43, 532, 574, -270
0.338985, 102, -2078, 43, 532, 574, -270
0.339120, 102, -2078, 43, 532, 574, -270
0.339254, 102, -2078, 43, 532, 574, -270
0.339388, 102, -2078, 43, 532, 574, -270
0.339522, -361, -2048, 54, 587, 626, -288
0.339656, -361, -2048, 54, 587, 626, -288
0.339790, -361, -2048, 54, 587, 626, -288
0.339925, -361, -2048, 54, 587, 626, -288
0.340059, -361, -2048, 54, 587, 626, -288
0.340198, -361, -2048, 54, 587, 626, -288
0.340332, -361, -2048, 54, 587, 626, -288
0.340466, -305, -2017, 137, 665, 686, -58
0.340600, -305, -2017, 137, 665, 686, -58
0.340734, -305, -2017, 137, 665, 686, -58
0.340869, -305, -2017, 137, 665, 686, -58
0.341003, -305, -2017, 137, 665, 686, -58
0.341137, -305, -2017, 137, 665, 686, -58
0.341271, -305, -2017, 137, 665, 686, -58
0.341405, -305, -2017, 137, 665, 686, -58
0.341539, 30, -2050, 61, 756, 714, 5
0.341673, 30, -2050, 61, 756, 714, 5
0.341808, 30, -2050, 61, 756, 714, 5
0.341942, 30, -2050, 61, 756, 714, 5
0.342076, 30, -2050, 61, 756, 714, 5
0.342210, 30, -2050, 61, 756, 714, 5
0.342344, 30, -2050, 61, 756, 714, 5
0.342478, -80, -2087, -137, 730, 712, -112
0.342613, -80, -2087, -137, 730, 712, -112
0.342747, -80, -2087, -137, 730, 712, -112
0.342881, -80, -2087, -137, 730, 712, -112
0.343015, -80, -2087, -137, 730, 712, -112
0.343149, -80, -2087, -137, 730, 712, -112
0.343283, -80, -2087, -137, 730, 712, -112
0.343417, -80, -2087, -137, 730, 712, -112
0.343552, -197, -2060, -209, 616, 695, -104
0.343686, -197, -2060, -209, 616, 695, -104
0.343820, -197, -2060, -209, 616, 695, -104
0.343954, -197, -2060, -209, 616, 695, -104
0.344089, -197, -2060, -209, 616, 695, -104
0.344223, -197, -2060, -209, 616, 695, -104
0.344357, -197, -2060, -209, 616, 695, -104
0.344491, 126, -2043, -186, 493, 679, -92
0.344625, 126, -2043, -186, 493, 679, -92
0.344759, 126, -2043, -186, 493, 679, -92
0.344894, 126, -2043, -186, 493, 679, -92
0.345028, 126, -2043, -186, 493, 679, -92
0.345162, 126, -2043, -186, 493, 679, -92
0.345296, 126, -2043, -186, 493, 679, -92
0.345430, 126, -2043, -186, 493, 679, -92
0.345564, 371, -2069, -38, 410, 667, -308
0.345698, 371, -2069, -38, 410, 667, -308
0.345833, 371, -2069, -38, 410, 667, -308
0.345967, 371, -2069, -38, 410, 667, -308
0.346101, 371, -2069, -38, 410, 667, -308
0.346235, 371, -2069, -38, 410, 667, -308
0.346369, 371, -2069, -38, 410, 667, -308
0.346503, 203, -2062, 70, 417, 694, -582
0.346638, 203, -2062, 70, 417, 694, -582
0.346772, 203, -2062, 70, 417, 694, -582
0.346906, 203, -2062, 70, 417, 694, -582
0.347040, 203, -2062, 70, 417, 694, -582
0.347175, 203, -2062, 70, 417, 694, -582
0.347309, 203, -2062, 70, 417, 694, -582
0.347443, 203, -2062, 70, 417, 694, -582
0.347577, -133, -2037, -83, 399, 778, -650
0.347711, -133, -2037, -83, 399, 778, -650
0.347846, -133, -2037, -83, 399, 778, -650
0.347980, -133, -2037, -83, 399, 778, -650
0.348114, -133, -2037, -83, 399, 778, -650
0.348248, -133, -2037, -83, 399, 778, -650
0.348381, -133, -2037, -83, 399, 778, -650
0.348519, -133, -2037, -83, 399, 778, -650
0.348653, -302, -2055, -314, 253, 827, -514
0.348787, -302, -2055, -314, 253, 827, -514
0.348920, -302, -2055, -314, 253, 827, -514
0.349054, -302, -2055, -314, 253, 827, -514
0.349187, -302, -2055, -314, 253, 827, -514
0.349320, -302, -2055, -314, 253, 827, -514
0.349454, -302, -2055, -314, 253, 827, -514
0.349587, -320, -2082, -292, 71, 778, -324
0.349721, -320, -2082, -292, 71, 778, -324
0.349854, -320, -2082, -292, 71, 778, -324
0.349988, -320, -2082, -292, 71, 778, -324
0.350121, -320, -2082, -292, 71, 778, -324
0.350255, -320, -2082, -292, 71, 778, -324
0.350388, -320, -2082, -292, 71, 778, -324
0.350521, -320, -2082, -292, 71, 778, -324
0.350655, -94, -2080, 20, 3, 674, -200
0.350788, -94, -2080, 20, 3, 674, -200
0.350922, -94, -2080, 20, 3, 674, -200
0.351055, -94, -2080, 20, 3, 674, -200
0.351189, -94, -2080, 20, 3, 674, -200
0.351322, -94, -2080, 20, 3, 674, -200
0.351455, -94, -2080, 20, 3, 674, -200
0.351589, 283, -2062, 188, 59, 564, -305
0.351722, 283, -2062, 188, 59, 564, -305
0.351856, 283, -2062, 188, 59, 564, -305
0.351989, 283, -2062, 188, 59, 564, -305
0.352123, 283, -2062, 188, 59, 564, -305
0.352258, 283, -2062, 188, 59, 564, -305
0.352392, 283, -2062, 188, 59, 564, -305
0.352526, 283, -2062, 188, 59, 564, -305
0.352660, 111, -2043, 129, 121, 486, -559
0.352794, 111, -2043, 129, 121, 486, -559
0.352929, 111, -2043, 129, 121, 486, -559
0.353063, 111, -2043, 129, 121, 486, -559
0.353197, 111, -2043, 129, 121, 486, -559
0.353331, 111, -2043, 129, 121, 486, -559
0.353465, 111, -2043, 129, 121, 486, -559
0.353599, -323, -2034, 78, 172, 471, -560
0.353733, -323, -2034, 78, 172, 471, -560
0.353868, -323, -2034, 78, 172, 471, -560
0.354002, -323, -2034, 78, 172, 471, -560
0.354136, -323, -2034, 78, 172, 471, -560
0.354270, -323, -2034, 78, 172, 471, -560
0.354404, -323, -2034, 78, 172, 471, -560
0.354538, -323, -2034, 78, 172, 471, -560
0.354672, -296, -2042, 3, 208, 485, -330
0.354806, -296, -2042, 3, 208, 485, -330
0.354940, -296, -2042, 3, 208, 485, -330
0.355075, -296, -2042, 3, 208, 485, -330
0.355209, -296, -2042, 3, 208, 485, -330
0.355343, -296, -2042, 3, 208, 485, -330
0.355477, -296, -2042, 3, 208, 485, -330
0.355611, -296, -2042, 3, 208, 485, -330
0.355745, -268, -2050, -121, 184, 441, -180
0.355879, -268, -2050, -121, 184, 441, -180
0.356013, -268, -2050, -121, 184, 441, -180
0.356148, -268, -2050, -121, 184, 441, -180
0.356282, -268, -2050, -121, 184, 441, -180
0.356416, -268, -2050, -121, 184, 441, -180
0.356550, -268, -2050, -121, 184, 441, -180
0.356684, -445, -2050, -209, 121, 317, -37
0.356819, -445, -2050, -209, 121, 317, -37
0.356953, -445, -2050, -209, 121, 317, -37
0.357087, -445, -2050, -209, 121, 317, -37
0.357221, -445, -2050, -209, 121, 317, -37
0.357355, -445, -2050, -209, 121, 317, -37
0.357489, -445, -2050, -209, 121, 317, -37
0.357623, -445, -2050, -209, 121, 317, -37
0.357757, -351, -2064, -73, 69, 191, 172
0.357892, -351, -2064, -73, 69, 191, 172
0.358026, -351, -2064, -73, 69, 191, 172
0.358160, -351, -2064, -73, 69, 191, 172
0.358294, -351, -2064, -73, 69, 191, 172
0.358428, -351, -2064, -73, 69, 191, 172
0.358562, -351, -2064, -73, 69, 191, 172
0.358696, -76, -2071, 187, 124, 114, 254
0.358831, -76, -2071, 187, 124, 114, 254
0.358965, -76, -2071, 187, 124, 114, 254
0.359099, -76, -2071, 187, 124, 114, 254
0.359233, -76, -2071, 187, 124, 114, 254
0.359367, -76, -2071, 187, 124, 114, 254
0.359501, -76, -2071, 187, 124, 114, 254
0.359636, -76, -2071, 187, 124, 114, 254
0.359770, 42, -2040, 200, 252, 86, 165
0.359904, 42, -2040, 200, 252, 86, 165
0.360038, 42, -2040, 200, 252, 86, 165
0.360172, 42, -2040, 200, 252, 86, 165
0.360307, 42, -2040, 200, 252, 86, 165
0.360441, 42, -2040, 200, 252, 86, 165
0.360575, 42, -2040, 200, 252, 86, 165
0.360709, -29, -2031, 45, 324, 99, 62
0.360843, -29, -2031, 45, 324, 99, 62
0.360978, -29, -2031, 45, 324, 99, 62
0.361107, -29, -2031, 45, 324, 99, 62
0.361241, -29, -2031, 45, 324, 99, 62
0.361375, -29, -2031, 45, 324, 99, 62
0.361510, -29, -2031, 45, 324, 99, 62
0.361644, -29, -2031, 45, 324, 99, 62
0.361783, -12, -2053, 40, 367, 142, 27
0.361921, -12, -2053, 40, 367, 142, 27
0.362055, -12, -2053, 40, 367, 142, 27
0.362189, -12, -2053, 40, 367, 142, 27
0.362323, -12, -2053, 40, 367, 142, 27
0.362457, -12, -2053, 40, 367, 142, 27
0.362591, -12, -2053, 40, 367, 142, 27
0.362725, 236, -2047, 128, 446, 192, -71
0.362860, 236, -2047, 128, 446, 192, -71
0.362994, 236, -2047, 128, 446, 192, -71
0.363128, 236, -2047, 128, 446, 192, -71
0.363262, 236, -2047, 128, 446, 192, -71
0.363396, 236, -2047, 128, 446, 192, -71
0.363530, 236, -2047, 128, 446, 192, -71
0.363664, 236, -2047, 128, 446, 192, -71
0.363799, 239, -2043, 141, 536, 248, -304
0.363933, 239, -2043, 141, 536, 248, -304
0.364067, 239, -2043, 141, 536, 248, -304
0.364201, 239, -2043, 141, 536, 248, -304
0.364336, 239, -2043, 141, 536, 248, -304
0.364470, 239, -2043, 141, 536, 248, -304
0.364604, 239, -2043, 141, 536, 248, -304
0.364738, 239, -2043, 141, 536, 248, -304
0.364872, -209, -2074, 100, 614, 328, -406
0.365006, -209, -2074, 100, 614, 328, -406
0.365140, -209, -2074, 100, 614, 328, -406
0.365274, -209, -2074, 100, 614, 328, -406
0.365408, -209, -2074, 100, 614, 328, -406
0.365542, -209, -2074, 100, 614, 328, -406
0.365676, -209, -2074, 100, 614, 328, -406
0.365810, -470, -2082, 25, 683, 401, -193
0.365945, -470, -2082, 25, 683, 401, -193
0.366079, -470, -2082, 25, 683, 401, -193
0.366213, -470, -2082, 25, 683, 401, -193
0.366347, -470, -2082, 25, 683, 401, -193
0.366481, -470, -2082, 25, 683, 401, -193
0.366615, -470, -2082, 25, 683, 401, -193
0.366749, -470, -2082, 25, 683, 401, -193
0.366883, -256, -2056, -24, 713, 395, 53
0.367018, -256, -2056, -24, 713, 395, 53
0.367152, -256, -2056, -24, 713, 395, 53
0.367286, -256, -2056, -24, 713, 395, 53
0.367420, -256, -2056, -24, 713, 395, 53
0.367554, -256, -2056, -24, 713, 395, 53
0.367688, -256, -2056, -24, 713, 395, 53
0.367822, -163, -2058, -34, 691, 317, 95
0.367957, -163, -2058, -34, 691, 317, 95
0.368091, -163, -2058, -34, 691, 317, 95
0.368225, -163, -2058, -34, 691, 317, 95
0.368359, -163, -2058, -34, 691, 317, 95
0.368493, -163, -2058, -34, 691, 317, 95
0.368627, -163, -2058, -34, 691, 317, 95
0.368761, -163, -2058, -34, 691, 317, 95
0.368895, -380, -2052, -92, 647, 242, 147
0.369030, -380, -2052, -92, 647, 242, 147
0.369164, -380, -2052, -92, 647, 242, 147
0.369298, -380, -2052, -92, 647, 242, 147
0.369432, -380, -2052, -92, 647, 242, 147
0.369566, -380, -2052, -92, 647, 242, 147
0.369700, -380, -2052, -92, 647, 242, 147
0.369834, -391, -2017, -122, 586, 178, 344
0.369969, -391, -2017, -122, 586, 178, 344
0.370103, -391, -2017, -122, 586, 178, 344
0.370237, -391, -2017, -122, 586, 178, 344
0.370371, -391, -2017, -122, 586, 178, 344
0.370505, -391, -2017, -122, 586, 178, 344
0.370639, -391, -2017, -122, 586, 178, 344
0.370773, -391, -2017, -122, 586, 178, 344
0.370907, -249, -2033, -88, 509, 121, 503
0.371042, -249, -2033, -88, 509, 121, 503
0.371176, -249, -2033, -88, 509, 121, 503
0.371310, -249, -2033, -88, 509, 121, 503
0.371444, -249, -2033, -88, 509, 121, 503
0.371578, -249, -2033, -88, 509, 121, 503
0.371712, -249, -2033, -88, 509, 121, 503
0.371846, -259, -2072, -43, 436, 83, 592
0.371981, -259, -2072, -43, 436, 83, 592
0.372115, -259, -2072, -43, 436, 83, 592
0.372249, -259, -2072, -43, 436, 83, 592
0.372383, -259, -2072, -43, 436, 83, 592
0.372517, -259, -2072, -43, 436, 83, 592
0.372652, -259, -2072, -43, 436, 83, 592
0.372786, -259, -2072, -43, 436, 83, 592
0.372920, -283, -2065, -5, 411, 65, 703
0.373054, -283, -2065, -5, 411, 65, 703
0.373188, -283, -2065, -5, 411, 65, 703
0.373322, -283, -2065, -5, 411, 65, 703
0.373456, -283, -2065, -5, 411, 65, 703
0.373590, -283, -2065, -5, 411, 65, 703
0.373724, -283, -2065, -5, 411, 65, 703
0.373858, -283, -2065, -5, 411, 65, 703
0.373992, -175, -2047, -28, 394, 75, 813
0.374127, -175, -2047, -28, 394, 75, 813
0.374261, -175, -2047, -28, 394, 75, 813
0.374395, -175, -2047, -28, 394, 75, 813
0.374529, -175, -2047, -28, 394, 75, 813
0.374663, -175, -2047, -28, 394, 75, 813
0.374797, -175, -2047, -28, 394, 75, 813
0.374931, 63, -2047, -62, 337, 95, 816
0.375074, 63, -2047, -62, 337, 95, 816
0.375209, 63, -2047, -62, 337, 95, 816
0.375343, 63, -2047, -62, 337, 95, 816
0.375477, 63, -2047, -62, 337, 95, 816
0.375611, 63, -2047, -62, 337, 95, 816
0.375745, 63, -2047, -62, 337, 95, 816
0.375879, 63, -2047, -62, 337, 95, 816
0.376013, 256, -2052, -29, 292, 116, 659
0.376149, 256, -2052, -29, 292, 116, 659
0.376283, 256, -2052, -29, 292, 116, 659
0.376417, 256, -2052, -29, 292, 116, 659
0.376551, 256, -2052, -29, 292, 116, 659
0.376685, 256, -2052, -29, 292, 116, 659
0.376819, 256, -2052, -29, 292, 116, 659
0.376953, 240, -2064, 39, 298, 179, 441
0.377087, 240, -2064, 39, 298, 179, 441
0.377221, 240, -2064, 39, 298, 179, 441
0.377355, 240, -2064, 39, 298, 179, 441
0.377489, 240, -2064, 39, 298, 179, 441
0.377623, 240, -2064, 39, 298, 179, 441
0.377757, 240, -2064, 39, 298, 179, 441
0.377891, 240, -2064, 39, 298, 179, 441
0.378025, 161, -2073, 79, 328, 279, 283
0.378159, 161, -2073, 79, 328, 279, 283
0.378293, 161, -2073, 79, 328, 279, 283
0.378427, 161, -2073, 79, 328, 279, 283
0.378561, 161, -2073, 79, 328, 279, 283
0.378695, 161, -2073, 79, 328, 279, 283
0.378829, 161, -2073, 79, 328, 279, 283
0.378963, 68, -2063, 78, 364, 370, 194
0.379097, 68, -2063, 78, 364, 370, 194
0.379231, 68, -2063, 78, 364, 370, 194
0.379365, 68, -2063, 78, 364, 370, 194
0.379499, 68, -2063, 78, 364, 370, 194
0.379633, 68, -2063, 78, 364, 370, 194
0.379767, 68, -2063, 78, 364, 370, 194
0.379901, 68, -2063, 78, 364, 370, 194
0.380035, -115, -2032, -34, 386, 439, 189
0.380170, -115, -2032, -34, 386, 439, 189
0.380304, -115, -2032, -34, 386, 439, 189
0.380438, -115, -2032, -34, 386, 439, 189
0.380572, -115, -2032, -34, 386, 439, 189
0.380706, -115, -2032, -34, 386, 439, 189
0.380840, -115, -2032, -34, 386, 439, 189
0.380974, -150, -2015, -172, 319, 455, 266
0.381108, -150, -2015, -172, 319, 455, 266
0.381242, -150, -2015, -172, 319, 455, 266
0.381376, -150, -2015, -172, 319, 455, 266
0.381510, -150, -2015, -172, 319, 455, 266
0.381644, -150, -2015, -172, 319, 455, 266
0.381778, -150, -2015, -172, 319, 455, 266
0.381912, -150, -2015, -172, 319, 455, 266
0.382046, -136, -2052, -112, 210, 403, 305
0.382180, -136, -2052, -112, 210, 403, 305
0.382314, -136, -2052, -112, 210, 403, 305
0.382448, -136, -2052, -112, 210, 403, 305
0.382582, -136, -2052, -112, 210, 403, 305
0.382716, -136, -2052, -112, 210, 403, 305
0.382850, -136, -2052, -112, 210, 403, 305
0.382984, -136, -2052, -112, 210, 403, 305
0.383118, -301, -2081, 8, 178, 333, 362
0.383252, -301, -2081, 8, 178, 333, 362
0.383386, -301, -2081, 8, 178, 333, 362
0.383520, -301, -2081, 8, 178, 333, 362
0.383654, -301, -2081, 8, 178, 333, 362
0.383788, -301, -2081, 8, 178, 333, 362
0.383923, -301, -2081, 8, 178, 333, 362
0.384057, -157, -2056, -15, 165, 256, 485
0.384192, -157, -2056, -15, 165, 256, 485
0.384326, -157, -2056, -15, 165, 256, 485
0.384460, -157, -2056, -15, 165, 256, 485
0.384594, -157, -2056, -15, 165, 256, 485
0.384728, -157, -2056, -15, 165, 256, 485
0.384863, -157, -2056, -15, 165, 256, 485
0.384997, -157, -2056, -15, 165, 256, 485
0.385131, 244, -2050, -12, 119, 169, 413
0.385265, 244, -2050, -12, 119, 169, 413
0.385399, 244, -2050, -12, 119, 169, 413
0.385533, 244, -2050, -12, 119, 169, 413
0.385667, 244, -2050, -12, 119, 169, 413
0.385802, 244, -2050, -12, 119, 169, 413
0.385936, 244, -2050, -12, 119, 169, 413
0.386070, 370, -2078, 155, 141, 122, 117
0.386204, 370, -2078, 155, 141, 122, 117
0.386338, 370, -2078, 155, 141, 122, 117
0.386472, 370, -2078, 155, 141, 122, 117
0.386606, 370, -2078, 155, 141, 122, 117
0.386741, 370, -2078, 155, 141, 122, 117
0.386875, 370, -2078, 155, 141, 122, 117
