Time, ax, ay, az, gx, gy, gz
0.498724, -264, -1988, -196, -1841, 163, -73
0.498858, -264, -1988, -196, -1841, 163, -73
0.498992, -264, -1988, -196, -1841, 163, -73
0.499126, -264, -1988, -196, -1841, 163, -73
0.499260, -264, -1988, -196, -1841, 163, -73
0.499395, -264, -1988, -196, -1841, 163, -73
0.499529, 0, -1913, 1947, -1508, 195, -99
0.499663, 0, -1913, 1947, -1508, 195, -99
0.499797, 0, -1913, 1947, -1508, 195, -99
0.499931, 0, -1913, 1947, -1508, 195, -99
0.500065, 0, -1913, 1947, -1508, 195, -99
0.500200, 0, -1913, 1947, -1508, 195, -99
0.500334, 0, -1913, 1947, -1508, 195, -99
0.500468, 75, -1935, 3069, -438, 293, -322
0.500602, 75, -1935, 3069, -438, 293, -322
0.500736, 75, -1935, 3069, -438, 293, -322
0.500874, 75, -1935, 3069, -438, 293, -322
0.501008, 75, -1935, 3069, -438, 293, -322
0.501142, 75, -1935, 3069, -438, 293, -322
0.501276, 75, -1935, 3069, -438, 293, -322
0.501411, 75, -1935, 3069, -438, 293, -322
0.501545, -66, -2107, 1185, 719, 256, -545
0.501679, -66, -2107, 1185, 719, 256, -545
0.501813, -66, -2107, 1185, 719, 256, -545
0.501947, -66, -2107, 1185, 719, 256, -545
0.502081, -66, -2107, 1185, 719, 256, -545
0.502216, -66, -2107, 1185, 719, 256, -545
0.502350, -66, -2107, 1185, 719, 256, -545
0.502484, -322, -2268, -2148, 454, 149, -539
0.502623, -322, -2268, -2148, 454, 149, -539
0.502758, -322, -2268, -2148, 454, 149, -539
0.502893, -322, -2268, -2148, 454, 149, -539
0.503027, -322, -2268, -2148, 454, 149, -539
0.503161, -322, -2268, -2148, 454, 149, -539
0.503295, -322, -2268, -2148, 454, 149, -539
0.503429, -322, -2268, -2148, 454, 149, -539
0.503564, -191, -2181, -1445, -402, -329, -296
0.503698, -191, -2181, -1445, -402, -329, -296
0.503832, -191, -2181, -1445, -402, -329, -296
0.503966, -191, -2181, -1445, -402, -329, -296
0.504101, -191, -2181, -1445, -402, -329, -296
0.504235, -191, -2181, -1445, -402, -329, -296
0.504369, -191, -2181, -1445, -402, -329, -296
0.504503, 112, -2018, 473, -345, -724, -179
0.504638, 112, -2018, 473, -345, -724, -179
0.504772, 112, -2018, 473, -345, -724, -179
0.504906, 112, -2018, 473, -345, -724, -179
0.505041, 112, -2018, 473, -345, -724, -179
0.505175, 112, -2018, 473, -345, -724, -179
0.505309, 112, -2018, 473, -345, -724, -179
0.505443, 112, -2018, 473, -345, -724, -179
0.505577, 77, -2026, 342, -424, -334, -240
0.505712, 77, -2026, 342, -424, -334, -240
0.505847, 77, -2026, 342, -424, -334, -240
0.505982, 77, -2026, 342, -424, -334, -240
0.506116, 77, -2026, 342, -424, -334, -240
0.506250, 77, -2026, 342, -424, -334, -240
0.506385, 77, -2026, 342, -424, -334, -240
0.506519, 65, -2059, 1039, -472, 157, -285
0.506653, 65, -2059, 1039, -472, 157, -285
0.506787, 65, -2059, 1039, -472, 157, -285
0.506921, 65, -2059, 1039, -472, 157, -285
0.507055, 65, -2059, 1039, -472, 157, -285
0.507190, 65, -2059, 1039, -472, 157, -285
0.507324, 65, -2059, 1039, -472, 157, -285
0.507458, 65, -2059, 1039, -472, 157, -285
0.507593, 323, -1912, 2342, 688, 455, -426
0.507727, 323, -1912, 2342, 688, 455, -426
0.507862, 323, -1912, 2342, 688, 455, -426
0.507996, 323, -1912, 2342, 688, 455, -426
0.508130, 323, -1912, 2342, 688, 455, -426
0.508264, 323, -1912, 2342, 688, 455, -426
0.508398, 323, -1912, 2342, 688, 455, -426
0.508532, 164, -1972, 1010, 1702, 937, -735
0.508667, 164, -1972, 1010, 1702, 937, -735
0.508801, 164, -1972, 1010, 1702, 937, -735
0.508935, 164, -1972, 1010, 1702, 937, -735
0.509069, 164, -1972, 1010, 1702, 937, -735
0.509203, 164, -1972, 1010, 1702, 937, -735
0.509338, 164, -1972, 1010, 1702, 937, -735
0.509472, 164, -1972, 1010, 1702, 937, -735
0.509606, -373, -2216, -1073, 1290, 990, -858
0.509740, -373, -2216, -1073, 1290, 990, -858
0.509874, -373, -2216, -1073, 1290, 990, -858
0.510008, -373, -2216, -1073, 1290, 990, -858
0.510143, -373, -2216, -1073, 1290, 990, -858
0.510277, -373, -2216, -1073, 1290, 990, -858
0.510411, -373, -2216, -1073, 1290, 990, -858
0.510545, -373, -2216, -1073, 1290, 990, -858
0.510679, -371, -2112, -577, 892, 269, -704
0.510813, -371, -2112, -577, 892, 269, -704
0.510948, -371, -2112, -577, 892, 269, -704
0.511082, -371, -2112, -577, 892, 269, -704
0.511216, -371, -2112, -577, 892, 269, -704
0.511350, -371, -2112, -577, 892, 269, -704
0.511484, -371, -2112, -577, 892, 269, -704
0.511618, -340, -1974, -639, 864, -199, -602
0.511753, -340, -1974, -639, 864, -199, -602
0.511887, -340, -1974, -639, 864, -199, -602
0.512017, -340, -1974, -639, 864, -199, -602
0.512151, -340, -1974, -639, 864, -199, -602
0.512285, -340, -1974, -639, 864, -199, -602
0.512419, -340, -1974, -639, 864, -199, -602
0.512554, -340, -1974, -639, 864, -199, -602
0.512688, -510, -2013, -1174, -12, -135, -463
0.512822, -510, -2013, -1174, -12, -135, -463
0.512957, -510, -2013, -1174, -12, -135, -463
0.513091, -510, -2013, -1174, -12, -135, -463
0.513225, -510, -2013, -1174, -12, -135, -463
0.513359, -510, -2013, -1174, -12, -135, -463
0.513494, -510, -2013, -1174, -12, -135, -463
0.513628, -177, -2011, 80, -534, -257, -297
0.513762, -177, -2011, 80, -534, -257, -297
0.513896, -177, -2011, 80, -534, -257, -297
0.514030, -177, -2011, 80, -534, -257, -297
0.514165, -177, -2011, 80, -534, -257, -297
0.514299, -177, -2011, 80, -534, -257, -297
0.514433, -177, -2011, 80, -534, -257, -297
0.514567, -177, -2011, 80, -534, -257, -297
0.514701, -30, -1999, 337, -253, -149, -348
0.514836, -30, -1999, 337, -253, -149, -348
0.514994, -30, -1999, 337, -253, -149, -348
0.515129, -30, -1999, 337, -253, -149, -348
0.515263, -30, -1999, 337, -253, -149, -348
0.515397, -30, -1999, 337, -253, -149, -348
0.515532, -30, -1999, 337, -253, -149, -348
0.515666, -261, -2055, 51, -272, 260, -380
0.515800, -261, -2055, 51, -272, 260, -380
0.515934, -261, -2055, 51, -272, 260, -380
0.516069, -261, -2055, 51, -272, 260, -380
0.516203, -261, -2055, 51, -272, 260, -380
0.516337, -261, -2055, 51, -272, 260, -380
0.516471, -261, -2055, 51, -272, 260, -380
0.516605, -261, -2055, 51, -272, 260, -380
0.516739, -310, -2092, -656, -471, 183, -291
0.516882, -310, -2092, -656, -471, 183, -291
0.517016, -310, -2092, -656, -471, 183, -291
0.517150, -310, -2092, -656, -471, 183, -291
0.517285, -310, -2092, -656, -471, 183, -291
0.517419, -310, -2092, -656, -471, 183, -291
0.517553, -310, -2092, -656, -471, 183, -291
0.517687, -415, -2064, -2275, -1358, -64, -148
0.517821, -415, -2064, -2275, -1358, -64, -148
0.517955, -415, -2064, -2275, -1358, -64, -148
0.518090, -415, -2064, -2275, -1358, -64, -148
0.518224, -415, -2064, -2275, -1358, -64, -148
0.518358, -415, -2064, -2275, -1358, -64, -148
0.518492, -415, -2064, -2275, -1358, -64, -148
0.518626, -415, -2064, -2275, -1358, -64, -148
0.518760, -360, -2076, -1405, -2607, -279, 98
0.518895, -360, -2076, -1405, -2607, -279, 98
0.519029, -360, -2076, -1405, -2607, -279, 98
0.519163, -360, -2076, -1405, -2607, -279, 98
0.519297, -360, -2076, -1405, -2607, -279, 98
0.519432, -360, -2076, -1405, -2607, -279, 98
0.519566, -360, -2076, -1405, -2607, -279, 98
0.519700, 6, -2096, 911, -2765, -565, 219
0.519834, 6, -2096, 911, -2765, -565, 219
0.519969, 6, -2096, 911, -2765, -565, 219
0.520103, 6, -2096, 911, -2765, -565, 219
0.520237, 6, -2096, 911, -2765, -565, 219
0.520371, 6, -2096, 911, -2765, -565, 219
0.520505, 6, -2096, 911, -2765, -565, 219
0.520639, 6, -2096, 911, -2765, -565, 219
0.520774, 258, -2071, 2360, -2024, -447, 68
0.520908, 258, -2071, 2360, -2024, -447, 68
0.521043, 258, -2071, 2360, -2024, -447, 68
0.521177, 258, -2071, 2360, -2024, -447, 68
0.521311, 258, -2071, 2360, -2024, -447, 68
0.521445, 258, -2071, 2360, -2024, -447, 68
0.521579, 258, -2071, 2360, -2024, -447, 68
0.521713, 354, -2030, 3475, -650, -48, -223
0.521848, 354, -2030, 3475, -650, -48, -223
0.521982, 354, -2030, 3475, -650, -48, -223
0.522116, 354, -2030, 3475, -650, -48, -223
0.522250, 354, -2030, 3475, -650, -48, -223
0.522385, 354, -2030, 3475, -650, -48, -223
0.522519, 354, -2030, 3475, -650, -48, -223
0.522653, 354, -2030, 3475, -650, -48, -223
0.522787, 342, -1987, 3017, 1216, 323, -558
0.522921, 342, -1987, 3017, 1216, 323, -558
0.523056, 342, -1987, 3017, 1216, 323, -558
0.523190, 342, -1987, 3017, 1216, 323, -558
0.523324, 342, -1987, 3017, 1216, 323, -558
0.523458, 342, -1987, 3017, 1216, 323, -558
0.523592, 342, -1987, 3017, 1216, 323, -558
0.523726, 342, -1987, 3017, 1216, 323, -558
0.523861, 144, -1988, 939, 2395, 660, -823
0.523995, 144, -1988, 939, 2395, 660, -823
0.524129, 144, -1988, 939, 2395, 660, -823
0.524263, 144, -1988, 939, 2395, 660, -823
0.524398, 144, -1988, 939, 2395, 660, -823
0.524532, 144, -1988, 939, 2395, 660, -823
0.524666, 144, -1988, 939, 2395, 660, -823
0.524800, -159, -2098, -473, 2571, 648, -899
0.524935, -159, -2098, -473, 2571, 648, -899
0.525069, -159, -2098, -473, 2571, 648, -899
0.525203, -159, -2098, -473, 2571, 648, -899
0.525337, -159, -2098, -473, 2571, 648, -899
0.525471, -159, -2098, -473, 2571, 648, -899
0.525606, -159, -2098, -473, 2571, 648, -899
0.525740, -159, -2098, -473, 2571, 648, -899
0.525874, -336, -2153, -482, 2558, 358, -779
0.526008, -336, -2153, -482, 2558, 358, -779
0.526142, -336, -2153, -482, 2558, 358, -779
0.526277, -336, -2153, -482, 2558, 358, -779
0.526411, -336, -2153, -482, 2558, 358, -779
0.526545, -336, -2153, -482, 2558, 358, -779
0.526679, -336, -2153, -482, 2558, 358, -779
0.526813, -224, -2016, -129, 2570, 274, -613
0.526947, -224, -2016, -129, 2570, 274, -613
0.527082, -224, -2016, -129, 2570, 274, -613
0.527216, -224, -2016, -129, 2570, 274, -613
0.527350, -224, -2016, -129, 2570, 274, -613
0.527489, -224, -2016, -129, 2570, 274, -613
0.527624, -224, -2016, -129, 2570, 274, -613
0.527758, -224, -2016, -129, 2570, 274, -613
0.527892, -133, -1969, -461, 2263, 485, -580
0.528026, -133, -1969, -461, 2263, 485, -580
0.528160, -133, -1969, -461, 2263, 485, -580
0.528294, -133, -1969, -461, 2263, 485, -580
0.528429, -133, -1969, -461, 2263, 485, -580
0.528563, -133, -1969, -461, 2263, 485, -580
0.528697, -133, -1969, -461, 2263, 485, -580
0.528831, -399, -2080, -1440, 1543, 726, -553
0.528965, -399, -2080, -1440, 1543, 726, -553
0.529100, -399, -2080, -1440, 1543, 726, -553
0.529233, -399, -2080, -1440, 1543, 726, -553
0.529367, -399, -2080, -1440, 1543, 726, -553
0.529500, -399, -2080, -1440, 1543, 726, -553
0.529634, -399, -2080, -1440, 1543, 726, -553
0.529767, -399, -2080, -1440, 1543, 726, -553
0.529901, -670, -2056, -2451, 322, 757, -318
0.530034, -670, -2056, -2451, 322, 757, -318
0.530168, -670, -2056, -2451, 322, 757, -318
0.530301, -670, -2056, -2451, 322, 757, -318
0.530435, -670, -2056, -2451, 322, 757, -318
0.530568, -670, -2056, -2451, 322, 757, -318
0.530701, -670, -2056, -2451, 322, 757, -318
0.530835, -663, -1969, -2757, -1384, 506, 21
0.530968, -663, -1969, -2757, -1384, 506, 21
0.531102, -663, -1969, -2757, -1384, 506, 21
0.531235, -663, -1969, -2757, -1384, 506, 21
0.531368, -663, -1969, -2757, -1384, 506, 21
0.531502, -663, -1969, -2757, -1384, 506, 21
0.531635, -663, -1969, -2757, -1384, 506, 21
0.531769, -663, -1969, -2757, -1384, 506, 21
0.531902, -469, -2022, -1936, -2869, -25, 269
0.532036, -469, -2022, -1936, -2869, -25, 269
0.532169, -469, -2022, -1936, -2869, -25, 269
0.532302, -469, -2022, -1936, -2869, -25, 269
0.532436, -469, -2022, -1936, -2869, -25, 269
0.532569, -469, -2022, -1936, -2869, -25, 269
0.532703, -469, -2022, -1936, -2869, -25, 269
0.532837, -469, -2022, -1936, -2869, -25, 269
0.532971, -246, -2096, -813, -3675, -579, 371
0.533106, -246, -2096, -813, -3675, -579, 371
0.533240, -246, -2096, -813, -3675, -579, 371
0.533374, -246, -2096, -813, -3675, -579, 371
0.533508, -246, -2096, -813, -3675, -579, 371
0.533643, -246, -2096, -813, -3675, -579, 371
0.533777, -246, -2096, -813, -3675, -579, 371
0.533911, -137, -2120, -153, -4115, -788, 410
0.534045, -137, -2120, -153, -4115, -788, 410
0.534179, -137, -2120, -153, -4115, -788, 410
0.534313, -137, -2120, -153, -4115, -788, 410
0.534447, -137, -2120, -153, -4115, -788, 410
0.534581, -137, -2120, -153, -4115, -788, 410
0.534716, -137, -2120, -153, -4115, -788, 410
0.534850, -137, -2120, -153, -4115, -788, 410
0.534984, -92, -2103, 136, -4378, -744, 470
0.535118, -92, -2103, 136, -4378, -744, 470
0.535252, -92, -2103, 136, -4378, -744, 470
0.535386, -92, -2103, 136, -4378, -744, 470
0.535521, -92, -2103, 136, -4378, -744, 470
0.535655, -92, -2103, 136, -4378, -744, 470
0.535789, -92, -2103, 136, -4378, -744, 470
0.535923, -53, -2056, 268, -4452, -673, 540
0.536057, -53, -2056, 268, -4452, -673, 540
0.536191, -53, -2056, 268, -4452, -673, 540
0.536325, -53, -2056, 268, -4452, -673, 540
0.536459, -53, -2056, 268, -4452, -673, 540
0.536593, -53, -2056, 268, -4452, -673, 540
0.536727, -53, -2056, 268, -4452, -673, 540
0.536862, -53, -2056, 268, -4452, -673, 540
0.536996, 29, -2067, 660, -4326, -595, 575
0.537130, 29, -2067, 660, -4326, -595, 575
0.537264, 29, -2067, 660, -4326, -595, 575
0.537398, 29, -2067, 660, -4326, -595, 575
0.537532, 29, -2067, 660, -4326, -595, 575
0.537666, 29, -2067, 660, -4326, -595, 575
0.537800, 29, -2067, 660, -4326, -595, 575
0.537934, 230, -2114, 1648, -3776, -472, 498
0.538068, 230, -2114, 1648, -3776, -472, 498
0.538202, 230, -2114, 1648, -3776, -472, 498
0.538336, 230, -2114, 1648, -3776, -472, 498
0.538471, 230, -2114, 1648, -3776, -472, 498
0.538605, 230, -2114, 1648, -3776, -472, 498
0.538739, 230, -2114, 1648, -3776, -472, 498
0.538873, 230, -2114, 1648, -3776, -472, 498
0.539007, 452, -2105, 2786, -2537, -187, 254
0.539141, 452, -2105, 2786, -2537, -187, 254
0.539275, 452, -2105, 2786, -2537, -187, 254
0.539409, 452, -2105, 2786, -2537, -187, 254
0.539543, 452, -2105, 2786, -2537, -187, 254
0.539681, 452, -2105, 2786, -2537, -187, 254
0.539816, 452, -2105, 2786, -2537, -187, 254
0.539950, 465, -2029, 3163, -800, 292, -100
0.540084, 465, -2029, 3163, -800, 292, -100
0.540218, 465, -2029, 3163, -800, 292, -100
0.540352, 465, -2029, 3163, -800, 292, -100
0.540486, 465, -2029, 3163, -800, 292, -100
0.540620, 465, -2029, 3163, -800, 292, -100
0.540755, 465, -2029, 3163, -800, 292, -100
0.540889, 465, -2029, 3163, -800, 292, -100
0.541023, 383, -1983, 3004, 1007, 739, -449
0.541157, 383, -1983, 3004, 1007, 739, -449
0.541291, 383, -1983, 3004, 1007, 739, -449
0.541425, 383, -1983, 3004, 1007, 739, -449
0.541559, 383, -1983, 3004, 1007, 739, -449
0.541693, 383, -1983, 3004, 1007, 739, -449
0.541827, 383, -1983, 3004, 1007, 739, -449
0.541961, 383, -1983, 3004, 1007, 739, -449
0.542095, 374, -1996, 3372, 2996, 955, -785
0.542229, 374, -1996, 3372, 2996, 955, -785
0.542363, 374, -1996, 3372, 2996, 955, -785
0.542497, 374, -1996, 3372, 2996, 955, -785
0.542631, 374, -1996, 3372, 2996, 955, -785
0.542765, 374, -1996, 3372, 2996, 955, -785
0.542899, 374, -1996, 3372, 2996, 955, -785
0.543033, 187, -2063, 2968, 5188, 1056, -1114
0.543168, 187, -2063, 2968, 5188, 1056, -1114
0.543302, 187, -2063, 2968, 5188, 1056, -1114
0.543436, 187, -2063, 2968, 5188, 1056, -1114
0.543570, 187, -2063, 2968, 5188, 1056, -1114
0.543704, 187, -2063, 2968, 5188, 1056, -1114
0.543838, 187, -2063, 2968, 5188, 1056, -1114
0.543973, 187, -2063, 2968, 5188, 1056, -1114
0.544107, -162, -2132, 983, 6580, 1148, -1279
0.544241, -162, -2132, 983, 6580, 1148, -1279
0.544375, -162, -2132, 983, 6580, 1148, -1279
0.544509, -162, -2132, 983, 6580, 1148, -1279
0.544644, -162, -2132, 983, 6580, 1148, -1279
0.544778, -162, -2132, 983, 6580, 1148, -1279
0.544912, -162, -2132, 983, 6580, 1148, -1279
0.545046, -466, -2183, -853, 6769, 1046, -1186
0.545181, -466, -2183, -853, 6769, 1046, -1186
0.545315, -466, -2183, -853, 6769, 1046, -1186
0.545449, -466, -2183, -853, 6769, 1046, -1186
0.545583, -466, -2183, -853, 6769, 1046, -1186
0.545717, -466, -2183, -853, 6769, 1046, -1186
0.545852, -466, -2183, -853, 6769, 1046, -1186
0.545986, -466, -2183, -853, 6769, 1046, -1186
0.546120, -663, -2128, -2140, 6094, 829, -895
0.546254, -663, -2128, -2140, 6094, 829, -895
0.546389, -663, -2128, -2140, 6094, 829, -895
0.546523, -663, -2128, -2140, 6094, 829, -895
0.546657, -663, -2128, -2140, 6094, 829, -895
0.546791, -663, -2128, -2140, 6094, 829, -895
0.546925, -663, -2128, -2140, 6094, 829, -895
0.547059, -612, -1881, -2742, 4631, 721, -546
0.547193, -612, -1881, -2742, 4631, 721, -546
0.547327, -612, -1881, -2742, 4631, 721, -546
0.547462, -612, -1881, -2742, 4631, 721, -546
0.547596, -612, -1881, -2742, 4631, 721, -546
0.547730, -612, -1881, -2742, 4631, 721, -546
0.547864, -612, -1881, -2742, 4631, 721, -546
0.547998, -612, -1881, -2742, 4631, 721, -546
0.548132, -678, -1919, -3916, 2534, 585, -270
0.548266, -678, -1919, -3916, 2534, 585, -270
0.548401, -678, -1919, -3916, 2534, 585, -270
0.548535, -678, -1919, -3916, 2534, 585, -270
0.548669, -678, -1919, -3916, 2534, 585, -270
0.548803, -678, -1919, -3916, 2534, 585, -270
0.548938, -678, -1919, -3916, 2534, 585, -270
0.549072, -873, -2139, -5261, -408, 340, 89
0.549206, -873, -2139, -5261, -408, 340, 89
0.549341, -873, -2139, -5261, -408, 340, 89
0.549475, -873, -2139, -5261, -408, 340, 89
0.549609, -873, -2139, -5261, -408, 340, 89
0.549743, -873, -2139, -5261, -408, 340, 89
0.549877, -873, -2139, -5261, -408, 340, 89
0.550011, -873, -2139, -5261, -408, 340, 89
0.550145, -542, -2079, -3225, -3098, -121, 523
0.550279, -542, -2079, -3225, -3098, -121, 523
0.550414, -542, -2079, -3225, -3098, -121, 523
0.550548, -542, -2079, -3225, -3098, -121, 523
0.550682, -542, -2079, -3225, -3098, -121, 523
0.550816, -542, -2079, -3225, -3098, -121, 523
0.550950, -542, -2079, -3225, -3098, -121, 523
0.551084, -542, -2079, -3225, -3098, -121, 523
0.551218, -101, -2002, -64, -4047, -536, 678
0.551353, -101, -2002, -64, -4047, -536, 678
0.551487, -101, -2002, -64, -4047, -536, 678
0.551621, -101, -2002, -64, -4047, -536, 678
0.551760, -101, -2002, -64, -4047, -536, 678
0.551894, -101, -2002, -64, -4047, -536, 678
0.552028, -101, -2002, -64, -4047, -536, 678
0.552163, -85, -2035, 638, -4223, -518, 619
0.552297, -85, -2035, 638, -4223, -518, 619
0.552431, -85, -2035, 638, -4223, -518, 619
0.552565, -85, -2035, 638, -4223, -518, 619
0.552699, -85, -2035, 638, -4223, -518, 619
0.552834, -85, -2035, 638, -4223, -518, 619
0.552968, -85, -2035, 638, -4223, -518, 619
0.553102, -85, -2035, 638, -4223, -518, 619
0.553237, -128, -2113, 319, -4505, -581, 625
0.553371, -128, -2113, 319, -4505, -581, 625
0.553505, -128, -2113, 319, -4505, -581, 625
0.553639, -128, -2113, 319, -4505, -581, 625
0.553773, -128, -2113, 319, -4505, -581, 625
0.553908, -128, -2113, 319, -4505, -581, 625
0.554042, -128, -2113, 319, -4505, -581, 625
0.554176, -49, -2146, 439, -4472, -877, 687
0.554310, -49, -2146, 439, -4472, -877, 687
0.554444, -49, -2146, 439, -4472, -877, 687
0.554578, -49, -2146, 439, -4472, -877, 687
0.554713, -49, -2146, 439, -4472, -877, 687
0.554847, -49, -2146, 439, -4472, -877, 687
0.554981, -49, -2146, 439, -4472, -877, 687
0.555115, -49, -2146, 439, -4472, -877, 687
0.555249, 51, -2094, 1089, -4061, -937, 742
0.555384, 51, -2094, 1089, -4061, -937, 742
0.555518, 51, -2094, 1089, -4061, -937, 742
0.555652, 51, -2094, 1089, -4061, -937, 742
0.555786, 51, -2094, 1089, -4061, -937, 742
0.555920, 51, -2094, 1089, -4061, -937, 742
0.556054, 51, -2094, 1089, -4061, -937, 742
0.556189, 244, -2065, 2499, -3133, -809, 723
0.556323, 244, -2065, 2499, -3133, -809, 723
0.556457, 244, -2065, 2499, -3133, -809, 723
0.556592, 244, -2065, 2499, -3133, -809, 723
0.556726, 244, -2065, 2499, -3133, -809, 723
0.556860, 244, -2065, 2499, -3133, -809, 723
0.556994, 244, -2065, 2499, -3133, -809, 723
0.557129, 244, -2065, 2499, -3133, -809, 723
0.557263, 600, -1988, 4323, -1152, -509, 507
0.557397, 600, -1988, 4323, -1152, -509, 507
0.557531, 600, -1988, 4323, -1152, -509, 507
0.557665, 600, -1988, 4323, -1152, -509, 507
0.557799, 600, -1988, 4323, -1152, -509, 507
0.557934, 600, -1988, 4323, -1152, -509, 507
0.558068, 600, -1988, 4323, -1152, -509, 507
0.558202, 816, -1959, 5049, 1704, 244, 33
0.558336, 816, -1959, 5049, 1704, 244, 33
0.558470, 816, -1959, 5049, 1704, 244, 33
0.558605, 816, -1959, 5049, 1704, 244, 33
0.558739, 816, -1959, 5049, 1704, 244, 33
0.558873, 816, -1959, 5049, 1704, 244, 33
0.559007, 816, -1959, 5049, 1704, 244, 33
0.559141, 816, -1959, 5049, 1704, 244, 33
0.559275, 458, -2178, 3531, 4319, 1207, -509
0.559410, 458, -2178, 3531, 4319, 1207, -509
0.559544, 458, -2178, 3531, 4319, 1207, -509
0.559678, 458, -2178, 3531, 4319, 1207, -509
0.559812, 458, -2178, 3531, 4319, 1207, -509
0.559946, 458, -2178, 3531, 4319, 1207, -509
0.560080, 458, -2178, 3531, 4319, 1207, -509
0.560215, 458, -2178, 3531, 4319, 1207, -509
0.560349, -94, -2180, 1647, 5983, 1696, -785
0.560483, -94, -2180, 1647, 5983, 1696, -785
0.560617, -94, -2180, 1647, 5983, 1696, -785
0.560752, -94, -2180, 1647, 5983, 1696, -785
0.560886, -94, -2180, 1647, 5983, 1696, -785
0.561020, -94, -2180, 1647, 5983, 1696, -785
0.561154, -94, -2180, 1647, 5983, 1696, -785
0.561288, -372, -1906, 679, 7006, 1575, -810
0.561423, -372, -1906, 679, 7006, 1575, -810
0.561557, -372, -1906, 679, 7006, 1575, -810
0.561691, -372, -1906, 679, 7006, 1575, -810
0.561825, -372, -1906, 679, 7006, 1575, -810
0.561959, -372, -1906, 679, 7006, 1575, -810
0.562093, -372, -1906, 679, 7006, 1575, -810
0.562228, -372, -1906, 679, 7006, 1575, -810
0.562362, -757, -2009, -1915, 6839, 1356, -742
0.562496, -757, -2009, -1915, 6839, 1356, -742
0.562630, -757, -2009, -1915, 6839, 1356, -742
0.562764, -757, -2009, -1915, 6839, 1356, -742
0.562898, -757, -2009, -1915, 6839, 1356, -742
0.563033, -757, -2009, -1915, 6839, 1356, -742
0.563167, -757, -2009, -1915, 6839, 1356, -742
0.563301, -923, -2189, -5113, 4496, 1050, -472
0.563435, -923, -2189, -5113, 4496, 1050, -472
0.563569, -923, -2189, -5113, 4496, 1050, -472
0.563704, -923, -2189, -5113, 4496, 1050, -472
0.563838, -923, -2189, -5113, 4496, 1050, -472
0.563979, -923, -2189, -5113, 4496, 1050, -472
0.564113, -923, -2189, -5113, 4496, 1050, -472
0.564248, -923, -2189, -5113, 4496, 1050, -472
0.564382, -548, -2037, -4941, 1456, 333, -152
0.564516, -548, -2037, -4941, 1456, 333, -152
0.564650, -548, -2037, -4941, 1456, 333, -152
0.564785, -548, -2037, -4941, 1456, 333, -152
0.564919, -548, -2037, -4941, 1456, 333, -152
0.565053, -548, -2037, -4941, 1456, 333, -152
0.565187, -548, -2037, -4941, 1456, 333, -152
0.565321, -467, -1899, -3250, -713, -149, 3
0.565456, -467, -1899, -3250, -713, -149, 3
0.565590, -467, -1899, -3250, -713, -149, 3
0.565724, -467, -1899, -3250, -713, -149, 3
0.565858, -467, -1899, -3250, -713, -149, 3
0.565993, -467, -1899, -3250, -713, -149, 3
0.566127, -467, -1899, -3250, -713, -149, 3
0.566261, -467, -1899, -3250, -713, -149, 3
0.566395, -586, -1973, -2397, -2640, -54, 193
0.566529, -586, -1973, -2397, -2640, -54, 193
0.566663, -586, -1973, -2397, -2640, -54, 193
0.566798, -586, -1973, -2397, -2640, -54, 193
0.566932, -586, -1973, -2397, -2640, -54, 193
0.567066, -586, -1973, -2397, -2640, -54, 193
0.567200, -586, -1973, -2397, -2640, -54, 193
0.567334, -303, -2099, -942, -4043, -189, 412
0.567469, -303, -2099, -942, -4043, -189, 412
0.567603, -303, -2099, -942, -4043, -189, 412
0.567737, -303, -2099, -942, -4043, -189, 412
0.567871, -303, -2099, -942, -4043, -189, 412
0.568005, -303, -2099, -942, -4043, -189, 412
0.568139, -303, -2099, -942, -4043, -189, 412
0.568273, -303, -2099, -942, -4043, -189, 412
0.568408, -46, -2094, 340, -4275, -506, 477
0.568542, -46, -2094, 340, -4275, -506, 477
0.568676, -46, -2094, 340, -4275, -506, 477
0.568811, -46, -2094, 340, -4275, -506, 477
0.568945, -46, -2094, 340, -4275, -506, 477
0.569079, -46, -2094, 340, -4275, -506, 477
0.569213, -46, -2094, 340, -4275, -506, 477
0.569347, -77, -2068, 470, -4243, -531, 508
0.569482, -77, -2068, 470, -4243, -531, 508
0.569616, -77, -2068, 470, -4243, -531, 508
0.569750, -77, -2068, 470, -4243, -531, 508
0.569884, -77, -2068, 470, -4243, -531, 508
0.570018, -77, -2068, 470, -4243, -531, 508
0.570153, -77, -2068, 470, -4243, -531, 508
0.570287, -77, -2068, 470, -4243, -531, 508
0.570421, -85, -2117, 534, -4299, -724, 613
0.570555, -85, -2117, 534, -4299, -724, 613
0.570689, -85, -2117, 534, -4299, -724, 613
0.570824, -85, -2117, 534, -4299, -724, 613
0.570958, -85, -2117, 534, -4299, -724, 613
0.571092, -85, -2117, 534, -4299, -724, 613
0.571226, -85, -2117, 534, -4299, -724, 613
0.571360, -85, -2117, 534, -4299, -724, 613
0.571494, 27, -2116, 958, -3963, -1067, 727
0.571629, 27, -2116, 958, -3963, -1067, 727
0.571763, 27, -2116, 958, -3963, -1067, 727
0.571897, 27, -2116, 958, -3963, -1067, 727
0.572031, 27, -2116, 958, -3963, -1067, 727
0.572166, 27, -2116, 958, -3963, -1067, 727
0.572300, 27, -2116, 958, -3963, -1067, 727
