Time, ax, ay, az, gx, gy, gz
0.382405, -5430, -694, 1308, 1967, 5114, -5172
0.382539, -5430, -694, 1308, 1967, 5114, -5172
0.382674, -5430, -694, 1308, 1967, 5114, -5172
0.382808, -5430, -694, 1308, 1967, 5114, -5172
0.382943, -5430, -694, 1308, 1967, 5114, -5172
0.383077, -5242, -542, 1771, 1305, 3428, -1880
0.383212, -5242, -542, 1771, 1305, 3428, -1880
0.383347, -5242, -542, 1771, 1305, 3428, -1880
0.383481, -5242, -542, 1771, 1305, 3428, -1880
0.383616, -5242, -542, 1771, 1305, 3428, -1880
0.383750, -5242, -542, 1771, 1305, 3428, -1880
0.383885, -5242, -542, 1771, 1305, 3428, -1880
0.384019, -1793, 168, 2369, 872, 1494, 614
0.384154, -1793, 168, 2369, 872, 1494, 614
0.384288, -1793, 168, 2369, 872, 1494, 614
0.384423, -1793, 168, 2369, 872, 1494, 614
0.384557, -1793, 168, 2369, 872, 1494, 614
0.384692, -1793, 168, 2369, 872, 1494, 614
0.384826, -1793, 168, 2369, 872, 1494, 614
0.384961, -1793, 168, 2369, 872, 1494, 614
0.385095, 501, 200, 1809, 449, -95, 871
0.385230, 501, 200, 1809, 449, -95, 871
0.385365, 501, 200, 1809, 449, -95, 871
0.385499, 501, 200, 1809, 449, -95, 871
0.385634, 501, 200, 1809, 449, -95, 871
0.385768, 501, 200, 1809, 449, -95, 871
0.385903, 501, 200, 1809, 449, -95, 871
0.386038, 68, -218, 1107, -229, -1169, 365
0.386173, 68, -218, 1107, -229, -1169, 365
0.386307, 68, -218, 1107, -229, -1169, 365
0.386442, 68, -218, 1107, -229, -1169, 365
0.386576, 68, -218, 1107, -229, -1169, 365
0.386711, 68, -218, 1107, -229, -1169, 365
0.386845, 68, -218, 1107, -229, -1169, 365
0.386980, 68, -218, 1107, -229, -1169, 365
0.387114, 741, 83, 1545, -706, -1853, 137
0.387249, 741, 83, 1545, -706, -1853, 137
0.387384, 741, 83, 1545, -706, -1853, 137
0.387518, 741, 83, 1545, -706, -1853, 137
0.387653, 741, 83, 1545, -706, -1853, 137
0.387787, 741, 83, 1545, -706, -1853, 137
0.387922, 741, 83, 1545, -706, -1853, 137
0.388056, 1906, 276, 2424, -517, -2109, -684
0.388191, 1906, 276, 2424, -517, -2109, -684
0.388325, 1906, 276, 2424, -517, -2109, -684
0.388460, 1906, 276, 2424, -517, -2109, -684
0.388594, 1906, 276, 2424, -517, -2109, -684
0.388729, 1906, 276, 2424, -517, -2109, -684
0.388863, 1906, 276, 2424, -517, -2109, -684
0.388998, 1906, 276, 2424, -517, -2109, -684
0.389132, 1492, 8, 2289, 79, -2036, -1929
0.389267, 1492, 8, 2289, 79, -2036, -1929
0.389402, 1492, 8, 2289, 79, -2036, -1929
0.389536, 1492, 8, 2289, 79, -2036, -1929
0.389671, 1492, 8, 2289, 79, -2036, -1929
0.389805, 1492, 8, 2289, 79, -2036, -1929
0.389940, 1492, 8, 2289, 79, -2036, -1929
0.390075, 667, -81, 1891, 489, -1571, -2620
0.390210, 667, -81, 1891, 489, -1571, -2620
0.390344, 667, -81, 1891, 489, -1571, -2620
0.390479, 667, -81, 1891, 489, -1571, -2620
0.390613, 667, -81, 1891, 489, -1571, -2620
0.390748, 667, -81, 1891, 489, -1571, -2620
0.390882, 667, -81, 1891, 489, -1571, -2620
0.391017, 667, -81, 1891, 489, -1571, -2620
0.391151, 520, 98, 1896, 599, -658, -2772
0.391286, 520, 98, 1896, 599, -658, -2772
0.391420, 520, 98, 1896, 599, -658, -2772
0.391555, 520, 98, 1896, 599, -658, -2772
0.391690, 520, 98, 1896, 599, -658, -2772
0.391824, 520, 98, 1896, 599, -658, -2772
0.391959, 520, 98, 1896, 599, -658, -2772
0.392093, 532, 162, 1835, 563, 345, -2919
0.392228, 532, 162, 1835, 563, 345, -2919
0.392362, 532, 162, 1835, 563, 345, -2919
0.392497, 532, 162, 1835, 563, 345, -2919
0.392631, 532, 162, 1835, 563, 345, -2919
0.392766, 532, 162, 1835, 563, 345, -2919
0.392900, 532, 162, 1835, 563, 345, -2919
0.393035, 532, 162, 1835, 563, 345, -2919
0.393169, 366, 182, 1815, 466, 1204, -3121
0.393308, 366, 182, 1815, 466, 1204, -3121
0.393443, 366, 182, 1815, 466, 1204, -3121
0.393578, 366, 182, 1815, 466, 1204, -3121
0.393712, 366, 182, 1815, 466, 1204, -3121
0.393847, 366, 182, 1815, 466, 1204, -3121
0.393981, 366, 182, 1815, 466, 1204, -3121
0.394116, 558, 358, 1849, 275, 1953, -3245
0.394251, 558, 358, 1849, 275, 1953, -3245
0.394385, 558, 358, 1849, 275, 1953, -3245
0.394520, 558, 358, 1849, 275, 1953, -3245
0.394654, 558, 358, 1849, 275, 1953, -3245
0.394789, 558, 358, 1849, 275, 1953, -3245
0.394923, 558, 358, 1849, 275, 1953, -3245
0.395058, 558, 358, 1849, 275, 1953, -3245
0.395192, 1171, 352, 2024, 68, 2524, -3638
0.395327, 1171, 352, 2024, 68, 2524, -3638
0.395461, 1171, 352, 2024, 68, 2524, -3638
0.395596, 1171, 352, 2024, 68, 2524, -3638
0.395730, 1171, 352, 2024, 68, 2524, -3638
0.395865, 1171, 352, 2024, 68, 2524, -3638
0.395999, 1171, 352, 2024, 68, 2524, -3638
0.396134, 822, 157, 2347, 80, 2936, -4333
0.396268, 822, 157, 2347, 80, 2936, -4333
0.396403, 822, 157, 2347, 80, 2936, -4333
0.396537, 822, 157, 2347, 80, 2936, -4333
0.396672, 822, 157, 2347, 80, 2936, -4333
0.396806, 822, 157, 2347, 80, 2936, -4333
0.396941, 822, 157, 2347, 80, 2936, -4333
0.397075, 822, 157, 2347, 80, 2936, -4333
0.397210, -359, 139, 2184, 251, 3184, -4594
0.397344, -359, 139, 2184, 251, 3184, -4594
0.397479, -359, 139, 2184, 251, 3184, -4594
0.397613, -359, 139, 2184, 251, 3184, -4594
0.397748, -359, 139, 2184, 251, 3184, -4594
0.397882, -359, 139, 2184, 251, 3184, -4594
0.398017, -359, 139, 2184, 251, 3184, -4594
0.398151, -600, 358, 1601, 230, 3042, -4299
0.398286, -600, 358, 1601, 230, 3042, -4299
0.398421, -600, 358, 1601, 230, 3042, -4299
0.398555, -600, 358, 1601, 230, 3042, -4299
0.398690, -600, 358, 1601, 230, 3042, -4299
0.398824, -600, 358, 1601, 230, 3042, -4299
0.398958, -600, 358, 1601, 230, 3042, -4299
0.399093, -600, 358, 1601, 230, 3042, -4299
0.399228, 407, 583, 1522, -8, 2582, -4199
0.399362, 407, 583, 1522, -8, 2582, -4199
0.399497, 407, 583, 1522, -8, 2582, -4199
0.399631, 407, 583, 1522, -8, 2582, -4199
0.399766, 407, 583, 1522, -8, 2582, -4199
0.399900, 407, 583, 1522, -8, 2582, -4199
0.400035, 407, 583, 1522, -8, 2582, -4199
0.400169, 407, 583, 1522, -8, 2582, -4199
0.400304, 1110, 481, 2324, -34, 2180, -4704
0.400438, 1110, 481, 2324, -34, 2180, -4704
0.400573, 1110, 481, 2324, -34, 2180, -4704
0.400707, 1110, 481, 2324, -34, 2180, -4704
0.400842, 1110, 481, 2324, -34, 2180, -4704
0.400976, 1110, 481, 2324, -34, 2180, -4704
0.401111, 1110, 481, 2324, -34, 2180, -4704
0.401245, 810, 393, 2623, 337, 2010, -5337
0.401380, 810, 393, 2623, 337, 2010, -5337
0.401514, 810, 393, 2623, 337, 2010, -5337
0.401649, 810, 393, 2623, 337, 2010, -5337
0.401783, 810, 393, 2623, 337, 2010, -5337
0.401918, 810, 393, 2623, 337, 2010, -5337
0.402053, 810, 393, 2623, 337, 2010, -5337
0.402187, 810, 393, 2623, 337, 2010, -5337
0.402322, 469, 598, 1948, 655, 2005, -5659
0.402457, 469, 598, 1948, 655, 2005, -5659
0.402591, 469, 598, 1948, 655, 2005, -5659
0.402725, 469, 598, 1948, 655, 2005, -5659
0.402860, 469, 598, 1948, 655, 2005, -5659
0.402995, 469, 598, 1948, 655, 2005, -5659
0.403129, 469, 598, 1948, 655, 2005, -5659
0.403264, -1768, -192, 2174, 783, 2081, -5589
0.403398, -1768, -192, 2174, 783, 2081, -5589
0.403533, -1768, -192, 2174, 783, 2081, -5589
0.403667, -1768, -192, 2174, 783, 2081, -5589
0.403802, -1768, -192, 2174, 783, 2081, -5589
0.403936, -1768, -192, 2174, 783, 2081, -5589
0.404071, -1768, -192, 2174, 783, 2081, -5589
0.404205, -1768, -192, 2174, 783, 2081, -5589
0.404340, -8260, -2047, 2762, 1232, 1956, -3188
0.404474, -8260, -2047, 2762, 1232, 1956, -3188
0.404609, -8260, -2047, 2762, 1232, 1956, -3188
0.404743, -8260, -2047, 2762, 1232, 1956, -3188
0.404878, -8260, -2047, 2762, 1232, 1956, -3188
0.405012, -8260, -2047, 2762, 1232, 1956, -3188
0.405147, -8260, -2047, 2762, 1232, 1956, -3188
0.405281, -10372, -2158, 1858, 1725, 880, 2852
0.405416, -10372, -2158, 1858, 1725, 880, 2852
0.405550, -10372, -2158, 1858, 1725, 880, 2852
0.405685, -10372, -2158, 1858, 1725, 880, 2852
0.405825, -10372, -2158, 1858, 1725, 880, 2852
0.405960, -10372, -2158, 1858, 1725, 880, 2852
0.406095, -10372, -2158, 1858, 1725, 880, 2852
0.406230, -10372, -2158, 1858, 1725, 880, 2852
0.406364, -3443, -441, 1358, 1352, -1170, 7860
0.406499, -3443, -441, 1358, 1352, -1170, 7860
0.406633, -3443, -441, 1358, 1352, -1170, 7860
0.406768, -3443, -441, 1358, 1352, -1170, 7860
0.406902, -3443, -441, 1358, 1352, -1170, 7860
0.407037, -3443, -441, 1358, 1352, -1170, 7860
0.407172, -3443, -441, 1358, 1352, -1170, 7860
0.407306, 1017, 281, 2403, 405, -2983, 8253
0.407441, 1017, 281, 2403, 405, -2983, 8253
0.407575, 1017, 281, 2403, 405, -2983, 8253
0.407710, 1017, 281, 2403, 405, -2983, 8253
0.407844, 1017, 281, 2403, 405, -2983, 8253
0.407979, 1017, 281, 2403, 405, -2983, 8253
0.408113, 1017, 281, 2403, 405, -2983, 8253
0.408248, 1017, 281, 2403, 405, -2983, 8253
0.408382, 146, 15, 2697, -275, -3888, 7251
0.408517, 146, 15, 2697, -275, -3888, 7251
0.408652, 146, 15, 2697, -275, -3888, 7251
0.408786, 146, 15, 2697, -275, -3888, 7251
0.408921, 146, 15, 2697, -275, -3888, 7251
0.409055, 146, 15, 2697, -275, -3888, 7251
0.409190, 146, 15, 2697, -275, -3888, 7251
0.409324, -57, 10, 2256, -608, -4027, 7055
0.409459, -57, 10, 2256, -608, -4027, 7055
0.409593, -57, 10, 2256, -608, -4027, 7055
0.409728, -57, 10, 2256, -608, -4027, 7055
0.409862, -57, 10, 2256, -608, -4027, 7055
0.409997, -57, 10, 2256, -608, -4027, 7055
0.410132, -57, 10, 2256, -608, -4027, 7055
0.410267, -57, 10, 2256, -608, -4027, 7055
0.410401, 403, 133, 2288, -709, -3782, 6764
0.410536, 403, 133, 2288, -709, -3782, 6764
0.410671, 403, 133, 2288, -709, -3782, 6764
0.410805, 403, 133, 2288, -709, -3782, 6764
0.410940, 403, 133, 2288, -709, -3782, 6764
0.411074, 403, 133, 2288, -709, -3782, 6764
0.411209, 403, 133, 2288, -709, -3782, 6764
0.411343, 511, 161, 2395, -565, -3665, 6189
0.411478, 511, 161, 2395, -565, -3665, 6189
0.411613, 511, 161, 2395, -565, -3665, 6189
0.411747, 511, 161, 2395, -565, -3665, 6189
0.411882, 511, 161, 2395, -565, -3665, 6189
0.412016, 511, 161, 2395, -565, -3665, 6189
0.412151, 511, 161, 2395, -565, -3665, 6189
0.412285, 511, 161, 2395, -565, -3665, 6189
0.412420, 541, 172, 2337, -322, -3539, 5649
0.412554, 541, 172, 2337, -322, -3539, 5649
0.412689, 541, 172, 2337, -322, -3539, 5649
0.412823, 541, 172, 2337, -322, -3539, 5649
0.412958, 541, 172, 2337, -322, -3539, 5649
0.413092, 541, 172, 2337, -322, -3539, 5649
0.413227, 541, 172, 2337, -322, -3539, 5649
0.413361, 729, 188, 2271, -175, -2955, 5202
0.413496, 729, 188, 2271, -175, -2955, 5202
0.413630, 729, 188, 2271, -175, -2955, 5202
0.413765, 729, 188, 2271, -175, -2955, 5202
0.413900, 729, 188, 2271, -175, -2955, 5202
0.414035, 729, 188, 2271, -175, -2955, 5202
0.414169, 729, 188, 2271, -175, -2955, 5202
0.414304, 729, 188, 2271, -175, -2955, 5202
0.414438, 1090, 167, 2257, -128, -2067, 4676
0.414573, 1090, 167, 2257, -128, -2067, 4676
0.414707, 1090, 167, 2257, -128, -2067, 4676
0.414842, 1090, 167, 2257, -128, -2067, 4676
0.414977, 1090, 167, 2257, -128, -2067, 4676
0.415111, 1090, 167, 2257, -128, -2067, 4676
0.415246, 1090, 167, 2257, -128, -2067, 4676
0.415380, 1090, 167, 2257, -128, -2067, 4676
0.415515, 375, -22, 2062, -157, -1207, 4101
0.415649, 375, -22, 2062, -157, -1207, 4101
0.415784, 375, -22, 2062, -157, -1207, 4101
0.415919, 375, -22, 2062, -157, -1207, 4101
0.416053, 375, -22, 2062, -157, -1207, 4101
0.416188, 375, -22, 2062, -157, -1207, 4101
0.416322, 375, -22, 2062, -157, -1207, 4101
0.416457, -1329, -326, 1585, -343, -552, 4229
0.416592, -1329, -326, 1585, -343, -552, 4229
0.416726, -1329, -326, 1585, -343, -552, 4229
0.416861, -1329, -326, 1585, -343, -552, 4229
0.416995, -1329, -326, 1585, -343, -552, 4229
0.417130, -1329, -326, 1585, -343, -552, 4229
0.417264, -1329, -326, 1585, -343, -552, 4229
0.417399, -1329, -326, 1585, -343, -552, 4229
0.417534, -1133, -283, 1547, -616, -351, 5139
0.417668, -1133, -283, 1547, -616, -351, 5139
0.417803, -1133, -283, 1547, -616, -351, 5139
0.417938, -1133, -283, 1547, -616, -351, 5139
0.418072, -1133, -283, 1547, -616, -351, 5139
0.418211, -1133, -283, 1547, -616, -351, 5139
0.418346, -1133, -283, 1547, -616, -351, 5139
0.418480, 2018, 204, 2354, -697, -537, 5263
0.418615, 2018, 204, 2354, -697, -537, 5263
0.418750, 2018, 204, 2354, -697, -537, 5263
0.418884, 2018, 204, 2354, -697, -537, 5263
0.419019, 2018, 204, 2354, -697, -537, 5263
0.419153, 2018, 204, 2354, -697, -537, 5263
0.419288, 2018, 204, 2354, -697, -537, 5263
0.419422, 2018, 204, 2354, -697, -537, 5263
0.419557, 7107, 1086, 2518, -515, -638, 2939
0.419691, 7107, 1086, 2518, -515, -638, 2939
0.419826, 7107, 1086, 2518, -515, -638, 2939
0.419961, 7107, 1086, 2518, -515, -638, 2939
0.420095, 7107, 1086, 2518, -515, -638, 2939
0.420230, 7107, 1086, 2518, -515, -638, 2939
0.420364, 7107, 1086, 2518, -515, -638, 2939
0.420499, 9689, 1463, 997, -769, -193, -2290
0.420634, 9689, 1463, 997, -769, -193, -2290
0.420768, 9689, 1463, 997, -769, -193, -2290
0.420903, 9689, 1463, 997, -769, -193, -2290
0.421037, 9689, 1463, 997, -769, -193, -2290
0.421172, 9689, 1463, 997, -769, -193, -2290
0.421306, 9689, 1463, 997, -769, -193, -2290
0.421441, 9689, 1463, 997, -769, -193, -2290
0.421575, 4407, 345, 683, -1489, 1063, -7400
0.421710, 4407, 345, 683, -1489, 1063, -7400
0.421845, 4407, 345, 683, -1489, 1063, -7400
0.421979, 4407, 345, 683, -1489, 1063, -7400
0.422114, 4407, 345, 683, -1489, 1063, -7400
0.422249, 4407, 345, 683, -1489, 1063, -7400
0.422383, 4407, 345, 683, -1489, 1063, -7400
0.422518, -2300, -609, 3094, -876, 2691, -8316
0.422653, -2300, -609, 3094, -876, 2691, -8316
0.422787, -2300, -609, 3094, -876, 2691, -8316
0.422922, -2300, -609, 3094, -876, 2691, -8316
0.423056, -2300, -609, 3094, -876, 2691, -8316
0.423191, -2300, -609, 3094, -876, 2691, -8316
0.423326, -2300, -609, 3094, -876, 2691, -8316
0.423460, -2300, -609, 3094, -876, 2691, -8316
0.423595, -2231, -40, 4097, 1450, 3810, -6385
0.423729, -2231, -40, 4097, 1450, 3810, -6385
0.423864, -2231, -40, 4097, 1450, 3810, -6385
0.423998, -2231, -40, 4097, 1450, 3810, -6385
0.424133, -2231, -40, 4097, 1450, 3810, -6385
0.424267, -2231, -40, 4097, 1450, 3810, -6385
0.424402, -2231, -40, 4097, 1450, 3810, -6385
0.424537, -567, 127, 2346, 3234, 3946, -5358
0.424671, -567, 127, 2346, 3234, 3946, -5358
0.424806, -567, 127, 2346, 3234, 3946, -5358
0.424940, -567, 127, 2346, 3234, 3946, -5358
0.425075, -567, 127, 2346, 3234, 3946, -5358
0.425210, -567, 127, 2346, 3234, 3946, -5358
0.425344, -567, 127, 2346, 3234, 3946, -5358
0.425479, -567, 127, 2346, 3234, 3946, -5358
0.425613, -3478, -939, 747, 3194, 3321, -4645
0.425748, -3478, -939, 747, 3194, 3321, -4645
0.425883, -3478, -939, 747, 3194, 3321, -4645
0.426017, -3478, -939, 747, 3194, 3321, -4645
0.426152, -3478, -939, 747, 3194, 3321, -4645
0.426287, -3478, -939, 747, 3194, 3321, -4645
0.426421, -3478, -939, 747, 3194, 3321, -4645
0.426556, -7041, -1081, 563, 2230, 2405, -1565
0.426690, -7041, -1081, 563, 2230, 2405, -1565
0.426825, -7041, -1081, 563, 2230, 2405, -1565
0.426959, -7041, -1081, 563, 2230, 2405, -1565
0.427094, -7041, -1081, 563, 2230, 2405, -1565
0.427229, -7041, -1081, 563, 2230, 2405, -1565
0.427363, -7041, -1081, 563, 2230, 2405, -1565
0.427498, -7041, -1081, 563, 2230, 2405, -1565
0.427632, -6596, -394, 1320, 1365, 1148, 2916
0.427767, -6596, -394, 1320, 1365, 1148, 2916
0.427902, -6596, -394, 1320, 1365, 1148, 2916
0.428036, -6596, -394, 1320, 1365, 1148, 2916
0.428171, -6596, -394, 1320, 1365, 1148, 2916
0.428305, -6596, -394, 1320, 1365, 1148, 2916
0.428440, -6596, -394, 1320, 1365, 1148, 2916
0.428575, -3810, -252, 2028, 780, -467, 6239
0.428709, -3810, -252, 2028, 780, -467, 6239
0.428844, -3810, -252, 2028, 780, -467, 6239
0.428979, -3810, -252, 2028, 780, -467, 6239
0.429113, -3810, -252, 2028, 780, -467, 6239
0.429248, -3810, -252, 2028, 780, -467, 6239
0.429382, -3810, -252, 2028, 780, -467, 6239
0.429517, -3810, -252, 2028, 780, -467, 6239
0.429652, -1012, -155, 2324, 246, -2138, 7723
0.429786, -1012, -155, 2324, 246, -2138, 7723
0.429921, -1012, -155, 2324, 246, -2138, 7723
0.430056, -1012, -155, 2324, 246, -2138, 7723
0.430191, -1012, -155, 2324, 246, -2138, 7723
0.430329, -1012, -155, 2324, 246, -2138, 7723
0.430464, -1012, -155, 2324, 246, -2138, 7723
0.430599, 212, 35, 2333, -374, -3506, 7775
0.430734, 212, 35, 2333, -374, -3506, 7775
0.430868, 212, 35, 2333, -374, -3506, 7775
0.431003, 212, 35, 2333, -374, -3506, 7775
0.431137, 212, 35, 2333, -374, -3506, 7775
0.431272, 212, 35, 2333, -374, -3506, 7775
0.431406, 212, 35, 2333, -374, -3506, 7775
0.431541, 212, 35, 2333, -374, -3506, 7775
0.431675, 10, 45, 2153, -879, -4349, 7379
0.431810, 10, 45, 2153, -879, -4349, 7379
0.431945, 10, 45, 2153, -879, -4349, 7379
0.432079, 10, 45, 2153, -879, -4349, 7379
0.432214, 10, 45, 2153, -879, -4349, 7379
0.432349, 10, 45, 2153, -879, -4349, 7379
0.432483, 10, 45, 2153, -879, -4349, 7379
0.432617, 12, 40, 2024, -1089, -4805, 7044
0.432752, 12, 40, 2024, -1089, -4805, 7044
0.432887, 12, 40, 2024, -1089, -4805, 7044
0.433021, 12, 40, 2024, -1089, -4805, 7044
0.433156, 12, 40, 2024, -1089, -4805, 7044
0.433290, 12, 40, 2024, -1089, -4805, 7044
0.433425, 12, 40, 2024, -1089, -4805, 7044
0.433559, 12, 40, 2024, -1089, -4805, 7044
0.433694, 194, 85, 2002, -1128, -4958, 6639
0.433829, 194, 85, 2002, -1128, -4958, 6639
0.433963, 194, 85, 2002, -1128, -4958, 6639
0.434098, 194, 85, 2002, -1128, -4958, 6639
0.434233, 194, 85, 2002, -1128, -4958, 6639
0.434367, 194, 85, 2002, -1128, -4958, 6639
0.434502, 194, 85, 2002, -1128, -4958, 6639
0.434636, 194, 85, 2002, -1128, -4958, 6639
0.434771, 237, 117, 1972, -1185, -4811, 6230
0.434906, 237, 117, 1972, -1185, -4811, 6230
0.435040, 237, 117, 1972, -1185, -4811, 6230
0.435175, 237, 117, 1972, -1185, -4811, 6230
0.435309, 237, 117, 1972, -1185, -4811, 6230
0.435444, 237, 117, 1972, -1185, -4811, 6230
0.435578, 237, 117, 1972, -1185, -4811, 6230
0.435713, 70, 114, 1945, -1304, -4293, 5954
0.435848, 70, 114, 1945, -1304, -4293, 5954
0.435982, 70, 114, 1945, -1304, -4293, 5954
0.436117, 70, 114, 1945, -1304, -4293, 5954
0.436251, 70, 114, 1945, -1304, -4293, 5954
0.436386, 70, 114, 1945, -1304, -4293, 5954
0.436520, 70, 114, 1945, -1304, -4293, 5954
0.436655, 70, 114, 1945, -1304, -4293, 5954
0.436789, 59, 128, 1888, -1473, -3420, 5866
0.436924, 59, 128, 1888, -1473, -3420, 5866
0.437059, 59, 128, 1888, -1473, -3420, 5866
0.437193, 59, 128, 1888, -1473, -3420, 5866
0.437328, 59, 128, 1888, -1473, -3420, 5866
0.437462, 59, 128, 1888, -1473, -3420, 5866
0.437597, 59, 128, 1888, -1473, -3420, 5866
0.437732, 586, 302, 1600, -1826, -2566, 5739
0.437866, 586, 302, 1600, -1826, -2566, 5739
0.438001, 586, 302, 1600, -1826, -2566, 5739
0.438140, 586, 302, 1600, -1826, -2566, 5739
0.438274, 586, 302, 1600, -1826, -2566, 5739
0.438408, 586, 302, 1600, -1826, -2566, 5739
0.438542, 586, 302, 1600, -1826, -2566, 5739
0.438676, 586, 302, 1600, -1826, -2566, 5739
0.438810, 620, 300, 1580, -2414, -1952, 5299
0.438944, 620, 300, 1580, -2414, -1952, 5299
0.439079, 620, 300, 1580, -2414, -1952, 5299
0.439213, 620, 300, 1580, -2414, -1952, 5299
0.439348, 620, 300, 1580, -2414, -1952, 5299
0.439482, 620, 300, 1580, -2414, -1952, 5299
0.439617, 620, 300, 1580, -2414, -1952, 5299
0.439751, -870, -275, 2572, -2629, -1525, 5129
0.439886, -870, -275, 2572, -2629, -1525, 5129
0.440020, -870, -275, 2572, -2629, -1525, 5129
0.440155, -870, -275, 2572, -2629, -1525, 5129
0.440289, -870, -275, 2572, -2629, -1525, 5129
0.440423, -870, -275, 2572, -2629, -1525, 5129
0.440558, -870, -275, 2572, -2629, -1525, 5129
0.440692, -870, -275, 2572, -2629, -1525, 5129
0.440827, -1849, -578, 3152, -2090, -1361, 5925
0.440961, -1849, -578, 3152, -2090, -1361, 5925
0.441096, -1849, -578, 3152, -2090, -1361, 5925
0.441230, -1849, -578, 3152, -2090, -1361, 5925
0.441365, -1849, -578, 3152, -2090, -1361, 5925
0.441499, -1849, -578, 3152, -2090, -1361, 5925
0.441633, -1849, -578, 3152, -2090, -1361, 5925
0.441768, -780, -152, 2346, -1569, -1545, 6821
0.441902, -780, -152, 2346, -1569, -1545, 6821
0.442037, -780, -152, 2346, -1569, -1545, 6821
0.442172, -780, -152, 2346, -1569, -1545, 6821
0.442306, -780, -152, 2346, -1569, -1545, 6821
0.442441, -780, -152, 2346, -1569, -1545, 6821
0.442576, -780, -152, 2346, -1569, -1545, 6821
0.442714, -780, -152, 2346, -1569, -1545, 6821
0.442849, 31, 87, 1930, -1596, -1933, 6894
0.442984, 31, 87, 1930, -1596, -1933, 6894
0.443119, 31, 87, 1930, -1596, -1933, 6894
0.443253, 31, 87, 1930, -1596, -1933, 6894
0.443388, 31, 87, 1930, -1596, -1933, 6894
0.443523, 31, 87, 1930, -1596, -1933, 6894
0.443657, 31, 87, 1930, -1596, -1933, 6894
0.443792, -162, 2, 2157, -1782, -2299, 6700
0.443926, -162, 2, 2157, -1782, -2299, 6700
0.444061, -162, 2, 2157, -1782, -2299, 6700
0.444196, -162, 2, 2157, -1782, -2299, 6700
0.444330, -162, 2, 2157, -1782, -2299, 6700
0.444465, -162, 2, 2157, -1782, -2299, 6700
0.444599, -162, 2, 2157, -1782, -2299, 6700
0.444734, -162, 2, 2157, -1782, -2299, 6700
0.444868, -199, 1, 2116, -1859, -2630, 6647
0.445003, -199, 1, 2116, -1859, -2630, 6647
0.445138, -199, 1, 2116, -1859, -2630, 6647
0.445272, -199, 1, 2116, -1859, -2630, 6647
0.445407, -199, 1, 2116, -1859, -2630, 6647
0.445541, -199, 1, 2116, -1859, -2630, 6647
0.445676, -199, 1, 2116, -1859, -2630, 6647
0.445810, -123, 23, 2037, -1870, -2944, 6554
0.445945, -123, 23, 2037, -1870, -2944, 6554
0.446080, -123, 23, 2037, -1870, -2944, 6554
0.446215, -123, 23, 2037, -1870, -2944, 6554
0.446349, -123, 23, 2037, -1870, -2944, 6554
0.446484, -123, 23, 2037, -1870, -2944, 6554
0.446618, -123, 23, 2037, -1870, -2944, 6554
0.446753, -123, 23, 2037, -1870, -2944, 6554
0.446888, -96, 17, 2054, -1860, -3103, 6450
0.447022, -96, 17, 2054, -1860, -3103, 6450
0.447157, -96, 17, 2054, -1860, -3103, 6450
0.447291, -96, 17, 2054, -1860, -3103, 6450
0.447426, -96, 17, 2054, -1860, -3103, 6450
0.447561, -96, 17, 2054, -1860, -3103, 6450
0.447695, -96, 17, 2054, -1860, -3103, 6450
0.447830, -66, 14, 2058, -1853, -3091, 6408
0.447964, -66, 14, 2058, -1853, -3091, 6408
0.448099, -66, 14, 2058, -1853, -3091, 6408
0.448233, -66, 14, 2058, -1853, -3091, 6408
0.448368, -66, 14, 2058, -1853, -3091, 6408
0.448503, -66, 14, 2058, -1853, -3091, 6408
0.448637, -66, 14, 2058, -1853, -3091, 6408
0.448772, -66, 14, 2058, -1853, -3091, 6408
0.448906, -44, 15, 2056, -1863, -2985, 6386
0.449041, -44, 15, 2056, -1863, -2985, 6386
0.449176, -44, 15, 2056, -1863, -2985, 6386
0.449310, -44, 15, 2056, -1863, -2985, 6386
0.449445, -44, 15, 2056, -1863, -2985, 6386
0.449579, -44, 15, 2056, -1863, -2985, 6386
0.449714, -44, 15, 2056, -1863, -2985, 6386
0.449848, -33, 15, 2063, -1886, -2818, 6350
0.449983, -33, 15, 2063, -1886, -2818, 6350
0.450118, -33, 15, 2063, -1886, -2818, 6350
0.450253, -33, 15, 2063, -1886, -2818, 6350
0.450387, -33, 15, 2063, -1886, -2818, 6350
0.450522, -33, 15, 2063, -1886, -2818, 6350
0.450656, -33, 15, 2063, -1886, -2818, 6350
0.450791, -33, 15, 2063, -1886, -2818, 6350
0.450925, -19, 16, 2071, -1911, -2627, 6300
0.451060, -19, 16, 2071, -1911, -2627, 6300
0.451195, -19, 16, 2071, -1911, -2627, 6300
0.451329, -19, 16, 2071, -1911, -2627, 6300
0.451464, -19, 16, 2071, -1911, -2627, 6300
0.451598, -19, 16, 2071, -1911, -2627, 6300
0.451733, -19, 16, 2071, -1911, -2627, 6300
0.451867, -19, 16, 2071, -1911, -2627, 6300
0.452002, -15, 14, 2078, -1940, -2415, 6247
0.452137, -15, 14, 2078, -1940, -2415, 6247
0.452271, -15, 14, 2078, -1940, -2415, 6247
0.452406, -15, 14, 2078, -1940, -2415, 6247
0.452541, -15, 14, 2078, -1940, -2415, 6247
0.452675, -15, 14, 2078, -1940, -2415, 6247
0.452810, -15, 14, 2078, -1940, -2415, 6247
0.452944, -8, 13, 2079, -1978, -2194, 6195
