Time, ax, ay, az, gx, gy, gz
0.417538, 154, -133, 1778, 176, 2899, -4514
0.417673, 154, -133, 1778, 176, 2899, -4514
0.417812, 154, -133, 1778, 176, 2899, -4514
0.417947, 154, -133, 1778, 176, 2899, -4514
0.418082, 154, -133, 1778, 176, 2899, -4514
0.418216, 154, -133, 1778, 176, 2899, -4514
0.418351, 154, -133, 1778, 176, 2899, -4514
0.418486, 154, -133, 1778, 176, 2899, -4514
0.418620, -465, -50, 2107, 370, 3078, -4232
0.418755, -465, -50, 2107, 370, 3078, -4232
0.418890, -465, -50, 2107, 370, 3078, -4232
0.419024, -465, -50, 2107, 370, 3078, -4232
0.419159, -465, -50, 2107, 370, 3078, -4232
0.419293, -465, -50, 2107, 370, 3078, -4232
0.419428, -465, -50, 2107, 370, 3078, -4232
0.419563, -465, -50, 2107, 370, 3078, -4232
0.419697, -807, -81, 2641, 556, 3026, -3763
0.419832, -807, -81, 2641, 556, 3026, -3763
0.419967, -807, -81, 2641, 556, 3026, -3763
0.420101, -807, -81, 2641, 556, 3026, -3763
0.420236, -807, -81, 2641, 556, 3026, -3763
0.420370, -807, -81, 2641, 556, 3026, -3763
0.420505, -807, -81, 2641, 556, 3026, -3763
0.420639, -1535, -267, 2826, 1047, 2690, -3157
0.420774, -1535, -267, 2826, 1047, 2690, -3157
0.420909, -1535, -267, 2826, 1047, 2690, -3157
0.421043, -1535, -267, 2826, 1047, 2690, -3157
0.421178, -1535, -267, 2826, 1047, 2690, -3157
0.421313, -1535, -267, 2826, 1047, 2690, -3157
0.421447, -1535, -267, 2826, 1047, 2690, -3157
0.421582, -1535, -267, 2826, 1047, 2690, -3157
0.421716, -2674, -403, 3015, 1563, 1962, -1974
0.421852, -2674, -403, 3015, 1563, 1962, -1974
0.421986, -2674, -403, 3015, 1563, 1962, -1974
0.422121, -2674, -403, 3015, 1563, 1962, -1974
0.422256, -2674, -403, 3015, 1563, 1962, -1974
0.422390, -2674, -403, 3015, 1563, 1962, -1974
0.422525, -2674, -403, 3015, 1563, 1962, -1974
0.422660, -3873, -88, 3788, 2103, 1107, -92
0.422794, -3873, -88, 3788, 2103, 1107, -92
0.422929, -3873, -88, 3788, 2103, 1107, -92
0.423064, -3873, -88, 3788, 2103, 1107, -92
0.423198, -3873, -88, 3788, 2103, 1107, -92
0.423333, -3873, -88, 3788, 2103, 1107, -92
0.423467, -3873, -88, 3788, 2103, 1107, -92
0.423602, -3873, -88, 3788, 2103, 1107, -92
0.423736, -3934, 125, 4439, 3077, 132, 2323
0.423871, -3934, 125, 4439, 3077, 132, 2323
0.424006, -3934, 125, 4439, 3077, 132, 2323
0.424140, -3934, 125, 4439, 3077, 132, 2323
0.424275, -3934, 125, 4439, 3077, 132, 2323
0.424410, -3934, 125, 4439, 3077, 132, 2323
0.424544, -3934, 125, 4439, 3077, 132, 2323
0.424679, -1299, -579, 2482, 3493, -1261, 4217
0.424814, -1299, -579, 2482, 3493, -1261, 4217
0.424949, -1299, -579, 2482, 3493, -1261, 4217
0.425083, -1299, -579, 2482, 3493, -1261, 4217
0.425218, -1299, -579, 2482, 3493, -1261, 4217
0.425352, -1299, -579, 2482, 3493, -1261, 4217
0.425487, -1299, -579, 2482, 3493, -1261, 4217
0.425622, -1299, -579, 2482, 3493, -1261, 4217
0.425756, 2006, -715, 633, 2448, -2744, 4038
0.425891, 2006, -715, 633, 2448, -2744, 4038
0.426026, 2006, -715, 633, 2448, -2744, 4038
0.426161, 2006, -715, 633, 2448, -2744, 4038
0.426295, 2006, -715, 633, 2448, -2744, 4038
0.426430, 2006, -715, 633, 2448, -2744, 4038
0.426564, 2006, -715, 633, 2448, -2744, 4038
0.426699, 1974, 348, 2328, 1701, -3390, 2407
0.426834, 1974, 348, 2328, 1701, -3390, 2407
0.426969, 1974, 348, 2328, 1701, -3390, 2407
0.427103, 1974, 348, 2328, 1701, -3390, 2407
0.427238, 1974, 348, 2328, 1701, -3390, 2407
0.427372, 1974, 348, 2328, 1701, -3390, 2407
0.427507, 1974, 348, 2328, 1701, -3390, 2407
0.427642, 1974, 348, 2328, 1701, -3390, 2407
0.427776, -1065, 1323, 4252, 2350, -2814, 1564
0.427911, -1065, 1323, 4252, 2350, -2814, 1564
0.428046, -1065, 1323, 4252, 2350, -2814, 1564
0.428180, -1065, 1323, 4252, 2350, -2814, 1564
0.428315, -1065, 1323, 4252, 2350, -2814, 1564
0.428449, -1065, 1323, 4252, 2350, -2814, 1564
0.428584, -1065, 1323, 4252, 2350, -2814, 1564
0.428718, -2823, 1121, 3332, 3578, -1696, 2709
0.428853, -2823, 1121, 3332, 3578, -1696, 2709
0.428991, -2823, 1121, 3332, 3578, -1696, 2709
0.429126, -2823, 1121, 3332, 3578, -1696, 2709
0.429261, -2823, 1121, 3332, 3578, -1696, 2709
0.429395, -2823, 1121, 3332, 3578, -1696, 2709
0.429530, -2823, 1121, 3332, 3578, -1696, 2709
0.429664, -2823, 1121, 3332, 3578, -1696, 2709
0.429799, 48, -832, -491, 3160, -1517, 4157
0.429933, 48, -832, -491, 3160, -1517, 4157
0.430068, 48, -832, -491, 3160, -1517, 4157
0.430202, 48, -832, -491, 3160, -1517, 4157
0.430337, 48, -832, -491, 3160, -1517, 4157
0.430471, 48, -832, -491, 3160, -1517, 4157
0.430606, 48, -832, -491, 3160, -1517, 4157
0.430740, 3095, -1370, -1826, 642, -2220, 3385
0.430875, 3095, -1370, -1826, 642, -2220, 3385
0.431010, 3095, -1370, -1826, 642, -2220, 3385
0.431144, 3095, -1370, -1826, 642, -2220, 3385
0.431279, 3095, -1370, -1826, 642, -2220, 3385
0.431413, 3095, -1370, -1826, 642, -2220, 3385
0.431548, 3095, -1370, -1826, 642, -2220, 3385
0.431683, 3095, -1370, -1826, 642, -2220, 3385
0.431817, 1444, 556, 1000, -872, -2272, 1671
0.431952, 1444, 556, 1000, -872, -2272, 1671
0.432087, 1444, 556, 1000, -872, -2272, 1671
0.432221, 1444, 556, 1000, -872, -2272, 1671
0.432356, 1444, 556, 1000, -872, -2272, 1671
0.432490, 1444, 556, 1000, -872, -2272, 1671
0.432625, 1444, 556, 1000, -872, -2272, 1671
0.432759, -318, 819, 2972, -753, -1285, 1189
0.432894, -318, 819, 2972, -753, -1285, 1189
0.433029, -318, 819, 2972, -753, -1285, 1189
0.433163, -318, 819, 2972, -753, -1285, 1189
0.433298, -318, 819, 2972, -753, -1285, 1189
0.433433, -318, 819, 2972, -753, -1285, 1189
0.433567, -318, 819, 2972, -753, -1285, 1189
0.433702, -318, 819, 2972, -753, -1285, 1189
0.433837, 47, -119, 3777, 157, -274, 1362
0.433972, 47, -119, 3777, 157, -274, 1362
0.434106, 47, -119, 3777, 157, -274, 1362
0.434241, 47, -119, 3777, 157, -274, 1362
0.434376, 47, -119, 3777, 157, -274, 1362
0.434510, 47, -119, 3777, 157, -274, 1362
0.434645, 47, -119, 3777, 157, -274, 1362
0.434779, -379, 366, 4057, 1576, -283, 1564
0.434914, -379, 366, 4057, 1576, -283, 1564
0.435049, -379, 366, 4057, 1576, -283, 1564
0.435184, -379, 366, 4057, 1576, -283, 1564
0.435318, -379, 366, 4057, 1576, -283, 1564
0.435453, -379, 366, 4057, 1576, -283, 1564
0.435587, -379, 366, 4057, 1576, -283, 1564
0.435722, -379, 366, 4057, 1576, -283, 1564
0.435857, -32, 454, 2586, 2322, -941, 1862
0.435991, -32, 454, 2586, 2322, -941, 1862
0.436126, -32, 454, 2586, 2322, -941, 1862
0.436261, -32, 454, 2586, 2322, -941, 1862
0.436395, -32, 454, 2586, 2322, -941, 1862
0.436530, -32, 454, 2586, 2322, -941, 1862
0.436664, -32, 454, 2586, 2322, -941, 1862
0.436799, 1658, -671, 374, 1922, -1615, 1407
0.436934, 1658, -671, 374, 1922, -1615, 1407
0.437069, 1658, -671, 374, 1922, -1615, 1407
0.437203, 1658, -671, 374, 1922, -1615, 1407
0.437338, 1658, -671, 374, 1922, -1615, 1407
0.437472, 1658, -671, 374, 1922, -1615, 1407
0.437607, 1658, -671, 374, 1922, -1615, 1407
0.437741, 1658, -671, 374, 1922, -1615, 1407
0.437876, 45, -314, -417, 815, -2143, 463
0.438011, 45, -314, -417, 815, -2143, 463
0.438146, 45, -314, -417, 815, -2143, 463
0.438280, 45, -314, -417, 815, -2143, 463
0.438415, 45, -314, -417, 815, -2143, 463
0.438550, 45, -314, -417, 815, -2143, 463
0.438684, 45, -314, -417, 815, -2143, 463
0.438819, 45, -314, -417, 815, -2143, 463
0.438953, -3114, 789, 332, -411, -2006, 1216
0.439088, -3114, 789, 332, -411, -2006, 1216
0.439223, -3114, 789, 332, -411, -2006, 1216
0.439357, -3114, 789, 332, -411, -2006, 1216
0.439492, -3114, 789, 332, -411, -2006, 1216
0.439627, -3114, 789, 332, -411, -2006, 1216
0.439761, -3114, 789, 332, -411, -2006, 1216
0.439896, -1701, -16, 2021, -1054, -1345, 3204
0.440031, -1701, -16, 2021, -1054, -1345, 3204
0.440165, -1701, -16, 2021, -1054, -1345, 3204
0.440300, -1701, -16, 2021, -1054, -1345, 3204
0.440434, -1701, -16, 2021, -1054, -1345, 3204
0.440569, -1701, -16, 2021, -1054, -1345, 3204
0.440703, -1701, -16, 2021, -1054, -1345, 3204
0.440838, -1701, -16, 2021, -1054, -1345, 3204
0.440973, 1644, -579, 3149, -841, -1197, 3691
0.441107, 1644, -579, 3149, -841, -1197, 3691
0.441246, 1644, -579, 3149, -841, -1197, 3691
0.441381, 1644, -579, 3149, -841, -1197, 3691
0.441515, 1644, -579, 3149, -841, -1197, 3691
0.441650, 1644, -579, 3149, -841, -1197, 3691
0.441784, 1644, -579, 3149, -841, -1197, 3691
0.441920, 2133, 506, 3573, -256, -1581, 2518
0.442054, 2133, 506, 3573, -256, -1581, 2518
0.442189, 2133, 506, 3573, -256, -1581, 2518
0.442324, 2133, 506, 3573, -256, -1581, 2518
0.442458, 2133, 506, 3573, -256, -1581, 2518
0.442593, 2133, 506, 3573, -256, -1581, 2518
0.442727, 2133, 506, 3573, -256, -1581, 2518
0.442862, 2133, 506, 3573, -256, -1581, 2518
0.442996, 1287, 732, 3879, 689, -1656, 1255
0.443131, 1287, 732, 3879, 689, -1656, 1255
0.443266, 1287, 732, 3879, 689, -1656, 1255
0.443400, 1287, 732, 3879, 689, -1656, 1255
0.443535, 1287, 732, 3879, 689, -1656, 1255
0.443670, 1287, 732, 3879, 689, -1656, 1255
0.443804, 1287, 732, 3879, 689, -1656, 1255
0.443939, 682, -37, 2448, 1587, -1430, 498
0.444073, 682, -37, 2448, 1587, -1430, 498
0.444208, 682, -37, 2448, 1587, -1430, 498
0.444343, 682, -37, 2448, 1587, -1430, 498
0.444477, 682, -37, 2448, 1587, -1430, 498
0.444612, 682, -37, 2448, 1587, -1430, 498
0.444746, 682, -37, 2448, 1587, -1430, 498
0.444881, 682, -37, 2448, 1587, -1430, 498
0.445016, 562, -200, 834, 1530, -1285, 150
0.445150, 562, -200, 834, 1530, -1285, 150
0.445285, 562, -200, 834, 1530, -1285, 150
0.445420, 562, -200, 834, 1530, -1285, 150
0.445554, 562, -200, 834, 1530, -1285, 150
0.445689, 562, -200, 834, 1530, -1285, 150
0.445824, 562, -200, 834, 1530, -1285, 150
0.445958, 1196, 48, 1067, 941, -994, -256
0.446093, 1196, 48, 1067, 941, -994, -256
0.446228, 1196, 48, 1067, 941, -994, -256
0.446363, 1196, 48, 1067, 941, -994, -256
0.446497, 1196, 48, 1067, 941, -994, -256
0.446632, 1196, 48, 1067, 941, -994, -256
0.446766, 1196, 48, 1067, 941, -994, -256
0.446901, 1196, 48, 1067, 941, -994, -256
0.447035, 1071, 116, 1417, 420, -278, -984
0.447170, 1071, 116, 1417, 420, -278, -984
0.447305, 1071, 116, 1417, 420, -278, -984
0.447439, 1071, 116, 1417, 420, -278, -984
0.447574, 1071, 116, 1417, 420, -278, -984
0.447709, 1071, 116, 1417, 420, -278, -984
0.447843, 1071, 116, 1417, 420, -278, -984
0.447978, -78, 29, 1088, -73, 537, -1406
0.448113, -78, 29, 1088, -73, 537, -1406
0.448247, -78, 29, 1088, -73, 537, -1406
0.448382, -78, 29, 1088, -73, 537, -1406
0.448517, -78, 29, 1088, -73, 537, -1406
0.448651, -78, 29, 1088, -73, 537, -1406
0.448786, -78, 29, 1088, -73, 537, -1406
0.448920, -78, 29, 1088, -73, 537, -1406
0.449055, -584, -11, 1072, -649, 943, -1149
0.449190, -584, -11, 1072, -649, 943, -1149
0.449325, -584, -11, 1072, -649, 943, -1149
0.449459, -584, -11, 1072, -649, 943, -1149
0.449594, -584, -11, 1072, -649, 943, -1149
0.449728, -584, -11, 1072, -649, 943, -1149
0.449863, -584, -11, 1072, -649, 943, -1149
0.449998, 48, -48, 1808, -1154, 919, -844
0.450133, 48, -48, 1808, -1154, 919, -844
0.450267, 48, -48, 1808, -1154, 919, -844
0.450402, 48, -48, 1808, -1154, 919, -844
0.450537, 48, -48, 1808, -1154, 919, -844
0.450671, 48, -48, 1808, -1154, 919, -844
0.450806, 48, -48, 1808, -1154, 919, -844
0.450941, 48, -48, 1808, -1154, 919, -844
0.451075, 336, -133, 2739, -1138, 705, -992
0.451210, 336, -133, 2739, -1138, 705, -992
0.451344, 336, -133, 2739, -1138, 705, -992
0.451479, 336, -133, 2739, -1138, 705, -992
0.451613, 336, -133, 2739, -1138, 705, -992
0.451748, 336, -133, 2739, -1138, 705, -992
0.451883, 336, -133, 2739, -1138, 705, -992
0.452017, -436, -172, 3016, -601, 402, -1085
0.452152, -436, -172, 3016, -601, 402, -1085
0.452287, -436, -172, 3016, -601, 402, -1085
0.452421, -436, -172, 3016, -601, 402, -1085
0.452556, -436, -172, 3016, -601, 402, -1085
0.452691, -436, -172, 3016, -601, 402, -1085
0.452825, -436, -172, 3016, -601, 402, -1085
0.452960, -436, -172, 3016, -601, 402, -1085
0.453094, -1015, -133, 2672, -53, 24, -665
0.453229, -1015, -133, 2672, -53, 24, -665
0.453364, -1015, -133, 2672, -53, 24, -665
0.453499, -1015, -133, 2672, -53, 24, -665
0.453633, -1015, -133, 2672, -53, 24, -665
0.453768, -1015, -133, 2672, -53, 24, -665
0.453903, -1015, -133, 2672, -53, 24, -665
0.454041, -1188, 63, 2198, 166, -410, -24
0.454176, -1188, 63, 2198, 166, -410, -24
0.454311, -1188, 63, 2198, 166, -410, -24
0.454445, -1188, 63, 2198, 166, -410, -24
0.454580, -1188, 63, 2198, 166, -410, -24
0.454715, -1188, 63, 2198, 166, -410, -24
0.454849, -1188, 63, 2198, 166, -410, -24
0.454984, -1188, 63, 2198, 166, -410, -24
0.455118, -1604, 310, 2029, 85, -829, 758
0.455253, -1604, 310, 2029, 85, -829, 758
0.455388, -1604, 310, 2029, 85, -829, 758
0.455522, -1604, 310, 2029, 85, -829, 758
0.455657, -1604, 310, 2029, 85, -829, 758
0.455792, -1604, 310, 2029, 85, -829, 758
0.455926, -1604, 310, 2029, 85, -829, 758
0.456061, -1467, 181, 2420, -36, -1192, 1811
0.456195, -1467, 181, 2420, -36, -1192, 1811
0.456330, -1467, 181, 2420, -36, -1192, 1811
0.456465, -1467, 181, 2420, -36, -1192, 1811
0.456599, -1467, 181, 2420, -36, -1192, 1811
0.456734, -1467, 181, 2420, -36, -1192, 1811
0.456868, -1467, 181, 2420, -36, -1192, 1811
0.457003, -1467, 181, 2420, -36, -1192, 1811
0.457138, 519, -269, 2824, 35, -1566, 2426
0.457272, 519, -269, 2824, 35, -1566, 2426
0.457407, 519, -269, 2824, 35, -1566, 2426
0.457542, 519, -269, 2824, 35, -1566, 2426
0.457676, 519, -269, 2824, 35, -1566, 2426
0.457814, 519, -269, 2824, 35, -1566, 2426
0.457949, 519, -269, 2824, 35, -1566, 2426
0.458084, 2003, -79, 2667, 299, -1919, 1710
0.458219, 2003, -79, 2667, 299, -1919, 1710
0.458353, 2003, -79, 2667, 299, -1919, 1710
0.458488, 2003, -79, 2667, 299, -1919, 1710
0.458623, 2003, -79, 2667, 299, -1919, 1710
0.458757, 2003, -79, 2667, 299, -1919, 1710
0.458892, 2003, -79, 2667, 299, -1919, 1710
0.459026, 2003, -79, 2667, 299, -1919, 1710
0.459161, 341, 554, 2201, 554, -1977, 667
0.459296, 341, 554, 2201, 554, -1977, 667
0.459431, 341, 554, 2201, 554, -1977, 667
0.459565, 341, 554, 2201, 554, -1977, 667
0.459700, 341, 554, 2201, 554, -1977, 667
0.459834, 341, 554, 2201, 554, -1977, 667
0.459969, 341, 554, 2201, 554, -1977, 667
0.460104, 341, 554, 2201, 554, -1977, 667
0.460238, -1049, 264, 2136, 716, -1711, 819
0.460373, -1049, 264, 2136, 716, -1711, 819
0.460508, -1049, 264, 2136, 716, -1711, 819
0.460643, -1049, 264, 2136, 716, -1711, 819
0.460777, -1049, 264, 2136, 716, -1711, 819
0.460912, -1049, 264, 2136, 716, -1711, 819
0.461046, -1049, 264, 2136, 716, -1711, 819
0.461181, -55, -486, 2248, 919, -1529, 1387
0.461316, -55, -486, 2248, 919, -1529, 1387
0.461451, -55, -486, 2248, 919, -1529, 1387
0.461585, -55, -486, 2248, 919, -1529, 1387
0.461720, -55, -486, 2248, 919, -1529, 1387
0.461855, -55, -486, 2248, 919, -1529, 1387
0.461989, -55, -486, 2248, 919, -1529, 1387
0.462124, -55, -486, 2248, 919, -1529, 1387
0.462259, 494, -365, 1479, 940, -1554, 1338
0.462393, 494, -365, 1479, 940, -1554, 1338
0.462528, 494, -365, 1479, 940, -1554, 1338
0.462663, 494, -365, 1479, 940, -1554, 1338
0.462797, 494, -365, 1479, 940, -1554, 1338
0.462932, 494, -365, 1479, 940, -1554, 1338
0.463067, 494, -365, 1479, 940, -1554, 1338
0.463201, 584, 70, 607, 322, -1548, 1075
0.463336, 584, 70, 607, 322, -1548, 1075
0.463471, 584, 70, 607, 322, -1548, 1075
0.463605, 584, 70, 607, 322, -1548, 1075
0.463740, 584, 70, 607, 322, -1548, 1075
0.463875, 584, 70, 607, 322, -1548, 1075
0.464009, 584, 70, 607, 322, -1548, 1075
0.464144, 584, 70, 607, 322, -1548, 1075
0.464278, 1484, -4, 1067, -507, -1406, 523
0.464413, 1484, -4, 1067, -507, -1406, 523
0.464548, 1484, -4, 1067, -507, -1406, 523
0.464683, 1484, -4, 1067, -507, -1406, 523
0.464817, 1484, -4, 1067, -507, -1406, 523
0.464952, 1484, -4, 1067, -507, -1406, 523
0.465087, 1484, -4, 1067, -507, -1406, 523
0.465221, 965, 23, 2068, -780, -1068, -365
0.465356, 965, 23, 2068, -780, -1068, -365
0.465491, 965, 23, 2068, -780, -1068, -365
0.465625, 965, 23, 2068, -780, -1068, -365
0.465760, 965, 23, 2068, -780, -1068, -365
0.465895, 965, 23, 2068, -780, -1068, -365
0.466029, 965, 23, 2068, -780, -1068, -365
0.466163, 965, 23, 2068, -780, -1068, -365
0.466297, -676, 50, 2638, -507, -570, -533
0.466431, -676, 50, 2638, -507, -570, -533
0.466565, -676, 50, 2638, -507, -570, -533
0.466699, -676, 50, 2638, -507, -570, -533
0.466839, -676, 50, 2638, -507, -570, -533
0.466974, -676, 50, 2638, -507, -570, -533
0.467108, -676, 50, 2638, -507, -570, -533
0.467242, -199, -125, 2549, -29, -300, -27
0.467376, -199, -125, 2549, -29, -300, -27
0.467510, -199, -125, 2549, -29, -300, -27
0.467644, -199, -125, 2549, -29, -300, -27
0.467778, -199, -125, 2549, -29, -300, -27
0.467912, -199, -125, 2549, -29, -300, -27
0.468046, -199, -125, 2549, -29, -300, -27
0.468180, -199, -125, 2549, -29, -300, -27
0.468314, 1423, -14, 1752, 114, -508, -204
0.468448, 1423, -14, 1752, 114, -508, -204
0.468582, 1423, -14, 1752, 114, -508, -204
0.468716, 1423, -14, 1752, 114, -508, -204
0.468850, 1423, -14, 1752, 114, -508, -204
0.468984, 1423, -14, 1752, 114, -508, -204
0.469117, 1423, -14, 1752, 114, -508, -204
0.469251, 1266, 116, 1432, -215, -736, -1142
0.469385, 1266, 116, 1432, -215, -736, -1142
0.469519, 1266, 116, 1432, -215, -736, -1142
0.469653, 1266, 116, 1432, -215, -736, -1142
0.469787, 1266, 116, 1432, -215, -736, -1142
0.469923, 1266, 116, 1432, -215, -736, -1142
0.470054, 1266, 116, 1432, -215, -736, -1142
0.470189, 1266, 116, 1432, -215, -736, -1142
0.470323, -305, 42, 1976, -389, -524, -1603
0.470458, -305, 42, 1976, -389, -524, -1603
0.470593, -305, 42, 1976, -389, -524, -1603
0.470727, -305, 42, 1976, -389, -524, -1603
0.470862, -305, 42, 1976, -389, -524, -1603
0.470997, -305, 42, 1976, -389, -524, -1603
0.471131, -305, 42, 1976, -389, -524, -1603
0.471266, -1305, -2, 2257, -213, -85, -1060
0.471401, -1305, -2, 2257, -213, -85, -1060
0.471535, -1305, -2, 2257, -213, -85, -1060
0.471670, -1305, -2, 2257, -213, -85, -1060
0.471804, -1305, -2, 2257, -213, -85, -1060
0.471939, -1305, -2, 2257, -213, -85, -1060
0.472074, -1305, -2, 2257, -213, -85, -1060
0.472208, -1305, -2, 2257, -213, -85, -1060
0.472343, -1560, 86, 2068, -108, 136, -49
0.472478, -1560, 86, 2068, -108, 136, -49
0.472612, -1560, 86, 2068, -108, 136, -49
0.472747, -1560, 86, 2068, -108, 136, -49
0.472882, -1560, 86, 2068, -108, 136, -49
0.473016, -1560, 86, 2068, -108, 136, -49
0.473151, -1560, 86, 2068, -108, 136, -49
0.473285, -1560, 86, 2068, -108, 136, -49
0.473420, -1207, 118, 2276, -204, -34, 977
0.473555, -1207, 118, 2276, -204, -34, 977
0.473689, -1207, 118, 2276, -204, -34, 977
0.473825, -1207, 118, 2276, -204, -34, 977
0.473959, -1207, 118, 2276, -204, -34, 977
0.474094, -1207, 118, 2276, -204, -34, 977
0.474228, -1207, 118, 2276, -204, -34, 977
0.474363, 650, -15, 2920, -175, -498, 1432
0.474498, 650, -15, 2920, -175, -498, 1432
0.474632, 650, -15, 2920, -175, -498, 1432
0.474767, 650, -15, 2920, -175, -498, 1432
0.474902, 650, -15, 2920, -175, -498, 1432
0.475036, 650, -15, 2920, -175, -498, 1432
0.475171, 650, -15, 2920, -175, -498, 1432
0.475305, 650, -15, 2920, -175, -498, 1432
0.475440, 2107, -40, 2949, 128, -929, 618
0.475575, 2107, -40, 2949, 128, -929, 618
0.475709, 2107, -40, 2949, 128, -929, 618
0.475844, 2107, -40, 2949, 128, -929, 618
0.475979, 2107, -40, 2949, 128, -929, 618
0.476113, 2107, -40, 2949, 128, -929, 618
0.476248, 2107, -40, 2949, 128, -929, 618
0.476383, 902, 61, 2153, 371, -993, -604
0.476517, 902, 61, 2153, 371, -993, -604
0.476652, 902, 61, 2153, 371, -993, -604
0.476787, 902, 61, 2153, 371, -993, -604
0.476921, 902, 61, 2153, 371, -993, -604
0.477056, 902, 61, 2153, 371, -993, -604
0.477191, 902, 61, 2153, 371, -993, -604
0.477325, 902, 61, 2153, 371, -993, -604
0.477460, -393, 97, 1704, 371, -744, -877
0.477595, -393, 97, 1704, 371, -744, -877
0.477729, -393, 97, 1704, 371, -744, -877
0.477864, -393, 97, 1704, 371, -744, -877
0.477999, -393, 97, 1704, 371, -744, -877
0.478134, -393, 97, 1704, 371, -744, -877
0.478268, -393, 97, 1704, 371, -744, -877
0.478403, -266, 141, 2084, 389, -459, -571
0.478538, -266, 141, 2084, 389, -459, -571
0.478672, -266, 141, 2084, 389, -459, -571
0.478807, -266, 141, 2084, 389, -459, -571
0.478941, -266, 141, 2084, 389, -459, -571
0.479076, -266, 141, 2084, 389, -459, -571
0.479211, -266, 141, 2084, 389, -459, -571
0.479345, -266, 141, 2084, 389, -459, -571
0.479480, -785, 242, 2662, 579, -228, -282
0.479620, -785, 242, 2662, 579, -228, -282
0.479755, -785, 242, 2662, 579, -228, -282
0.479889, -785, 242, 2662, 579, -228, -282
0.480024, -785, 242, 2662, 579, -228, -282
0.480159, -785, 242, 2662, 579, -228, -282
0.480293, -785, 242, 2662, 579, -228, -282
0.480428, -1333, 211, 2958, 991, -88, 421
0.480563, -1333, 211, 2958, 991, -88, 421
0.480697, -1333, 211, 2958, 991, -88, 421
0.480832, -1333, 211, 2958, 991, -88, 421
0.480966, -1333, 211, 2958, 991, -88, 421
0.481101, -1333, 211, 2958, 991, -88, 421
0.481236, -1333, 211, 2958, 991, -88, 421
0.481370, -1333, 211, 2958, 991, -88, 421
0.481505, -96, -65, 2224, 1287, -276, 1163
0.481640, -96, -65, 2224, 1287, -276, 1163
0.481774, -96, -65, 2224, 1287, -276, 1163
0.481910, -96, -65, 2224, 1287, -276, 1163
0.482044, -96, -65, 2224, 1287, -276, 1163
0.482179, -96, -65, 2224, 1287, -276, 1163
0.482313, -96, -65, 2224, 1287, -276, 1163
0.482448, 1258, -144, 785, 768, -766, 930
0.482583, 1258, -144, 785, 768, -766, 930
0.482717, 1258, -144, 785, 768, -766, 930
0.482852, 1258, -144, 785, 768, -766, 930
0.482986, 1258, -144, 785, 768, -766, 930
0.483121, 1258, -144, 785, 768, -766, 930
0.483255, 1258, -144, 785, 768, -766, 930
0.483390, 1258, -144, 785, 768, -766, 930
0.483524, 818, 126, 719, -211, -1099, 149
0.483659, 818, 126, 719, -211, -1099, 149
0.483794, 818, 126, 719, -211, -1099, 149
0.483929, 818, 126, 719, -211, -1099, 149
0.484063, 818, 126, 719, -211, -1099, 149
0.484198, 818, 126, 719, -211, -1099, 149
0.484332, 818, 126, 719, -211, -1099, 149
0.484467, -330, 241, 1898, -645, -1007, -57
0.484602, -330, 241, 1898, -645, -1007, -57
0.484736, -330, 241, 1898, -645, -1007, -57
0.484871, -330, 241, 1898, -645, -1007, -57
0.485001, -330, 241, 1898, -645, -1007, -57
0.485138, -330, 241, 1898, -645, -1007, -57
0.485275, -330, 241, 1898, -645, -1007, -57
0.485412, -330, 241, 1898, -645, -1007, -57
0.485546, -595, 63, 2460, -493, -745, 346
0.485681, -595, 63, 2460, -493, -745, 346
0.485816, -595, 63, 2460, -493, -745, 346
0.485952, -595, 63, 2460, -493, -745, 346
0.486086, -595, 63, 2460, -493, -745, 346
0.486221, -595, 63, 2460, -493, -745, 346
0.486355, -595, 63, 2460, -493, -745, 346
0.486490, -233, -145, 2699, -86, -749, 740
0.486625, -233, -145, 2699, -86, -749, 740
0.486760, -233, -145, 2699, -86, -749, 740
0.486894, -233, -145, 2699, -86, -749, 740
0.487029, -233, -145, 2699, -86, -749, 740
0.487164, -233, -145, 2699, -86, -749, 740
0.487306, -233, -145, 2699, -86, -749, 740
0.487441, -233, -145, 2699, -86, -749, 740
0.487575, 169, -254, 2964, 485, -1075, 912
0.487710, 169, -254, 2964, 485, -1075, 912
0.487840, 169, -254, 2964, 485, -1075, 912
0.487974, 169, -254, 2964, 485, -1075, 912
0.488109, 169, -254, 2964, 485, -1075, 912
0.488243, 169, -254, 2964, 485, -1075, 912
0.488378, 169, -254, 2964, 485, -1075, 912
0.488513, 286, -43, 2609, 1010, -1368, 833
0.488647, 286, -43, 2609, 1010, -1368, 833
0.488782, 286, -43, 2609, 1010, -1368, 833
0.488917, 286, -43, 2609, 1010, -1368, 833
0.489051, 286, -43, 2609, 1010, -1368, 833
0.489186, 286, -43, 2609, 1010, -1368, 833
0.489320, 286, -43, 2609, 1010, -1368, 833
0.489455, 286, -43, 2609, 1010, -1368, 833
0.489590, -195, 105, 2049, 1270, -1468, 734
0.489724, -195, 105, 2049, 1270, -1468, 734
0.489860, -195, 105, 2049, 1270, -1468, 734
0.489994, -195, 105, 2049, 1270, -1468, 734
0.490129, -195, 105, 2049, 1270, -1468, 734
0.490264, -195, 105, 2049, 1270, -1468, 734
0.490398, -195, 105, 2049, 1270, -1468, 734
