Time, ax, ay, az, gx, gy, gz
0.407579, 4052, 913, 1516, -1302, -827, 693
0.407713, 4052, 913, 1516, -1302, -827, 693
0.407848, 3483, 988, 2531, -1290, -926, -2070
0.407983, 3483, 988, 2531, -1290, -926, -2070
0.408117, 3483, 988, 2531, -1290, -926, -2070
0.408252, 3483, 988, 2531, -1290, -926, -2070
0.408388, 3483, 988, 2531, -1290, -926, -2070
0.408522, 3483, 988, 2531, -1290, -926, -2070
0.408657, 3483, 988, 2531, -1290, -926, -2070
0.408792, -2698, -712, 3373, -260, -540, -3233
0.408926, -2698, -712, 3373, -260, -540, -3233
0.409061, -2698, -712, 3373, -260, -540, -3233
0.409196, -2698, -712, 3373, -260, -540, -3233
0.409330, -2698, -712, 3373, -260, -540, -3233
0.409465, -2698, -712, 3373, -260, -540, -3233
0.409600, -2698, -712, 3373, -260, -540, -3233
0.409734, -2698, -712, 3373, -260, -540, -3233
0.409869, -7696, -1891, 2197, 1071, -203, -231
0.410004, -7696, -1891, 2197, 1071, -203, -231
0.410138, -7696, -1891, 2197, 1071, -203, -231
0.410297, -7696, -1891, 2197, 1071, -203, -231
0.410438, -7696, -1891, 2197, 1071, -203, -231
0.410575, -7696, -1891, 2197, 1071, -203, -231
0.410710, -7696, -1891, 2197, 1071, -203, -231
0.410845, -4925, -524, 1324, 1376, -500, 4332
0.410984, -4925, -524, 1324, 1376, -500, 4332
0.411121, -4925, -524, 1324, 1376, -500, 4332
0.411258, -4925, -524, 1324, 1376, -500, 4332
0.411393, -4925, -524, 1324, 1376, -500, 4332
0.411528, -4925, -524, 1324, 1376, -500, 4332
0.411662, -4925, -524, 1324, 1376, -500, 4332
0.411797, -4925, -524, 1324, 1376, -500, 4332
0.411932, 750, 519, 2269, 814, -1077, 6080
0.412066, 750, 519, 2269, 814, -1077, 6080
0.412201, 750, 519, 2269, 814, -1077, 6080
0.412342, 750, 519, 2269, 814, -1077, 6080
0.412477, 750, 519, 2269, 814, -1077, 6080
0.412612, 750, 519, 2269, 814, -1077, 6080
0.412747, 750, 519, 2269, 814, -1077, 6080
0.412881, 4276, 420, 2542, 143, -1366, 4543
0.413016, 4276, 420, 2542, 143, -1366, 4543
0.413151, 4276, 420, 2542, 143, -1366, 4543
0.413285, 4276, 420, 2542, 143, -1366, 4543
0.413420, 4276, 420, 2542, 143, -1366, 4543
0.413555, 4276, 420, 2542, 143, -1366, 4543
0.413689, 4276, 420, 2542, 143, -1366, 4543
0.413824, 4276, 420, 2542, 143, -1366, 4543
0.413958, 4256, 292, 2085, -489, -1082, 1583
0.414093, 4256, 292, 2085, -489, -1082, 1583
0.414228, 4256, 292, 2085, -489, -1082, 1583
0.414362, 4256, 292, 2085, -489, -1082, 1583
0.414497, 4256, 292, 2085, -489, -1082, 1583
0.414632, 4256, 292, 2085, -489, -1082, 1583
0.414766, 4256, 292, 2085, -489, -1082, 1583
0.414901, 1601, 241, 1739, -830, -321, -631
0.415036, 1601, 241, 1739, -830, -321, -631
0.415170, 1601, 241, 1739, -830, -321, -631
0.415305, 1601, 241, 1739, -830, -321, -631
0.415441, 1601, 241, 1739, -830, -321, -631
0.415576, 1601, 241, 1739, -830, -321, -631
0.415710, 1601, 241, 1739, -830, -321, -631
0.415845, 1601, 241, 1739, -830, -321, -631
0.415979, 258, 411, 1240, -829, 108, -1442
0.416114, 258, 411, 1240, -829, 108, -1442
0.416249, 258, 411, 1240, -829, 108, -1442
0.416384, 258, 411, 1240, -829, 108, -1442
0.416519, 258, 411, 1240, -829, 108, -1442
0.416654, 258, 411, 1240, -829, 108, -1442
0.416788, 258, 411, 1240, -829, 108, -1442
0.416923, -1211, 207, 1801, -644, 115, -1603
0.417058, -1211, 207, 1801, -644, 115, -1603
0.417192, -1211, 207, 1801, -644, 115, -1603
0.417327, -1211, 207, 1801, -644, 115, -1603
0.417461, -1211, 207, 1801, -644, 115, -1603
0.417596, -1211, 207, 1801, -644, 115, -1603
0.417730, -1211, 207, 1801, -644, 115, -1603
0.417865, -1211, 207, 1801, -644, 115, -1603
0.418000, -3054, -34, 2466, -196, 169, -464
0.418135, -3054, -34, 2466, -196, 169, -464
0.418269, -3054, -34, 2466, -196, 169, -464
0.418404, -3054, -34, 2466, -196, 169, -464
0.418538, -3054, -34, 2466, -196, 169, -464
0.418673, -3054, -34, 2466, -196, 169, -464
0.418808, -3054, -34, 2466, -196, 169, -464
0.418942, -1813, 42, 2058, 111, 97, 1338
0.419077, -1813, 42, 2058, 111, 97, 1338
0.419212, -1813, 42, 2058, 111, 97, 1338
0.419346, -1813, 42, 2058, 111, 97, 1338
0.419481, -1813, 42, 2058, 111, 97, 1338
0.419616, -1813, 42, 2058, 111, 97, 1338
0.419750, -1813, 42, 2058, 111, 97, 1338
0.419885, -1813, 42, 2058, 111, 97, 1338
0.420019, -118, -15, 2047, -56, -140, 2029
0.420154, -118, -15, 2047, -56, -140, 2029
0.420289, -118, -15, 2047, -56, -140, 2029
0.420424, -118, -15, 2047, -56, -140, 2029
0.420558, -118, -15, 2047, -56, -140, 2029
0.420693, -118, -15, 2047, -56, -140, 2029
0.420828, -118, -15, 2047, -56, -140, 2029
0.420962, 1796, 154, 2344, -352, -427, 1703
0.421097, 1796, 154, 2344, -352, -427, 1703
0.421232, 1796, 154, 2344, -352, -427, 1703
0.421366, 1796, 154, 2344, -352, -427, 1703
0.421501, 1796, 154, 2344, -352, -427, 1703
0.421635, 1796, 154, 2344, -352, -427, 1703
0.421770, 1796, 154, 2344, -352, -427, 1703
0.421905, 1796, 154, 2344, -352, -427, 1703
0.422039, 4635, 521, 2701, -421, -687, -94
0.422174, 4635, 521, 2701, -421, -687, -94
0.422309, 4635, 521, 2701, -421, -687, -94
0.422443, 4635, 521, 2701, -421, -687, -94
0.422578, 4635, 521, 2701, -421, -687, -94
0.422712, 4635, 521, 2701, -421, -687, -94
0.422865, 4635, 521, 2701, -421, -687, -94
0.423006, 4692, 802, 3140, -7, -529, -3267
0.423144, 4692, 802, 3140, -7, -529, -3267
0.423279, 4692, 802, 3140, -7, -529, -3267
0.423414, 4692, 802, 3140, -7, -529, -3267
0.423548, 4692, 802, 3140, -7, -529, -3267
0.423683, 4692, 802, 3140, -7, -529, -3267
0.423817, 4692, 802, 3140, -7, -529, -3267
0.423952, 4692, 802, 3140, -7, -529, -3267
0.424086, 2813, 990, 2923, 777, 196, -5869
0.424221, 2813, 990, 2923, 777, 196, -5869
0.424357, 2813, 990, 2923, 777, 196, -5869
0.424491, 2813, 990, 2923, 777, 196, -5869
0.424626, 2813, 990, 2923, 777, 196, -5869
0.424760, 2813, 990, 2923, 777, 196, -5869
0.424895, 2813, 990, 2923, 777, 196, -5869
0.425030, 1137, 449, 2398, 1676, 1047, -7252
0.425164, 1137, 449, 2398, 1676, 1047, -7252
0.425299, 1137, 449, 2398, 1676, 1047, -7252
0.425434, 1137, 449, 2398, 1676, 1047, -7252
0.425568, 1137, 449, 2398, 1676, 1047, -7252
0.425703, 1137, 449, 2398, 1676, 1047, -7252
0.425837, 1137, 449, 2398, 1676, 1047, -7252
0.425972, 1137, 449, 2398, 1676, 1047, -7252
0.426106, -1156, -456, 1803, 2585, 1511, -7530
0.426241, -1156, -456, 1803, 2585, 1511, -7530
0.426376, -1156, -456, 1803, 2585, 1511, -7530
0.426510, -1156, -456, 1803, 2585, 1511, -7530
0.426645, -1156, -456, 1803, 2585, 1511, -7530
0.426780, -1156, -456, 1803, 2585, 1511, -7530
0.426914, -1156, -456, 1803, 2585, 1511, -7530
0.427049, -2897, -390, 1738, 3184, 1655, -6353
0.427183, -2897, -390, 1738, 3184, 1655, -6353
0.427318, -2897, -390, 1738, 3184, 1655, -6353
0.427453, -2897, -390, 1738, 3184, 1655, -6353
0.427587, -2897, -390, 1738, 3184, 1655, -6353
0.427722, -2897, -390, 1738, 3184, 1655, -6353
0.427856, -2897, -390, 1738, 3184, 1655, -6353
0.427991, -2897, -390, 1738, 3184, 1655, -6353
0.428125, -2761, 238, 2381, 3350, 1939, -4309
0.428260, -2761, 238, 2381, 3350, 1939, -4309
0.428395, -2761, 238, 2381, 3350, 1939, -4309
0.428531, -2761, 238, 2381, 3350, 1939, -4309
0.428667, -2761, 238, 2381, 3350, 1939, -4309
0.428801, -2761, 238, 2381, 3350, 1939, -4309
0.428936, -2761, 238, 2381, 3350, 1939, -4309
0.429070, -1276, 550, 2317, 3302, 2209, -2716
0.429205, -1276, 550, 2317, 3302, 2209, -2716
0.429340, -1276, 550, 2317, 3302, 2209, -2716
0.429474, -1276, 550, 2317, 3302, 2209, -2716
0.429608, -1276, 550, 2317, 3302, 2209, -2716
0.429743, -1276, 550, 2317, 3302, 2209, -2716
0.429877, -1276, 550, 2317, 3302, 2209, -2716
0.430012, -1276, 550, 2317, 3302, 2209, -2716
0.430146, 460, 350, 1613, 3018, 1957, -2400
0.430281, 460, 350, 1613, 3018, 1957, -2400
0.430416, 460, 350, 1613, 3018, 1957, -2400
0.430550, 460, 350, 1613, 3018, 1957, -2400
0.430685, 460, 350, 1613, 3018, 1957, -2400
0.430819, 460, 350, 1613, 3018, 1957, -2400
0.430954, 460, 350, 1613, 3018, 1957, -2400
0.431088, 460, 350, 1613, 3018, 1957, -2400
0.431223, 517, -93, 1227, 2357, 1392, -2960
0.431358, 517, -93, 1227, 2357, 1392, -2960
0.431492, 517, -93, 1227, 2357, 1392, -2960
0.431627, 517, -93, 1227, 2357, 1392, -2960
0.431761, 517, -93, 1227, 2357, 1392, -2960
0.431896, 517, -93, 1227, 2357, 1392, -2960
0.432031, 517, -93, 1227, 2357, 1392, -2960
0.432165, -1500, -449, 969, 1497, 956, -2983
0.432300, -1500, -449, 969, 1497, 956, -2983
0.432435, -1500, -449, 969, 1497, 956, -2983
0.432570, -1500, -449, 969, 1497, 956, -2983
0.432705, -1500, -449, 969, 1497, 956, -2983
0.432839, -1500, -449, 969, 1497, 956, -2983
0.432974, -1500, -449, 969, 1497, 956, -2983
0.433108, -1500, -449, 969, 1497, 956, -2983
0.433243, -3956, -867, 868, 766, 529, -1684
0.433378, -3956, -867, 868, 766, 529, -1684
0.433512, -3956, -867, 868, 766, 529, -1684
0.433647, -3956, -867, 868, 766, 529, -1684
0.433781, -3956, -867, 868, 766, 529, -1684
0.433916, -3956, -867, 868, 766, 529, -1684
0.434051, -3956, -867, 868, 766, 529, -1684
0.434185, -5276, -811, 1422, 417, -227, 816
0.434320, -5276, -811, 1422, 417, -227, 816
0.434455, -5276, -811, 1422, 417, -227, 816
0.434589, -5276, -811, 1422, 417, -227, 816
0.434724, -5276, -811, 1422, 417, -227, 816
0.434859, -5276, -811, 1422, 417, -227, 816
0.434993, -5276, -811, 1422, 417, -227, 816
0.435141, -5276, -811, 1422, 417, -227, 816
0.435281, -3666, -277, 2012, 268, -1324, 3624
0.435420, -3666, -277, 2012, 268, -1324, 3624
0.435555, -3666, -277, 2012, 268, -1324, 3624
0.435690, -3666, -277, 2012, 268, -1324, 3624
0.435824, -3666, -277, 2012, 268, -1324, 3624
0.435959, -3666, -277, 2012, 268, -1324, 3624
0.436093, -3666, -277, 2012, 268, -1324, 3624
0.436228, -310, 106, 2038, -147, -2397, 4945
0.436363, -310, 106, 2038, -147, -2397, 4945
0.436498, -310, 106, 2038, -147, -2397, 4945
0.436632, -310, 106, 2038, -147, -2397, 4945
0.436767, -310, 106, 2038, -147, -2397, 4945
0.436901, -310, 106, 2038, -147, -2397, 4945
0.437036, -310, 106, 2038, -147, -2397, 4945
0.437170, -310, 106, 2038, -147, -2397, 4945
0.437305, 957, 204, 1979, -836, -3000, 4519
0.437439, 957, 204, 1979, -836, -3000, 4519
0.437574, 957, 204, 1979, -836, -3000, 4519
0.437709, 957, 204, 1979, -836, -3000, 4519
0.437843, 957, 204, 1979, -836, -3000, 4519
0.437978, 957, 204, 1979, -836, -3000, 4519
0.438112, 957, 204, 1979, -836, -3000, 4519
0.438247, 1149, 250, 1958, -1438, -3075, 3708
0.438381, 1149, 250, 1958, -1438, -3075, 3708
0.438516, 1149, 250, 1958, -1438, -3075, 3708
0.438651, 1149, 250, 1958, -1438, -3075, 3708
0.438785, 1149, 250, 1958, -1438, -3075, 3708
0.438920, 1149, 250, 1958, -1438, -3075, 3708
0.439054, 1149, 250, 1958, -1438, -3075, 3708
0.439189, 1149, 250, 1958, -1438, -3075, 3708
0.439323, 1642, 339, 1746, -1831, -2825, 2696
0.439458, 1642, 339, 1746, -1831, -2825, 2696
0.439592, 1642, 339, 1746, -1831, -2825, 2696
0.439727, 1642, 339, 1746, -1831, -2825, 2696
0.439862, 1642, 339, 1746, -1831, -2825, 2696
0.439996, 1642, 339, 1746, -1831, -2825, 2696
0.440131, 1642, 339, 1746, -1831, -2825, 2696
0.440265, 288, 150, 1422, -2170, -2236, 1728
0.440400, 288, 150, 1422, -2170, -2236, 1728
0.440535, 288, 150, 1422, -2170, -2236, 1728
0.440669, 288, 150, 1422, -2170, -2236, 1728
0.440804, 288, 150, 1422, -2170, -2236, 1728
0.440939, 288, 150, 1422, -2170, -2236, 1728
0.441073, 288, 150, 1422, -2170, -2236, 1728
0.441208, 288, 150, 1422, -2170, -2236, 1728
0.441342, -711, 48, 1520, -2425, -1461, 1816
0.441477, -711, 48, 1520, -2425, -1461, 1816
0.441611, -711, 48, 1520, -2425, -1461, 1816
0.441746, -711, 48, 1520, -2425, -1461, 1816
0.441881, -711, 48, 1520, -2425, -1461, 1816
0.442015, -711, 48, 1520, -2425, -1461, 1816
0.442150, -711, 48, 1520, -2425, -1461, 1816
0.442284, 1266, 223, 2485, -2287, -768, 1966
0.442419, 1266, 223, 2485, -2287, -768, 1966
0.442554, 1266, 223, 2485, -2287, -768, 1966
0.442688, 1266, 223, 2485, -2287, -768, 1966
0.442823, 1266, 223, 2485, -2287, -768, 1966
0.442957, 1266, 223, 2485, -2287, -768, 1966
0.443092, 1266, 223, 2485, -2287, -768, 1966
0.443226, 1266, 223, 2485, -2287, -768, 1966
0.443361, 3241, 375, 2771, -1818, -76, 703
0.443496, 3241, 375, 2771, -1818, -76, 703
0.443630, 3241, 375, 2771, -1818, -76, 703
0.443765, 3241, 375, 2771, -1818, -76, 703
0.443900, 3241, 375, 2771, -1818, -76, 703
0.444034, 3241, 375, 2771, -1818, -76, 703
0.444169, 3241, 375, 2771, -1818, -76, 703
0.444303, 2993, 350, 1847, -1705, 727, -1339
0.444438, 2993, 350, 1847, -1705, 727, -1339
0.444573, 2993, 350, 1847, -1705, 727, -1339
0.444707, 2993, 350, 1847, -1705, 727, -1339
0.444842, 2993, 350, 1847, -1705, 727, -1339
0.444976, 2993, 350, 1847, -1705, 727, -1339
0.445111, 2993, 350, 1847, -1705, 727, -1339
0.445245, 2993, 350, 1847, -1705, 727, -1339
0.445380, 674, 43, 2324, -1809, 1645, -2802
0.445515, 674, 43, 2324, -1809, 1645, -2802
0.445649, 674, 43, 2324, -1809, 1645, -2802
0.445784, 674, 43, 2324, -1809, 1645, -2802
0.445919, 674, 43, 2324, -1809, 1645, -2802
0.446053, 674, 43, 2324, -1809, 1645, -2802
0.446188, 674, 43, 2324, -1809, 1645, -2802
0.446322, -2459, -116, 3581, -1127, 2420, -2622
0.446457, -2459, -116, 3581, -1127, 2420, -2622
0.446592, -2459, -116, 3581, -1127, 2420, -2622
0.446726, -2459, -116, 3581, -1127, 2420, -2622
0.446861, -2459, -116, 3581, -1127, 2420, -2622
0.446995, -2459, -116, 3581, -1127, 2420, -2622
0.447130, -2459, -116, 3581, -1127, 2420, -2622
0.447264, -2459, -116, 3581, -1127, 2420, -2622
0.447410, -3719, -1, 3124, 3, 2525, -893
0.447545, -3719, -1, 3124, 3, 2525, -893
0.447680, -3719, -1, 3124, 3, 2525, -893
0.447814, -3719, -1, 3124, 3, 2525, -893
0.447949, -3719, -1, 3124, 3, 2525, -893
0.448083, -3719, -1, 3124, 3, 2525, -893
0.448218, -3719, -1, 3124, 3, 2525, -893
0.448353, -3347, -61, 1987, 348, 1929, 1121
0.448487, -3347, -61, 1987, 348, 1929, 1121
0.448622, -3347, -61, 1987, 348, 1929, 1121
0.448756, -3347, -61, 1987, 348, 1929, 1121
0.448891, -3347, -61, 1987, 348, 1929, 1121
0.449025, -3347, -61, 1987, 348, 1929, 1121
0.449159, -3347, -61, 1987, 348, 1929, 1121
0.449294, -3347, -61, 1987, 348, 1929, 1121
0.449428, -3266, -213, 1629, -202, 1162, 2945
0.449563, -3266, -213, 1629, -202, 1162, 2945
0.449697, -3266, -213, 1629, -202, 1162, 2945
0.449831, -3266, -213, 1629, -202, 1162, 2945
0.449966, -3266, -213, 1629, -202, 1162, 2945
0.450100, -3266, -213, 1629, -202, 1162, 2945
0.450234, -3266, -213, 1629, -202, 1162, 2945
0.450369, -2378, -75, 1954, -886, 462, 4645
0.450503, -2378, -75, 1954, -886, 462, 4645
0.450638, -2378, -75, 1954, -886, 462, 4645
0.450772, -2378, -75, 1954, -886, 462, 4645
0.450906, -2378, -75, 1954, -886, 462, 4645
0.451041, -2378, -75, 1954, -886, 462, 4645
0.451175, -2378, -75, 1954, -886, 462, 4645
0.451309, -2378, -75, 1954, -886, 462, 4645
0.451444, -513, 142, 2234, -1282, -254, 5514
0.451578, -513, 142, 2234, -1282, -254, 5514
0.451713, -513, 142, 2234, -1282, -254, 5514
0.451847, -513, 142, 2234, -1282, -254, 5514
0.451982, -513, 142, 2234, -1282, -254, 5514
0.452116, -513, 142, 2234, -1282, -254, 5514
0.452250, -513, 142, 2234, -1282, -254, 5514
0.452385, 752, 211, 2236, -1484, -942, 5268
0.452520, 752, 211, 2236, -1484, -942, 5268
0.452654, 752, 211, 2236, -1484, -942, 5268
0.452789, 752, 211, 2236, -1484, -942, 5268
0.452924, 752, 211, 2236, -1484, -942, 5268
0.453058, 752, 211, 2236, -1484, -942, 5268
0.453193, 752, 211, 2236, -1484, -942, 5268
0.453327, 752, 211, 2236, -1484, -942, 5268
0.453462, 1200, 237, 2227, -1584, -1492, 4471
0.453597, 1200, 237, 2227, -1584, -1492, 4471
0.453731, 1200, 237, 2227, -1584, -1492, 4471
0.453866, 1200, 237, 2227, -1584, -1492, 4471
0.454001, 1200, 237, 2227, -1584, -1492, 4471
0.454135, 1200, 237, 2227, -1584, -1492, 4471
0.454270, 1200, 237, 2227, -1584, -1492, 4471
0.454404, 801, 179, 2138, -1534, -1766, 3630
0.454539, 801, 179, 2138, -1534, -1766, 3630
0.454674, 801, 179, 2138, -1534, -1766, 3630
0.454808, 801, 179, 2138, -1534, -1766, 3630
0.454943, 801, 179, 2138, -1534, -1766, 3630
0.455077, 801, 179, 2138, -1534, -1766, 3630
0.455212, 801, 179, 2138, -1534, -1766, 3630
0.455347, 801, 179, 2138, -1534, -1766, 3630
0.455481, 117, 89, 1922, -1395, -1741, 3185
0.455616, 117, 89, 1922, -1395, -1741, 3185
0.455750, 117, 89, 1922, -1395, -1741, 3185
0.455885, 117, 89, 1922, -1395, -1741, 3185
0.456020, 117, 89, 1922, -1395, -1741, 3185
0.456154, 117, 89, 1922, -1395, -1741, 3185
0.456289, 117, 89, 1922, -1395, -1741, 3185
0.456424, 117, 89, 1922, -1395, -1741, 3185
0.456558, 558, 137, 1777, -1313, -1562, 3016
0.456693, 558, 137, 1777, -1313, -1562, 3016
0.456828, 558, 137, 1777, -1313, -1562, 3016
0.456962, 558, 137, 1777, -1313, -1562, 3016
0.457097, 558, 137, 1777, -1313, -1562, 3016
0.457231, 558, 137, 1777, -1313, -1562, 3016
0.457366, 558, 137, 1777, -1313, -1562, 3016
0.457500, 2491, 378, 1871, -1307, -1304, 2285
0.457635, 2491, 378, 1871, -1307, -1304, 2285
0.457770, 2491, 378, 1871, -1307, -1304, 2285
0.457904, 2491, 378, 1871, -1307, -1304, 2285
0.458039, 2491, 378, 1871, -1307, -1304, 2285
0.458174, 2491, 378, 1871, -1307, -1304, 2285
0.458308, 2491, 378, 1871, -1307, -1304, 2285
0.458443, 2491, 378, 1871, -1307, -1304, 2285
0.458577, 5724, 1000, 1890, -1333, -931, 92
0.458712, 5724, 1000, 1890, -1333, -931, 92
0.458847, 5724, 1000, 1890, -1333, -931, 92
0.458981, 5724, 1000, 1890, -1333, -931, 92
0.459116, 5724, 1000, 1890, -1333, -931, 92
0.459250, 5724, 1000, 1890, -1333, -931, 92
0.459385, 5724, 1000, 1890, -1333, -931, 92
0.459519, 6698, 991, 1845, -1385, -143, -3865
0.459654, 6698, 991, 1845, -1385, -143, -3865
0.459800, 6698, 991, 1845, -1385, -143, -3865
0.459935, 6698, 991, 1845, -1385, -143, -3865
0.460070, 6698, 991, 1845, -1385, -143, -3865
0.460204, 6698, 991, 1845, -1385, -143, -3865
0.460340, 6698, 991, 1845, -1385, -143, -3865
0.460474, 6698, 991, 1845, -1385, -143, -3865
0.460609, 1895, -15, 2088, -1206, 1334, -7093
0.460744, 1895, -15, 2088, -1206, 1334, -7093
0.460878, 1895, -15, 2088, -1206, 1334, -7093
0.461013, 1895, -15, 2088, -1206, 1334, -7093
0.461148, 1895, -15, 2088, -1206, 1334, -7093
0.461282, 1895, -15, 2088, -1206, 1334, -7093
0.461417, 1895, -15, 2088, -1206, 1334, -7093
0.461551, -2155, -273, 1844, -545, 2797, -7019
0.461686, -2155, -273, 1844, -545, 2797, -7019
0.461821, -2155, -273, 1844, -545, 2797, -7019
0.461955, -2155, -273, 1844, -545, 2797, -7019
0.462090, -2155, -273, 1844, -545, 2797, -7019
0.462224, -2155, -273, 1844, -545, 2797, -7019
0.462359, -2155, -273, 1844, -545, 2797, -7019
0.462493, -2155, -273, 1844, -545, 2797, -7019
0.462628, -1637, -301, 392, -263, 3375, -5665
0.462763, -1637, -301, 392, -263, 3375, -5665
0.462898, -1637, -301, 392, -263, 3375, -5665
0.463032, -1637, -301, 392, -263, 3375, -5665
0.463167, -1637, -301, 392, -263, 3375, -5665
0.463302, -1637, -301, 392, -263, 3375, -5665
0.463436, -1637, -301, 392, -263, 3375, -5665
0.463571, -374, -328, -1002, -1362, 3060, -5098
0.463706, -374, -328, -1002, -1362, 3060, -5098
0.463840, -374, -328, -1002, -1362, 3060, -5098
0.463975, -374, -328, -1002, -1362, 3060, -5098
0.464110, -374, -328, -1002, -1362, 3060, -5098
0.464244, -374, -328, -1002, -1362, 3060, -5098
0.464379, -374, -328, -1002, -1362, 3060, -5098
0.464514, -374, -328, -1002, -1362, 3060, -5098
0.464649, 880, -2, 1314, -2806, 2627, -5227
0.464783, 880, -2, 1314, -2806, 2627, -5227
0.464918, 880, -2, 1314, -2806, 2627, -5227
0.465053, 880, -2, 1314, -2806, 2627, -5227
0.465187, 880, -2, 1314, -2806, 2627, -5227
0.465322, 880, -2, 1314, -2806, 2627, -5227
0.465456, 880, -2, 1314, -2806, 2627, -5227
0.465591, 361, -344, 5626, -2210, 2867, -5719
0.465726, 361, -344, 5626, -2210, 2867, -5719
0.465860, 361, -344, 5626, -2210, 2867, -5719
0.465995, 361, -344, 5626, -2210, 2867, -5719
0.466129, 361, -344, 5626, -2210, 2867, -5719
0.466264, 361, -344, 5626, -2210, 2867, -5719
0.466398, 361, -344, 5626, -2210, 2867, -5719
0.466533, 361, -344, 5626, -2210, 2867, -5719
0.466668, -2109, -457, 5065, 151, 3225, -5339
0.466802, -2109, -457, 5065, 151, 3225, -5339
0.466937, -2109, -457, 5065, 151, 3225, -5339
0.467072, -2109, -457, 5065, 151, 3225, -5339
0.467206, -2109, -457, 5065, 151, 3225, -5339
0.467341, -2109, -457, 5065, 151, 3225, -5339
0.467475, -2109, -457, 5065, 151, 3225, -5339
0.467610, -2590, 194, 1613, 1327, 2733, -3863
0.467744, -2590, 194, 1613, 1327, 2733, -3863
0.467879, -2590, 194, 1613, 1327, 2733, -3863
0.468013, -2590, 194, 1613, 1327, 2733, -3863
0.468148, -2590, 194, 1613, 1327, 2733, -3863
0.468282, -2590, 194, 1613, 1327, 2733, -3863
0.468417, -2590, 194, 1613, 1327, 2733, -3863
0.468552, -2590, 194, 1613, 1327, 2733, -3863
0.468686, -1251, 587, 554, 620, 1549, -2746
0.468821, -1251, 587, 554, 620, 1549, -2746
0.468956, -1251, 587, 554, 620, 1549, -2746
0.469090, -1251, 587, 554, 620, 1549, -2746
0.469225, -1251, 587, 554, 620, 1549, -2746
0.469359, -1251, 587, 554, 620, 1549, -2746
0.469494, -1251, 587, 554, 620, 1549, -2746
0.469628, -1353, 34, 1652, -347, 566, -2237
0.469763, -1353, 34, 1652, -347, 566, -2237
0.469898, -1353, 34, 1652, -347, 566, -2237
0.470032, -1353, 34, 1652, -347, 566, -2237
0.470167, -1353, 34, 1652, -347, 566, -2237
0.470301, -1353, 34, 1652, -347, 566, -2237
0.470436, -1353, 34, 1652, -347, 566, -2237
0.470570, -1353, 34, 1652, -347, 566, -2237
0.470705, -1759, -375, 2848, -319, 264, -1302
0.470840, -1759, -375, 2848, -319, 264, -1302
0.470974, -1759, -375, 2848, -319, 264, -1302
0.471109, -1759, -375, 2848, -319, 264, -1302
0.471243, -1759, -375, 2848, -319, 264, -1302
0.471378, -1759, -375, 2848, -319, 264, -1302
0.471512, -1759, -375, 2848, -319, 264, -1302
0.471646, -411, 193, 2524, 258, 357, -359
0.471781, -411, 193, 2524, 258, 357, -359
0.471921, -411, 193, 2524, 258, 357, -359
0.472056, -411, 193, 2524, 258, 357, -359
0.472190, -411, 193, 2524, 258, 357, -359
0.472325, -411, 193, 2524, 258, 357, -359
0.472460, -411, 193, 2524, 258, 357, -359
0.472594, -411, 193, 2524, 258, 357, -359
0.472729, 878, 491, 1937, 290, 334, -450
0.472864, 878, 491, 1937, 290, 334, -450
0.472998, 878, 491, 1937, 290, 334, -450
0.473133, 878, 491, 1937, 290, 334, -450
0.473268, 878, 491, 1937, 290, 334, -450
0.473402, 878, 491, 1937, 290, 334, -450
0.473537, 878, 491, 1937, 290, 334, -450
0.473671, 529, 213, 2175, 116, 226, -1075
0.473806, 529, 213, 2175, 116, 226, -1075
0.473941, 529, 213, 2175, 116, 226, -1075
0.474075, 529, 213, 2175, 116, 226, -1075
0.474210, 529, 213, 2175, 116, 226, -1075
0.474344, 529, 213, 2175, 116, 226, -1075
0.474479, 529, 213, 2175, 116, 226, -1075
0.474613, 529, 213, 2175, 116, 226, -1075
0.474748, -865, -118, 1879, 92, 236, -1185
0.474883, -865, -118, 1879, 92, 236, -1185
0.475017, -865, -118, 1879, 92, 236, -1185
0.475152, -865, -118, 1879, 92, 236, -1185
0.475286, -865, -118, 1879, 92, 236, -1185
0.475421, -865, -118, 1879, 92, 236, -1185
0.475555, -865, -118, 1879, 92, 236, -1185
0.475690, -1212, -107, 1447, -97, 125, -566
0.475825, -1212, -107, 1447, -97, 125, -566
0.475959, -1212, -107, 1447, -97, 125, -566
0.476094, -1212, -107, 1447, -97, 125, -566
0.476228, -1212, -107, 1447, -97, 125, -566
0.476363, -1212, -107, 1447, -97, 125, -566
0.476498, -1212, -107, 1447, -97, 125, -566
0.476632, -1212, -107, 1447, -97, 125, -566
0.476767, 520, 322, 2073, -252, -77, -222
0.476902, 520, 322, 2073, -252, -77, -222
0.477036, 520, 322, 2073, -252, -77, -222
0.477171, 520, 322, 2073, -252, -77, -222
0.477305, 520, 322, 2073, -252, -77, -222
0.477440, 520, 322, 2073, -252, -77, -222
0.477574, 520, 322, 2073, -252, -77, -222
0.477709, 520, 322, 2073, -252, -77, -222
0.477843, 2283, 660, 2661, -138, -46, -1070
0.477978, 2283, 660, 2661, -138, -46, -1070
0.478113, 2283, 660, 2661, -138, -46, -1070
0.478247, 2283, 660, 2661, -138, -46, -1070
0.478382, 2283, 660, 2661, -138, -46, -1070
0.478516, 2283, 660, 2661, -138, -46, -1070
0.478651, 2283, 660, 2661, -138, -46, -1070
