Time, ax, ay, az, gx, gy, gz
0.758519, -214, 320, 809, -454, 1909, -7215
0.758653, -214, 320, 809, -454, 1909, -7215
0.758788, -214, 320, 809, -454, 1909, -7215
0.758923, -214, 320, 809, -454, 1909, -7215
0.759057, -214, 320, 809, -454, 1909, -7215
0.759192, -214, 320, 809, -454, 1909, -7215
0.759326, -1459, 239, 1989, -345, 2333, -6768
0.759461, -1459, 239, 1989, -345, 2333, -6768
0.759595, -1459, 239, 1989, -345, 2333, -6768
0.759730, -1459, 239, 1989, -345, 2333, -6768
0.759864, -1459, 239, 1989, -345, 2333, -6768
0.759999, -1459, 239, 1989, -345, 2333, -6768
0.760133, -1459, 239, 1989, -345, 2333, -6768
0.760268, -7404, -1033, 4017, 930, 2937, -4797
0.760402, -7404, -1033, 4017, 930, 2937, -4797
0.760537, -7404, -1033, 4017, 930, 2937, -4797
0.760671, -7404, -1033, 4017, 930, 2937, -4797
0.760810, -7404, -1033, 4017, 930, 2937, -4797
0.760945, -7404, -1033, 4017, 930, 2937, -4797
0.761080, -7404, -1033, 4017, 930, 2937, -4797
0.761214, -7404, -1033, 4017, 930, 2937, -4797
0.761349, -12799, -526, 2026, 2198, 3482, 1465
0.761483, -12799, -526, 2026, 2198, 3482, 1465
0.761618, -12799, -526, 2026, 2198, 3482, 1465
0.761752, -12799, -526, 2026, 2198, 3482, 1465
0.761887, -12799, -526, 2026, 2198, 3482, 1465
0.762021, -12799, -526, 2026, 2198, 3482, 1465
0.762156, -12799, -526, 2026, 2198, 3482, 1465
0.762290, -5805, 905, 491, 1591, 2466, 8499
0.762425, -5805, 905, 491, 1591, 2466, 8499
0.762559, -5805, 905, 491, 1591, 2466, 8499
0.762694, -5805, 905, 491, 1591, 2466, 8499
0.762828, -5805, 905, 491, 1591, 2466, 8499
0.762958, -5805, 905, 491, 1591, 2466, 8499
0.763093, -5805, 905, 491, 1591, 2466, 8499
0.763228, -5805, 905, 491, 1591, 2466, 8499
0.763362, 1265, 680, 2529, 335, 577, 9893
0.763497, 1265, 680, 2529, 335, 577, 9893
0.763632, 1265, 680, 2529, 335, 577, 9893
0.763767, 1265, 680, 2529, 335, 577, 9893
0.763896, 1265, 680, 2529, 335, 577, 9893
0.764031, 1265, 680, 2529, 335, 577, 9893
0.764165, 1265, 680, 2529, 335, 577, 9893
0.764300, 134, 429, 3125, -782, -409, 8703
0.764435, 134, 429, 3125, -782, -409, 8703
0.764570, 134, 429, 3125, -782, -409, 8703
0.764704, 134, 429, 3125, -782, -409, 8703
0.764839, 134, 429, 3125, -782, -409, 8703
0.764973, 134, 429, 3125, -782, -409, 8703
0.765108, 134, 429, 3125, -782, -409, 8703
0.765243, 134, 429, 3125, -782, -409, 8703
0.765377, -808, 478, 2200, -2022, -1118, 8810
0.765512, -808, 478, 2200, -2022, -1118, 8810
0.765647, -808, 478, 2200, -2022, -1118, 8810
0.765781, -808, 478, 2200, -2022, -1118, 8810
0.765916, -808, 478, 2200, -2022, -1118, 8810
0.766051, -808, 478, 2200, -2022, -1118, 8810
0.766185, -808, 478, 2200, -2022, -1118, 8810
0.766320, -317, 383, 2074, -2826, -2158, 8947
0.766455, -317, 383, 2074, -2826, -2158, 8947
0.766589, -317, 383, 2074, -2826, -2158, 8947
0.766724, -317, 383, 2074, -2826, -2158, 8947
0.766859, -317, 383, 2074, -2826, -2158, 8947
0.766994, -317, 383, 2074, -2826, -2158, 8947
0.767128, -317, 383, 2074, -2826, -2158, 8947
0.767263, -317, 383, 2074, -2826, -2158, 8947
0.767398, -267, 348, 2160, -3050, -3008, 8634
0.767532, -267, 348, 2160, -3050, -3008, 8634
0.767667, -267, 348, 2160, -3050, -3008, 8634
0.767802, -267, 348, 2160, -3050, -3008, 8634
0.767936, -267, 348, 2160, -3050, -3008, 8634
0.768071, -267, 348, 2160, -3050, -3008, 8634
0.768206, -267, 348, 2160, -3050, -3008, 8634
0.768340, -217, 269, 1956, -3001, -3502, 8412
0.768475, -217, 269, 1956, -3001, -3502, 8412
0.768610, -217, 269, 1956, -3001, -3502, 8412
0.768744, -217, 269, 1956, -3001, -3502, 8412
0.768879, -217, 269, 1956, -3001, -3502, 8412
0.769014, -217, 269, 1956, -3001, -3502, 8412
0.769148, -217, 269, 1956, -3001, -3502, 8412
0.769283, -217, 269, 1956, -3001, -3502, 8412
0.769417, -15, 243, 1936, -2863, -3649, 8332
0.769547, -15, 243, 1936, -2863, -3649, 8332
0.769690, -15, 243, 1936, -2863, -3649, 8332
0.769828, -15, 243, 1936, -2863, -3649, 8332
0.769963, -15, 243, 1936, -2863, -3649, 8332
0.770097, -15, 243, 1936, -2863, -3649, 8332
0.770232, -15, 243, 1936, -2863, -3649, 8332
0.770366, 107, 266, 2071, -2742, -3375, 8272
0.770501, 107, 266, 2071, -2742, -3375, 8272
0.770636, 107, 266, 2071, -2742, -3375, 8272
0.770770, 107, 266, 2071, -2742, -3375, 8272
0.770905, 107, 266, 2071, -2742, -3375, 8272
0.771040, 107, 266, 2071, -2742, -3375, 8272
0.771175, 107, 266, 2071, -2742, -3375, 8272
0.771309, 107, 266, 2071, -2742, -3375, 8272
0.771444, 181, 224, 2065, -2622, -2836, 8164
0.771579, 181, 224, 2065, -2622, -2836, 8164
0.771713, 181, 224, 2065, -2622, -2836, 8164
0.771848, 181, 224, 2065, -2622, -2836, 8164
0.771983, 181, 224, 2065, -2622, -2836, 8164
0.772117, 181, 224, 2065, -2622, -2836, 8164
0.772252, 181, 224, 2065, -2622, -2836, 8164
0.772386, 373, 167, 2087, -2460, -2217, 7986
0.772521, 373, 167, 2087, -2460, -2217, 7986
0.772656, 373, 167, 2087, -2460, -2217, 7986
0.772790, 373, 167, 2087, -2460, -2217, 7986
0.772925, 373, 167, 2087, -2460, -2217, 7986
0.773070, 373, 167, 2087, -2460, -2217, 7986
0.773205, 373, 167, 2087, -2460, -2217, 7986
0.773340, 373, 167, 2087, -2460, -2217, 7986
0.773474, 1132, 51, 2375, -2276, -1515, 7633
0.773609, 1132, 51, 2375, -2276, -1515, 7633
0.773744, 1132, 51, 2375, -2276, -1515, 7633
0.773879, 1132, 51, 2375, -2276, -1515, 7633
0.774013, 1132, 51, 2375, -2276, -1515, 7633
0.774148, 1132, 51, 2375, -2276, -1515, 7633
0.774282, 1132, 51, 2375, -2276, -1515, 7633
0.774417, 4679, -293, 3375, -1866, -886, 6380
0.774552, 4679, -293, 3375, -1866, -886, 6380
0.774687, 4679, -293, 3375, -1866, -886, 6380
0.774822, 4679, -293, 3375, -1866, -886, 6380
0.774956, 4679, -293, 3375, -1866, -886, 6380
0.775091, 4679, -293, 3375, -1866, -886, 6380
0.775226, 4679, -293, 3375, -1866, -886, 6380
0.775360, 4679, -293, 3375, -1866, -886, 6380
0.775495, 11611, -648, 5242, -558, -516, 2097
0.775630, 11611, -648, 5242, -558, -516, 2097
0.775764, 11611, -648, 5242, -558, -516, 2097
0.775899, 11611, -648, 5242, -558, -516, 2097
0.776034, 11611, -648, 5242, -558, -516, 2097
0.776168, 11611, -648, 5242, -558, -516, 2097
0.776303, 11611, -648, 5242, -558, -516, 2097
0.776437, 15088, -673, 5835, 1655, 65, -6296
0.776572, 15088, -673, 5835, 1655, 65, -6296
0.776707, 15088, -673, 5835, 1655, 65, -6296
0.776842, 15088, -673, 5835, 1655, 65, -6296
0.776976, 15088, -673, 5835, 1655, 65, -6296
0.777111, 15088, -673, 5835, 1655, 65, -6296
0.777246, 15088, -673, 5835, 1655, 65, -6296
0.777380, 15088, -673, 5835, 1655, 65, -6296
0.777515, 10301, -279, 3981, 3757, 1260, -15132
0.777650, 10301, -279, 3981, 3757, 1260, -15132
0.777784, 10301, -279, 3981, 3757, 1260, -15132
0.777919, 10301, -279, 3981, 3757, 1260, -15132
0.778053, 10301, -279, 3981, 3757, 1260, -15132
0.778188, 10301, -279, 3981, 3757, 1260, -15132
0.778323, 10301, -279, 3981, 3757, 1260, -15132
0.778457, 10301, -279, 3981, 3757, 1260, -15132
0.778592, 3381, 247, 1689, 5400, 2520, -20082
0.778727, 3381, 247, 1689, 5400, 2520, -20082
0.778862, 3381, 247, 1689, 5400, 2520, -20082
0.778996, 3381, 247, 1689, 5400, 2520, -20082
0.779131, 3381, 247, 1689, 5400, 2520, -20082
0.779266, 3381, 247, 1689, 5400, 2520, -20082
0.779400, 3381, 247, 1689, 5400, 2520, -20082
0.779535, -1593, 1035, 128, 6623, 3665, -21384
0.779670, -1593, 1035, 128, 6623, 3665, -21384
0.779804, -1593, 1035, 128, 6623, 3665, -21384
0.779939, -1593, 1035, 128, 6623, 3665, -21384
0.780074, -1593, 1035, 128, 6623, 3665, -21384
0.780208, -1593, 1035, 128, 6623, 3665, -21384
0.780343, -1593, 1035, 128, 6623, 3665, -21384
0.780477, -1593, 1035, 128, 6623, 3665, -21384
0.780612, -11039, 472, -330, 7317, 5557, -18728
0.780747, -11039, 472, -330, 7317, 5557, -18728
0.780881, -11039, 472, -330, 7317, 5557, -18728
0.781016, -11039, 472, -330, 7317, 5557, -18728
0.781151, -11039, 472, -330, 7317, 5557, -18728
0.781285, -11039, 472, -330, 7317, 5557, -18728
0.781420, -11039, 472, -330, 7317, 5557, -18728
0.781554, -19046, -569, -1357, 7324, 7418, -9234
0.781689, -19046, -569, -1357, 7324, 7418, -9234
0.781824, -19046, -569, -1357, 7324, 7418, -9234
0.781958, -19046, -569, -1357, 7324, 7418, -9234
0.782093, -19046, -569, -1357, 7324, 7418, -9234
0.782228, -19046, -569, -1357, 7324, 7418, -9234
0.782362, -19046, -569, -1357, 7324, 7418, -9234
0.782497, -19046, -569, -1357, 7324, 7418, -9234
0.782631, -12558, 764, -2255, 5595, 6990, 2709
0.782766, -12558, 764, -2255, 5595, 6990, 2709
0.782901, -12558, 764, -2255, 5595, 6990, 2709
0.783036, -12558, 764, -2255, 5595, 6990, 2709
0.783171, -12558, 764, -2255, 5595, 6990, 2709
0.783305, -12558, 764, -2255, 5595, 6990, 2709
0.783440, -12558, 764, -2255, 5595, 6990, 2709
0.783574, -2179, 1233, 724, 2642, 4663, 8557
0.783709, -2179, 1233, 724, 2642, 4663, 8557
0.783844, -2179, 1233, 724, 2642, 4663, 8557
0.783978, -2179, 1233, 724, 2642, 4663, 8557
0.784113, -2179, 1233, 724, 2642, 4663, 8557
0.784248, -2179, 1233, 724, 2642, 4663, 8557
0.784382, -2179, 1233, 724, 2642, 4663, 8557
0.784517, -2179, 1233, 724, 2642, 4663, 8557
0.784651, 381, 512, 3594, 453, 2517, 8907
0.784786, 381, 512, 3594, 453, 2517, 8907
0.784925, 381, 512, 3594, 453, 2517, 8907
0.785060, 381, 512, 3594, 453, 2517, 8907
0.785195, 381, 512, 3594, 453, 2517, 8907
0.785329, 381, 512, 3594, 453, 2517, 8907
0.785464, 381, 512, 3594, 453, 2517, 8907
0.785598, -477, 607, 2932, -1157, 797, 8751
0.785733, -477, 607, 2932, -1157, 797, 8751
0.785868, -477, 607, 2932, -1157, 797, 8751
0.786003, -477, 607, 2932, -1157, 797, 8751
0.786137, -477, 607, 2932, -1157, 797, 8751
0.786272, -477, 607, 2932, -1157, 797, 8751
0.786407, -477, 607, 2932, -1157, 797, 8751
0.786541, -477, 607, 2932, -1157, 797, 8751
0.786676, -752, 519, 2056, -2624, -1292, 8958
0.786811, -752, 519, 2056, -2624, -1292, 8958
0.786946, -752, 519, 2056, -2624, -1292, 8958
0.787081, -752, 519, 2056, -2624, -1292, 8958
0.787216, -752, 519, 2056, -2624, -1292, 8958
0.787350, -752, 519, 2056, -2624, -1292, 8958
0.787485, -752, 519, 2056, -2624, -1292, 8958
0.787619, -573, 364, 2063, -3354, -3581, 8817
0.787754, -573, 364, 2063, -3354, -3581, 8817
0.787889, -573, 364, 2063, -3354, -3581, 8817
0.788023, -573, 364, 2063, -3354, -3581, 8817
0.788158, -573, 364, 2063, -3354, -3581, 8817
0.788293, -573, 364, 2063, -3354, -3581, 8817
0.788427, -573, 364, 2063, -3354, -3581, 8817
0.788562, -573, 364, 2063, -3354, -3581, 8817
0.788696, -414, 300, 1969, -3430, -5343, 8493
0.788831, -414, 300, 1969, -3430, -5343, 8493
0.788966, -414, 300, 1969, -3430, -5343, 8493
0.789100, -414, 300, 1969, -3430, -5343, 8493
0.789235, -414, 300, 1969, -3430, -5343, 8493
0.789370, -414, 300, 1969, -3430, -5343, 8493
0.789504, -414, 300, 1969, -3430, -5343, 8493
0.789639, -77, 235, 1898, -3268, -6256, 8256
0.789774, -77, 235, 1898, -3268, -6256, 8256
0.789908, -77, 235, 1898, -3268, -6256, 8256
0.790043, -77, 235, 1898, -3268, -6256, 8256
0.790177, -77, 235, 1898, -3268, -6256, 8256
0.790312, -77, 235, 1898, -3268, -6256, 8256
0.790446, -77, 235, 1898, -3268, -6256, 8256
0.790581, -77, 235, 1898, -3268, -6256, 8256
0.790716, 416, 223, 2090, -3058, -6258, 7967
0.790851, 416, 223, 2090, -3058, -6258, 7967
0.790985, 416, 223, 2090, -3058, -6258, 7967
0.791120, 416, 223, 2090, -3058, -6258, 7967
0.791254, 416, 223, 2090, -3058, -6258, 7967
0.791389, 416, 223, 2090, -3058, -6258, 7967
0.791523, 416, 223, 2090, -3058, -6258, 7967
0.791658, 1364, 199, 2320, -2796, -5656, 7373
0.791793, 1364, 199, 2320, -2796, -5656, 7373
0.791927, 1364, 199, 2320, -2796, -5656, 7373
0.792062, 1364, 199, 2320, -2796, -5656, 7373
0.792197, 1364, 199, 2320, -2796, -5656, 7373
0.792331, 1364, 199, 2320, -2796, -5656, 7373
0.792466, 1364, 199, 2320, -2796, -5656, 7373
0.792600, 1364, 199, 2320, -2796, -5656, 7373
0.792735, 3341, 112, 2675, -2383, -4848, 6030
0.792870, 3341, 112, 2675, -2383, -4848, 6030
0.793004, 3341, 112, 2675, -2383, -4848, 6030
0.793139, 3341, 112, 2675, -2383, -4848, 6030
0.793274, 3341, 112, 2675, -2383, -4848, 6030
0.793408, 3341, 112, 2675, -2383, -4848, 6030
0.793543, 3341, 112, 2675, -2383, -4848, 6030
0.793677, 6715, 32, 3314, -1724, -3799, 3216
0.793812, 6715, 32, 3314, -1724, -3799, 3216
0.793947, 6715, 32, 3314, -1724, -3799, 3216
0.794081, 6715, 32, 3314, -1724, -3799, 3216
0.794216, 6715, 32, 3314, -1724, -3799, 3216
0.794350, 6715, 32, 3314, -1724, -3799, 3216
0.794485, 6715, 32, 3314, -1724, -3799, 3216
0.794620, 6715, 32, 3314, -1724, -3799, 3216
0.794754, 9871, -93, 4172, -727, -2404, -1674
0.794890, 9871, -93, 4172, -727, -2404, -1674
0.795024, 9871, -93, 4172, -727, -2404, -1674
0.795159, 9871, -93, 4172, -727, -2404, -1674
0.795294, 9871, -93, 4172, -727, -2404, -1674
0.795428, 9871, -93, 4172, -727, -2404, -1674
0.795563, 9871, -93, 4172, -727, -2404, -1674
0.795697, 10468, 270, 5729, 1158, -718, -7962
0.795832, 10468, 270, 5729, 1158, -718, -7962
0.795967, 10468, 270, 5729, 1158, -718, -7962
0.796101, 10468, 270, 5729, 1158, -718, -7962
0.796236, 10468, 270, 5729, 1158, -718, -7962
0.796370, 10468, 270, 5729, 1158, -718, -7962
0.796505, 10468, 270, 5729, 1158, -718, -7962
0.796640, 10468, 270, 5729, 1158, -718, -7962
0.796774, 8186, 666, 6191, 4296, 1202, -14064
0.796909, 8186, 666, 6191, 4296, 1202, -14064
0.797052, 8186, 666, 6191, 4296, 1202, -14064
0.797187, 8186, 666, 6191, 4296, 1202, -14064
0.797322, 8186, 666, 6191, 4296, 1202, -14064
0.797456, 8186, 666, 6191, 4296, 1202, -14064
0.797591, 8186, 666, 6191, 4296, 1202, -14064
0.797725, 359, -1533, 3816, 7252, 3390, -17761
0.797860, 359, -1533, 3816, 7252, 3390, -17761
0.797995, 359, -1533, 3816, 7252, 3390, -17761
0.798130, 359, -1533, 3816, 7252, 3390, -17761
0.798264, 359, -1533, 3816, 7252, 3390, -17761
0.798399, 359, -1533, 3816, 7252, 3390, -17761
0.798533, 359, -1533, 3816, 7252, 3390, -17761
0.798668, 359, -1533, 3816, 7252, 3390, -17761
0.798803, -6950, -1606, 1484, 9225, 4856, -16115
0.798938, -6950, -1606, 1484, 9225, 4856, -16115
0.799072, -6950, -1606, 1484, 9225, 4856, -16115
0.799207, -6950, -1606, 1484, 9225, 4856, -16115
0.799341, -6950, -1606, 1484, 9225, 4856, -16115
0.799476, -6950, -1606, 1484, 9225, 4856, -16115
0.799610, -6950, -1606, 1484, 9225, 4856, -16115
0.799744, -6950, -1606, 1484, 9225, 4856, -16115
0.799879, -3588, 3338, 1277, 10570, 4730, -11993
0.800014, -3588, 3338, 1277, 10570, 4730, -11993
0.800148, -3588, 3338, 1277, 10570, 4730, -11993
0.800282, -3588, 3338, 1277, 10570, 4730, -11993
0.800417, -3588, 3338, 1277, 10570, 4730, -11993
0.800551, -3588, 3338, 1277, 10570, 4730, -11993
0.800686, -3588, 3338, 1277, 10570, 4730, -11993
0.800820, 1341, 4919, 2719, 11044, 4865, -11286
0.800955, 1341, 4919, 2719, 11044, 4865, -11286
0.801089, 1341, 4919, 2719, 11044, 4865, -11286
0.801224, 1341, 4919, 2719, 11044, 4865, -11286
0.801358, 1341, 4919, 2719, 11044, 4865, -11286
0.801493, 1341, 4919, 2719, 11044, 4865, -11286
0.801627, 1341, 4919, 2719, 11044, 4865, -11286
0.801762, 1341, 4919, 2719, 11044, 4865, -11286
0.801896, -6541, -611, -249, 9969, 6282, -10713
0.802031, -6541, -611, -249, 9969, 6282, -10713
0.802165, -6541, -611, -249, 9969, 6282, -10713
0.802300, -6541, -611, -249, 9969, 6282, -10713
0.802434, -6541, -611, -249, 9969, 6282, -10713
0.802569, -6541, -611, -249, 9969, 6282, -10713
0.802703, -6541, -611, -249, 9969, 6282, -10713
0.802838, -16145, -4181, -6416, 5772, 6011, -3033
0.802972, -16145, -4181, -6416, 5772, 6011, -3033
0.803107, -16145, -4181, -6416, 5772, 6011, -3033
0.803241, -16145, -4181, -6416, 5772, 6011, -3033
0.803376, -16145, -4181, -6416, 5772, 6011, -3033
0.803510, -16145, -4181, -6416, 5772, 6011, -3033
0.803645, -16145, -4181, -6416, 5772, 6011, -3033
0.803779, -16145, -4181, -6416, 5772, 6011, -3033
0.803914, -8889, -210, -3356, 642, 2055, 7150
0.804048, -8889, -210, -3356, 642, 2055, 7150
0.804183, -8889, -210, -3356, 642, 2055, 7150
0.804318, -8889, -210, -3356, 642, 2055, 7150
0.804452, -8889, -210, -3356, 642, 2055, 7150
0.804586, -8889, -210, -3356, 642, 2055, 7150
0.804721, -8889, -210, -3356, 642, 2055, 7150
0.804855, 1040, 1831, 3467, -1430, -1822, 10001
0.804990, 1040, 1831, 3467, -1430, -1822, 10001
0.805125, 1040, 1831, 3467, -1430, -1822, 10001
0.805259, 1040, 1831, 3467, -1430, -1822, 10001
0.805394, 1040, 1831, 3467, -1430, -1822, 10001
0.805528, 1040, 1831, 3467, -1430, -1822, 10001
0.805663, 1040, 1831, 3467, -1430, -1822, 10001
0.805797, 1040, 1831, 3467, -1430, -1822, 10001
0.805932, 420, 302, 3360, -1876, -2709, 8388
0.806066, 420, 302, 3360, -1876, -2709, 8388
0.806201, 420, 302, 3360, -1876, -2709, 8388
0.806335, 420, 302, 3360, -1876, -2709, 8388
0.806470, 420, 302, 3360, -1876, -2709, 8388
0.806604, 420, 302, 3360, -1876, -2709, 8388
0.806739, 420, 302, 3360, -1876, -2709, 8388
0.806873, -1018, 247, 1572, -2861, -3504, 8388
0.807008, -1018, 247, 1572, -2861, -3504, 8388
0.807142, -1018, 247, 1572, -2861, -3504, 8388
0.807277, -1018, 247, 1572, -2861, -3504, 8388
0.807411, -1018, 247, 1572, -2861, -3504, 8388
0.807546, -1018, 247, 1572, -2861, -3504, 8388
0.807680, -1018, 247, 1572, -2861, -3504, 8388
0.807815, -1018, 247, 1572, -2861, -3504, 8388
0.807949, -386, 519, 2072, -3674, -5368, 8857
0.808084, -386, 519, 2072, -3674, -5368, 8857
0.808218, -386, 519, 2072, -3674, -5368, 8857
0.808353, -386, 519, 2072, -3674, -5368, 8857
0.808487, -386, 519, 2072, -3674, -5368, 8857
0.808625, -386, 519, 2072, -3674, -5368, 8857
0.808760, -386, 519, 2072, -3674, -5368, 8857
0.808895, -333, 402, 2198, -3832, -6727, 8658
0.809029, -333, 402, 2198, -3832, -6727, 8658
0.809164, -333, 402, 2198, -3832, -6727, 8658
0.809298, -333, 402, 2198, -3832, -6727, 8658
0.809433, -333, 402, 2198, -3832, -6727, 8658
0.809567, -333, 402, 2198, -3832, -6727, 8658
0.809702, -333, 402, 2198, -3832, -6727, 8658
0.809836, -333, 402, 2198, -3832, -6727, 8658
0.809971, -258, 142, 1636, -3554, -7546, 8417
0.810105, -258, 142, 1636, -3554, -7546, 8417
0.810240, -258, 142, 1636, -3554, -7546, 8417
0.810374, -258, 142, 1636, -3554, -7546, 8417
0.810509, -258, 142, 1636, -3554, -7546, 8417
0.810643, -258, 142, 1636, -3554, -7546, 8417
0.810777, -258, 142, 1636, -3554, -7546, 8417
0.810907, 211, 221, 1896, -3111, -7363, 8278
0.811042, 211, 221, 1896, -3111, -7363, 8278
0.811177, 211, 221, 1896, -3111, -7363, 8278
0.811311, 211, 221, 1896, -3111, -7363, 8278
0.811446, 211, 221, 1896, -3111, -7363, 8278
0.811581, 211, 221, 1896, -3111, -7363, 8278
0.811715, 211, 221, 1896, -3111, -7363, 8278
0.811850, 211, 221, 1896, -3111, -7363, 8278
0.811985, 364, 356, 2268, -2825, -5740, 8121
0.812119, 364, 356, 2268, -2825, -5740, 8121
0.812254, 364, 356, 2268, -2825, -5740, 8121
0.812389, 364, 356, 2268, -2825, -5740, 8121
0.812523, 364, 356, 2268, -2825, -5740, 8121
0.812658, 364, 356, 2268, -2825, -5740, 8121
0.812793, 364, 356, 2268, -2825, -5740, 8121
0.812927, 210, 257, 2046, -2663, -4008, 8010
0.813062, 210, 257, 2046, -2663, -4008, 8010
0.813197, 210, 257, 2046, -2663, -4008, 8010
0.813331, 210, 257, 2046, -2663, -4008, 8010
0.813466, 210, 257, 2046, -2663, -4008, 8010
0.813601, 210, 257, 2046, -2663, -4008, 8010
0.813735, 210, 257, 2046, -2663, -4008, 8010
0.813870, 210, 257, 2046, -2663, -4008, 8010
0.814004, 182, 224, 1970, -2475, -2891, 7939
0.814139, 182, 224, 1970, -2475, -2891, 7939
0.814274, 182, 224, 1970, -2475, -2891, 7939
0.814408, 182, 224, 1970, -2475, -2891, 7939
0.814543, 182, 224, 1970, -2475, -2891, 7939
0.814678, 182, 224, 1970, -2475, -2891, 7939
0.814812, 182, 224, 1970, -2475, -2891, 7939
0.814951, 212, 332, 2170, -2352, -1831, 7827
0.815086, 212, 332, 2170, -2352, -1831, 7827
0.815221, 212, 332, 2170, -2352, -1831, 7827
0.815355, 212, 332, 2170, -2352, -1831, 7827
0.815490, 212, 332, 2170, -2352, -1831, 7827
0.815625, 212, 332, 2170, -2352, -1831, 7827
0.815759, 212, 332, 2170, -2352, -1831, 7827
0.815894, 212, 332, 2170, -2352, -1831, 7827
0.816029, 158, 350, 2184, -2385, -892, 7700
0.816164, 158, 350, 2184, -2385, -892, 7700
0.816298, 158, 350, 2184, -2385, -892, 7700
0.816433, 158, 350, 2184, -2385, -892, 7700
0.816568, 158, 350, 2184, -2385, -892, 7700
0.816702, 158, 350, 2184, -2385, -892, 7700
0.816837, 158, 350, 2184, -2385, -892, 7700
0.816972, 158, 350, 2184, -2385, -892, 7700
0.817106, 278, 259, 2148, -2513, -524, 7564
0.817241, 278, 259, 2148, -2513, -524, 7564
0.817376, 278, 259, 2148, -2513, -524, 7564
0.817510, 278, 259, 2148, -2513, -524, 7564
0.817645, 278, 259, 2148, -2513, -524, 7564
0.817780, 278, 259, 2148, -2513, -524, 7564
0.817914, 278, 259, 2148, -2513, -524, 7564
0.818049, 1151, 77, 2346, -2619, -543, 7196
0.818184, 1151, 77, 2346, -2619, -543, 7196
0.818318, 1151, 77, 2346, -2619, -543, 7196
0.818453, 1151, 77, 2346, -2619, -543, 7196
0.818588, 1151, 77, 2346, -2619, -543, 7196
0.818722, 1151, 77, 2346, -2619, -543, 7196
0.818858, 1151, 77, 2346, -2619, -543, 7196
0.818992, 1151, 77, 2346, -2619, -543, 7196
0.819127, 4660, -185, 2887, -2538, -795, 5824
0.819262, 4660, -185, 2887, -2538, -795, 5824
0.819396, 4660, -185, 2887, -2538, -795, 5824
0.819531, 4660, -185, 2887, -2538, -795, 5824
0.819666, 4660, -185, 2887, -2538, -795, 5824
0.819800, 4660, -185, 2887, -2538, -795, 5824
0.819935, 4660, -185, 2887, -2538, -795, 5824
0.820070, 12243, -145, 4053, -1950, -1401, 1366
0.820204, 12243, -145, 4053, -1950, -1401, 1366
0.820339, 12243, -145, 4053, -1950, -1401, 1366
0.820474, 12243, -145, 4053, -1950, -1401, 1366
0.820609, 12243, -145, 4053, -1950, -1401, 1366
0.820743, 12243, -145, 4053, -1950, -1401, 1366
0.820882, 12243, -145, 4053, -1950, -1401, 1366
0.821017, 12243, -145, 4053, -1950, -1401, 1366
0.821152, 19412, 1184, 6103, -278, -1750, -7969
0.821287, 19412, 1184, 6103, -278, -1750, -7969
0.821421, 19412, 1184, 6103, -278, -1750, -7969
0.821556, 19412, 1184, 6103, -278, -1750, -7969
0.821691, 19412, 1184, 6103, -278, -1750, -7969
0.821825, 19412, 1184, 6103, -278, -1750, -7969
0.821960, 19412, 1184, 6103, -278, -1750, -7969
0.822095, 17139, 2355, 9377, 3294, -721, -20122
0.822229, 17139, 2355, 9377, 3294, -721, -20122
0.822364, 17139, 2355, 9377, 3294, -721, -20122
0.822499, 17139, 2355, 9377, 3294, -721, -20122
0.822633, 17139, 2355, 9377, 3294, -721, -20122
0.822768, 17139, 2355, 9377, 3294, -721, -20122
0.822903, 17139, 2355, 9377, 3294, -721, -20122
0.823038, 17139, 2355, 9377, 3294, -721, -20122
0.823172, 3466, -1327, 9968, 9774, 2074, -28280
0.823307, 3466, -1327, 9968, 9774, 2074, -28280
0.823442, 3466, -1327, 9968, 9774, 2074, -28280
0.823576, 3466, -1327, 9968, 9774, 2074, -28280
0.823711, 3466, -1327, 9968, 9774, 2074, -28280
0.823846, 3466, -1327, 9968, 9774, 2074, -28280
0.823980, 3466, -1327, 9968, 9774, 2074, -28280
0.824115, -8490, -4095, 3473, 16556, 4682, -27431
0.824250, -8490, -4095, 3473, 16556, 4682, -27431
0.824384, -8490, -4095, 3473, 16556, 4682, -27431
0.824519, -8490, -4095, 3473, 16556, 4682, -27431
0.824654, -8490, -4095, 3473, 16556, 4682, -27431
0.824789, -8490, -4095, 3473, 16556, 4682, -27431
0.824923, -8490, -4095, 3473, 16556, 4682, -27431
0.825058, -8490, -4095, 3473, 16556, 4682, -27431
0.825192, -8578, 984, -4154, 18750, 4787, -21843
0.825327, -8578, 984, -4154, 18750, 4787, -21843
0.825462, -8578, 984, -4154, 18750, 4787, -21843
0.825597, -8578, 984, -4154, 18750, 4787, -21843
0.825731, -8578, 984, -4154, 18750, 4787, -21843
0.825866, -8578, 984, -4154, 18750, 4787, -21843
0.826000, -8578, 984, -4154, 18750, 4787, -21843
0.826135, -5455, 4964, -7653, 15808, 4241, -17558
0.826270, -5455, 4964, -7653, 15808, 4241, -17558
0.826405, -5455, 4964, -7653, 15808, 4241, -17558
0.826539, -5455, 4964, -7653, 15808, 4241, -17558
0.826674, -5455, 4964, -7653, 15808, 4241, -17558
0.826809, -5455, 4964, -7653, 15808, 4241, -17558
0.826944, -5455, 4964, -7653, 15808, 4241, -17558
0.827078, -5455, 4964, -7653, 15808, 4241, -17558
