Time, ax, ay, az, gx, gy, gz
0.330665, -1395, 189, 2458, -922, 2372, 476
0.330799, 1588, 499, 1586, -906, 1692, 942
0.330934, 1588, 499, 1586, -906, 1692, 942
0.331069, 1588, 499, 1586, -906, 1692, 942
0.331203, 1588, 499, 1586, -906, 1692, 942
0.331338, 1588, 499, 1586, -906, 1692, 942
0.331473, 1588, 499, 1586, -906, 1692, 942
0.331607, 1588, 499, 1586, -906, 1692, 942
0.331742, 5509, 883, 1526, -1457, 738, -902
0.331877, 5509, 883, 1526, -1457, 738, -902
0.332011, 5509, 883, 1526, -1457, 738, -902
0.332146, 5509, 883, 1526, -1457, 738, -902
0.332281, 5509, 883, 1526, -1457, 738, -902
0.332415, 5509, 883, 1526, -1457, 738, -902
0.332550, 5509, 883, 1526, -1457, 738, -902
0.332684, 5509, 883, 1526, -1457, 738, -902
0.332819, 4464, 311, 2105, -1891, 351, -4403
0.332954, 4464, 311, 2105, -1891, 351, -4403
0.333089, 4464, 311, 2105, -1891, 351, -4403
0.333224, 4464, 311, 2105, -1891, 351, -4403
0.333358, 4464, 311, 2105, -1891, 351, -4403
0.333493, 4464, 311, 2105, -1891, 351, -4403
0.333627, 4464, 311, 2105, -1891, 351, -4403
0.333762, -4490, -745, 2318, -1447, 1033, -5218
0.333897, -4490, -745, 2318, -1447, 1033, -5218
0.334032, -4490, -745, 2318, -1447, 1033, -5218
0.334166, -4490, -745, 2318, -1447, 1033, -5218
0.334301, -4490, -745, 2318, -1447, 1033, -5218
0.334436, -4490, -745, 2318, -1447, 1033, -5218
0.334571, -4490, -745, 2318, -1447, 1033, -5218
0.334705, -4490, -745, 2318, -1447, 1033, -5218
0.334840, -10137, -643, 1796, -361, 1632, -506
0.334975, -10137, -643, 1796, -361, 1632, -506
0.335110, -10137, -643, 1796, -361, 1632, -506
0.335244, -10137, -643, 1796, -361, 1632, -506
0.335379, -10137, -643, 1796, -361, 1632, -506
0.335514, -10137, -643, 1796, -361, 1632, -506
0.335649, -10137, -643, 1796, -361, 1632, -506
0.335783, -4768, 319, 1803, 262, 789, 5137
0.335918, -4768, 319, 1803, 262, 789, 5137
0.336053, -4768, 319, 1803, 262, 789, 5137
0.336188, -4768, 319, 1803, 262, 789, 5137
0.336322, -4768, 319, 1803, 262, 789, 5137
0.336457, -4768, 319, 1803, 262, 789, 5137
0.336592, -4768, 319, 1803, 262, 789, 5137
0.336726, -4768, 319, 1803, 262, 789, 5137
0.336861, 1107, 579, 2430, -56, -813, 6551
0.336996, 1107, 579, 2430, -56, -813, 6551
0.337136, 1107, 579, 2430, -56, -813, 6551
0.337271, 1107, 579, 2430, -56, -813, 6551
0.337405, 1107, 579, 2430, -56, -813, 6551
0.337540, 1107, 579, 2430, -56, -813, 6551
0.337675, 1107, 579, 2430, -56, -813, 6551
0.337809, 1272, 344, 2481, -863, -1761, 5663
0.337944, 1272, 344, 2481, -863, -1761, 5663
0.338079, 1272, 344, 2481, -863, -1761, 5663
0.338213, 1272, 344, 2481, -863, -1761, 5663
0.338348, 1272, 344, 2481, -863, -1761, 5663
0.338483, 1272, 344, 2481, -863, -1761, 5663
0.338617, 1272, 344, 2481, -863, -1761, 5663
0.338751, 1272, 344, 2481, -863, -1761, 5663
0.338885, 633, 286, 2128, -1419, -1861, 5269
0.339019, 633, 286, 2128, -1419, -1861, 5269
0.339154, 633, 286, 2128, -1419, -1861, 5269
0.339289, 633, 286, 2128, -1419, -1861, 5269
0.339423, 633, 286, 2128, -1419, -1861, 5269
0.339558, 633, 286, 2128, -1419, -1861, 5269
0.339692, 633, 286, 2128, -1419, -1861, 5269
0.339826, 806, 275, 1999, -1429, -1633, 4903
0.339961, 806, 275, 1999, -1429, -1633, 4903
0.340096, 806, 275, 1999, -1429, -1633, 4903
0.340230, 806, 275, 1999, -1429, -1633, 4903
0.340364, 806, 275, 1999, -1429, -1633, 4903
0.340499, 806, 275, 1999, -1429, -1633, 4903
0.340633, 806, 275, 1999, -1429, -1633, 4903
0.340768, 806, 275, 1999, -1429, -1633, 4903
0.340902, 791, 297, 1942, -1233, -1491, 4331
0.341037, 791, 297, 1942, -1233, -1491, 4331
0.341171, 791, 297, 1942, -1233, -1491, 4331
0.341306, 791, 297, 1942, -1233, -1491, 4331
0.341440, 791, 297, 1942, -1233, -1491, 4331
0.341575, 791, 297, 1942, -1233, -1491, 4331
0.341709, 791, 297, 1942, -1233, -1491, 4331
0.341844, 791, 297, 1942, -1233, -1491, 4331
0.341978, 1040, 283, 1908, -1181, -1423, 3883
0.342113, 1040, 283, 1908, -1181, -1423, 3883
0.342247, 1040, 283, 1908, -1181, -1423, 3883
0.342382, 1040, 283, 1908, -1181, -1423, 3883
0.342517, 1040, 283, 1908, -1181, -1423, 3883
0.342652, 1040, 283, 1908, -1181, -1423, 3883
0.342786, 1040, 283, 1908, -1181, -1423, 3883
0.342921, 2235, 326, 2063, -1245, -1174, 3194
0.343056, 2235, 326, 2063, -1245, -1174, 3194
0.343190, 2235, 326, 2063, -1245, -1174, 3194
0.343325, 2235, 326, 2063, -1245, -1174, 3194
0.343460, 2235, 326, 2063, -1245, -1174, 3194
0.343594, 2235, 326, 2063, -1245, -1174, 3194
0.343729, 2235, 326, 2063, -1245, -1174, 3194
0.343863, 2235, 326, 2063, -1245, -1174, 3194
0.343998, 3258, 379, 2255, -1258, -641, 1651
0.344133, 3258, 379, 2255, -1258, -641, 1651
0.344268, 3258, 379, 2255, -1258, -641, 1651
0.344402, 3258, 379, 2255, -1258, -641, 1651
0.344537, 3258, 379, 2255, -1258, -641, 1651
0.344672, 3258, 379, 2255, -1258, -641, 1651
0.344806, 3258, 379, 2255, -1258, -641, 1651
0.344941, 2546, 333, 2552, -1070, 210, -170
0.345076, 2546, 333, 2552, -1070, 210, -170
0.345210, 2546, 333, 2552, -1070, 210, -170
0.345345, 2546, 333, 2552, -1070, 210, -170
0.345480, 2546, 333, 2552, -1070, 210, -170
0.345614, 2546, 333, 2552, -1070, 210, -170
0.345749, 2546, 333, 2552, -1070, 210, -170
0.345884, 2546, 333, 2552, -1070, 210, -170
0.346018, 2475, 529, 3329, -408, 1110, -1450
0.346153, 2475, 529, 3329, -408, 1110, -1450
0.346288, 2475, 529, 3329, -408, 1110, -1450
0.346422, 2475, 529, 3329, -408, 1110, -1450
0.346558, 2475, 529, 3329, -408, 1110, -1450
0.346692, 2475, 529, 3329, -408, 1110, -1450
0.346827, 2475, 529, 3329, -408, 1110, -1450
0.346962, 3972, 976, 4647, 1031, 1755, -3162
0.347096, 3972, 976, 4647, 1031, 1755, -3162
0.347231, 3972, 976, 4647, 1031, 1755, -3162
0.347366, 3972, 976, 4647, 1031, 1755, -3162
0.347500, 3972, 976, 4647, 1031, 1755, -3162
0.347635, 3972, 976, 4647, 1031, 1755, -3162
0.347770, 3972, 976, 4647, 1031, 1755, -3162
0.347904, 3972, 976, 4647, 1031, 1755, -3162
0.348039, 3092, 911, 5011, 3111, 2357, -5517
0.348174, 3092, 911, 5011, 3111, 2357, -5517
0.348308, 3092, 911, 5011, 3111, 2357, -5517
0.348443, 3092, 911, 5011, 3111, 2357, -5517
0.348577, 3092, 911, 5011, 3111, 2357, -5517
0.348712, 3092, 911, 5011, 3111, 2357, -5517
0.348847, 3092, 911, 5011, 3111, 2357, -5517
0.348981, -1340, 23, 2500, 4641, 2955, -6320
0.349116, -1340, 23, 2500, 4641, 2955, -6320
0.349251, -1340, 23, 2500, 4641, 2955, -6320
0.349390, -1340, 23, 2500, 4641, 2955, -6320
0.349525, -1340, 23, 2500, 4641, 2955, -6320
0.349659, -1340, 23, 2500, 4641, 2955, -6320
0.349794, -1340, 23, 2500, 4641, 2955, -6320
0.349928, -1340, 23, 2500, 4641, 2955, -6320
0.350063, -2650, 242, 179, 4721, 2834, -4675
0.350198, -2650, 242, 179, 4721, 2834, -4675
0.350333, -2650, 242, 179, 4721, 2834, -4675
0.350468, -2650, 242, 179, 4721, 2834, -4675
0.350602, -2650, 242, 179, 4721, 2834, -4675
0.350737, -2650, 242, 179, 4721, 2834, -4675
0.350872, -2650, 242, 179, 4721, 2834, -4675
0.351006, 1218, 1689, 1378, 4211, 1874, -3668
0.351141, 1218, 1689, 1378, 4211, 1874, -3668
0.351276, 1218, 1689, 1378, 4211, 1874, -3668
0.351410, 1218, 1689, 1378, 4211, 1874, -3668
0.351545, 1218, 1689, 1378, 4211, 1874, -3668
0.351680, 1218, 1689, 1378, 4211, 1874, -3668
0.351814, 1218, 1689, 1378, 4211, 1874, -3668
0.351949, 1218, 1689, 1378, 4211, 1874, -3668
0.352084, 88, 755, 2065, 3826, 1414, -4413
0.352218, 88, 755, 2065, 3826, 1414, -4413
0.352353, 88, 755, 2065, 3826, 1414, -4413
0.352488, 88, 755, 2065, 3826, 1414, -4413
0.352622, 88, 755, 2065, 3826, 1414, -4413
0.352757, 88, 755, 2065, 3826, 1414, -4413
0.352892, 88, 755, 2065, 3826, 1414, -4413
0.353026, -5673, -1367, -277, 3036, 1543, -2802
0.353162, -5673, -1367, -277, 3036, 1543, -2802
0.353297, -5673, -1367, -277, 3036, 1543, -2802
0.353431, -5673, -1367, -277, 3036, 1543, -2802
0.353566, -5673, -1367, -277, 3036, 1543, -2802
0.353701, -5673, -1367, -277, 3036, 1543, -2802
0.353836, -5673, -1367, -277, 3036, 1543, -2802
0.353971, -5673, -1367, -277, 3036, 1543, -2802
0.354105, -6142, -945, -1124, 1631, 1153, 1622
0.354240, -6142, -945, -1124, 1631, 1153, 1622
0.354375, -6142, -945, -1124, 1631, 1153, 1622
0.354510, -6142, -945, -1124, 1631, 1153, 1622
0.354645, -6142, -945, -1124, 1631, 1153, 1622
0.354780, -6142, -945, -1124, 1631, 1153, 1622
0.354914, -6142, -945, -1124, 1631, 1153, 1622
0.355049, -2699, 338, 1050, 308, 381, 4886
0.355184, -2699, 338, 1050, 308, 381, 4886
0.355319, -2699, 338, 1050, 308, 381, 4886
0.355454, -2699, 338, 1050, 308, 381, 4886
0.355588, -2699, 338, 1050, 308, 381, 4886
0.355723, -2699, 338, 1050, 308, 381, 4886
0.355858, -2699, 338, 1050, 308, 381, 4886
0.355992, -2699, 338, 1050, 308, 381, 4886
0.356127, -583, 452, 2309, -451, -630, 5926
0.356262, -583, 452, 2309, -451, -630, 5926
0.356397, -583, 452, 2309, -451, -630, 5926
0.356531, -583, 452, 2309, -451, -630, 5926
0.356666, -583, 452, 2309, -451, -630, 5926
0.356801, -583, 452, 2309, -451, -630, 5926
0.356935, -583, 452, 2309, -451, -630, 5926
0.357070, 38, 276, 2028, -832, -1664, 6075
0.357205, 38, 276, 2028, -832, -1664, 6075
0.357339, 38, 276, 2028, -832, -1664, 6075
0.357474, 38, 276, 2028, -832, -1664, 6075
0.357609, 38, 276, 2028, -832, -1664, 6075
0.357743, 38, 276, 2028, -832, -1664, 6075
0.357878, 38, 276, 2028, -832, -1664, 6075
0.358013, 38, 276, 2028, -832, -1664, 6075
0.358148, 262, 308, 2028, -1077, -2083, 6045
0.358282, 262, 308, 2028, -1077, -2083, 6045
0.358417, 262, 308, 2028, -1077, -2083, 6045
0.358552, 262, 308, 2028, -1077, -2083, 6045
0.358687, 262, 308, 2028, -1077, -2083, 6045
0.358821, 262, 308, 2028, -1077, -2083, 6045
0.358956, 262, 308, 2028, -1077, -2083, 6045
0.359091, 296, 288, 2079, -1181, -2310, 5898
0.359226, 296, 288, 2079, -1181, -2310, 5898
0.359360, 296, 288, 2079, -1181, -2310, 5898
0.359495, 296, 288, 2079, -1181, -2310, 5898
0.359630, 296, 288, 2079, -1181, -2310, 5898
0.359764, 296, 288, 2079, -1181, -2310, 5898
0.359899, 296, 288, 2079, -1181, -2310, 5898
0.360034, 296, 288, 2079, -1181, -2310, 5898
0.360168, 267, 252, 1955, -1102, -2817, 5683
0.360303, 267, 252, 1955, -1102, -2817, 5683
0.360438, 267, 252, 1955, -1102, -2817, 5683
0.360572, 267, 252, 1955, -1102, -2817, 5683
0.360707, 267, 252, 1955, -1102, -2817, 5683
0.360842, 267, 252, 1955, -1102, -2817, 5683
0.360976, 267, 252, 1955, -1102, -2817, 5683
0.361111, 445, 294, 1986, -1014, -3044, 5481
0.361246, 445, 294, 1986, -1014, -3044, 5481
0.361380, 445, 294, 1986, -1014, -3044, 5481
0.361515, 445, 294, 1986, -1014, -3044, 5481
0.361657, 445, 294, 1986, -1014, -3044, 5481
0.361792, 445, 294, 1986, -1014, -3044, 5481
0.361927, 445, 294, 1986, -1014, -3044, 5481
0.362062, 445, 294, 1986, -1014, -3044, 5481
0.362196, 771, 326, 2073, -1062, -2711, 5229
0.362331, 771, 326, 2073, -1062, -2711, 5229
0.362466, 771, 326, 2073, -1062, -2711, 5229
0.362601, 771, 326, 2073, -1062, -2711, 5229
0.362735, 771, 326, 2073, -1062, -2711, 5229
0.362870, 771, 326, 2073, -1062, -2711, 5229
0.363005, 771, 326, 2073, -1062, -2711, 5229
0.363139, 986, 299, 2008, -1203, -2110, 4846
0.363274, 986, 299, 2008, -1203, -2110, 4846
0.363409, 986, 299, 2008, -1203, -2110, 4846
0.363544, 986, 299, 2008, -1203, -2110, 4846
0.363678, 986, 299, 2008, -1203, -2110, 4846
0.363813, 986, 299, 2008, -1203, -2110, 4846
0.363947, 986, 299, 2008, -1203, -2110, 4846
0.364082, 986, 299, 2008, -1203, -2110, 4846
0.364217, 1414, 254, 1798, -1421, -1394, 4303
0.364351, 1414, 254, 1798, -1421, -1394, 4303
0.364486, 1414, 254, 1798, -1421, -1394, 4303
0.364621, 1414, 254, 1798, -1421, -1394, 4303
0.364755, 1414, 254, 1798, -1421, -1394, 4303
0.364890, 1414, 254, 1798, -1421, -1394, 4303
0.365025, 1414, 254, 1798, -1421, -1394, 4303
0.365159, 1414, 254, 1798, -1421, -1394, 4303
0.365294, 2436, 268, 1372, -1831, -730, 3340
0.365429, 2436, 268, 1372, -1831, -730, 3340
0.365564, 2436, 268, 1372, -1831, -730, 3340
0.365698, 2436, 268, 1372, -1831, -730, 3340
0.365833, 2436, 268, 1372, -1831, -730, 3340
0.365968, 2436, 268, 1372, -1831, -730, 3340
0.366102, 2436, 268, 1372, -1831, -730, 3340
0.366237, 4189, 343, 1186, -2497, -273, 1559
0.366372, 4189, 343, 1186, -2497, -273, 1559
0.366507, 4189, 343, 1186, -2497, -273, 1559
0.366641, 4189, 343, 1186, -2497, -273, 1559
0.366776, 4189, 343, 1186, -2497, -273, 1559
0.366911, 4189, 343, 1186, -2497, -273, 1559
0.367045, 4189, 343, 1186, -2497, -273, 1559
0.367180, 4189, 343, 1186, -2497, -273, 1559
0.367314, 6260, 540, 2090, -2960, 178, -1467
0.367449, 6260, 540, 2090, -2960, 178, -1467
0.367584, 6260, 540, 2090, -2960, 178, -1467
0.367719, 6260, 540, 2090, -2960, 178, -1467
0.367853, 6260, 540, 2090, -2960, 178, -1467
0.367988, 6260, 540, 2090, -2960, 178, -1467
0.368123, 6260, 540, 2090, -2960, 178, -1467
0.368257, 4849, 551, 3071, -2525, 1192, -5056
0.368392, 4849, 551, 3071, -2525, 1192, -5056
0.368527, 4849, 551, 3071, -2525, 1192, -5056
0.368662, 4849, 551, 3071, -2525, 1192, -5056
0.368796, 4849, 551, 3071, -2525, 1192, -5056
0.368931, 4849, 551, 3071, -2525, 1192, -5056
0.369066, 4849, 551, 3071, -2525, 1192, -5056
0.369200, 4849, 551, 3071, -2525, 1192, -5056
0.369335, 152, 302, 2163, -1588, 2606, -6827
0.369470, 152, 302, 2163, -1588, 2606, -6827
0.369605, 152, 302, 2163, -1588, 2606, -6827
0.369739, 152, 302, 2163, -1588, 2606, -6827
0.369874, 152, 302, 2163, -1588, 2606, -6827
0.370009, 152, 302, 2163, -1588, 2606, -6827
0.370143, 152, 302, 2163, -1588, 2606, -6827
0.370278, -2221, 233, 725, -1248, 3439, -5973
0.370413, -2221, 233, 725, -1248, 3439, -5973
0.370548, -2221, 233, 725, -1248, 3439, -5973
0.370682, -2221, 233, 725, -1248, 3439, -5973
0.370817, -2221, 233, 725, -1248, 3439, -5973
0.370952, -2221, 233, 725, -1248, 3439, -5973
0.371086, -2221, 233, 725, -1248, 3439, -5973
0.371221, -2221, 233, 725, -1248, 3439, -5973
0.371356, -2072, 56, 1727, -1280, 3449, -4221
0.371491, -2072, 56, 1727, -1280, 3449, -4221
0.371625, -2072, 56, 1727, -1280, 3449, -4221
0.371760, -2072, 56, 1727, -1280, 3449, -4221
0.371895, -2072, 56, 1727, -1280, 3449, -4221
0.372029, -2072, 56, 1727, -1280, 3449, -4221
0.372164, -2072, 56, 1727, -1280, 3449, -4221
0.372299, 813, 323, 3558, -774, 2824, -3281
0.372434, 813, 323, 3558, -774, 2824, -3281
0.372568, 813, 323, 3558, -774, 2824, -3281
0.372703, 813, 323, 3558, -774, 2824, -3281
0.372838, 813, 323, 3558, -774, 2824, -3281
0.372972, 813, 323, 3558, -774, 2824, -3281
0.373107, 813, 323, 3558, -774, 2824, -3281
0.373242, 813, 323, 3558, -774, 2824, -3281
0.373376, 2984, 534, 3243, -91, 2075, -4277
0.373511, 2984, 534, 3243, -91, 2075, -4277
0.373646, 2984, 534, 3243, -91, 2075, -4277
0.373780, 2984, 534, 3243, -91, 2075, -4277
0.373919, 2984, 534, 3243, -91, 2075, -4277
0.374054, 2984, 534, 3243, -91, 2075, -4277
0.374189, 2984, 534, 3243, -91, 2075, -4277
0.374323, -1543, -112, 2326, 252, 2044, -5169
0.374459, -1543, -112, 2326, 252, 2044, -5169
0.374593, -1543, -112, 2326, 252, 2044, -5169
0.374728, -1543, -112, 2326, 252, 2044, -5169
0.374862, -1543, -112, 2326, 252, 2044, -5169
0.374997, -1543, -112, 2326, 252, 2044, -5169
0.375132, -1543, -112, 2326, 252, 2044, -5169
0.375266, -1543, -112, 2326, 252, 2044, -5169
0.375401, -4700, 126, 1991, 622, 2184, -2934
0.375536, -4700, 126, 1991, 622, 2184, -2934
0.375670, -4700, 126, 1991, 622, 2184, -2934
0.375805, -4700, 126, 1991, 622, 2184, -2934
0.375939, -4700, 126, 1991, 622, 2184, -2934
0.376074, -4700, 126, 1991, 622, 2184, -2934
0.376208, -4700, 126, 1991, 622, 2184, -2934
0.376343, -1760, 659, 1461, 850, 1495, -252
0.376477, -1760, 659, 1461, 850, 1495, -252
0.376612, -1760, 659, 1461, 850, 1495, -252
0.376747, -1760, 659, 1461, 850, 1495, -252
0.376881, -1760, 659, 1461, 850, 1495, -252
0.377016, -1760, 659, 1461, 850, 1495, -252
0.377150, -1760, 659, 1461, 850, 1495, -252
0.377285, -1760, 659, 1461, 850, 1495, -252
0.377419, -1176, 320, 1328, 444, 326, 432
0.377554, -1176, 320, 1328, 444, 326, 432
0.377688, -1176, 320, 1328, 444, 326, 432
0.377823, -1176, 320, 1328, 444, 326, 432
0.377957, -1176, 320, 1328, 444, 326, 432
0.378092, -1176, 320, 1328, 444, 326, 432
0.378226, -1176, 320, 1328, 444, 326, 432
0.378361, -3972, 169, 1705, -195, -512, 1867
0.378496, -3972, 169, 1705, -195, -512, 1867
0.378630, -3972, 169, 1705, -195, -512, 1867
0.378765, -3972, 169, 1705, -195, -512, 1867
0.378899, -3972, 169, 1705, -195, -512, 1867
0.379034, -3972, 169, 1705, -195, -512, 1867
0.379168, -3972, 169, 1705, -195, -512, 1867
0.379303, -3972, 169, 1705, -195, -512, 1867
0.379437, -3536, 356, 2082, -539, -916, 4774
0.379572, -3536, 356, 2082, -539, -916, 4774
0.379707, -3536, 356, 2082, -539, -916, 4774
0.379841, -3536, 356, 2082, -539, -916, 4774
0.379976, -3536, 356, 2082, -539, -916, 4774
0.380110, -3536, 356, 2082, -539, -916, 4774
0.380245, -3536, 356, 2082, -539, -916, 4774
0.380379, -415, 401, 2232, -702, -1378, 6359
0.380514, -415, 401, 2232, -702, -1378, 6359
0.380648, -415, 401, 2232, -702, -1378, 6359
0.380783, -415, 401, 2232, -702, -1378, 6359
0.380917, -415, 401, 2232, -702, -1378, 6359
0.381052, -415, 401, 2232, -702, -1378, 6359
0.381186, -415, 401, 2232, -702, -1378, 6359
0.381321, -415, 401, 2232, -702, -1378, 6359
0.381455, 597, 368, 2187, -1004, -1899, 6155
0.381590, 597, 368, 2187, -1004, -1899, 6155
0.381725, 597, 368, 2187, -1004, -1899, 6155
0.381859, 597, 368, 2187, -1004, -1899, 6155
0.381994, 597, 368, 2187, -1004, -1899, 6155
0.382128, 597, 368, 2187, -1004, -1899, 6155
0.382263, 597, 368, 2187, -1004, -1899, 6155
0.382398, 169, 367, 2154, -1428, -2117, 5888
0.382533, 169, 367, 2154, -1428, -2117, 5888
0.382668, 169, 367, 2154, -1428, -2117, 5888
0.382802, 169, 367, 2154, -1428, -2117, 5888
0.382937, 169, 367, 2154, -1428, -2117, 5888
0.383071, 169, 367, 2154, -1428, -2117, 5888
0.383206, 169, 367, 2154, -1428, -2117, 5888
0.383341, 169, 367, 2154, -1428, -2117, 5888
0.383475, 216, 340, 2086, -1709, -2127, 5850
0.383610, 216, 340, 2086, -1709, -2127, 5850
0.383745, 216, 340, 2086, -1709, -2127, 5850
0.383879, 216, 340, 2086, -1709, -2127, 5850
0.384014, 216, 340, 2086, -1709, -2127, 5850
0.384148, 216, 340, 2086, -1709, -2127, 5850
0.384283, 216, 340, 2086, -1709, -2127, 5850
0.384418, 216, 340, 2086, -1709, -2127, 5850
0.384552, 339, 310, 2018, -1777, -2117, 5621
0.384687, 339, 310, 2018, -1777, -2117, 5621
0.384822, 339, 310, 2018, -1777, -2117, 5621
0.384957, 339, 310, 2018, -1777, -2117, 5621
0.385091, 339, 310, 2018, -1777, -2117, 5621
0.385226, 339, 310, 2018, -1777, -2117, 5621
0.385361, 339, 310, 2018, -1777, -2117, 5621
0.385495, 488, 308, 2008, -1809, -2002, 5335
0.385630, 488, 308, 2008, -1809, -2002, 5335
0.385765, 488, 308, 2008, -1809, -2002, 5335
0.385899, 488, 308, 2008, -1809, -2002, 5335
0.386034, 488, 308, 2008, -1809, -2002, 5335
0.386174, 488, 308, 2008, -1809, -2002, 5335
0.386314, 488, 308, 2008, -1809, -2002, 5335
0.386461, 904, 299, 1991, -1938, -1723, 5028
0.386597, 904, 299, 1991, -1938, -1723, 5028
0.386733, 904, 299, 1991, -1938, -1723, 5028
0.386869, 904, 299, 1991, -1938, -1723, 5028
0.387005, 904, 299, 1991, -1938, -1723, 5028
0.387140, 904, 299, 1991, -1938, -1723, 5028
0.387275, 904, 299, 1991, -1938, -1723, 5028
0.387409, 904, 299, 1991, -1938, -1723, 5028
0.387545, 1630, 264, 1905, -2147, -1381, 4436
0.387680, 1630, 264, 1905, -2147, -1381, 4436
0.387817, 1630, 264, 1905, -2147, -1381, 4436
0.387954, 1630, 264, 1905, -2147, -1381, 4436
0.388090, 1630, 264, 1905, -2147, -1381, 4436
0.388225, 1630, 264, 1905, -2147, -1381, 4436
0.388360, 1630, 264, 1905, -2147, -1381, 4436
0.388508, 3399, 248, 1932, -2350, -1049, 3213
0.388657, 3399, 248, 1932, -2350, -1049, 3213
0.388797, 3399, 248, 1932, -2350, -1049, 3213
0.388935, 3399, 248, 1932, -2350, -1049, 3213
0.389071, 3399, 248, 1932, -2350, -1049, 3213
0.389208, 3399, 248, 1932, -2350, -1049, 3213
0.389342, 3399, 248, 1932, -2350, -1049, 3213
0.389477, 3399, 248, 1932, -2350, -1049, 3213
0.389616, 7911, 727, 2352, -2350, -781, 348
0.389762, 7911, 727, 2352, -2350, -781, 348
0.389897, 7911, 727, 2352, -2350, -781, 348
0.390033, 7911, 727, 2352, -2350, -781, 348
0.390168, 7911, 727, 2352, -2350, -781, 348
0.390303, 7911, 727, 2352, -2350, -781, 348
0.390437, 7911, 727, 2352, -2350, -781, 348
0.390597, 11910, 1442, 2216, -2181, -315, -5454
0.390740, 11910, 1442, 2216, -2181, -315, -5454
0.390877, 11910, 1442, 2216, -2181, -315, -5454
0.391012, 11910, 1442, 2216, -2181, -315, -5454
0.391149, 11910, 1442, 2216, -2181, -315, -5454
0.391284, 11910, 1442, 2216, -2181, -315, -5454
0.391419, 11910, 1442, 2216, -2181, -315, -5454
0.391555, 8482, 1281, 280, -2474, 912, -12305
0.391689, 8482, 1281, 280, -2474, 912, -12305
0.391827, 8482, 1281, 280, -2474, 912, -12305
0.391962, 8482, 1281, 280, -2474, 912, -12305
0.392111, 8482, 1281, 280, -2474, 912, -12305
0.392255, 8482, 1281, 280, -2474, 912, -12305
0.392396, 8482, 1281, 280, -2474, 912, -12305
0.392533, 1732, 506, 487, -2890, 2724, -15622
0.392669, 1732, 506, 487, -2890, 2724, -15622
0.392803, 1732, 506, 487, -2890, 2724, -15622
0.392941, 1732, 506, 487, -2890, 2724, -15622
0.393076, 1732, 506, 487, -2890, 2724, -15622
0.393211, 1732, 506, 487, -2890, 2724, -15622
0.393348, 1732, 506, 487, -2890, 2724, -15622
0.393482, 1732, 506, 487, -2890, 2724, -15622
0.393616, 478, 89, 4030, -1499, 4346, -15529
0.393750, 478, 89, 4030, -1499, 4346, -15529
0.393884, 478, 89, 4030, -1499, 4346, -15529
0.394018, 478, 89, 4030, -1499, 4346, -15529
0.394152, 478, 89, 4030, -1499, 4346, -15529
0.394286, 478, 89, 4030, -1499, 4346, -15529
0.394420, 478, 89, 4030, -1499, 4346, -15529
0.394555, 478, 89, 4030, -1499, 4346, -15529
0.394689, -1493, -791, 4838, 1367, 5598, -15094
0.394823, -1493, -791, 4838, 1367, 5598, -15094
0.394957, -1493, -791, 4838, 1367, 5598, -15094
0.395091, -1493, -791, 4838, 1367, 5598, -15094
0.395225, -1493, -791, 4838, 1367, 5598, -15094
0.395359, -1493, -791, 4838, 1367, 5598, -15094
0.395493, -1493, -791, 4838, 1367, 5598, -15094
0.395627, -7839, -1367, 2148, 3142, 6144, -12395
0.395761, -7839, -1367, 2148, 3142, 6144, -12395
0.395895, -7839, -1367, 2148, 3142, 6144, -12395
0.396029, -7839, -1367, 2148, 3142, 6144, -12395
0.396163, -7839, -1367, 2148, 3142, 6144, -12395
0.396297, -7839, -1367, 2148, 3142, 6144, -12395
0.396431, -7839, -1367, 2148, 3142, 6144, -12395
0.396564, -7839, -1367, 2148, 3142, 6144, -12395
0.396698, -9653, -329, 194, 3077, 5512, -6353
0.396832, -9653, -329, 194, 3077, 5512, -6353
0.396966, -9653, -329, 194, 3077, 5512, -6353
0.397100, -9653, -329, 194, 3077, 5512, -6353
0.397234, -9653, -329, 194, 3077, 5512, -6353
0.397368, -9653, -329, 194, 3077, 5512, -6353
0.397502, -9653, -329, 194, 3077, 5512, -6353
0.397636, -6818, 199, 1014, 2019, 4126, -589
0.397770, -6818, 199, 1014, 2019, 4126, -589
0.397904, -6818, 199, 1014, 2019, 4126, -589
0.398038, -6818, 199, 1014, 2019, 4126, -589
0.398172, -6818, 199, 1014, 2019, 4126, -589
0.398329, -6818, 199, 1014, 2019, 4126, -589
0.398464, -6818, 199, 1014, 2019, 4126, -589
0.398599, -6818, 199, 1014, 2019, 4126, -589
0.398733, -3047, 252, 2213, 997, 2119, 2855
0.398867, -3047, 252, 2213, 997, 2119, 2855
0.399001, -3047, 252, 2213, 997, 2119, 2855
0.399135, -3047, 252, 2213, 997, 2119, 2855
0.399269, -3047, 252, 2213, 997, 2119, 2855
0.399403, -3047, 252, 2213, 997, 2119, 2855
0.399537, -3047, 252, 2213, 997, 2119, 2855
0.399671, 207, 533, 2212, 210, 86, 3927
0.399805, 207, 533, 2212, 210, 86, 3927
0.399939, 207, 533, 2212, 210, 86, 3927
0.400073, 207, 533, 2212, 210, 86, 3927
0.400207, 207, 533, 2212, 210, 86, 3927
0.400341, 207, 533, 2212, 210, 86, 3927
