Time, ax, ay, az, gx, gy, gz
0.385803, 33, 349, 2046, 709, -309, 658
0.385938, 33, 349, 2046, 709, -309, 658
0.386073, 33, 349, 2046, 709, -309, 658
0.386207, 33, 349, 2046, 709, -309, 658
0.386342, 33, 349, 2046, 709, -309, 658
0.386476, 33, 349, 2046, 709, -309, 658
0.386611, 54, 394, 2002, 593, -715, 642
0.386746, 54, 394, 2002, 593, -715, 642
0.386880, 54, 394, 2002, 593, -715, 642
0.387015, 54, 394, 2002, 593, -715, 642
0.387150, 54, 394, 2002, 593, -715, 642
0.387284, 54, 394, 2002, 593, -715, 642
0.387423, 54, 394, 2002, 593, -715, 642
0.387558, 54, 394, 2002, 593, -715, 642
0.387693, 321, 417, 1849, 437, -1059, 601
0.387828, 321, 417, 1849, 437, -1059, 601
0.387962, 321, 417, 1849, 437, -1059, 601
0.388097, 321, 417, 1849, 437, -1059, 601
0.388231, 321, 417, 1849, 437, -1059, 601
0.388366, 321, 417, 1849, 437, -1059, 601
0.388501, 321, 417, 1849, 437, -1059, 601
0.388635, 999, 393, 1959, 335, -1334, 317
0.388770, 999, 393, 1959, 335, -1334, 317
0.388905, 999, 393, 1959, 335, -1334, 317
0.389039, 999, 393, 1959, 335, -1334, 317
0.389174, 999, 393, 1959, 335, -1334, 317
0.389308, 999, 393, 1959, 335, -1334, 317
0.389443, 999, 393, 1959, 335, -1334, 317
0.389577, 999, 393, 1959, 335, -1334, 317
0.389712, 1474, 330, 2090, 388, -1458, -375
0.389847, 1474, 330, 2090, 388, -1458, -375
0.389981, 1474, 330, 2090, 388, -1458, -375
0.390122, 1474, 330, 2090, 388, -1458, -375
0.390256, 1474, 330, 2090, 388, -1458, -375
0.390391, 1474, 330, 2090, 388, -1458, -375
0.390525, 1474, 330, 2090, 388, -1458, -375
0.390660, 970, 293, 2017, 521, -1233, -1141
0.390795, 970, 293, 2017, 521, -1233, -1141
0.390929, 970, 293, 2017, 521, -1233, -1141
0.391064, 970, 293, 2017, 521, -1233, -1141
0.391199, 970, 293, 2017, 521, -1233, -1141
0.391333, 970, 293, 2017, 521, -1233, -1141
0.391468, 970, 293, 2017, 521, -1233, -1141
0.391603, 970, 293, 2017, 521, -1233, -1141
0.391737, -321, 253, 1987, 696, -684, -1331
0.391872, -321, 253, 1987, 696, -684, -1331
0.392007, -321, 253, 1987, 696, -684, -1331
0.392141, -321, 253, 1987, 696, -684, -1331
0.392276, -321, 253, 1987, 696, -684, -1331
0.392410, -321, 253, 1987, 696, -684, -1331
0.392545, -321, 253, 1987, 696, -684, -1331
0.392680, -1576, 224, 1988, 871, -152, -598
0.392814, -1576, 224, 1988, 871, -152, -598
0.392949, -1576, 224, 1988, 871, -152, -598
0.393084, -1576, 224, 1988, 871, -152, -598
0.393218, -1576, 224, 1988, 871, -152, -598
0.393353, -1576, 224, 1988, 871, -152, -598
0.393488, -1576, 224, 1988, 871, -152, -598
0.393622, -1576, 224, 1988, 871, -152, -598
0.393757, -1515, 283, 2018, 953, -4, 693
0.393891, -1515, 283, 2018, 953, -4, 693
0.394027, -1515, 283, 2018, 953, -4, 693
0.394161, -1515, 283, 2018, 953, -4, 693
0.394296, -1515, 283, 2018, 953, -4, 693
0.394431, -1515, 283, 2018, 953, -4, 693
0.394565, -1515, 283, 2018, 953, -4, 693
0.394700, -252, 370, 2075, 903, -343, 1542
0.394835, -252, 370, 2075, 903, -343, 1542
0.394969, -252, 370, 2075, 903, -343, 1542
0.395104, -252, 370, 2075, 903, -343, 1542
0.395238, -252, 370, 2075, 903, -343, 1542
0.395373, -252, 370, 2075, 903, -343, 1542
0.395508, -252, 370, 2075, 903, -343, 1542
0.395642, -252, 370, 2075, 903, -343, 1542
0.395777, 25, 337, 2098, 756, -831, 1625
0.395912, 25, 337, 2098, 756, -831, 1625
0.396046, 25, 337, 2098, 756, -831, 1625
0.396181, 25, 337, 2098, 756, -831, 1625
0.396316, 25, 337, 2098, 756, -831, 1625
0.396450, 25, 337, 2098, 756, -831, 1625
0.396585, 25, 337, 2098, 756, -831, 1625
0.396719, -808, 235, 2106, 623, -1160, 1815
0.396854, -808, 235, 2106, 623, -1160, 1815
0.396989, -808, 235, 2106, 623, -1160, 1815
0.397124, -808, 235, 2106, 623, -1160, 1815
0.397258, -808, 235, 2106, 623, -1160, 1815
0.397393, -808, 235, 2106, 623, -1160, 1815
0.397527, -808, 235, 2106, 623, -1160, 1815
0.397662, -808, 235, 2106, 623, -1160, 1815
0.397796, -1225, 237, 2049, 555, -1465, 2518
0.397931, -1225, 237, 2049, 555, -1465, 2518
0.398066, -1225, 237, 2049, 555, -1465, 2518
0.398201, -1225, 237, 2049, 555, -1465, 2518
0.398335, -1225, 237, 2049, 555, -1465, 2518
0.398470, -1225, 237, 2049, 555, -1465, 2518
0.398605, -1225, 237, 2049, 555, -1465, 2518
0.398739, -1210, 288, 2059, 501, -1902, 3370
0.398874, -1210, 288, 2059, 501, -1902, 3370
0.399009, -1210, 288, 2059, 501, -1902, 3370
0.399143, -1210, 288, 2059, 501, -1902, 3370
0.399278, -1210, 288, 2059, 501, -1902, 3370
0.399412, -1210, 288, 2059, 501, -1902, 3370
0.399547, -1210, 288, 2059, 501, -1902, 3370
0.399681, -1210, 288, 2059, 501, -1902, 3370
0.399816, -335, 227, 2250, 470, -2435, 4035
0.399951, -335, 227, 2250, 470, -2435, 4035
0.400085, -335, 227, 2250, 470, -2435, 4035
0.400224, -335, 227, 2250, 470, -2435, 4035
0.400359, -335, 227, 2250, 470, -2435, 4035
0.400494, -335, 227, 2250, 470, -2435, 4035
0.400628, -335, 227, 2250, 470, -2435, 4035
0.400763, 1009, 230, 2231, 478, -2899, 3952
0.400898, 1009, 230, 2231, 478, -2899, 3952
0.401032, 1009, 230, 2231, 478, -2899, 3952
0.401167, 1009, 230, 2231, 478, -2899, 3952
0.401301, 1009, 230, 2231, 478, -2899, 3952
0.401436, 1009, 230, 2231, 478, -2899, 3952
0.401570, 1009, 230, 2231, 478, -2899, 3952
0.401705, 1009, 230, 2231, 478, -2899, 3952
0.401840, 1164, 374, 1941, 401, -3019, 3203
0.401974, 1164, 374, 1941, 401, -3019, 3203
0.402109, 1164, 374, 1941, 401, -3019, 3203
0.402244, 1164, 374, 1941, 401, -3019, 3203
0.402378, 1164, 374, 1941, 401, -3019, 3203
0.402514, 1164, 374, 1941, 401, -3019, 3203
0.402648, 1164, 374, 1941, 401, -3019, 3203
0.402783, 589, 400, 1828, 258, -2766, 2578
0.402918, 589, 400, 1828, 258, -2766, 2578
0.403052, 589, 400, 1828, 258, -2766, 2578
0.403187, 589, 400, 1828, 258, -2766, 2578
0.403321, 589, 400, 1828, 258, -2766, 2578
0.403456, 589, 400, 1828, 258, -2766, 2578
0.403590, 589, 400, 1828, 258, -2766, 2578
0.403725, 589, 400, 1828, 258, -2766, 2578
0.403859, -266, 314, 1855, 158, -2313, 2471
0.403994, -266, 314, 1855, 158, -2313, 2471
0.404129, -266, 314, 1855, 158, -2313, 2471
0.404263, -266, 314, 1855, 158, -2313, 2471
0.404398, -266, 314, 1855, 158, -2313, 2471
0.404532, -266, 314, 1855, 158, -2313, 2471
0.404667, -266, 314, 1855, 158, -2313, 2471
0.404801, -964, 295, 1989, 104, -1877, 2984
0.404936, -964, 295, 1989, 104, -1877, 2984
0.405070, -964, 295, 1989, 104, -1877, 2984
0.405205, -964, 295, 1989, 104, -1877, 2984
0.405339, -964, 295, 1989, 104, -1877, 2984
0.405474, -964, 295, 1989, 104, -1877, 2984
0.405608, -964, 295, 1989, 104, -1877, 2984
0.405743, -964, 295, 1989, 104, -1877, 2984
0.405878, -221, 357, 2249, 134, -1731, 3648
0.406013, -221, 357, 2249, 134, -1731, 3648
0.406147, -221, 357, 2249, 134, -1731, 3648
0.406282, -221, 357, 2249, 134, -1731, 3648
0.406417, -221, 357, 2249, 134, -1731, 3648
0.406551, -221, 357, 2249, 134, -1731, 3648
0.406686, -221, 357, 2249, 134, -1731, 3648
0.406820, -221, 357, 2249, 134, -1731, 3648
0.406955, 979, 430, 2298, 218, -1874, 3595
0.407089, 979, 430, 2298, 218, -1874, 3595
0.407224, 979, 430, 2298, 218, -1874, 3595
0.407359, 979, 430, 2298, 218, -1874, 3595
0.407493, 979, 430, 2298, 218, -1874, 3595
0.407628, 979, 430, 2298, 218, -1874, 3595
0.407762, 979, 430, 2298, 218, -1874, 3595
0.407897, 1144, 473, 2071, 228, -1965, 2942
0.408032, 1144, 473, 2071, 228, -1965, 2942
0.408166, 1144, 473, 2071, 228, -1965, 2942
0.408301, 1144, 473, 2071, 228, -1965, 2942
0.408435, 1144, 473, 2071, 228, -1965, 2942
0.408570, 1144, 473, 2071, 228, -1965, 2942
0.408704, 1144, 473, 2071, 228, -1965, 2942
0.408839, 1144, 473, 2071, 228, -1965, 2942
0.408973, 1335, 483, 1907, 180, -1925, 2302
0.409108, 1335, 483, 1907, 180, -1925, 2302
0.409243, 1335, 483, 1907, 180, -1925, 2302
0.409377, 1335, 483, 1907, 180, -1925, 2302
0.409512, 1335, 483, 1907, 180, -1925, 2302
0.409646, 1335, 483, 1907, 180, -1925, 2302
0.409781, 1335, 483, 1907, 180, -1925, 2302
0.409915, 1944, 448, 1914, 183, -1908, 1440
0.410051, 1944, 448, 1914, 183, -1908, 1440
0.410185, 1944, 448, 1914, 183, -1908, 1440
0.410320, 1944, 448, 1914, 183, -1908, 1440
0.410454, 1944, 448, 1914, 183, -1908, 1440
0.410589, 1944, 448, 1914, 183, -1908, 1440
0.410723, 1944, 448, 1914, 183, -1908, 1440
0.410858, 1944, 448, 1914, 183, -1908, 1440
0.410992, 1573, 387, 1927, 273, -1740, 349
0.411127, 1573, 387, 1927, 273, -1740, 349
0.411262, 1573, 387, 1927, 273, -1740, 349
0.411396, 1573, 387, 1927, 273, -1740, 349
0.411531, 1573, 387, 1927, 273, -1740, 349
0.411665, 1573, 387, 1927, 273, -1740, 349
0.411800, 1573, 387, 1927, 273, -1740, 349
0.411934, 430, 330, 1956, 450, -1275, -220
0.412069, 430, 330, 1956, 450, -1275, -220
0.412204, 430, 330, 1956, 450, -1275, -220
0.412338, 430, 330, 1956, 450, -1275, -220
0.412473, 430, 330, 1956, 450, -1275, -220
0.412608, 430, 330, 1956, 450, -1275, -220
0.412742, 430, 330, 1956, 450, -1275, -220
0.412881, 430, 330, 1956, 450, -1275, -220
0.413016, -221, 276, 2013, 685, -805, -57
0.413151, -221, 276, 2013, 685, -805, -57
0.413285, -221, 276, 2013, 685, -805, -57
0.413420, -221, 276, 2013, 685, -805, -57
0.413554, -221, 276, 2013, 685, -805, -57
0.413689, -221, 276, 2013, 685, -805, -57
0.413823, -221, 276, 2013, 685, -805, -57
0.413958, -406, 263, 2120, 912, -604, 353
0.414093, -406, 263, 2120, 912, -604, 353
0.414228, -406, 263, 2120, 912, -604, 353
0.414363, -406, 263, 2120, 912, -604, 353
0.414497, -406, 263, 2120, 912, -604, 353
0.414632, -406, 263, 2120, 912, -604, 353
0.414766, -406, 263, 2120, 912, -604, 353
0.414901, -406, 263, 2120, 912, -604, 353
0.415035, -1724, 388, 2232, 1116, -549, 1010
0.415170, -1724, 388, 2232, 1116, -549, 1010
0.415305, -1724, 388, 2232, 1116, -549, 1010
0.415439, -1724, 388, 2232, 1116, -549, 1010
0.415574, -1724, 388, 2232, 1116, -549, 1010
0.415708, -1724, 388, 2232, 1116, -549, 1010
0.415843, -1724, 388, 2232, 1116, -549, 1010
0.415977, -3433, 565, 2108, 1199, -590, 2717
0.416112, -3433, 565, 2108, 1199, -590, 2717
0.416247, -3433, 565, 2108, 1199, -590, 2717
0.416381, -3433, 565, 2108, 1199, -590, 2717
0.416516, -3433, 565, 2108, 1199, -590, 2717
0.416650, -3433, 565, 2108, 1199, -590, 2717
0.416785, -3433, 565, 2108, 1199, -590, 2717
0.416919, -3433, 565, 2108, 1199, -590, 2717
0.417054, -1817, 496, 1831, 962, -1194, 4902
0.417188, -1817, 496, 1831, 962, -1194, 4902
0.417323, -1817, 496, 1831, 962, -1194, 4902
0.417458, -1817, 496, 1831, 962, -1194, 4902
0.417592, -1817, 496, 1831, 962, -1194, 4902
0.417727, -1817, 496, 1831, 962, -1194, 4902
0.417861, -1817, 496, 1831, 962, -1194, 4902
0.417996, 2124, 143, 1851, 464, -2470, 5236
0.418131, 2124, 143, 1851, 464, -2470, 5236
0.418265, 2124, 143, 1851, 464, -2470, 5236
0.418400, 2124, 143, 1851, 464, -2470, 5236
0.418535, 2124, 143, 1851, 464, -2470, 5236
0.418669, 2124, 143, 1851, 464, -2470, 5236
0.418804, 2124, 143, 1851, 464, -2470, 5236
0.418938, 2124, 143, 1851, 464, -2470, 5236
0.419073, 3178, 20, 2093, 130, -3490, 3369
0.419207, 3178, 20, 2093, 130, -3490, 3369
0.419342, 3178, 20, 2093, 130, -3490, 3369
0.419477, 3178, 20, 2093, 130, -3490, 3369
0.419611, 3178, 20, 2093, 130, -3490, 3369
0.419746, 3178, 20, 2093, 130, -3490, 3369
0.419880, 3178, 20, 2093, 130, -3490, 3369
0.420015, 925, 149, 1942, 133, -3439, 1742
0.420149, 925, 149, 1942, 133, -3439, 1742
0.420284, 925, 149, 1942, 133, -3439, 1742
0.420418, 925, 149, 1942, 133, -3439, 1742
0.420553, 925, 149, 1942, 133, -3439, 1742
0.420687, 925, 149, 1942, 133, -3439, 1742
0.420822, 925, 149, 1942, 133, -3439, 1742
0.420956, 925, 149, 1942, 133, -3439, 1742
0.421091, -1030, 76, 1643, 217, -2674, 1813
0.421226, -1030, 76, 1643, 217, -2674, 1813
0.421360, -1030, 76, 1643, 217, -2674, 1813
0.421495, -1030, 76, 1643, 217, -2674, 1813
0.421629, -1030, 76, 1643, 217, -2674, 1813
0.421764, -1030, 76, 1643, 217, -2674, 1813
0.421898, -1030, 76, 1643, 217, -2674, 1813
0.422033, -1849, 28, 1711, 287, -2038, 2900
0.422168, -1849, 28, 1711, 287, -2038, 2900
0.422303, -1849, 28, 1711, 287, -2038, 2900
0.422437, -1849, 28, 1711, 287, -2038, 2900
0.422572, -1849, 28, 1711, 287, -2038, 2900
0.422706, -1849, 28, 1711, 287, -2038, 2900
0.422841, -1849, 28, 1711, 287, -2038, 2900
0.422975, -1849, 28, 1711, 287, -2038, 2900
0.423110, -2549, 101, 1746, 258, -1842, 4411
0.423245, -2549, 101, 1746, 258, -1842, 4411
0.423379, -2549, 101, 1746, 258, -1842, 4411
0.423514, -2549, 101, 1746, 258, -1842, 4411
0.423648, -2549, 101, 1746, 258, -1842, 4411
0.423783, -2549, 101, 1746, 258, -1842, 4411
0.423917, -2549, 101, 1746, 258, -1842, 4411
0.424052, -2549, 101, 1746, 258, -1842, 4411
0.424187, -2188, 299, 1705, -50, -1991, 6183
0.424321, -2188, 299, 1705, -50, -1991, 6183
0.424456, -2188, 299, 1705, -50, -1991, 6183
0.424590, -2188, 299, 1705, -50, -1991, 6183
0.424725, -2188, 299, 1705, -50, -1991, 6183
0.424859, -2188, 299, 1705, -50, -1991, 6183
0.424994, -2188, 299, 1705, -50, -1991, 6183
0.425128, 788, 531, 2154, -450, -2542, 7101
0.425263, 788, 531, 2154, -450, -2542, 7101
0.425404, 788, 531, 2154, -450, -2542, 7101
0.425539, 788, 531, 2154, -450, -2542, 7101
0.425673, 788, 531, 2154, -450, -2542, 7101
0.425808, 788, 531, 2154, -450, -2542, 7101
0.425942, 788, 531, 2154, -450, -2542, 7101
0.426078, 788, 531, 2154, -450, -2542, 7101
0.426212, 4307, 547, 2455, -674, -3301, 5735
0.426347, 4307, 547, 2455, -674, -3301, 5735
0.426481, 4307, 547, 2455, -674, -3301, 5735
0.426616, 4307, 547, 2455, -674, -3301, 5735
0.426750, 4307, 547, 2455, -674, -3301, 5735
0.426885, 4307, 547, 2455, -674, -3301, 5735
0.427019, 4307, 547, 2455, -674, -3301, 5735
0.427154, 4729, 495, 2059, -767, -3513, 2683
0.427289, 4729, 495, 2059, -767, -3513, 2683
0.427423, 4729, 495, 2059, -767, -3513, 2683
0.427558, 4729, 495, 2059, -767, -3513, 2683
0.427692, 4729, 495, 2059, -767, -3513, 2683
0.427827, 4729, 495, 2059, -767, -3513, 2683
0.427961, 4729, 495, 2059, -767, -3513, 2683
0.428096, 4729, 495, 2059, -767, -3513, 2683
0.428230, 2757, 383, 1782, -725, -2883, 117
0.428365, 2757, 383, 1782, -725, -2883, 117
0.428499, 2757, 383, 1782, -725, -2883, 117
0.428634, 2757, 383, 1782, -725, -2883, 117
0.428768, 2757, 383, 1782, -725, -2883, 117
0.428903, 2757, 383, 1782, -725, -2883, 117
0.429037, 2757, 383, 1782, -725, -2883, 117
0.429172, 1003, 253, 1723, -478, -1882, -969
0.429306, 1003, 253, 1723, -478, -1882, -969
0.429441, 1003, 253, 1723, -478, -1882, -969
0.429575, 1003, 253, 1723, -478, -1882, -969
0.429710, 1003, 253, 1723, -478, -1882, -969
0.429844, 1003, 253, 1723, -478, -1882, -969
0.429979, 1003, 253, 1723, -478, -1882, -969
0.430113, 1003, 253, 1723, -478, -1882, -969
0.430248, 113, 240, 1682, -200, -904, -1071
0.430382, 113, 240, 1682, -200, -904, -1071
0.430517, 113, 240, 1682, -200, -904, -1071
0.430651, 113, 240, 1682, -200, -904, -1071
0.430786, 113, 240, 1682, -200, -904, -1071
0.430920, 113, 240, 1682, -200, -904, -1071
0.431055, 113, 240, 1682, -200, -904, -1071
0.431189, -381, 301, 1651, -95, -50, -733
0.431324, -381, 301, 1651, -95, -50, -733
0.431458, -381, 301, 1651, -95, -50, -733
0.431593, -381, 301, 1651, -95, -50, -733
0.431727, -381, 301, 1651, -95, -50, -733
0.431862, -381, 301, 1651, -95, -50, -733
0.431996, -381, 301, 1651, -95, -50, -733
0.432131, -381, 301, 1651, -95, -50, -733
0.432266, -437, 373, 1557, -234, 517, -182
0.432400, -437, 373, 1557, -234, 517, -182
0.432535, -437, 373, 1557, -234, 517, -182
0.432669, -437, 373, 1557, -234, 517, -182
0.432804, -437, 373, 1557, -234, 517, -182
0.432938, -437, 373, 1557, -234, 517, -182
0.433073, -437, 373, 1557, -234, 517, -182
0.433208, -145, 417, 1492, -574, 625, 229
0.433342, -145, 417, 1492, -574, 625, 229
0.433477, -145, 417, 1492, -574, 625, 229
0.433611, -145, 417, 1492, -574, 625, 229
0.433746, -145, 417, 1492, -574, 625, 229
0.433881, -145, 417, 1492, -574, 625, 229
0.434016, -145, 417, 1492, -574, 625, 229
0.434150, -145, 417, 1492, -574, 625, 229
0.434285, -417, 364, 1431, -1043, 400, 466
0.434420, -417, 364, 1431, -1043, 400, 466
0.434554, -417, 364, 1431, -1043, 400, 466
0.434689, -417, 364, 1431, -1043, 400, 466
0.434823, -417, 364, 1431, -1043, 400, 466
0.434958, -417, 364, 1431, -1043, 400, 466
0.435092, -417, 364, 1431, -1043, 400, 466
0.435227, -775, 353, 1468, -1497, 17, 942
0.435362, -775, 353, 1468, -1497, 17, 942
0.435496, -775, 353, 1468, -1497, 17, 942
0.435631, -775, 353, 1468, -1497, 17, 942
0.435765, -775, 353, 1468, -1497, 17, 942
0.435900, -775, 353, 1468, -1497, 17, 942
0.436034, -775, 353, 1468, -1497, 17, 942
0.436169, -775, 353, 1468, -1497, 17, 942
0.436304, -464, 468, 1446, -1905, -556, 1546
0.436438, -464, 468, 1446, -1905, -556, 1546
0.436573, -464, 468, 1446, -1905, -556, 1546
0.436708, -464, 468, 1446, -1905, -556, 1546
0.436842, -464, 468, 1446, -1905, -556, 1546
0.436977, -464, 468, 1446, -1905, -556, 1546
0.437111, -464, 468, 1446, -1905, -556, 1546
0.437246, 607, 383, 2062, -2182, -1252, 1763
0.437381, 607, 383, 2062, -2182, -1252, 1763
0.437515, 607, 383, 2062, -2182, -1252, 1763
0.437650, 607, 383, 2062, -2182, -1252, 1763
0.437784, 607, 383, 2062, -2182, -1252, 1763
0.437919, 607, 383, 2062, -2182, -1252, 1763
0.438058, 607, 383, 2062, -2182, -1252, 1763
0.438193, 607, 383, 2062, -2182, -1252, 1763
0.438328, 2089, 135, 3340, -1789, -1790, 1164
0.438463, 2089, 135, 3340, -1789, -1790, 1164
0.438597, 2089, 135, 3340, -1789, -1790, 1164
0.438732, 2089, 135, 3340, -1789, -1790, 1164
0.438866, 2089, 135, 3340, -1789, -1790, 1164
0.439001, 2089, 135, 3340, -1789, -1790, 1164
0.439135, 2089, 135, 3340, -1789, -1790, 1164
0.439270, 2383, 125, 3387, -798, -1831, -148
0.439405, 2383, 125, 3387, -798, -1831, -148
0.439539, 2383, 125, 3387, -798, -1831, -148
0.439674, 2383, 125, 3387, -798, -1831, -148
0.439809, 2383, 125, 3387, -798, -1831, -148
0.439943, 2383, 125, 3387, -798, -1831, -148
0.440078, 2383, 125, 3387, -798, -1831, -148
0.440212, 2383, 125, 3387, -798, -1831, -148
0.440347, 1531, 273, 2472, 39, -1299, -1341
0.440482, 1531, 273, 2472, 39, -1299, -1341
0.440616, 1531, 273, 2472, 39, -1299, -1341
0.440751, 1531, 273, 2472, 39, -1299, -1341
0.440886, 1531, 273, 2472, 39, -1299, -1341
0.441020, 1531, 273, 2472, 39, -1299, -1341
0.441155, 1531, 273, 2472, 39, -1299, -1341
0.441289, 1531, 273, 2472, 39, -1299, -1341
0.441424, 1291, 270, 2017, 496, -633, -2042
0.441559, 1291, 270, 2017, 496, -633, -2042
0.441693, 1291, 270, 2017, 496, -633, -2042
0.441828, 1291, 270, 2017, 496, -633, -2042
0.441962, 1291, 270, 2017, 496, -633, -2042
0.442098, 1291, 270, 2017, 496, -633, -2042
0.442232, 1291, 270, 2017, 496, -633, -2042
0.442367, 1265, 225, 1979, 781, -102, -2675
0.442501, 1265, 225, 1979, 781, -102, -2675
0.442636, 1265, 225, 1979, 781, -102, -2675
0.442771, 1265, 225, 1979, 781, -102, -2675
0.442905, 1265, 225, 1979, 781, -102, -2675
0.443040, 1265, 225, 1979, 781, -102, -2675
0.443174, 1265, 225, 1979, 781, -102, -2675
0.443309, 1265, 225, 1979, 781, -102, -2675
0.443443, 144, 280, 1950, 1002, 541, -3077
0.443578, 144, 280, 1950, 1002, 541, -3077
0.443713, 144, 280, 1950, 1002, 541, -3077
0.443847, 144, 280, 1950, 1002, 541, -3077
0.443982, 144, 280, 1950, 1002, 541, -3077
0.444117, 144, 280, 1950, 1002, 541, -3077
0.444251, 144, 280, 1950, 1002, 541, -3077
0.444386, -707, 286, 1856, 1078, 1224, -2691
0.444520, -707, 286, 1856, 1078, 1224, -2691
0.444655, -707, 286, 1856, 1078, 1224, -2691
0.444790, -707, 286, 1856, 1078, 1224, -2691
0.444924, -707, 286, 1856, 1078, 1224, -2691
0.445059, -707, 286, 1856, 1078, 1224, -2691
0.445193, -707, 286, 1856, 1078, 1224, -2691
0.445328, -707, 286, 1856, 1078, 1224, -2691
0.445462, 3, 247, 1933, 1031, 1457, -2115
0.445597, 3, 247, 1933, 1031, 1457, -2115
0.445732, 3, 247, 1933, 1031, 1457, -2115
0.445866, 3, 247, 1933, 1031, 1457, -2115
0.446001, 3, 247, 1933, 1031, 1457, -2115
0.446136, 3, 247, 1933, 1031, 1457, -2115
0.446270, 3, 247, 1933, 1031, 1457, -2115
0.446405, 433, 277, 2091, 1008, 1239, -2111
0.446540, 433, 277, 2091, 1008, 1239, -2111
0.446674, 433, 277, 2091, 1008, 1239, -2111
0.446809, 433, 277, 2091, 1008, 1239, -2111
0.446943, 433, 277, 2091, 1008, 1239, -2111
0.447078, 433, 277, 2091, 1008, 1239, -2111
0.447212, 433, 277, 2091, 1008, 1239, -2111
0.447347, 433, 277, 2091, 1008, 1239, -2111
0.447482, -360, 295, 2180, 1042, 996, -2147
0.447616, -360, 295, 2180, 1042, 996, -2147
0.447751, -360, 295, 2180, 1042, 996, -2147
0.447885, -360, 295, 2180, 1042, 996, -2147
0.448020, -360, 295, 2180, 1042, 996, -2147
0.448155, -360, 295, 2180, 1042, 996, -2147
0.448289, -360, 295, 2180, 1042, 996, -2147
0.448424, -1484, 301, 2235, 1139, 819, -1568
0.448558, -1484, 301, 2235, 1139, 819, -1568
0.448693, -1484, 301, 2235, 1139, 819, -1568
0.448828, -1484, 301, 2235, 1139, 819, -1568
0.448962, -1484, 301, 2235, 1139, 819, -1568
0.449097, -1484, 301, 2235, 1139, 819, -1568
0.449231, -1484, 301, 2235, 1139, 819, -1568
0.449366, -1484, 301, 2235, 1139, 819, -1568
0.449501, -3000, 305, 2128, 1201, 528, -200
0.449635, -3000, 305, 2128, 1201, 528, -200
0.449770, -3000, 305, 2128, 1201, 528, -200
0.449904, -3000, 305, 2128, 1201, 528, -200
0.450039, -3000, 305, 2128, 1201, 528, -200
0.450174, -3000, 305, 2128, 1201, 528, -200
0.450309, -3000, 305, 2128, 1201, 528, -200
0.450443, -3782, 153, 1923, 1059, -59, 2066
0.450582, -3782, 153, 1923, 1059, -59, 2066
0.450717, -3782, 153, 1923, 1059, -59, 2066
0.450851, -3782, 153, 1923, 1059, -59, 2066
0.450986, -3782, 153, 1923, 1059, -59, 2066
0.451120, -3782, 153, 1923, 1059, -59, 2066
0.451255, -3782, 153, 1923, 1059, -59, 2066
0.451389, -3782, 153, 1923, 1059, -59, 2066
0.451524, -2233, 56, 1874, 686, -1085, 4316
0.451659, -2233, 56, 1874, 686, -1085, 4316
0.451793, -2233, 56, 1874, 686, -1085, 4316
0.451928, -2233, 56, 1874, 686, -1085, 4316
0.452062, -2233, 56, 1874, 686, -1085, 4316
0.452197, -2233, 56, 1874, 686, -1085, 4316
0.452331, -2233, 56, 1874, 686, -1085, 4316
0.452466, -80, 253, 1969, 192, -2318, 5214
0.452601, -80, 253, 1969, 192, -2318, 5214
0.452735, -80, 253, 1969, 192, -2318, 5214
0.452870, -80, 253, 1969, 192, -2318, 5214
0.453004, -80, 253, 1969, 192, -2318, 5214
0.453139, -80, 253, 1969, 192, -2318, 5214
0.453274, -80, 253, 1969, 192, -2318, 5214
0.453408, -80, 253, 1969, 192, -2318, 5214
0.453543, 1293, 347, 2067, -257, -3187, 4868
0.453677, 1293, 347, 2067, -257, -3187, 4868
0.453812, 1293, 347, 2067, -257, -3187, 4868
0.453947, 1293, 347, 2067, -257, -3187, 4868
0.454082, 1293, 347, 2067, -257, -3187, 4868
0.454216, 1293, 347, 2067, -257, -3187, 4868
0.454351, 1293, 347, 2067, -257, -3187, 4868
0.454485, 2383, 293, 2248, -502, -3420, 3753
0.454620, 2383, 293, 2248, -502, -3420, 3753
0.454755, 2383, 293, 2248, -502, -3420, 3753
0.454889, 2383, 293, 2248, -502, -3420, 3753
0.455024, 2383, 293, 2248, -502, -3420, 3753
0.455158, 2383, 293, 2248, -502, -3420, 3753
0.455293, 2383, 293, 2248, -502, -3420, 3753
0.455427, 2383, 293, 2248, -502, -3420, 3753
0.455562, 1764, 446, 2147, -439, -3014, 2292
0.455697, 1764, 446, 2147, -439, -3014, 2292
0.455831, 1764, 446, 2147, -439, -3014, 2292
0.455966, 1764, 446, 2147, -439, -3014, 2292
0.456100, 1764, 446, 2147, -439, -3014, 2292
0.456235, 1764, 446, 2147, -439, -3014, 2292
0.456369, 1764, 446, 2147, -439, -3014, 2292
0.456504, -152, 451, 1665, -364, -2142, 1705
0.456638, -152, 451, 1665, -364, -2142, 1705
0.456773, -152, 451, 1665, -364, -2142, 1705
0.456908, -152, 451, 1665, -364, -2142, 1705
0.457042, -152, 451, 1665, -364, -2142, 1705
0.457177, -152, 451, 1665, -364, -2142, 1705
0.457311, -152, 451, 1665, -364, -2142, 1705
0.457446, -152, 451, 1665, -364, -2142, 1705
0.457580, -240, 246, 1858, -408, -1315, 2118
0.457715, -240, 246, 1858, -408, -1315, 2118
