Time, ax, ay, az, gx, gy, gz
0.549385, 487, 339, 2780, 753, -349, -705
0.549519, 487, 339, 2780, 753, -349, -705
0.549654, -547, 326, 2584, 1217, -158, -731
0.549789, -547, 326, 2584, 1217, -158, -731
0.549923, -547, 326, 2584, 1217, -158, -731
0.550058, -547, 326, 2584, 1217, -158, -731
0.550192, -547, 326, 2584, 1217, -158, -731
0.550331, -547, 326, 2584, 1217, -158, -731
0.550467, -547, 326, 2584, 1217, -158, -731
0.550601, -547, 326, 2584, 1217, -158, -731
0.550736, 100, 166, 2751, 1764, -84, -413
0.550870, 100, 166, 2751, 1764, -84, -413
0.551005, 100, 166, 2751, 1764, -84, -413
0.551140, 100, 166, 2751, 1764, -84, -413
0.551274, 100, 166, 2751, 1764, -84, -413
0.551409, 100, 166, 2751, 1764, -84, -413
0.551543, 100, 166, 2751, 1764, -84, -413
0.551678, 959, -305, 1874, 2117, -130, -708
0.551813, 959, -305, 1874, 2117, -130, -708
0.551947, 959, -305, 1874, 2117, -130, -708
0.552082, 959, -305, 1874, 2117, -130, -708
0.552216, 959, -305, 1874, 2117, -130, -708
0.552351, 959, -305, 1874, 2117, -130, -708
0.552485, 959, -305, 1874, 2117, -130, -708
0.552620, 959, -305, 1874, 2117, -130, -708
0.552755, 449, -181, 230, 1630, -245, -1304
0.552889, 449, -181, 230, 1630, -245, -1304
0.553024, 449, -181, 230, 1630, -245, -1304
0.553159, 449, -181, 230, 1630, -245, -1304
0.553293, 449, -181, 230, 1630, -245, -1304
0.553428, 449, -181, 230, 1630, -245, -1304
0.553562, 449, -181, 230, 1630, -245, -1304
0.553697, -1755, 131, -52, 482, -181, -1189
0.553832, -1755, 131, -52, 482, -181, -1189
0.553966, -1755, 131, -52, 482, -181, -1189
0.554101, -1755, 131, -52, 482, -181, -1189
0.554235, -1755, 131, -52, 482, -181, -1189
0.554371, -1755, 131, -52, 482, -181, -1189
0.554505, -1755, 131, -52, 482, -181, -1189
0.554640, -1755, 131, -52, 482, -181, -1189
0.554774, -3835, 35, 626, -630, 196, 513
0.554909, -3835, 35, 626, -630, 196, 513
0.555043, -3835, 35, 626, -630, 196, 513
0.555178, -3835, 35, 626, -630, 196, 513
0.555313, -3835, 35, 626, -630, 196, 513
0.555447, -3835, 35, 626, -630, 196, 513
0.555582, -3835, 35, 626, -630, 196, 513
0.555716, -3835, 35, 626, -630, 196, 513
0.555851, -2070, 112, 1628, -1225, 163, 2820
0.555986, -2070, 112, 1628, -1225, 163, 2820
0.556120, -2070, 112, 1628, -1225, 163, 2820
0.556255, -2070, 112, 1628, -1225, 163, 2820
0.556389, -2070, 112, 1628, -1225, 163, 2820
0.556524, -2070, 112, 1628, -1225, 163, 2820
0.556658, -2070, 112, 1628, -1225, 163, 2820
0.556793, 1289, 220, 2442, -1421, -414, 3352
0.556928, 1289, 220, 2442, -1421, -414, 3352
0.557062, 1289, 220, 2442, -1421, -414, 3352
0.557197, 1289, 220, 2442, -1421, -414, 3352
0.557331, 1289, 220, 2442, -1421, -414, 3352
0.557466, 1289, 220, 2442, -1421, -414, 3352
0.557600, 1289, 220, 2442, -1421, -414, 3352
0.557735, 1289, 220, 2442, -1421, -414, 3352
0.557870, 2352, 171, 2576, -1559, -935, 2202
0.558004, 2352, 171, 2576, -1559, -935, 2202
0.558139, 2352, 171, 2576, -1559, -935, 2202
0.558273, 2352, 171, 2576, -1559, -935, 2202
0.558408, 2352, 171, 2576, -1559, -935, 2202
0.558543, 2352, 171, 2576, -1559, -935, 2202
0.558678, 2352, 171, 2576, -1559, -935, 2202
0.558812, 2835, 234, 2682, -1412, -1266, 695
0.558947, 2835, 234, 2682, -1412, -1266, 695
0.559081, 2835, 234, 2682, -1412, -1266, 695
0.559216, 2835, 234, 2682, -1412, -1266, 695
0.559350, 2835, 234, 2682, -1412, -1266, 695
0.559485, 2835, 234, 2682, -1412, -1266, 695
0.559619, 2835, 234, 2682, -1412, -1266, 695
0.559754, 2835, 234, 2682, -1412, -1266, 695
0.559888, 3446, 322, 2976, -713, -1290, -1245
0.560023, 3446, 322, 2976, -713, -1290, -1245
0.560158, 3446, 322, 2976, -713, -1290, -1245
0.560292, 3446, 322, 2976, -713, -1290, -1245
0.560427, 3446, 322, 2976, -713, -1290, -1245
0.560561, 3446, 322, 2976, -713, -1290, -1245
0.560696, 3446, 322, 2976, -713, -1290, -1245
0.560830, 2380, 352, 3069, 368, -885, -3224
0.560965, 2380, 352, 3069, 368, -885, -3224
0.561100, 2380, 352, 3069, 368, -885, -3224
0.561234, 2380, 352, 3069, 368, -885, -3224
0.561369, 2380, 352, 3069, 368, -885, -3224
0.561503, 2380, 352, 3069, 368, -885, -3224
0.561638, 2380, 352, 3069, 368, -885, -3224
0.561773, 2380, 352, 3069, 368, -885, -3224
0.561907, 323, 305, 2627, 1483, -106, -4146
0.562042, 323, 305, 2627, 1483, -106, -4146
0.562176, 323, 305, 2627, 1483, -106, -4146
0.562311, 323, 305, 2627, 1483, -106, -4146
0.562446, 323, 305, 2627, 1483, -106, -4146
0.562580, 323, 305, 2627, 1483, -106, -4146
0.562715, 323, 305, 2627, 1483, -106, -4146
0.562856, -2300, 57, 1256, 1946, 894, -3608
0.562993, -2300, 57, 1256, 1946, 894, -3608
0.563127, -2300, 57, 1256, 1946, 894, -3608
0.563262, -2300, 57, 1256, 1946, 894, -3608
0.563397, -2300, 57, 1256, 1946, 894, -3608
0.563531, -2300, 57, 1256, 1946, 894, -3608
0.563666, -2300, 57, 1256, 1946, 894, -3608
0.563800, -2300, 57, 1256, 1946, 894, -3608
0.563935, -3952, 16, 363, 1373, 1579, -1542
0.564070, -3952, 16, 363, 1373, 1579, -1542
0.564204, -3952, 16, 363, 1373, 1579, -1542
0.564339, -3952, 16, 363, 1373, 1579, -1542
0.564473, -3952, 16, 363, 1373, 1579, -1542
0.564608, -3952, 16, 363, 1373, 1579, -1542
0.564743, -3952, 16, 363, 1373, 1579, -1542
0.564877, -2066, 246, 1368, 460, 1592, 762
0.565012, -2066, 246, 1368, 460, 1592, 762
0.565146, -2066, 246, 1368, 460, 1592, 762
0.565281, -2066, 246, 1368, 460, 1592, 762
0.565415, -2066, 246, 1368, 460, 1592, 762
0.565550, -2066, 246, 1368, 460, 1592, 762
0.565684, -2066, 246, 1368, 460, 1592, 762
0.565819, -2066, 246, 1368, 460, 1592, 762
0.565953, 532, 305, 2395, -175, 1259, 1437
0.566088, 532, 305, 2395, -175, 1259, 1437
0.566223, 532, 305, 2395, -175, 1259, 1437
0.566357, 532, 305, 2395, -175, 1259, 1437
0.566492, 532, 305, 2395, -175, 1259, 1437
0.566627, 532, 305, 2395, -175, 1259, 1437
0.566761, 532, 305, 2395, -175, 1259, 1437
0.566896, 1016, 196, 2169, -624, 865, 833
0.567031, 1016, 196, 2169, -624, 865, 833
0.567165, 1016, 196, 2169, -624, 865, 833
0.567300, 1016, 196, 2169, -624, 865, 833
0.567434, 1016, 196, 2169, -624, 865, 833
0.567569, 1016, 196, 2169, -624, 865, 833
0.567703, 1016, 196, 2169, -624, 865, 833
0.567838, 1016, 196, 2169, -624, 865, 833
0.567972, 39, 37, 1804, -976, 446, 295
0.568107, 39, 37, 1804, -976, 446, 295
0.568242, 39, 37, 1804, -976, 446, 295
0.568376, 39, 37, 1804, -976, 446, 295
0.568511, 39, 37, 1804, -976, 446, 295
0.568645, 39, 37, 1804, -976, 446, 295
0.568780, 39, 37, 1804, -976, 446, 295
0.568914, -1152, -39, 1934, -1088, -59, 453
0.569049, -1152, -39, 1934, -1088, -59, 453
0.569184, -1152, -39, 1934, -1088, -59, 453
0.569318, -1152, -39, 1934, -1088, -59, 453
0.569453, -1152, -39, 1934, -1088, -59, 453
0.569587, -1152, -39, 1934, -1088, -59, 453
0.569722, -1152, -39, 1934, -1088, -59, 453
0.569856, -1152, -39, 1934, -1088, -59, 453
0.569991, -957, 73, 2216, -873, -798, 1105
0.570126, -957, 73, 2216, -873, -798, 1105
0.570260, -957, 73, 2216, -873, -798, 1105
0.570395, -957, 73, 2216, -873, -798, 1105
0.570530, -957, 73, 2216, -873, -798, 1105
0.570664, -957, 73, 2216, -873, -798, 1105
0.570799, -957, 73, 2216, -873, -798, 1105
0.570933, 849, 298, 2502, -514, -1521, 1296
0.571068, 849, 298, 2502, -514, -1521, 1296
0.571203, 849, 298, 2502, -514, -1521, 1296
0.571337, 849, 298, 2502, -514, -1521, 1296
0.571472, 849, 298, 2502, -514, -1521, 1296
0.571607, 849, 298, 2502, -514, -1521, 1296
0.571741, 849, 298, 2502, -514, -1521, 1296
0.571876, 849, 298, 2502, -514, -1521, 1296
0.572010, 2750, 539, 2893, -133, -1786, 321
0.572145, 2750, 539, 2893, -133, -1786, 321
0.572279, 2750, 539, 2893, -133, -1786, 321
0.572414, 2750, 539, 2893, -133, -1786, 321
0.572548, 2750, 539, 2893, -133, -1786, 321
0.572683, 2750, 539, 2893, -133, -1786, 321
0.572817, 2750, 539, 2893, -133, -1786, 321
0.572952, 1987, 433, 2459, 267, -1333, -1302
0.573087, 1987, 433, 2459, 267, -1333, -1302
0.573221, 1987, 433, 2459, 267, -1333, -1302
0.573356, 1987, 433, 2459, 267, -1333, -1302
0.573490, 1987, 433, 2459, 267, -1333, -1302
0.573625, 1987, 433, 2459, 267, -1333, -1302
0.573759, 1987, 433, 2459, 267, -1333, -1302
0.573894, 1987, 433, 2459, 267, -1333, -1302
0.574028, -1847, -53, 792, 221, -353, -1637
0.574163, -1847, -53, 792, 221, -353, -1637
0.574298, -1847, -53, 792, 221, -353, -1637
0.574433, -1847, -53, 792, 221, -353, -1637
0.574567, -1847, -53, 792, 221, -353, -1637
0.574702, -1847, -53, 792, 221, -353, -1637
0.574836, -1847, -53, 792, 221, -353, -1637
0.574971, -1847, -53, 792, 221, -353, -1637
0.575105, -3886, -213, 335, -425, 349, 314
0.575240, -3886, -213, 335, -425, 349, 314
0.575375, -3886, -213, 335, -425, 349, 314
0.575510, -3886, -213, 335, -425, 349, 314
0.575650, -3886, -213, 335, -425, 349, 314
0.575786, -3886, -213, 335, -425, 349, 314
0.575921, -3886, -213, 335, -425, 349, 314
0.576055, -1969, 60, 1792, -905, 351, 2552
0.576190, -1969, 60, 1792, -905, 351, 2552
0.576325, -1969, 60, 1792, -905, 351, 2552
0.576459, -1969, 60, 1792, -905, 351, 2552
0.576594, -1969, 60, 1792, -905, 351, 2552
0.576728, -1969, 60, 1792, -905, 351, 2552
0.576863, -1969, 60, 1792, -905, 351, 2552
0.576998, -1969, 60, 1792, -905, 351, 2552
0.577132, -8, 236, 2501, -1052, 50, 3284
0.577267, -8, 236, 2501, -1052, 50, 3284
0.577402, -8, 236, 2501, -1052, 50, 3284
0.577536, -8, 236, 2501, -1052, 50, 3284
0.577671, -8, 236, 2501, -1052, 50, 3284
0.577805, -8, 236, 2501, -1052, 50, 3284
0.577940, -8, 236, 2501, -1052, 50, 3284
0.578074, 270, 237, 2141, -1293, -208, 3167
0.578209, 270, 237, 2141, -1293, -208, 3167
0.578344, 270, 237, 2141, -1293, -208, 3167
0.578479, 270, 237, 2141, -1293, -208, 3167
0.578614, 270, 237, 2141, -1293, -208, 3167
0.578748, 270, 237, 2141, -1293, -208, 3167
0.578883, 270, 237, 2141, -1293, -208, 3167
0.579017, 270, 237, 2141, -1293, -208, 3167
0.579152, 279, 226, 2055, -1573, -437, 3006
0.579287, 279, 226, 2055, -1573, -437, 3006
0.579421, 279, 226, 2055, -1573, -437, 3006
0.579556, 279, 226, 2055, -1573, -437, 3006
0.579690, 279, 226, 2055, -1573, -437, 3006
0.579825, 279, 226, 2055, -1573, -437, 3006
0.579959, 279, 226, 2055, -1573, -437, 3006
0.580094, 536, 186, 2125, -1660, -868, 2701
0.580229, 536, 186, 2125, -1660, -868, 2701
0.580363, 536, 186, 2125, -1660, -868, 2701
0.580498, 536, 186, 2125, -1660, -868, 2701
0.580632, 536, 186, 2125, -1660, -868, 2701
0.580767, 536, 186, 2125, -1660, -868, 2701
0.580901, 536, 186, 2125, -1660, -868, 2701
0.581036, 536, 186, 2125, -1660, -868, 2701
0.581171, 600, 138, 2068, -1548, -1527, 2175
0.581305, 600, 138, 2068, -1548, -1527, 2175
0.581440, 600, 138, 2068, -1548, -1527, 2175
0.581575, 600, 138, 2068, -1548, -1527, 2175
0.581709, 600, 138, 2068, -1548, -1527, 2175
0.581844, 600, 138, 2068, -1548, -1527, 2175
0.581978, 600, 138, 2068, -1548, -1527, 2175
0.582113, -84, 74, 2115, -1355, -1953, 1814
0.582247, -84, 74, 2115, -1355, -1953, 1814
0.582382, -84, 74, 2115, -1355, -1953, 1814
0.582517, -84, 74, 2115, -1355, -1953, 1814
0.582652, -84, 74, 2115, -1355, -1953, 1814
0.582786, -84, 74, 2115, -1355, -1953, 1814
0.582921, -84, 74, 2115, -1355, -1953, 1814
0.583055, -84, 74, 2115, -1355, -1953, 1814
0.583190, -343, 29, 2282, -1145, -1930, 2002
0.583327, -343, 29, 2282, -1145, -1930, 2002
0.583462, -343, 29, 2282, -1145, -1930, 2002
0.583596, -343, 29, 2282, -1145, -1930, 2002
0.583732, -343, 29, 2282, -1145, -1930, 2002
0.583867, -343, 29, 2282, -1145, -1930, 2002
0.584001, -343, 29, 2282, -1145, -1930, 2002
0.584136, 2083, 212, 2828, -809, -1726, 1925
0.584271, 2083, 212, 2828, -809, -1726, 1925
0.584405, 2083, 212, 2828, -809, -1726, 1925
0.584540, 2083, 212, 2828, -809, -1726, 1925
0.584674, 2083, 212, 2828, -809, -1726, 1925
0.584809, 2083, 212, 2828, -809, -1726, 1925
0.584944, 2083, 212, 2828, -809, -1726, 1925
0.585076, 2083, 212, 2828, -809, -1726, 1925
0.585211, 5975, 460, 3917, -13, -1376, -168
0.585345, 5975, 460, 3917, -13, -1376, -168
0.585480, 5975, 460, 3917, -13, -1376, -168
0.585615, 5975, 460, 3917, -13, -1376, -168
0.585749, 5975, 460, 3917, -13, -1376, -168
0.585884, 5975, 460, 3917, -13, -1376, -168
0.586018, 5975, 460, 3917, -13, -1376, -168
0.586153, 5811, 222, 3950, 1219, -497, -4086
0.586288, 5811, 222, 3950, 1219, -497, -4086
0.586423, 5811, 222, 3950, 1219, -497, -4086
0.586558, 5811, 222, 3950, 1219, -497, -4086
0.586692, 5811, 222, 3950, 1219, -497, -4086
0.586827, 5811, 222, 3950, 1219, -497, -4086
0.586961, 5811, 222, 3950, 1219, -497, -4086
0.587096, 5811, 222, 3950, 1219, -497, -4086
0.587230, 2, -290, 1985, 2178, 988, -6491
0.587365, 2, -290, 1985, 2178, 988, -6491
0.587500, 2, -290, 1985, 2178, 988, -6491
0.587634, 2, -290, 1985, 2178, 988, -6491
0.587769, 2, -290, 1985, 2178, 988, -6491
0.587904, 2, -290, 1985, 2178, 988, -6491
0.588038, 2, -290, 1985, 2178, 988, -6491
0.588180, -3949, -106, 466, 2390, 2217, -5238
0.588318, -3949, -106, 466, 2390, 2217, -5238
0.588453, -3949, -106, 466, 2390, 2217, -5238
0.588587, -3949, -106, 466, 2390, 2217, -5238
0.588722, -3949, -106, 466, 2390, 2217, -5238
0.588856, -3949, -106, 466, 2390, 2217, -5238
0.588991, -3949, -106, 466, 2390, 2217, -5238
0.589125, -3949, -106, 466, 2390, 2217, -5238
0.589255, -2203, 357, 1215, 2180, 2448, -2886
0.589391, -2203, 357, 1215, 2180, 2448, -2886
0.589526, -2203, 357, 1215, 2180, 2448, -2886
0.589660, -2203, 357, 1215, 2180, 2448, -2886
0.589795, -2203, 357, 1215, 2180, 2448, -2886
0.589929, -2203, 357, 1215, 2180, 2448, -2886
0.590064, -2203, 357, 1215, 2180, 2448, -2886
0.590198, -59, 295, 2250, 1953, 2138, -2050
0.590333, -59, 295, 2250, 1953, 2138, -2050
0.590469, -59, 295, 2250, 1953, 2138, -2050
0.590603, -59, 295, 2250, 1953, 2138, -2050
0.590736, -59, 295, 2250, 1953, 2138, -2050
0.590870, -59, 295, 2250, 1953, 2138, -2050
0.591004, -59, 295, 2250, 1953, 2138, -2050
0.591138, -59, 295, 2250, 1953, 2138, -2050
0.591272, -27, 225, 1942, 1577, 1913, -2013
0.591406, -27, 225, 1942, 1577, 1913, -2013
0.591540, -27, 225, 1942, 1577, 1913, -2013
0.591675, -27, 225, 1942, 1577, 1913, -2013
0.591809, -27, 225, 1942, 1577, 1913, -2013
0.591944, -27, 225, 1942, 1577, 1913, -2013
0.592078, -27, 225, 1942, 1577, 1913, -2013
0.592212, -938, 222, 1646, 1033, 1781, -1709
0.592347, -938, 222, 1646, 1033, 1781, -1709
0.592481, -938, 222, 1646, 1033, 1781, -1709
0.592616, -938, 222, 1646, 1033, 1781, -1709
0.592750, -938, 222, 1646, 1033, 1781, -1709
0.592884, -938, 222, 1646, 1033, 1781, -1709
0.593019, -938, 222, 1646, 1033, 1781, -1709
0.593153, -938, 222, 1646, 1033, 1781, -1709
0.593288, -1604, 123, 1927, 719, 1360, -954
0.593422, -1604, 123, 1927, 719, 1360, -954
0.593557, -1604, 123, 1927, 719, 1360, -954
0.593691, -1604, 123, 1927, 719, 1360, -954
0.593825, -1604, 123, 1927, 719, 1360, -954
0.593960, -1604, 123, 1927, 719, 1360, -954
0.594094, -1604, 123, 1927, 719, 1360, -954
0.594229, -1604, 123, 1927, 719, 1360, -954
0.594363, -1739, 100, 1507, 564, 426, -2
0.594507, -1739, 100, 1507, 564, 426, -2
0.594642, -1739, 100, 1507, 564, 426, -2
0.594776, -1739, 100, 1507, 564, 426, -2
0.594911, -1739, 100, 1507, 564, 426, -2
0.595046, -1739, 100, 1507, 564, 426, -2
0.595180, -1739, 100, 1507, 564, 426, -2
0.595315, -2341, 36, 948, 71, -637, 1128
0.595450, -2341, 36, 948, 71, -637, 1128
0.595584, -2341, 36, 948, 71, -637, 1128
0.595719, -2341, 36, 948, 71, -637, 1128
0.595853, -2341, 36, 948, 71, -637, 1128
0.595988, -2341, 36, 948, 71, -637, 1128
0.596122, -2341, 36, 948, 71, -637, 1128
0.596257, -2341, 36, 948, 71, -637, 1128
0.596392, -2076, 19, 1465, -556, -1454, 2627
0.596526, -2076, 19, 1465, -556, -1454, 2627
0.596661, -2076, 19, 1465, -556, -1454, 2627
0.596796, -2076, 19, 1465, -556, -1454, 2627
0.596930, -2076, 19, 1465, -556, -1454, 2627
0.597065, -2076, 19, 1465, -556, -1454, 2627
0.597199, -2076, 19, 1465, -556, -1454, 2627
0.597334, -297, 152, 2138, -854, -1955, 3633
0.597469, -297, 152, 2138, -854, -1955, 3633
0.597603, -297, 152, 2138, -854, -1955, 3633
0.597738, -297, 152, 2138, -854, -1955, 3633
0.597872, -297, 152, 2138, -854, -1955, 3633
0.598007, -297, 152, 2138, -854, -1955, 3633
0.598141, -297, 152, 2138, -854, -1955, 3633
0.598276, -297, 152, 2138, -854, -1955, 3633
0.598411, 1063, 244, 2224, -944, -2097, 3501
0.598545, 1063, 244, 2224, -944, -2097, 3501
0.598680, 1063, 244, 2224, -944, -2097, 3501
0.598815, 1063, 244, 2224, -944, -2097, 3501
0.598949, 1063, 244, 2224, -944, -2097, 3501
0.599084, 1063, 244, 2224, -944, -2097, 3501
0.599218, 1063, 244, 2224, -944, -2097, 3501
0.599353, 1712, 270, 2144, -1000, -1955, 2707
0.599488, 1712, 270, 2144, -1000, -1955, 2707
0.599622, 1712, 270, 2144, -1000, -1955, 2707
0.599757, 1712, 270, 2144, -1000, -1955, 2707
0.599891, 1712, 270, 2144, -1000, -1955, 2707
0.600026, 1712, 270, 2144, -1000, -1955, 2707
0.600160, 1712, 270, 2144, -1000, -1955, 2707
0.600295, 1712, 270, 2144, -1000, -1955, 2707
0.600430, 2013, 243, 2123, -972, -1611, 1613
0.600570, 2013, 243, 2123, -972, -1611, 1613
0.600705, 2013, 243, 2123, -972, -1611, 1613
0.600840, 2013, 243, 2123, -972, -1611, 1613
0.600975, 2013, 243, 2123, -972, -1611, 1613
0.601109, 2013, 243, 2123, -972, -1611, 1613
0.601244, 2013, 243, 2123, -972, -1611, 1613
0.601378, 1916, 153, 2211, -765, -1120, 408
0.601513, 1916, 153, 2211, -765, -1120, 408
0.601647, 1916, 153, 2211, -765, -1120, 408
0.601782, 1916, 153, 2211, -765, -1120, 408
0.601916, 1916, 153, 2211, -765, -1120, 408
0.602051, 1916, 153, 2211, -765, -1120, 408
0.602185, 1916, 153, 2211, -765, -1120, 408
0.602320, 1916, 153, 2211, -765, -1120, 408
0.602455, 1667, 81, 2437, -329, -502, -704
0.602590, 1667, 81, 2437, -329, -502, -704
0.602725, 1667, 81, 2437, -329, -502, -704
0.602859, 1667, 81, 2437, -329, -502, -704
0.602994, 1667, 81, 2437, -329, -502, -704
0.603128, 1667, 81, 2437, -329, -502, -704
0.603263, 1667, 81, 2437, -329, -502, -704
0.603397, 1133, 66, 2807, 306, 267, -1564
0.603532, 1133, 66, 2807, 306, 267, -1564
0.603667, 1133, 66, 2807, 306, 267, -1564
0.603801, 1133, 66, 2807, 306, 267, -1564
0.603936, 1133, 66, 2807, 306, 267, -1564
0.604070, 1133, 66, 2807, 306, 267, -1564
0.604205, 1133, 66, 2807, 306, 267, -1564
0.604340, 1133, 66, 2807, 306, 267, -1564
0.604474, 548, 156, 3102, 1117, 1046, -2048
0.604609, 548, 156, 3102, 1117, 1046, -2048
0.604744, 548, 156, 3102, 1117, 1046, -2048
0.604878, 548, 156, 3102, 1117, 1046, -2048
0.605013, 548, 156, 3102, 1117, 1046, -2048
0.605147, 548, 156, 3102, 1117, 1046, -2048
0.605282, 548, 156, 3102, 1117, 1046, -2048
0.605416, 8, 284, 2893, 1873, 1618, -2228
0.605551, 8, 284, 2893, 1873, 1618, -2228
0.605686, 8, 284, 2893, 1873, 1618, -2228
0.605820, 8, 284, 2893, 1873, 1618, -2228
0.605955, 8, 284, 2893, 1873, 1618, -2228
0.606089, 8, 284, 2893, 1873, 1618, -2228
0.606224, 8, 284, 2893, 1873, 1618, -2228
0.606358, 8, 284, 2893, 1873, 1618, -2228
0.606493, -526, 256, 2482, 2316, 1859, -2099
0.606628, -526, 256, 2482, 2316, 1859, -2099
0.606763, -526, 256, 2482, 2316, 1859, -2099
0.606897, -526, 256, 2482, 2316, 1859, -2099
0.607032, -526, 256, 2482, 2316, 1859, -2099
0.607166, -526, 256, 2482, 2316, 1859, -2099
0.607301, -526, 256, 2482, 2316, 1859, -2099
0.607435, -989, 83, 1574, 2289, 1714, -1673
0.607570, -989, 83, 1574, 2289, 1714, -1673
0.607705, -989, 83, 1574, 2289, 1714, -1673
0.607839, -989, 83, 1574, 2289, 1714, -1673
0.607974, -989, 83, 1574, 2289, 1714, -1673
0.608108, -989, 83, 1574, 2289, 1714, -1673
0.608243, -989, 83, 1574, 2289, 1714, -1673
0.608377, -989, 83, 1574, 2289, 1714, -1673
0.608512, -1457, 105, 532, 1530, 1233, -970
0.608647, -1457, 105, 532, 1530, 1233, -970
0.608781, -1457, 105, 532, 1530, 1233, -970
0.608916, -1457, 105, 532, 1530, 1233, -970
0.609050, -1457, 105, 532, 1530, 1233, -970
0.609185, -1457, 105, 532, 1530, 1233, -970
0.609320, -1457, 105, 532, 1530, 1233, -970
0.609454, -1601, 244, 1188, 585, 645, -57
0.609589, -1601, 244, 1188, 585, 645, -57
0.609724, -1601, 244, 1188, 585, 645, -57
0.609858, -1601, 244, 1188, 585, 645, -57
0.609993, -1601, 244, 1188, 585, 645, -57
0.610127, -1601, 244, 1188, 585, 645, -57
0.610262, -1601, 244, 1188, 585, 645, -57
0.610397, -1601, 244, 1188, 585, 645, -57
0.610531, -2038, 98, 1915, 132, 242, 1004
0.610666, -2038, 98, 1915, 132, 242, 1004
0.610801, -2038, 98, 1915, 132, 242, 1004
0.610935, -2038, 98, 1915, 132, 242, 1004
0.611070, -2038, 98, 1915, 132, 242, 1004
0.611204, -2038, 98, 1915, 132, 242, 1004
0.611339, -2038, 98, 1915, 132, 242, 1004
0.611473, -2198, -29, 1371, -270, -168, 2373
0.611608, -2198, -29, 1371, -270, -168, 2373
0.611742, -2198, -29, 1371, -270, -168, 2373
0.611877, -2198, -29, 1371, -270, -168, 2373
0.612012, -2198, -29, 1371, -270, -168, 2373
0.612146, -2198, -29, 1371, -270, -168, 2373
0.612281, -2198, -29, 1371, -270, -168, 2373
0.612415, -2198, -29, 1371, -270, -168, 2373
0.612550, -720, 149, 1628, -791, -879, 3471
0.612685, -720, 149, 1628, -791, -879, 3471
0.612819, -720, 149, 1628, -791, -879, 3471
0.612954, -720, 149, 1628, -791, -879, 3471
0.613088, -720, 149, 1628, -791, -879, 3471
0.613223, -720, 149, 1628, -791, -879, 3471
0.613365, -720, 149, 1628, -791, -879, 3471
0.613500, 949, 294, 2405, -1049, -1558, 3478
0.613635, 949, 294, 2405, -1049, -1558, 3478
0.613769, 949, 294, 2405, -1049, -1558, 3478
0.613904, 949, 294, 2405, -1049, -1558, 3478
0.614039, 949, 294, 2405, -1049, -1558, 3478
0.614173, 949, 294, 2405, -1049, -1558, 3478
0.614308, 949, 294, 2405, -1049, -1558, 3478
0.614443, 949, 294, 2405, -1049, -1558, 3478
0.614577, 1866, 328, 2533, -984, -1935, 2624
0.614712, 1866, 328, 2533, -984, -1935, 2624
0.614847, 1866, 328, 2533, -984, -1935, 2624
0.614981, 1866, 328, 2533, -984, -1935, 2624
0.615116, 1866, 328, 2533, -984, -1935, 2624
0.615250, 1866, 328, 2533, -984, -1935, 2624
0.615385, 1866, 328, 2533, -984, -1935, 2624
0.615519, 1866, 328, 2533, -984, -1935, 2624
0.615654, 3088, 522, 2910, -570, -1941, 1233
0.615789, 3088, 522, 2910, -570, -1941, 1233
0.615923, 3088, 522, 2910, -570, -1941, 1233
0.616058, 3088, 522, 2910, -570, -1941, 1233
0.616192, 3088, 522, 2910, -570, -1941, 1233
0.616327, 3088, 522, 2910, -570, -1941, 1233
0.616461, 3088, 522, 2910, -570, -1941, 1233
0.616596, 4099, 348, 3553, 375, -1426, -908
0.616731, 4099, 348, 3553, 375, -1426, -908
0.616865, 4099, 348, 3553, 375, -1426, -908
0.617000, 4099, 348, 3553, 375, -1426, -908
0.617134, 4099, 348, 3553, 375, -1426, -908
0.617269, 4099, 348, 3553, 375, -1426, -908
0.617403, 4099, 348, 3553, 375, -1426, -908
0.617538, 4099, 348, 3553, 375, -1426, -908
0.617673, 2299, -400, 2461, 1437, -526, -3181
0.617807, 2299, -400, 2461, 1437, -526, -3181
0.617942, 2299, -400, 2461, 1437, -526, -3181
0.618076, 2299, -400, 2461, 1437, -526, -3181
0.618211, 2299, -400, 2461, 1437, -526, -3181
0.618346, 2299, -400, 2461, 1437, -526, -3181
0.618480, 2299, -400, 2461, 1437, -526, -3181
0.618615, -1152, -401, 436, 1648, 455, -3795
0.618750, -1152, -401, 436, 1648, 455, -3795
0.618884, -1152, -401, 436, 1648, 455, -3795
0.619019, -1152, -401, 436, 1648, 455, -3795
0.619153, -1152, -401, 436, 1648, 455, -3795
0.619288, -1152, -401, 436, 1648, 455, -3795
0.619422, -1152, -401, 436, 1648, 455, -3795
0.619557, -1152, -401, 436, 1648, 455, -3795
0.619691, -1867, 194, 771, 1124, 1262, -2670
0.619826, -1867, 194, 771, 1124, 1262, -2670
0.619960, -1867, 194, 771, 1124, 1262, -2670
0.620095, -1867, 194, 771, 1124, 1262, -2670
0.620230, -1867, 194, 771, 1124, 1262, -2670
0.620364, -1867, 194, 771, 1124, 1262, -2670
0.620499, -1867, 194, 771, 1124, 1262, -2670
0.620634, -361, 305, 2387, 829, 1806, -1734
0.620768, -361, 305, 2387, 829, 1806, -1734
0.620903, -361, 305, 2387, 829, 1806, -1734
0.621037, -361, 305, 2387, 829, 1806, -1734
