Time, ax, ay, az, gx, gy, gz
0.355299, 240, 192, 2066, -361, -3002, 5070
0.355434, 268, 224, 2153, -457, -1379, 4867
0.355569, 268, 224, 2153, -457, -1379, 4867
0.355703, 268, 224, 2153, -457, -1379, 4867
0.355838, 268, 224, 2153, -457, -1379, 4867
0.355972, 268, 224, 2153, -457, -1379, 4867
0.356107, 268, 224, 2153, -457, -1379, 4867
0.356241, 268, 224, 2153, -457, -1379, 4867
0.356376, 270, 253, 2206, -565, 56, 4553
0.356511, 270, 253, 2206, -565, 56, 4553
0.356646, 270, 253, 2206, -565, 56, 4553
0.356780, 270, 253, 2206, -565, 56, 4553
0.356915, 270, 253, 2206, -565, 56, 4553
0.357049, 270, 253, 2206, -565, 56, 4553
0.357184, 270, 253, 2206, -565, 56, 4553
0.357318, 270, 253, 2206, -565, 56, 4553
0.357453, 388, 304, 2291, -631, 1025, 4141
0.357588, 388, 304, 2291, -631, 1025, 4141
0.357722, 388, 304, 2291, -631, 1025, 4141
0.357857, 388, 304, 2291, -631, 1025, 4141
0.357991, 388, 304, 2291, -631, 1025, 4141
0.358132, 388, 304, 2291, -631, 1025, 4141
0.358267, 388, 304, 2291, -631, 1025, 4141
0.358402, 970, 400, 2532, -632, 1418, 3564
0.358537, 970, 400, 2532, -632, 1418, 3564
0.358671, 970, 400, 2532, -632, 1418, 3564
0.358806, 970, 400, 2532, -632, 1418, 3564
0.358941, 970, 400, 2532, -632, 1418, 3564
0.359075, 970, 400, 2532, -632, 1418, 3564
0.359210, 970, 400, 2532, -632, 1418, 3564
0.359344, 970, 400, 2532, -632, 1418, 3564
0.359479, 2957, 724, 3146, -379, 1282, 2346
0.359614, 2957, 724, 3146, -379, 1282, 2346
0.359748, 2957, 724, 3146, -379, 1282, 2346
0.359883, 2957, 724, 3146, -379, 1282, 2346
0.360017, 2957, 724, 3146, -379, 1282, 2346
0.360152, 2957, 724, 3146, -379, 1282, 2346
0.360287, 2957, 724, 3146, -379, 1282, 2346
0.360421, 2926, 641, 3075, 109, 1125, 75
0.360556, 2926, 641, 3075, 109, 1125, 75
0.360690, 2926, 641, 3075, 109, 1125, 75
0.360825, 2926, 641, 3075, 109, 1125, 75
0.360960, 2926, 641, 3075, 109, 1125, 75
0.361094, 2926, 641, 3075, 109, 1125, 75
0.361229, 2926, 641, 3075, 109, 1125, 75
0.361363, 2926, 641, 3075, 109, 1125, 75
0.361498, -2793, -281, 1084, 127, 1310, -914
0.361632, -2793, -281, 1084, 127, 1310, -914
0.361767, -2793, -281, 1084, 127, 1310, -914
0.361901, -2793, -281, 1084, 127, 1310, -914
0.362036, -2793, -281, 1084, 127, 1310, -914
0.362171, -2793, -281, 1084, 127, 1310, -914
0.362305, -2793, -281, 1084, 127, 1310, -914
0.362440, -5929, -428, 110, -550, 1026, 1679
0.362574, -5929, -428, 110, -550, 1026, 1679
0.362709, -5929, -428, 110, -550, 1026, 1679
0.362844, -5929, -428, 110, -550, 1026, 1679
0.362979, -5929, -428, 110, -550, 1026, 1679
0.363113, -5929, -428, 110, -550, 1026, 1679
0.363248, -5929, -428, 110, -550, 1026, 1679
0.363382, -5929, -428, 110, -550, 1026, 1679
0.363517, -2128, 283, 1736, -1161, 96, 4484
0.363652, -2128, 283, 1736, -1161, 96, 4484
0.363786, -2128, 283, 1736, -1161, 96, 4484
0.363921, -2128, 283, 1736, -1161, 96, 4484
0.364055, -2128, 283, 1736, -1161, 96, 4484
0.364190, -2128, 283, 1736, -1161, 96, 4484
0.364325, -2128, 283, 1736, -1161, 96, 4484
0.364459, 371, 364, 2516, -1411, -504, 4614
0.364594, 371, 364, 2516, -1411, -504, 4614
0.364729, 371, 364, 2516, -1411, -504, 4614
0.364863, 371, 364, 2516, -1411, -504, 4614
0.364998, 371, 364, 2516, -1411, -504, 4614
0.365132, 371, 364, 2516, -1411, -504, 4614
0.365267, 371, 364, 2516, -1411, -504, 4614
0.365401, 371, 364, 2516, -1411, -504, 4614
0.365539, -107, 156, 2060, -1619, -546, 4187
0.365674, -107, 156, 2060, -1619, -546, 4187
0.365808, -107, 156, 2060, -1619, -546, 4187
0.365943, -107, 156, 2060, -1619, -546, 4187
0.366077, -107, 156, 2060, -1619, -546, 4187
0.366212, -107, 156, 2060, -1619, -546, 4187
0.366347, -107, 156, 2060, -1619, -546, 4187
0.366481, -196, 156, 2016, -1849, -206, 4419
0.366616, -196, 156, 2016, -1849, -206, 4419
0.366751, -196, 156, 2016, -1849, -206, 4419
0.366886, -196, 156, 2016, -1849, -206, 4419
0.367020, -196, 156, 2016, -1849, -206, 4419
0.367155, -196, 156, 2016, -1849, -206, 4419
0.367289, -196, 156, 2016, -1849, -206, 4419
0.367424, -196, 156, 2016, -1849, -206, 4419
0.367558, -165, 142, 2014, -1892, 113, 4564
0.367693, -165, 142, 2014, -1892, 113, 4564
0.367828, -165, 142, 2014, -1892, 113, 4564
0.367962, -165, 142, 2014, -1892, 113, 4564
0.368097, -165, 142, 2014, -1892, 113, 4564
0.368232, -165, 142, 2014, -1892, 113, 4564
0.368366, -165, 142, 2014, -1892, 113, 4564
0.368501, -297, 127, 1905, -1716, 16, 4525
0.368635, -297, 127, 1905, -1716, 16, 4525
0.368770, -297, 127, 1905, -1716, 16, 4525
0.368905, -297, 127, 1905, -1716, 16, 4525
0.369039, -297, 127, 1905, -1716, 16, 4525
0.369174, -297, 127, 1905, -1716, 16, 4525
0.369308, -297, 127, 1905, -1716, 16, 4525
0.369443, -297, 127, 1905, -1716, 16, 4525
0.369577, -272, 138, 1908, -1492, -229, 4517
0.369712, -272, 138, 1908, -1492, -229, 4517
0.369847, -272, 138, 1908, -1492, -229, 4517
0.369981, -272, 138, 1908, -1492, -229, 4517
0.370116, -272, 138, 1908, -1492, -229, 4517
0.370251, -272, 138, 1908, -1492, -229, 4517
0.370385, -272, 138, 1908, -1492, -229, 4517
0.370520, -272, 138, 1908, -1492, -229, 4517
0.370659, -191, 175, 2010, -1374, -359, 4561
0.370796, -191, 175, 2010, -1374, -359, 4561
0.370931, -191, 175, 2010, -1374, -359, 4561
0.371065, -191, 175, 2010, -1374, -359, 4561
0.371200, -191, 175, 2010, -1374, -359, 4561
0.371334, -191, 175, 2010, -1374, -359, 4561
0.371469, -191, 175, 2010, -1374, -359, 4561
0.371604, -172, 199, 2053, -1387, -347, 4613
0.371738, -172, 199, 2053, -1387, -347, 4613
0.371873, -172, 199, 2053, -1387, -347, 4613
0.372007, -172, 199, 2053, -1387, -347, 4613
0.372142, -172, 199, 2053, -1387, -347, 4613
0.372277, -172, 199, 2053, -1387, -347, 4613
0.372411, -172, 199, 2053, -1387, -347, 4613
0.372546, -172, 199, 2053, -1387, -347, 4613
0.372680, -184, 194, 2037, -1433, -206, 4621
0.372815, -184, 194, 2037, -1433, -206, 4621
0.372950, -184, 194, 2037, -1433, -206, 4621
0.373084, -184, 194, 2037, -1433, -206, 4621
0.373219, -184, 194, 2037, -1433, -206, 4621
0.373353, -184, 194, 2037, -1433, -206, 4621
0.373488, -184, 194, 2037, -1433, -206, 4621
0.373622, -193, 207, 2062, -1479, -4, 4576
0.373757, -193, 207, 2062, -1479, -4, 4576
0.373892, -193, 207, 2062, -1479, -4, 4576
0.374026, -193, 207, 2062, -1479, -4, 4576
0.374161, -193, 207, 2062, -1479, -4, 4576
0.374296, -193, 207, 2062, -1479, -4, 4576
0.374430, -193, 207, 2062, -1479, -4, 4576
0.374565, -193, 207, 2062, -1479, -4, 4576
0.374700, -214, 214, 2072, -1548, 133, 4511
0.374835, -214, 214, 2072, -1548, 133, 4511
0.374969, -214, 214, 2072, -1548, 133, 4511
0.375104, -214, 214, 2072, -1548, 133, 4511
0.375238, -214, 214, 2072, -1548, 133, 4511
0.375373, -214, 214, 2072, -1548, 133, 4511
0.375507, -214, 214, 2072, -1548, 133, 4511
0.375642, -232, 206, 2058, -1628, 121, 4450
0.375777, -232, 206, 2058, -1628, 121, 4450
0.375911, -232, 206, 2058, -1628, 121, 4450
0.376046, -232, 206, 2058, -1628, 121, 4450
0.376180, -232, 206, 2058, -1628, 121, 4450
0.376315, -232, 206, 2058, -1628, 121, 4450
0.376449, -232, 206, 2058, -1628, 121, 4450
0.376584, -232, 206, 2058, -1628, 121, 4450
0.376719, -221, 201, 2058, -1698, 12, 4380
0.376853, -221, 201, 2058, -1698, 12, 4380
0.376988, -221, 201, 2058, -1698, 12, 4380
0.377122, -221, 201, 2058, -1698, 12, 4380
0.377257, -221, 201, 2058, -1698, 12, 4380
0.377392, -221, 201, 2058, -1698, 12, 4380
0.377526, -221, 201, 2058, -1698, 12, 4380
0.377661, -184, 200, 2071, -1754, -99, 4307
0.377796, -184, 200, 2071, -1754, -99, 4307
0.377930, -184, 200, 2071, -1754, -99, 4307
0.378065, -184, 200, 2071, -1754, -99, 4307
0.378199, -184, 200, 2071, -1754, -99, 4307
0.378334, -184, 200, 2071, -1754, -99, 4307
0.378469, -184, 200, 2071, -1754, -99, 4307
0.378603, -184, 200, 2071, -1754, -99, 4307
0.378738, -103, 190, 2097, -1788, -174, 4225
0.378873, -103, 190, 2097, -1788, -174, 4225
0.379008, -103, 190, 2097, -1788, -174, 4225
0.379142, -103, 190, 2097, -1788, -174, 4225
0.379277, -103, 190, 2097, -1788, -174, 4225
0.379411, -103, 190, 2097, -1788, -174, 4225
0.379546, -103, 190, 2097, -1788, -174, 4225
0.379681, 37, 168, 2148, -1784, -216, 4088
0.379816, 37, 168, 2148, -1784, -216, 4088
0.379950, 37, 168, 2148, -1784, -216, 4088
0.380084, 37, 168, 2148, -1784, -216, 4088
0.380219, 37, 168, 2148, -1784, -216, 4088
0.380353, 37, 168, 2148, -1784, -216, 4088
0.380487, 37, 168, 2148, -1784, -216, 4088
0.380622, 37, 168, 2148, -1784, -216, 4088
0.380756, 275, 147, 2251, -1729, -220, 3866
0.380891, 275, 147, 2251, -1729, -220, 3866
0.381025, 275, 147, 2251, -1729, -220, 3866
0.381159, 275, 147, 2251, -1729, -220, 3866
0.381294, 275, 147, 2251, -1729, -220, 3866
0.381428, 275, 147, 2251, -1729, -220, 3866
0.381563, 275, 147, 2251, -1729, -220, 3866
0.381697, 1724, 122, 2643, -1537, -231, 3373
0.381831, 1724, 122, 2643, -1537, -231, 3373
0.381966, 1724, 122, 2643, -1537, -231, 3373
0.382100, 1724, 122, 2643, -1537, -231, 3373
0.382234, 1724, 122, 2643, -1537, -231, 3373
0.382369, 1724, 122, 2643, -1537, -231, 3373
0.382503, 1724, 122, 2643, -1537, -231, 3373
0.382640, 1724, 122, 2643, -1537, -231, 3373
0.382775, 7329, 252, 3960, -858, -354, 1262
0.382909, 7329, 252, 3960, -858, -354, 1262
0.383043, 7329, 252, 3960, -858, -354, 1262
0.383181, 7329, 252, 3960, -858, -354, 1262
0.383315, 7329, 252, 3960, -858, -354, 1262
0.383449, 7329, 252, 3960, -858, -354, 1262
0.383583, 7329, 252, 3960, -858, -354, 1262
0.383717, 15754, 130, 5067, 681, -306, -5144
0.383851, 15754, 130, 5067, 681, -306, -5144
0.383985, 15754, 130, 5067, 681, -306, -5144
0.384119, 15754, 130, 5067, 681, -306, -5144
0.384253, 15754, 130, 5067, 681, -306, -5144
0.384387, 15754, 130, 5067, 681, -306, -5144
0.384521, 15754, 130, 5067, 681, -306, -5144
0.384655, 15754, 130, 5067, 681, -306, -5144
0.384788, 17415, -384, 3401, 2210, 582, -15657
0.384922, 17415, -384, 3401, 2210, 582, -15657
0.385056, 17415, -384, 3401, 2210, 582, -15657
0.385190, 17415, -384, 3401, 2210, 582, -15657
0.385324, 17415, -384, 3401, 2210, 582, -15657
0.385458, 17415, -384, 3401, 2210, 582, -15657
0.385592, 17415, -384, 3401, 2210, 582, -15657
0.385726, 17415, -384, 3401, 2210, 582, -15657
0.385860, 10107, -119, 1293, 3032, 2337, -24986
0.385994, 10107, -119, 1293, 3032, 2337, -24986
0.386128, 10107, -119, 1293, 3032, 2337, -24986
0.386262, 10107, -119, 1293, 3032, 2337, -24986
0.386395, 10107, -119, 1293, 3032, 2337, -24986
0.386529, 10107, -119, 1293, 3032, 2337, -24986
0.386662, 10107, -119, 1293, 3032, 2337, -24986
0.386791, 2831, 1037, 2721, 4310, 4264, -29271
0.386926, 2831, 1037, 2721, 4310, 4264, -29271
0.387061, 2831, 1037, 2721, 4310, 4264, -29271
0.387196, 2831, 1037, 2721, 4310, 4264, -29271
0.387330, 2831, 1037, 2721, 4310, 4264, -29271
0.387465, 2831, 1037, 2721, 4310, 4264, -29271
0.387599, 2831, 1037, 2721, 4310, 4264, -29271
0.387734, 2831, 1037, 2721, 4310, 4264, -29271
0.387869, -1959, 1071, 3476, 6569, 5796, -29996
0.388004, -1959, 1071, 3476, 6569, 5796, -29996
0.388138, -1959, 1071, 3476, 6569, 5796, -29996
0.388273, -1959, 1071, 3476, 6569, 5796, -29996
0.388407, -1959, 1071, 3476, 6569, 5796, -29996
0.388542, -1959, 1071, 3476, 6569, 5796, -29996
0.388677, -1959, 1071, 3476, 6569, 5796, -29996
0.388811, -11567, -1726, -1069, 7866, 7042, -27384
0.388946, -11567, -1726, -1069, 7866, 7042, -27384
0.389081, -11567, -1726, -1069, 7866, 7042, -27384
0.389216, -11567, -1726, -1069, 7866, 7042, -27384
0.389350, -11567, -1726, -1069, 7866, 7042, -27384
0.389485, -11567, -1726, -1069, 7866, 7042, -27384
0.389620, -11567, -1726, -1069, 7866, 7042, -27384
0.389754, -11567, -1726, -1069, 7866, 7042, -27384
0.389889, -20484, -2421, -5102, 6275, 7235, -18190
0.390023, -20484, -2421, -5102, 6275, 7235, -18190
0.390158, -20484, -2421, -5102, 6275, 7235, -18190
0.390293, -20484, -2421, -5102, 6275, 7235, -18190
0.390427, -20484, -2421, -5102, 6275, 7235, -18190
0.390562, -20484, -2421, -5102, 6275, 7235, -18190
0.390698, -20484, -2421, -5102, 6275, 7235, -18190
0.390832, -15891, 750, -1292, 3016, 5609, -5699
0.390967, -15891, 750, -1292, 3016, 5609, -5699
0.391102, -15891, 750, -1292, 3016, 5609, -5699
0.391236, -15891, 750, -1292, 3016, 5609, -5699
0.391371, -15891, 750, -1292, 3016, 5609, -5699
0.391506, -15891, 750, -1292, 3016, 5609, -5699
0.391640, -15891, 750, -1292, 3016, 5609, -5699
0.391775, -15891, 750, -1292, 3016, 5609, -5699
0.391910, -6695, 1177, 4352, 968, 3513, 2299
0.392044, -6695, 1177, 4352, 968, 3513, 2299
0.392179, -6695, 1177, 4352, 968, 3513, 2299
0.392314, -6695, 1177, 4352, 968, 3513, 2299
0.392448, -6695, 1177, 4352, 968, 3513, 2299
0.392583, -6695, 1177, 4352, 968, 3513, 2299
0.392718, -6695, 1177, 4352, 968, 3513, 2299
0.392853, -2200, 18, 3609, 577, 1455, 5086
0.392988, -2200, 18, 3609, 577, 1455, 5086
0.393122, -2200, 18, 3609, 577, 1455, 5086
0.393257, -2200, 18, 3609, 577, 1455, 5086
0.393391, -2200, 18, 3609, 577, 1455, 5086
0.393526, -2200, 18, 3609, 577, 1455, 5086
0.393661, -2200, 18, 3609, 577, 1455, 5086
0.393795, -2200, 18, 3609, 577, 1455, 5086
0.393930, -301, 301, 1699, -9, -600, 5625
0.394065, -301, 301, 1699, -9, -600, 5625
0.394199, -301, 301, 1699, -9, -600, 5625
0.394334, -301, 301, 1699, -9, -600, 5625
0.394469, -301, 301, 1699, -9, -600, 5625
0.394603, -301, 301, 1699, -9, -600, 5625
0.394738, -301, 301, 1699, -9, -600, 5625
0.394878, -340, 358, 2117, -928, -2405, 5635
0.395015, -340, 358, 2117, -928, -2405, 5635
0.395149, -340, 358, 2117, -928, -2405, 5635
0.395284, -340, 358, 2117, -928, -2405, 5635
0.395419, -340, 358, 2117, -928, -2405, 5635
0.395553, -340, 358, 2117, -928, -2405, 5635
0.395688, -340, 358, 2117, -928, -2405, 5635
0.395822, -340, 358, 2117, -928, -2405, 5635
0.395957, -627, 166, 2055, -1231, -4567, 5862
0.396092, -627, 166, 2055, -1231, -4567, 5862
0.396226, -627, 166, 2055, -1231, -4567, 5862
0.396361, -627, 166, 2055, -1231, -4567, 5862
0.396495, -627, 166, 2055, -1231, -4567, 5862
0.396630, -627, 166, 2055, -1231, -4567, 5862
0.396764, -627, 166, 2055, -1231, -4567, 5862
0.396899, -294, 116, 1758, -1025, -6521, 5909
0.397034, -294, 116, 1758, -1025, -6521, 5909
0.397168, -294, 116, 1758, -1025, -6521, 5909
0.397303, -294, 116, 1758, -1025, -6521, 5909
0.397438, -294, 116, 1758, -1025, -6521, 5909
0.397572, -294, 116, 1758, -1025, -6521, 5909
0.397707, -294, 116, 1758, -1025, -6521, 5909
0.397841, -294, 116, 1758, -1025, -6521, 5909
0.397976, 342, 169, 1972, -740, -7050, 5626
0.398111, 342, 169, 1972, -740, -7050, 5626
0.398245, 342, 169, 1972, -740, -7050, 5626
0.398380, 342, 169, 1972, -740, -7050, 5626
0.398514, 342, 169, 1972, -740, -7050, 5626
0.398649, 342, 169, 1972, -740, -7050, 5626
0.398784, 342, 169, 1972, -740, -7050, 5626
0.398918, 1372, 213, 2224, -682, -5970, 5107
0.399053, 1372, 213, 2224, -682, -5970, 5107
0.399188, 1372, 213, 2224, -682, -5970, 5107
0.399322, 1372, 213, 2224, -682, -5970, 5107
0.399457, 1372, 213, 2224, -682, -5970, 5107
0.399592, 1372, 213, 2224, -682, -5970, 5107
0.399726, 1372, 213, 2224, -682, -5970, 5107
0.399861, 1372, 213, 2224, -682, -5970, 5107
0.399995, 2530, 212, 2266, -794, -3781, 3987
0.400130, 2530, 212, 2266, -794, -3781, 3987
0.400264, 2530, 212, 2266, -794, -3781, 3987
0.400399, 2530, 212, 2266, -794, -3781, 3987
0.400534, 2530, 212, 2266, -794, -3781, 3987
0.400668, 2530, 212, 2266, -794, -3781, 3987
0.400803, 2530, 212, 2266, -794, -3781, 3987
0.400937, 2575, 199, 2202, -940, -1151, 2214
0.401072, 2575, 199, 2202, -940, -1151, 2214
0.401207, 2575, 199, 2202, -940, -1151, 2214
0.401341, 2575, 199, 2202, -940, -1151, 2214
0.401476, 2575, 199, 2202, -940, -1151, 2214
0.401610, 2575, 199, 2202, -940, -1151, 2214
0.401745, 2575, 199, 2202, -940, -1151, 2214
0.401879, 2575, 199, 2202, -940, -1151, 2214
0.402014, 1599, 165, 1914, -1129, 1227, 592
0.402149, 1599, 165, 1914, -1129, 1227, 592
0.402283, 1599, 165, 1914, -1129, 1227, 592
0.402418, 1599, 165, 1914, -1129, 1227, 592
0.402553, 1599, 165, 1914, -1129, 1227, 592
0.402688, 1599, 165, 1914, -1129, 1227, 592
0.402822, 1599, 165, 1914, -1129, 1227, 592
0.402957, 1599, 165, 1914, -1129, 1227, 592
0.403091, 792, 128, 1929, -1304, 2756, -528
0.403226, 792, 128, 1929, -1304, 2756, -528
0.403361, 792, 128, 1929, -1304, 2756, -528
0.403495, 792, 128, 1929, -1304, 2756, -528
0.403630, 792, 128, 1929, -1304, 2756, -528
0.403765, 792, 128, 1929, -1304, 2756, -528
0.403899, 792, 128, 1929, -1304, 2756, -528
0.404034, -821, 200, 2449, -1199, 3416, -1118
0.404169, -821, 200, 2449, -1199, 3416, -1118
0.404303, -821, 200, 2449, -1199, 3416, -1118
0.404438, -821, 200, 2449, -1199, 3416, -1118
0.404572, -821, 200, 2449, -1199, 3416, -1118
0.404707, -821, 200, 2449, -1199, 3416, -1118
0.404842, -821, 200, 2449, -1199, 3416, -1118
0.404976, -821, 200, 2449, -1199, 3416, -1118
0.405111, -2364, 316, 2190, -920, 3312, -527
0.405246, -2364, 316, 2190, -920, 3312, -527
0.405380, -2364, 316, 2190, -920, 3312, -527
0.405515, -2364, 316, 2190, -920, 3312, -527
0.405650, -2364, 316, 2190, -920, 3312, -527
0.405784, -2364, 316, 2190, -920, 3312, -527
0.405919, -2364, 316, 2190, -920, 3312, -527
0.406053, -614, 290, 1418, -1051, 2428, 417
0.406188, -614, 290, 1418, -1051, 2428, 417
0.406323, -614, 290, 1418, -1051, 2428, 417
0.406457, -614, 290, 1418, -1051, 2428, 417
0.406592, -614, 290, 1418, -1051, 2428, 417
0.406727, -614, 290, 1418, -1051, 2428, 417
0.406861, -614, 290, 1418, -1051, 2428, 417
0.406996, -614, 290, 1418, -1051, 2428, 417
0.407136, 2277, 184, 1875, -1596, 1460, -202
0.407273, 2277, 184, 1875, -1596, 1460, -202
0.407407, 2277, 184, 1875, -1596, 1460, -202
0.407542, 2277, 184, 1875, -1596, 1460, -202
0.407676, 2277, 184, 1875, -1596, 1460, -202
0.407811, 2277, 184, 1875, -1596, 1460, -202
0.407946, 2277, 184, 1875, -1596, 1460, -202
0.408080, 3089, 183, 3130, -1790, 1021, -2043
0.408215, 3089, 183, 3130, -1790, 1021, -2043
0.408350, 3089, 183, 3130, -1790, 1021, -2043
0.408484, 3089, 183, 3130, -1790, 1021, -2043
0.408619, 3089, 183, 3130, -1790, 1021, -2043
0.408754, 3089, 183, 3130, -1790, 1021, -2043
0.408888, 3089, 183, 3130, -1790, 1021, -2043
0.409023, 3089, 183, 3130, -1790, 1021, -2043
0.409158, 3499, 259, 3539, -1195, 880, -3967
0.409292, 3499, 259, 3539, -1195, 880, -3967
0.409427, 3499, 259, 3539, -1195, 880, -3967
0.409562, 3499, 259, 3539, -1195, 880, -3967
0.409696, 3499, 259, 3539, -1195, 880, -3967
0.409831, 3499, 259, 3539, -1195, 880, -3967
0.409966, 3499, 259, 3539, -1195, 880, -3967
0.410100, 3293, -8, 2901, -144, 957, -6093
0.410235, 3293, -8, 2901, -144, 957, -6093
0.410370, 3293, -8, 2901, -144, 957, -6093
0.410504, 3293, -8, 2901, -144, 957, -6093
0.410643, 3293, -8, 2901, -144, 957, -6093
0.410778, 3293, -8, 2901, -144, 957, -6093
0.410912, 3293, -8, 2901, -144, 957, -6093
0.411047, 3293, -8, 2901, -144, 957, -6093
0.411182, 1601, -353, 1523, 664, 1262, -7886
0.411317, 1601, -353, 1523, 664, 1262, -7886
0.411451, 1601, -353, 1523, 664, 1262, -7886
0.411586, 1601, -353, 1523, 664, 1262, -7886
0.411721, 1601, -353, 1523, 664, 1262, -7886
0.411855, 1601, -353, 1523, 664, 1262, -7886
0.411990, 1601, -353, 1523, 664, 1262, -7886
0.412124, -462, -130, 1063, 926, 1657, -8457
0.412259, -462, -130, 1063, 926, 1657, -8457
0.412394, -462, -130, 1063, 926, 1657, -8457
0.412528, -462, -130, 1063, 926, 1657, -8457
0.412663, -462, -130, 1063, 926, 1657, -8457
0.412798, -462, -130, 1063, 926, 1657, -8457
0.412932, -462, -130, 1063, 926, 1657, -8457
0.413067, -462, -130, 1063, 926, 1657, -8457
0.413201, -3003, 327, 2380, 1302, 2251, -7506
0.413336, -3003, 327, 2380, 1302, 2251, -7506
0.413471, -3003, 327, 2380, 1302, 2251, -7506
0.413605, -3003, 327, 2380, 1302, 2251, -7506
0.413740, -3003, 327, 2380, 1302, 2251, -7506
0.413875, -3003, 327, 2380, 1302, 2251, -7506
0.414009, -3003, 327, 2380, 1302, 2251, -7506
0.414144, -4587, 425, 2758, 2155, 2698, -5097
0.414279, -4587, 425, 2758, 2155, 2698, -5097
0.414413, -4587, 425, 2758, 2155, 2698, -5097
0.414548, -4587, 425, 2758, 2155, 2698, -5097
0.414683, -4587, 425, 2758, 2155, 2698, -5097
0.414818, -4587, 425, 2758, 2155, 2698, -5097
0.414952, -4587, 425, 2758, 2155, 2698, -5097
0.415087, -4587, 425, 2758, 2155, 2698, -5097
0.415222, -4030, 358, 1769, 2764, 2558, -2299
0.415356, -4030, 358, 1769, 2764, 2558, -2299
0.415491, -4030, 358, 1769, 2764, 2558, -2299
0.415626, -4030, 358, 1769, 2764, 2558, -2299
0.415760, -4030, 358, 1769, 2764, 2558, -2299
0.415895, -4030, 358, 1769, 2764, 2558, -2299
0.416030, -4030, 358, 1769, 2764, 2558, -2299
0.416164, -1271, 744, 1867, 2680, 2041, -404
0.416299, -1271, 744, 1867, 2680, 2041, -404
0.416433, -1271, 744, 1867, 2680, 2041, -404
0.416568, -1271, 744, 1867, 2680, 2041, -404
0.416703, -1271, 744, 1867, 2680, 2041, -404
0.416838, -1271, 744, 1867, 2680, 2041, -404
0.416972, -1271, 744, 1867, 2680, 2041, -404
0.417107, -1271, 744, 1867, 2680, 2041, -404
0.417241, 3293, 1826, 4027, 2686, 1380, -613
0.417376, 3293, 1826, 4027, 2686, 1380, -613
0.417511, 3293, 1826, 4027, 2686, 1380, -613
0.417645, 3293, 1826, 4027, 2686, 1380, -613
0.417780, 3293, 1826, 4027, 2686, 1380, -613
0.417915, 3293, 1826, 4027, 2686, 1380, -613
0.418049, 3293, 1826, 4027, 2686, 1380, -613
0.418184, 2850, 1259, 4733, 3509, 1033, -3015
0.418319, 2850, 1259, 4733, 3509, 1033, -3015
0.418453, 2850, 1259, 4733, 3509, 1033, -3015
0.418588, 2850, 1259, 4733, 3509, 1033, -3015
0.418723, 2850, 1259, 4733, 3509, 1033, -3015
0.418857, 2850, 1259, 4733, 3509, 1033, -3015
0.418992, 2850, 1259, 4733, 3509, 1033, -3015
0.419127, 2850, 1259, 4733, 3509, 1033, -3015
0.419261, -6138, -1625, -318, 3616, 910, -3151
0.419400, -6138, -1625, -318, 3616, 910, -3151
0.419535, -6138, -1625, -318, 3616, 910, -3151
0.419670, -6138, -1625, -318, 3616, 910, -3151
0.419805, -6138, -1625, -318, 3616, 910, -3151
0.419939, -6138, -1625, -318, 3616, 910, -3151
0.420074, -6138, -1625, -318, 3616, 910, -3151
0.420209, -9720, -1573, -3151, 1907, -371, 1937
0.420343, -9720, -1573, -3151, 1907, -371, 1937
0.420478, -9720, -1573, -3151, 1907, -371, 1937
0.420613, -9720, -1573, -3151, 1907, -371, 1937
0.420747, -9720, -1573, -3151, 1907, -371, 1937
0.420882, -9720, -1573, -3151, 1907, -371, 1937
0.421017, -9720, -1573, -3151, 1907, -371, 1937
0.421151, -9720, -1573, -3151, 1907, -371, 1937
0.421286, -2693, 802, 1399, 153, -2276, 6356
0.421421, -2693, 802, 1399, 153, -2276, 6356
0.421555, -2693, 802, 1399, 153, -2276, 6356
0.421690, -2693, 802, 1399, 153, -2276, 6356
0.421825, -2693, 802, 1399, 153, -2276, 6356
0.421959, -2693, 802, 1399, 153, -2276, 6356
0.422094, -2693, 802, 1399, 153, -2276, 6356
0.422229, 955, 697, 3389, -556, -3271, 6265
0.422363, 955, 697, 3389, -556, -3271, 6265
0.422498, 955, 697, 3389, -556, -3271, 6265
0.422633, 955, 697, 3389, -556, -3271, 6265
0.422767, 955, 697, 3389, -556, -3271, 6265
0.422902, 955, 697, 3389, -556, -3271, 6265
0.423037, 955, 697, 3389, -556, -3271, 6265
0.423171, 955, 697, 3389, -556, -3271, 6265
0.423306, -156, -1, 1932, -830, -3431, 5412
0.423441, -156, -1, 1932, -830, -3431, 5412
0.423575, -156, -1, 1932, -830, -3431, 5412
0.423710, -156, -1, 1932, -830, -3431, 5412
0.423845, -156, -1, 1932, -830, -3431, 5412
0.423979, -156, -1, 1932, -830, -3431, 5412
0.424114, -156, -1, 1932, -830, -3431, 5412
0.424248, -28, 225, 2047, -1154, -2574, 5513
0.424383, -28, 225, 2047, -1154, -2574, 5513
0.424518, -28, 225, 2047, -1154, -2574, 5513
0.424653, -28, 225, 2047, -1154, -2574, 5513
0.424787, -28, 225, 2047, -1154, -2574, 5513
0.424922, -28, 225, 2047, -1154, -2574, 5513
0.425056, -28, 225, 2047, -1154, -2574, 5513
0.425191, -28, 225, 2047, -1154, -2574, 5513
0.425326, 207, 234, 2288, -1369, -1540, 5412
0.425460, 207, 234, 2288, -1369, -1540, 5412
0.425595, 207, 234, 2288, -1369, -1540, 5412
