Time, ax, ay, az, gx, gy, gz
0.448775, -1514, 376, 1693, 2419, 733, -2584
0.448910, -1514, 376, 1693, 2419, 733, -2584
0.449044, -1514, 376, 1693, 2419, 733, -2584
0.449179, -1514, 376, 1693, 2419, 733, -2584
0.449314, -1514, 376, 1693, 2419, 733, -2584
0.449448, -1514, 376, 1693, 2419, 733, -2584
0.449583, -1514, 376, 1693, 2419, 733, -2584
0.449718, -2511, 396, 1538, 2153, 610, -1298
0.449852, -2511, 396, 1538, 2153, 610, -1298
0.449987, -2511, 396, 1538, 2153, 610, -1298
0.450122, -2511, 396, 1538, 2153, 610, -1298
0.450256, -2511, 396, 1538, 2153, 610, -1298
0.450391, -2511, 396, 1538, 2153, 610, -1298
0.450525, -2511, 396, 1538, 2153, 610, -1298
0.450660, -2511, 396, 1538, 2153, 610, -1298
0.450795, -2913, 426, 1403, 1669, 267, 530
0.450929, -2913, 426, 1403, 1669, 267, 530
0.451064, -2913, 426, 1403, 1669, 267, 530
0.451198, -2913, 426, 1403, 1669, 267, 530
0.451333, -2913, 426, 1403, 1669, 267, 530
0.451468, -2913, 426, 1403, 1669, 267, 530
0.451602, -2913, 426, 1403, 1669, 267, 530
0.451737, -2276, 563, 1203, 896, -481, 2335
0.451872, -2276, 563, 1203, 896, -481, 2335
0.452006, -2276, 563, 1203, 896, -481, 2335
0.452141, -2276, 563, 1203, 896, -481, 2335
0.452276, -2276, 563, 1203, 896, -481, 2335
0.452410, -2276, 563, 1203, 896, -481, 2335
0.452545, -2276, 563, 1203, 896, -481, 2335
0.452679, -2276, 563, 1203, 896, -481, 2335
0.452814, -896, 706, 1811, 39, -1512, 3453
0.452949, -896, 706, 1811, 39, -1512, 3453
0.453084, -896, 706, 1811, 39, -1512, 3453
0.453218, -896, 706, 1811, 39, -1512, 3453
0.453353, -896, 706, 1811, 39, -1512, 3453
0.453487, -896, 706, 1811, 39, -1512, 3453
0.453622, -896, 706, 1811, 39, -1512, 3453
0.453756, 357, 752, 2829, -270, -2384, 3628
0.453891, 357, 752, 2829, -270, -2384, 3628
0.454026, 357, 752, 2829, -270, -2384, 3628
0.454161, 357, 752, 2829, -270, -2384, 3628
0.454295, 357, 752, 2829, -270, -2384, 3628
0.454430, 357, 752, 2829, -270, -2384, 3628
0.454564, 357, 752, 2829, -270, -2384, 3628
0.454699, 357, 752, 2829, -270, -2384, 3628
0.454833, 1280, 569, 2743, -153, -2795, 3130
0.454968, 1280, 569, 2743, -153, -2795, 3130
0.455103, 1280, 569, 2743, -153, -2795, 3130
0.455237, 1280, 569, 2743, -153, -2795, 3130
0.455372, 1280, 569, 2743, -153, -2795, 3130
0.455507, 1280, 569, 2743, -153, -2795, 3130
0.455641, 1280, 569, 2743, -153, -2795, 3130
0.455776, 4043, 212, 2663, 0, -2991, 1754
0.455911, 4043, 212, 2663, 0, -2991, 1754
0.456041, 4043, 212, 2663, 0, -2991, 1754
0.456179, 4043, 212, 2663, 0, -2991, 1754
0.456316, 4043, 212, 2663, 0, -2991, 1754
0.456452, 4043, 212, 2663, 0, -2991, 1754
0.456588, 4043, 212, 2663, 0, -2991, 1754
0.456733, 4043, 212, 2663, 0, -2991, 1754
0.456869, 6355, 163, 2795, 458, -2891, -1517
0.457008, 6355, 163, 2795, 458, -2891, -1517
0.457148, 6355, 163, 2795, 458, -2891, -1517
0.457285, 6355, 163, 2795, 458, -2891, -1517
0.457420, 6355, 163, 2795, 458, -2891, -1517
0.457555, 6355, 163, 2795, 458, -2891, -1517
0.457689, 6355, 163, 2795, 458, -2891, -1517
0.457824, 3266, 333, 2177, 1100, -1656, -5126
0.457959, 3266, 333, 2177, 1100, -1656, -5126
0.458093, 3266, 333, 2177, 1100, -1656, -5126
0.458228, 3266, 333, 2177, 1100, -1656, -5126
0.458364, 3266, 333, 2177, 1100, -1656, -5126
0.458494, 3266, 333, 2177, 1100, -1656, -5126
0.458629, 3266, 333, 2177, 1100, -1656, -5126
0.458763, 3266, 333, 2177, 1100, -1656, -5126
0.458898, -840, 299, 1686, 1594, 410, -6030
0.459033, -840, 299, 1686, 1594, 410, -6030
0.459162, -840, 299, 1686, 1594, 410, -6030
0.459297, -840, 299, 1686, 1594, 410, -6030
0.459431, -840, 299, 1686, 1594, 410, -6030
0.459568, -840, 299, 1686, 1594, 410, -6030
0.459702, -840, 299, 1686, 1594, 410, -6030
0.459837, -1737, 285, 1699, 2017, 1981, -4822
0.459995, -1737, 285, 1699, 2017, 1981, -4822
0.460134, -1737, 285, 1699, 2017, 1981, -4822
0.460270, -1737, 285, 1699, 2017, 1981, -4822
0.460405, -1737, 285, 1699, 2017, 1981, -4822
0.460539, -1737, 285, 1699, 2017, 1981, -4822
0.460674, -1737, 285, 1699, 2017, 1981, -4822
0.460809, -1737, 285, 1699, 2017, 1981, -4822
0.460943, -2065, 490, 1752, 2201, 2651, -3333
0.461078, -2065, 490, 1752, 2201, 2651, -3333
0.461213, -2065, 490, 1752, 2201, 2651, -3333
0.461347, -2065, 490, 1752, 2201, 2651, -3333
0.461482, -2065, 490, 1752, 2201, 2651, -3333
0.461616, -2065, 490, 1752, 2201, 2651, -3333
0.461751, -2065, 490, 1752, 2201, 2651, -3333
0.461885, -2725, 632, 1764, 1918, 2675, -1603
0.462020, -2725, 632, 1764, 1918, 2675, -1603
0.462155, -2725, 632, 1764, 1918, 2675, -1603
0.462289, -2725, 632, 1764, 1918, 2675, -1603
0.462424, -2725, 632, 1764, 1918, 2675, -1603
0.462558, -2725, 632, 1764, 1918, 2675, -1603
0.462693, -2725, 632, 1764, 1918, 2675, -1603
0.462828, -2725, 632, 1764, 1918, 2675, -1603
0.462962, -1895, 509, 1844, 1383, 2084, 202
0.463097, -1895, 509, 1844, 1383, 2084, 202
0.463231, -1895, 509, 1844, 1383, 2084, 202
0.463366, -1895, 509, 1844, 1383, 2084, 202
0.463501, -1895, 509, 1844, 1383, 2084, 202
0.463635, -1895, 509, 1844, 1383, 2084, 202
0.463769, -1895, 509, 1844, 1383, 2084, 202
0.463903, 616, 362, 2056, 879, 855, 896
0.464037, 616, 362, 2056, 879, 855, 896
0.464171, 616, 362, 2056, 879, 855, 896
0.464305, 616, 362, 2056, 879, 855, 896
0.464439, 616, 362, 2056, 879, 855, 896
0.464573, 616, 362, 2056, 879, 855, 896
0.464707, 616, 362, 2056, 879, 855, 896
0.464841, 616, 362, 2056, 879, 855, 896
0.464975, 1699, 413, 2233, 542, -502, 0
0.465109, 1699, 413, 2233, 542, -502, 0
0.465243, 1699, 413, 2233, 542, -502, 0
0.465377, 1699, 413, 2233, 542, -502, 0
0.465511, 1699, 413, 2233, 542, -502, 0
0.465645, 1699, 413, 2233, 542, -502, 0
0.465779, 1699, 413, 2233, 542, -502, 0
0.465912, -198, 547, 2023, 415, -1277, -956
0.466047, -198, 547, 2023, 415, -1277, -956
0.466181, -198, 547, 2023, 415, -1277, -956
0.466314, -198, 547, 2023, 415, -1277, -956
0.466449, -198, 547, 2023, 415, -1277, -956
0.466582, -198, 547, 2023, 415, -1277, -956
0.466716, -198, 547, 2023, 415, -1277, -956
0.466850, -198, 547, 2023, 415, -1277, -956
0.466984, -2251, 567, 1701, 403, -1497, -408
0.467118, -2251, 567, 1701, 403, -1497, -408
0.467252, -2251, 567, 1701, 403, -1497, -408
0.467386, -2251, 567, 1701, 403, -1497, -408
0.467521, -2251, 567, 1701, 403, -1497, -408
0.467656, -2251, 567, 1701, 403, -1497, -408
0.467790, -2251, 567, 1701, 403, -1497, -408
0.467925, -1908, 403, 1961, 449, -1764, 1144
0.468059, -1908, 403, 1961, 449, -1764, 1144
0.468194, -1908, 403, 1961, 449, -1764, 1144
0.468328, -1908, 403, 1961, 449, -1764, 1144
0.468463, -1908, 403, 1961, 449, -1764, 1144
0.468598, -1908, 403, 1961, 449, -1764, 1144
0.468732, -1908, 403, 1961, 449, -1764, 1144
0.468866, -1908, 403, 1961, 449, -1764, 1144
0.469001, 648, 366, 2550, 622, -2315, 1959
0.469136, 648, 366, 2550, 622, -2315, 1959
0.469270, 648, 366, 2550, 622, -2315, 1959
0.469405, 648, 366, 2550, 622, -2315, 1959
0.469539, 648, 366, 2550, 622, -2315, 1959
0.469674, 648, 366, 2550, 622, -2315, 1959
0.469808, 648, 366, 2550, 622, -2315, 1959
0.469942, 2663, 599, 2568, 840, -2620, 1058
0.470077, 2663, 599, 2568, 840, -2620, 1058
0.470211, 2663, 599, 2568, 840, -2620, 1058
0.470346, 2663, 599, 2568, 840, -2620, 1058
0.470480, 2663, 599, 2568, 840, -2620, 1058
0.470615, 2663, 599, 2568, 840, -2620, 1058
0.470749, 2663, 599, 2568, 840, -2620, 1058
0.470884, 2663, 599, 2568, 840, -2620, 1058
0.471018, 2153, 592, 2108, 898, -2123, -575
0.471153, 2153, 592, 2108, 898, -2123, -575
0.471287, 2153, 592, 2108, 898, -2123, -575
0.471422, 2153, 592, 2108, 898, -2123, -575
0.471557, 2153, 592, 2108, 898, -2123, -575
0.471691, 2153, 592, 2108, 898, -2123, -575
0.471826, 2153, 592, 2108, 898, -2123, -575
0.471960, 1204, 307, 1883, 898, -1148, -1582
0.472095, 1204, 307, 1883, 898, -1148, -1582
0.472229, 1204, 307, 1883, 898, -1148, -1582
0.472364, 1204, 307, 1883, 898, -1148, -1582
0.472498, 1204, 307, 1883, 898, -1148, -1582
0.472641, 1204, 307, 1883, 898, -1148, -1582
0.472779, 1204, 307, 1883, 898, -1148, -1582
0.472914, 1204, 307, 1883, 898, -1148, -1582
0.473049, 1013, 165, 1868, 1046, -296, -2072
0.473184, 1013, 165, 1868, 1046, -296, -2072
0.473318, 1013, 165, 1868, 1046, -296, -2072
0.473452, 1013, 165, 1868, 1046, -296, -2072
0.473587, 1013, 165, 1868, 1046, -296, -2072
0.473721, 1013, 165, 1868, 1046, -296, -2072
0.473856, 1013, 165, 1868, 1046, -296, -2072
0.473990, 986, 187, 1840, 1241, 337, -2455
0.474125, 986, 187, 1840, 1241, 337, -2455
0.474259, 986, 187, 1840, 1241, 337, -2455
0.474394, 986, 187, 1840, 1241, 337, -2455
0.474528, 986, 187, 1840, 1241, 337, -2455
0.474663, 986, 187, 1840, 1241, 337, -2455
0.474797, 986, 187, 1840, 1241, 337, -2455
0.474932, 986, 187, 1840, 1241, 337, -2455
0.475066, 1020, 297, 1756, 1339, 832, -2877
0.475201, 1020, 297, 1756, 1339, 832, -2877
0.475335, 1020, 297, 1756, 1339, 832, -2877
0.475470, 1020, 297, 1756, 1339, 832, -2877
0.475604, 1020, 297, 1756, 1339, 832, -2877
0.475739, 1020, 297, 1756, 1339, 832, -2877
0.475873, 1020, 297, 1756, 1339, 832, -2877
0.476007, 1020, 297, 1756, 1339, 832, -2877
0.476142, 194, 413, 1688, 1336, 1252, -3208
0.476276, 194, 413, 1688, 1336, 1252, -3208
0.476411, 194, 413, 1688, 1336, 1252, -3208
0.476545, 194, 413, 1688, 1336, 1252, -3208
0.476680, 194, 413, 1688, 1336, 1252, -3208
0.476814, 194, 413, 1688, 1336, 1252, -3208
0.476949, 194, 413, 1688, 1336, 1252, -3208
0.477083, -361, 416, 1856, 1309, 1460, -2993
0.477218, -361, 416, 1856, 1309, 1460, -2993
0.477352, -361, 416, 1856, 1309, 1460, -2993
0.477487, -361, 416, 1856, 1309, 1460, -2993
0.477621, -361, 416, 1856, 1309, 1460, -2993
0.477755, -361, 416, 1856, 1309, 1460, -2993
0.477890, -361, 416, 1856, 1309, 1460, -2993
0.478024, -361, 416, 1856, 1309, 1460, -2993
0.478159, 417, 393, 2058, 1324, 1262, -2793
0.478293, 417, 393, 2058, 1324, 1262, -2793
0.478427, 417, 393, 2058, 1324, 1262, -2793
0.478562, 417, 393, 2058, 1324, 1262, -2793
0.478696, 417, 393, 2058, 1324, 1262, -2793
0.478831, 417, 393, 2058, 1324, 1262, -2793
0.478965, 417, 393, 2058, 1324, 1262, -2793
0.479100, 258, 435, 1934, 1304, 965, -3061
0.479234, 258, 435, 1934, 1304, 965, -3061
0.479369, 258, 435, 1934, 1304, 965, -3061
0.479503, 258, 435, 1934, 1304, 965, -3061
0.479638, 258, 435, 1934, 1304, 965, -3061
0.479772, 258, 435, 1934, 1304, 965, -3061
0.479907, 258, 435, 1934, 1304, 965, -3061
0.480041, 258, 435, 1934, 1304, 965, -3061
0.480176, -850, 458, 1690, 1131, 823, -2940
0.480310, -850, 458, 1690, 1131, 823, -2940
0.480445, -850, 458, 1690, 1131, 823, -2940
0.480579, -850, 458, 1690, 1131, 823, -2940
0.480714, -850, 458, 1690, 1131, 823, -2940
0.480848, -850, 458, 1690, 1131, 823, -2940
0.480982, -850, 458, 1690, 1131, 823, -2940
0.481117, -1051, 417, 1777, 897, 589, -2240
0.481251, -1051, 417, 1777, 897, 589, -2240
0.481386, -1051, 417, 1777, 897, 589, -2240
0.481520, -1051, 417, 1777, 897, 589, -2240
0.481655, -1051, 417, 1777, 897, 589, -2240
0.481789, -1051, 417, 1777, 897, 589, -2240
0.481924, -1051, 417, 1777, 897, 589, -2240
0.482058, -1051, 417, 1777, 897, 589, -2240
0.482192, -1312, 451, 1934, 768, 188, -1505
0.482327, -1312, 451, 1934, 768, 188, -1505
0.482461, -1312, 451, 1934, 768, 188, -1505
0.482596, -1312, 451, 1934, 768, 188, -1505
0.482730, -1312, 451, 1934, 768, 188, -1505
0.482865, -1312, 451, 1934, 768, 188, -1505
0.482999, -1312, 451, 1934, 768, 188, -1505
0.483134, -2854, 551, 1494, 539, -175, -327
0.483263, -2854, 551, 1494, 539, -175, -327
0.483398, -2854, 551, 1494, 539, -175, -327
0.483533, -2854, 551, 1494, 539, -175, -327
0.483667, -2854, 551, 1494, 539, -175, -327
0.483801, -2854, 551, 1494, 539, -175, -327
0.483936, -2854, 551, 1494, 539, -175, -327
0.484071, -2854, 551, 1494, 539, -175, -327
0.484205, -3322, 481, 1192, -80, -697, 1764
0.484340, -3322, 481, 1192, -80, -697, 1764
0.484474, -3322, 481, 1192, -80, -697, 1764
0.484609, -3322, 481, 1192, -80, -697, 1764
0.484743, -3322, 481, 1192, -80, -697, 1764
0.484877, -3322, 481, 1192, -80, -697, 1764
0.485012, -3322, 481, 1192, -80, -697, 1764
0.485156, -810, 341, 2178, -636, -1694, 3493
0.485296, -810, 341, 2178, -636, -1694, 3493
0.485432, -810, 341, 2178, -636, -1694, 3493
0.485567, -810, 341, 2178, -636, -1694, 3493
0.485701, -810, 341, 2178, -636, -1694, 3493
0.485836, -810, 341, 2178, -636, -1694, 3493
0.485970, -810, 341, 2178, -636, -1694, 3493
0.486104, -810, 341, 2178, -636, -1694, 3493
0.486239, 2228, 284, 3212, -543, -2718, 3283
0.486374, 2228, 284, 3212, -543, -2718, 3283
0.486508, 2228, 284, 3212, -543, -2718, 3283
0.486643, 2228, 284, 3212, -543, -2718, 3283
0.486777, 2228, 284, 3212, -543, -2718, 3283
0.486912, 2228, 284, 3212, -543, -2718, 3283
0.487041, 2228, 284, 3212, -543, -2718, 3283
0.487176, 3067, 300, 2901, -129, -3036, 1492
0.487312, 3067, 300, 2901, -129, -3036, 1492
0.487446, 3067, 300, 2901, -129, -3036, 1492
0.487582, 3067, 300, 2901, -129, -3036, 1492
0.487716, 3067, 300, 2901, -129, -3036, 1492
0.487851, 3067, 300, 2901, -129, -3036, 1492
0.487985, 3067, 300, 2901, -129, -3036, 1492
0.488120, 3067, 300, 2901, -129, -3036, 1492
0.488254, 1770, 384, 2099, 178, -2569, -266
0.488389, 1770, 384, 2099, 178, -2569, -266
0.488524, 1770, 384, 2099, 178, -2569, -266
0.488658, 1770, 384, 2099, 178, -2569, -266
0.488793, 1770, 384, 2099, 178, -2569, -266
0.488927, 1770, 384, 2099, 178, -2569, -266
0.489062, 1770, 384, 2099, 178, -2569, -266
0.489196, 832, 347, 1828, 447, -1814, -1056
0.489331, 832, 347, 1828, 447, -1814, -1056
0.489465, 832, 347, 1828, 447, -1814, -1056
0.489600, 832, 347, 1828, 447, -1814, -1056
0.489735, 832, 347, 1828, 447, -1814, -1056
0.489869, 832, 347, 1828, 447, -1814, -1056
0.490004, 832, 347, 1828, 447, -1814, -1056
0.490138, 832, 347, 1828, 447, -1814, -1056
0.490273, 1216, 300, 1965, 760, -1136, -1470
0.490407, 1216, 300, 1965, 760, -1136, -1470
0.490542, 1216, 300, 1965, 760, -1136, -1470
0.490676, 1216, 300, 1965, 760, -1136, -1470
0.490811, 1216, 300, 1965, 760, -1136, -1470
0.490945, 1216, 300, 1965, 760, -1136, -1470
0.491080, 1216, 300, 1965, 760, -1136, -1470
0.491214, 1216, 300, 1965, 760, -1136, -1470
0.491348, 958, 377, 1991, 1041, -400, -2043
0.491484, 958, 377, 1991, 1041, -400, -2043
0.491618, 958, 377, 1991, 1041, -400, -2043
0.491753, 958, 377, 1991, 1041, -400, -2043
0.491887, 958, 377, 1991, 1041, -400, -2043
0.492022, 958, 377, 1991, 1041, -400, -2043
0.492156, 958, 377, 1991, 1041, -400, -2043
0.492291, -390, 405, 1920, 1186, 492, -2188
0.492426, -390, 405, 1920, 1186, 492, -2188
0.492560, -390, 405, 1920, 1186, 492, -2188
0.492695, -390, 405, 1920, 1186, 492, -2188
0.492829, -390, 405, 1920, 1186, 492, -2188
0.492964, -390, 405, 1920, 1186, 492, -2188
0.493098, -390, 405, 1920, 1186, 492, -2188
0.493233, -390, 405, 1920, 1186, 492, -2188
0.493367, -1601, 438, 1679, 1167, 1180, -1452
0.493502, -1601, 438, 1679, 1167, 1180, -1452
0.493637, -1601, 438, 1679, 1167, 1180, -1452
0.493771, -1601, 438, 1679, 1167, 1180, -1452
0.493906, -1601, 438, 1679, 1167, 1180, -1452
0.494040, -1601, 438, 1679, 1167, 1180, -1452
0.494174, -1601, 438, 1679, 1167, 1180, -1452
0.494309, -2299, 491, 1164, 783, 1250, -84
0.494444, -2299, 491, 1164, 783, 1250, -84
0.494578, -2299, 491, 1164, 783, 1250, -84
0.494713, -2299, 491, 1164, 783, 1250, -84
0.494847, -2299, 491, 1164, 783, 1250, -84
0.494982, -2299, 491, 1164, 783, 1250, -84
0.495116, -2299, 491, 1164, 783, 1250, -84
0.495251, -2299, 491, 1164, 783, 1250, -84
0.495385, -1976, 376, 1351, 53, 616, 1454
0.495520, -1976, 376, 1351, 53, 616, 1454
0.495657, -1976, 376, 1351, 53, 616, 1454
0.495792, -1976, 376, 1351, 53, 616, 1454
0.495926, -1976, 376, 1351, 53, 616, 1454
0.496060, -1976, 376, 1351, 53, 616, 1454
0.496194, -1976, 376, 1351, 53, 616, 1454
0.496328, -452, 250, 2538, -361, -443, 2419
0.496462, -452, 250, 2538, -361, -443, 2419
0.496596, -452, 250, 2538, -361, -443, 2419
0.496730, -452, 250, 2538, -361, -443, 2419
0.496864, -452, 250, 2538, -361, -443, 2419
0.496998, -452, 250, 2538, -361, -443, 2419
0.497132, -452, 250, 2538, -361, -443, 2419
0.497266, -452, 250, 2538, -361, -443, 2419
0.497400, 295, 302, 3526, -35, -1352, 2426
0.497542, 295, 302, 3526, -35, -1352, 2426
0.497680, 295, 302, 3526, -35, -1352, 2426
0.497815, 295, 302, 3526, -35, -1352, 2426
0.497950, 295, 302, 3526, -35, -1352, 2426
0.498084, 295, 302, 3526, -35, -1352, 2426
0.498218, 295, 302, 3526, -35, -1352, 2426
0.498352, -578, 448, 3365, 689, -1825, 2254
0.498486, -578, 448, 3365, 689, -1825, 2254
0.498620, -578, 448, 3365, 689, -1825, 2254
0.498753, -578, 448, 3365, 689, -1825, 2254
0.498887, -578, 448, 3365, 689, -1825, 2254
0.499021, -578, 448, 3365, 689, -1825, 2254
0.499155, -578, 448, 3365, 689, -1825, 2254
0.499289, -578, 448, 3365, 689, -1825, 2254
0.499423, -2599, 561, 2441, 1216, -2095, 2905
0.499557, -2599, 561, 2441, 1216, -2095, 2905
0.499691, -2599, 561, 2441, 1216, -2095, 2905
0.499825, -2599, 561, 2441, 1216, -2095, 2905
0.499959, -2599, 561, 2441, 1216, -2095, 2905
0.500093, -2599, 561, 2441, 1216, -2095, 2905
0.500227, -2599, 561, 2441, 1216, -2095, 2905
0.500361, -4341, 741, 1714, 1274, -2500, 4916
0.500495, -4341, 741, 1714, 1274, -2500, 4916
0.500629, -4341, 741, 1714, 1274, -2500, 4916
0.500763, -4341, 741, 1714, 1274, -2500, 4916
0.500897, -4341, 741, 1714, 1274, -2500, 4916
0.501031, -4341, 741, 1714, 1274, -2500, 4916
0.501165, -4341, 741, 1714, 1274, -2500, 4916
0.501299, -4341, 741, 1714, 1274, -2500, 4916
0.501432, -3250, 1229, 844, 683, -3304, 7585
0.501566, -3250, 1229, 844, 683, -3304, 7585
0.501700, -3250, 1229, 844, 683, -3304, 7585
0.501834, -3250, 1229, 844, 683, -3304, 7585
0.501968, -3250, 1229, 844, 683, -3304, 7585
0.502102, -3250, 1229, 844, 683, -3304, 7585
0.502236, -3250, 1229, 844, 683, -3304, 7585
0.502370, 325, 1197, 838, -604, -4393, 8926
0.502504, 325, 1197, 838, -604, -4393, 8926
0.502638, 325, 1197, 838, -604, -4393, 8926
0.502772, 325, 1197, 838, -604, -4393, 8926
0.502906, 325, 1197, 838, -604, -4393, 8926
0.503040, 325, 1197, 838, -604, -4393, 8926
0.503174, 325, 1197, 838, -604, -4393, 8926
0.503308, 325, 1197, 838, -604, -4393, 8926
0.503442, 4794, 22, 2805, -1506, -5196, 7712
0.503577, 4794, 22, 2805, -1506, -5196, 7712
0.503711, 4794, 22, 2805, -1506, -5196, 7712
0.503846, 4794, 22, 2805, -1506, -5196, 7712
0.503981, 4794, 22, 2805, -1506, -5196, 7712
0.504115, 4794, 22, 2805, -1506, -5196, 7712
0.504250, 4794, 22, 2805, -1506, -5196, 7712
0.504384, 4794, 22, 2805, -1506, -5196, 7712
0.504519, 7630, -526, 3689, -1100, -5094, 3976
0.504653, 7630, -526, 3689, -1100, -5094, 3976
0.504788, 7630, -526, 3689, -1100, -5094, 3976
0.504923, 7630, -526, 3689, -1100, -5094, 3976
0.505057, 7630, -526, 3689, -1100, -5094, 3976
0.505192, 7630, -526, 3689, -1100, -5094, 3976
0.505326, 7630, -526, 3689, -1100, -5094, 3976
0.505461, 5691, 247, 2294, -211, -3791, -641
0.505595, 5691, 247, 2294, -211, -3791, -641
0.505730, 5691, 247, 2294, -211, -3791, -641
0.505865, 5691, 247, 2294, -211, -3791, -641
0.505999, 5691, 247, 2294, -211, -3791, -641
0.506134, 5691, 247, 2294, -211, -3791, -641
0.506268, 5691, 247, 2294, -211, -3791, -641
0.506403, 5691, 247, 2294, -211, -3791, -641
0.506537, 665, 507, 1266, 414, -1701, -3154
0.506672, 665, 507, 1266, 414, -1701, -3154
0.506807, 665, 507, 1266, 414, -1701, -3154
0.506941, 665, 507, 1266, 414, -1701, -3154
0.507076, 665, 507, 1266, 414, -1701, -3154
0.507210, 665, 507, 1266, 414, -1701, -3154
0.507345, 665, 507, 1266, 414, -1701, -3154
0.507480, -4021, 269, 1148, 941, 256, -2225
0.507615, -4021, 269, 1148, 941, 256, -2225
0.507749, -4021, 269, 1148, 941, 256, -2225
0.507884, -4021, 269, 1148, 941, 256, -2225
0.508018, -4021, 269, 1148, 941, 256, -2225
0.508153, -4021, 269, 1148, 941, 256, -2225
0.508287, -4021, 269, 1148, 941, 256, -2225
0.508422, -4021, 269, 1148, 941, 256, -2225
0.508557, -6426, 536, 717, 1025, 1319, 1425
0.508691, -6426, 536, 717, 1025, 1319, 1425
0.508826, -6426, 536, 717, 1025, 1319, 1425
0.508960, -6426, 536, 717, 1025, 1319, 1425
0.509095, -6426, 536, 717, 1025, 1319, 1425
0.509229, -6426, 536, 717, 1025, 1319, 1425
0.509364, -6426, 536, 717, 1025, 1319, 1425
0.509498, -3956, 786, 289, 39, 947, 5607
0.509633, -3956, 786, 289, 39, 947, 5607
0.509768, -3956, 786, 289, 39, 947, 5607
0.509917, -3956, 786, 289, 39, 947, 5607
0.510057, -3956, 786, 289, 39, 947, 5607
0.510200, -3956, 786, 289, 39, 947, 5607
0.510337, -3956, 786, 289, 39, 947, 5607
0.510472, -3956, 786, 289, 39, 947, 5607
0.510606, 2554, 482, 1518, -1498, -668, 6937
0.510741, 2554, 482, 1518, -1498, -668, 6937
0.510876, 2554, 482, 1518, -1498, -668, 6937
0.511010, 2554, 482, 1518, -1498, -668, 6937
0.511145, 2554, 482, 1518, -1498, -668, 6937
0.511279, 2554, 482, 1518, -1498, -668, 6937
0.511414, 2554, 482, 1518, -1498, -668, 6937
0.511549, 6904, 199, 3843, -2035, -2130, 4073
0.511683, 6904, 199, 3843, -2035, -2130, 4073
0.511818, 6904, 199, 3843, -2035, -2130, 4073
0.511953, 6904, 199, 3843, -2035, -2130, 4073
0.512087, 6904, 199, 3843, -2035, -2130, 4073
0.512222, 6904, 199, 3843, -2035, -2130, 4073
0.512356, 6904, 199, 3843, -2035, -2130, 4073
0.512491, 6904, 199, 3843, -2035, -2130, 4073
0.512626, 5364, 322, 4119, -1154, -2208, -365
0.512760, 5364, 322, 4119, -1154, -2208, -365
0.512895, 5364, 322, 4119, -1154, -2208, -365
0.513030, 5364, 322, 4119, -1154, -2208, -365
0.513164, 5364, 322, 4119, -1154, -2208, -365
0.513299, 5364, 322, 4119, -1154, -2208, -365
0.513433, 5364, 322, 4119, -1154, -2208, -365
0.513568, 1272, 272, 2525, 31, -1264, -2935
0.513703, 1272, 272, 2525, 31, -1264, -2935
0.513837, 1272, 272, 2525, 31, -1264, -2935
0.513972, 1272, 272, 2525, 31, -1264, -2935
0.514107, 1272, 272, 2525, 31, -1264, -2935
0.514241, 1272, 272, 2525, 31, -1264, -2935
0.514376, 1272, 272, 2525, 31, -1264, -2935
0.514510, 1272, 272, 2525, 31, -1264, -2935
0.514645, -1418, 137, 1648, 975, -473, -2983
0.514780, -1418, 137, 1648, 975, -473, -2983
0.514915, -1418, 137, 1648, 975, -473, -2983
0.515049, -1418, 137, 1648, 975, -473, -2983
0.515184, -1418, 137, 1648, 975, -473, -2983
0.515319, -1418, 137, 1648, 975, -473, -2983
0.515458, -1418, 137, 1648, 975, -473, -2983
0.515593, -3237, 272, 1589, 1666, -138, -1450
0.515728, -3237, 272, 1589, 1666, -138, -1450
0.515863, -3237, 272, 1589, 1666, -138, -1450
0.515997, -3237, 272, 1589, 1666, -138, -1450
0.516132, -3237, 272, 1589, 1666, -138, -1450
0.516266, -3237, 272, 1589, 1666, -138, -1450
0.516401, -3237, 272, 1589, 1666, -138, -1450
0.516535, -3237, 272, 1589, 1666, -138, -1450
0.516670, -4485, 400, 1574, 1833, 44, 1254
0.516805, -4485, 400, 1574, 1833, 44, 1254
0.516939, -4485, 400, 1574, 1833, 44, 1254
0.517074, -4485, 400, 1574, 1833, 44, 1254
0.517208, -4485, 400, 1574, 1833, 44, 1254
0.517343, -4485, 400, 1574, 1833, 44, 1254
0.517477, -4485, 400, 1574, 1833, 44, 1254
0.517612, -3859, 529, 1232, 1355, -152, 4308
0.517747, -3859, 529, 1232, 1355, -152, 4308
0.517881, -3859, 529, 1232, 1355, -152, 4308
0.518016, -3859, 529, 1232, 1355, -152, 4308
0.518150, -3859, 529, 1232, 1355, -152, 4308
0.518285, -3859, 529, 1232, 1355, -152, 4308
0.518419, -3859, 529, 1232, 1355, -152, 4308
0.518554, -3859, 529, 1232, 1355, -152, 4308
0.518688, -1736, 698, 720, 194, -1020, 6464
0.518823, -1736, 698, 720, 194, -1020, 6464
0.518958, -1736, 698, 720, 194, -1020, 6464
0.519092, -1736, 698, 720, 194, -1020, 6464
0.519227, -1736, 698, 720, 194, -1020, 6464
0.519361, -1736, 698, 720, 194, -1020, 6464
0.519497, -1736, 698, 720, 194, -1020, 6464
