Time, ax, ay, az, gx, gy, gz
0.331090, 6975, 396, 2978, -3496, -4517, 781
0.331225, 3315, 1037, 4120, -1452, -1008, -2799
0.331360, 3315, 1037, 4120, -1452, -1008, -2799
0.331494, 3315, 1037, 4120, -1452, -1008, -2799
0.331629, 3315, 1037, 4120, -1452, -1008, -2799
0.331763, 3315, 1037, 4120, -1452, -1008, -2799
0.331898, 3315, 1037, 4120, -1452, -1008, -2799
0.332033, 3315, 1037, 4120, -1452, -1008, -2799
0.332167, 3315, 1037, 4120, -1452, -1008, -2799
0.332302, 1124, 621, 2987, 740, 1859, -4296
0.332437, 1124, 621, 2987, 740, 1859, -4296
0.332571, 1124, 621, 2987, 740, 1859, -4296
0.332701, 1124, 621, 2987, 740, 1859, -4296
0.332835, 1124, 621, 2987, 740, 1859, -4296
0.332970, 1124, 621, 2987, 740, 1859, -4296
0.333105, 1124, 621, 2987, 740, 1859, -4296
0.333239, -2435, 464, 2421, 2130, 3576, -4007
0.333374, -2435, 464, 2421, 2130, 3576, -4007
0.333509, -2435, 464, 2421, 2130, 3576, -4007
0.333643, -2435, 464, 2421, 2130, 3576, -4007
0.333778, -2435, 464, 2421, 2130, 3576, -4007
0.333912, -2435, 464, 2421, 2130, 3576, -4007
0.334047, -2435, 464, 2421, 2130, 3576, -4007
0.334181, -2435, 464, 2421, 2130, 3576, -4007
0.334316, -2541, -395, 2918, 3000, 3931, -1909
0.334451, -2541, -395, 2918, 3000, 3931, -1909
0.334585, -2541, -395, 2918, 3000, 3931, -1909
0.334720, -2541, -395, 2918, 3000, 3931, -1909
0.334855, -2541, -395, 2918, 3000, 3931, -1909
0.334990, -2541, -395, 2918, 3000, 3931, -1909
0.335124, -2541, -395, 2918, 3000, 3931, -1909
0.335259, -2541, -395, 2918, 3000, 3931, -1909
0.335393, 1206, -385, 1166, 3184, 3132, -952
0.335528, 1206, -385, 1166, 3184, 3132, -952
0.335663, 1206, -385, 1166, 3184, 3132, -952
0.335797, 1206, -385, 1166, 3184, 3132, -952
0.335932, 1206, -385, 1166, 3184, 3132, -952
0.336066, 1206, -385, 1166, 3184, 3132, -952
0.336201, 1206, -385, 1166, 3184, 3132, -952
0.336335, 3324, 467, -1681, 1575, 2020, -2520
0.336470, 3324, 467, -1681, 1575, 2020, -2520
0.336605, 3324, 467, -1681, 1575, 2020, -2520
0.336739, 3324, 467, -1681, 1575, 2020, -2520
0.336874, 3324, 467, -1681, 1575, 2020, -2520
0.337008, 3324, 467, -1681, 1575, 2020, -2520
0.337143, 3324, 467, -1681, 1575, 2020, -2520
0.337278, 3324, 467, -1681, 1575, 2020, -2520
0.337412, 1693, 756, -1045, -941, 1362, -4605
0.337547, 1693, 756, -1045, -941, 1362, -4605
0.337682, 1693, 756, -1045, -941, 1362, -4605
0.337816, 1693, 756, -1045, -941, 1362, -4605
0.337951, 1693, 756, -1045, -941, 1362, -4605
0.338085, 1693, 756, -1045, -941, 1362, -4605
0.338220, 1693, 756, -1045, -941, 1362, -4605
0.338354, -1396, 583, 1154, -2187, 1458, -5008
0.338489, -1396, 583, 1154, -2187, 1458, -5008
0.338624, -1396, 583, 1154, -2187, 1458, -5008
0.338759, -1396, 583, 1154, -2187, 1458, -5008
0.338894, -1396, 583, 1154, -2187, 1458, -5008
0.339028, -1396, 583, 1154, -2187, 1458, -5008
0.339163, -1396, 583, 1154, -2187, 1458, -5008
0.339297, -1396, 583, 1154, -2187, 1458, -5008
0.339432, -2801, 427, 2475, -2005, 1896, -3486
0.339566, -2801, 427, 2475, -2005, 1896, -3486
0.339701, -2801, 427, 2475, -2005, 1896, -3486
0.339836, -2801, 427, 2475, -2005, 1896, -3486
0.339974, -2801, 427, 2475, -2005, 1896, -3486
0.340109, -2801, 427, 2475, -2005, 1896, -3486
0.340244, -2801, 427, 2475, -2005, 1896, -3486
0.340378, -1251, 384, 3051, -1121, 1788, -1799
0.340513, -1251, 384, 3051, -1121, 1788, -1799
0.340647, -1251, 384, 3051, -1121, 1788, -1799
0.340782, -1251, 384, 3051, -1121, 1788, -1799
0.340917, -1251, 384, 3051, -1121, 1788, -1799
0.341051, -1251, 384, 3051, -1121, 1788, -1799
0.341186, -1251, 384, 3051, -1121, 1788, -1799
0.341321, -1251, 384, 3051, -1121, 1788, -1799
0.341455, -223, 657, 1450, -663, 1123, -1379
0.341590, -223, 657, 1450, -663, 1123, -1379
0.341724, -223, 657, 1450, -663, 1123, -1379
0.341859, -223, 657, 1450, -663, 1123, -1379
0.341994, -223, 657, 1450, -663, 1123, -1379
0.342128, -223, 657, 1450, -663, 1123, -1379
0.342263, -223, 657, 1450, -663, 1123, -1379
0.342397, -3877, 864, 367, -1500, 738, -730
0.342532, -3877, 864, 367, -1500, 738, -730
0.342667, -3877, 864, 367, -1500, 738, -730
0.342802, -3877, 864, 367, -1500, 738, -730
0.342936, -3877, 864, 367, -1500, 738, -730
0.343071, -3877, 864, 367, -1500, 738, -730
0.343206, -3877, 864, 367, -1500, 738, -730
0.343340, -3877, 864, 367, -1500, 738, -730
0.343475, -6486, 61, 1028, -2615, 366, 2541
0.343610, -6486, 61, 1028, -2615, 366, 2541
0.343744, -6486, 61, 1028, -2615, 366, 2541
0.343879, -6486, 61, 1028, -2615, 366, 2541
0.344013, -6486, 61, 1028, -2615, 366, 2541
0.344148, -6486, 61, 1028, -2615, 366, 2541
0.344282, -6486, 61, 1028, -2615, 366, 2541
0.344417, -2698, -358, 2361, -3256, -935, 6045
0.344552, -2698, -358, 2361, -3256, -935, 6045
0.344686, -2698, -358, 2361, -3256, -935, 6045
0.344821, -2698, -358, 2361, -3256, -935, 6045
0.344955, -2698, -358, 2361, -3256, -935, 6045
0.345090, -2698, -358, 2361, -3256, -935, 6045
0.345225, -2698, -358, 2361, -3256, -935, 6045
0.345359, -2698, -358, 2361, -3256, -935, 6045
0.345494, -168, 910, 5493, -2658, -2266, 6647
0.345629, -168, 910, 5493, -2658, -2266, 6647
0.345763, -168, 910, 5493, -2658, -2266, 6647
0.345898, -168, 910, 5493, -2658, -2266, 6647
0.346032, -168, 910, 5493, -2658, -2266, 6647
0.346167, -168, 910, 5493, -2658, -2266, 6647
0.346302, -168, 910, 5493, -2658, -2266, 6647
0.346436, -1740, 1741, 5895, -652, -2361, 6713
0.346571, -1740, 1741, 5895, -652, -2361, 6713
0.346705, -1740, 1741, 5895, -652, -2361, 6713
0.346845, -1740, 1741, 5895, -652, -2361, 6713
0.346980, -1740, 1741, 5895, -652, -2361, 6713
0.347114, -1740, 1741, 5895, -652, -2361, 6713
0.347249, -1740, 1741, 5895, -652, -2361, 6713
0.347384, -1740, 1741, 5895, -652, -2361, 6713
0.347518, -195, 791, 2026, 241, -2227, 7549
0.347653, -195, 791, 2026, 241, -2227, 7549
0.347788, -195, 791, 2026, 241, -2227, 7549
0.347922, -195, 791, 2026, 241, -2227, 7549
0.348057, -195, 791, 2026, 241, -2227, 7549
0.348191, -195, 791, 2026, 241, -2227, 7549
0.348326, -195, 791, 2026, 241, -2227, 7549
0.348461, 3517, 21, -165, -789, -3121, 6490
0.348595, 3517, 21, -165, -789, -3121, 6490
0.348730, 3517, 21, -165, -789, -3121, 6490
0.348865, 3517, 21, -165, -789, -3121, 6490
0.348999, 3517, 21, -165, -789, -3121, 6490
0.349134, 3517, 21, -165, -789, -3121, 6490
0.349268, 3517, 21, -165, -789, -3121, 6490
0.349403, 3517, 21, -165, -789, -3121, 6490
0.349537, 3459, 704, 569, -1929, -3975, 3635
0.349672, 3459, 704, 569, -1929, -3975, 3635
0.349807, 3459, 704, 569, -1929, -3975, 3635
0.349941, 3459, 704, 569, -1929, -3975, 3635
0.350076, 3459, 704, 569, -1929, -3975, 3635
0.350210, 3459, 704, 569, -1929, -3975, 3635
0.350345, 3459, 704, 569, -1929, -3975, 3635
0.350480, 2381, 751, 1732, -2483, -3419, 1622
0.350614, 2381, 751, 1732, -2483, -3419, 1622
0.350749, 2381, 751, 1732, -2483, -3419, 1622
0.350884, 2381, 751, 1732, -2483, -3419, 1622
0.351019, 2381, 751, 1732, -2483, -3419, 1622
0.351153, 2381, 751, 1732, -2483, -3419, 1622
0.351288, 2381, 751, 1732, -2483, -3419, 1622
0.351422, 2381, 751, 1732, -2483, -3419, 1622
0.351557, 2400, 126, 3979, -1888, -1909, 189
0.351692, 2400, 126, 3979, -1888, -1909, 189
0.351826, 2400, 126, 3979, -1888, -1909, 189
0.351961, 2400, 126, 3979, -1888, -1909, 189
0.352095, 2400, 126, 3979, -1888, -1909, 189
0.352237, 2400, 126, 3979, -1888, -1909, 189
0.352372, 2400, 126, 3979, -1888, -1909, 189
0.352506, 1360, 400, 5237, 549, 28, -964
0.352641, 1360, 400, 5237, 549, 28, -964
0.352776, 1360, 400, 5237, 549, 28, -964
0.352910, 1360, 400, 5237, 549, 28, -964
0.353045, 1360, 400, 5237, 549, 28, -964
0.353179, 1360, 400, 5237, 549, 28, -964
0.353314, 1360, 400, 5237, 549, 28, -964
0.353448, 1360, 400, 5237, 549, 28, -964
0.353583, 3292, 424, 2695, 2510, 1489, -1729
0.353718, 3292, 424, 2695, 2510, 1489, -1729
0.353852, 3292, 424, 2695, 2510, 1489, -1729
0.353987, 3292, 424, 2695, 2510, 1489, -1729
0.354121, 3292, 424, 2695, 2510, 1489, -1729
0.354256, 3292, 424, 2695, 2510, 1489, -1729
0.354390, 3292, 424, 2695, 2510, 1489, -1729
0.354525, 4532, 786, 1393, 2642, 1991, -4268
0.354660, 4532, 786, 1393, 2642, 1991, -4268
0.354795, 4532, 786, 1393, 2642, 1991, -4268
0.354929, 4532, 786, 1393, 2642, 1991, -4268
0.355064, 4532, 786, 1393, 2642, 1991, -4268
0.355198, 4532, 786, 1393, 2642, 1991, -4268
0.355333, 4532, 786, 1393, 2642, 1991, -4268
0.355467, 4532, 786, 1393, 2642, 1991, -4268
0.355602, -791, 1084, 2687, 3003, 2741, -6316
0.355737, -791, 1084, 2687, 3003, 2741, -6316
0.355871, -791, 1084, 2687, 3003, 2741, -6316
0.356005, -791, 1084, 2687, 3003, 2741, -6316
0.356140, -791, 1084, 2687, 3003, 2741, -6316
0.356274, -791, 1084, 2687, 3003, 2741, -6316
0.356408, -791, 1084, 2687, 3003, 2741, -6316
0.356543, -791, 1084, 2687, 3003, 2741, -6316
0.356677, -2881, -207, 1467, 3684, 3541, -4807
0.356812, -2881, -207, 1467, 3684, 3541, -4807
0.356946, -2881, -207, 1467, 3684, 3541, -4807
0.357080, -2881, -207, 1467, 3684, 3541, -4807
0.357215, -2881, -207, 1467, 3684, 3541, -4807
0.357349, -2881, -207, 1467, 3684, 3541, -4807
0.357483, -2881, -207, 1467, 3684, 3541, -4807
0.357618, 1278, -943, -1099, 2842, 2919, -3672
0.357752, 1278, -943, -1099, 2842, 2919, -3672
0.357887, 1278, -943, -1099, 2842, 2919, -3672
0.358021, 1278, -943, -1099, 2842, 2919, -3672
0.358156, 1278, -943, -1099, 2842, 2919, -3672
0.358290, 1278, -943, -1099, 2842, 2919, -3672
0.358424, 1278, -943, -1099, 2842, 2919, -3672
0.358559, 1278, -943, -1099, 2842, 2919, -3672
0.358693, 3581, 232, -196, 1166, 1542, -5377
0.358828, 3581, 232, -196, 1166, 1542, -5377
0.358962, 3581, 232, -196, 1166, 1542, -5377
0.359097, 3581, 232, -196, 1166, 1542, -5377
0.359231, 3581, 232, -196, 1166, 1542, -5377
0.359366, 3581, 232, -196, 1166, 1542, -5377
0.359500, 3581, 232, -196, 1166, 1542, -5377
0.359635, 3708, 1304, 1966, 586, 1268, -7759
0.359770, 3708, 1304, 1966, 586, 1268, -7759
0.359904, 3708, 1304, 1966, 586, 1268, -7759
0.360039, 3708, 1304, 1966, 586, 1268, -7759
0.360173, 3708, 1304, 1966, 586, 1268, -7759
0.360308, 3708, 1304, 1966, 586, 1268, -7759
0.360442, 3708, 1304, 1966, 586, 1268, -7759
0.360577, 3708, 1304, 1966, 586, 1268, -7759
0.360712, 3381, 980, 1832, 754, 2275, -10027
0.360846, 3381, 980, 1832, 754, 2275, -10027
0.360981, 3381, 980, 1832, 754, 2275, -10027
0.361115, 3381, 980, 1832, 754, 2275, -10027
0.361250, 3381, 980, 1832, 754, 2275, -10027
0.361384, 3381, 980, 1832, 754, 2275, -10027
0.361519, 3381, 980, 1832, 754, 2275, -10027
0.361653, 1420, 339, 1389, 1051, 3528, -11753
0.361788, 1420, 339, 1389, 1051, 3528, -11753
0.361923, 1420, 339, 1389, 1051, 3528, -11753
0.362057, 1420, 339, 1389, 1051, 3528, -11753
0.362192, 1420, 339, 1389, 1051, 3528, -11753
0.362326, 1420, 339, 1389, 1051, 3528, -11753
0.362461, 1420, 339, 1389, 1051, 3528, -11753
0.362595, 1420, 339, 1389, 1051, 3528, -11753
0.362730, -974, 88, 1722, 1628, 4258, -11916
0.362865, -974, 88, 1722, 1628, 4258, -11916
0.363000, -974, 88, 1722, 1628, 4258, -11916
0.363134, -974, 88, 1722, 1628, 4258, -11916
0.363269, -974, 88, 1722, 1628, 4258, -11916
0.363403, -974, 88, 1722, 1628, 4258, -11916
0.363538, -974, 88, 1722, 1628, 4258, -11916
0.363672, -4837, 76, 2333, 2317, 4702, -10318
0.363807, -4837, 76, 2333, 2317, 4702, -10318
0.363942, -4837, 76, 2333, 2317, 4702, -10318
0.364076, -4837, 76, 2333, 2317, 4702, -10318
0.364211, -4837, 76, 2333, 2317, 4702, -10318
0.364349, -4837, 76, 2333, 2317, 4702, -10318
0.364484, -4837, 76, 2333, 2317, 4702, -10318
0.364619, -4837, 76, 2333, 2317, 4702, -10318
0.364753, -12136, 98, 2598, 2990, 5065, -5466
0.364888, -12136, 98, 2598, 2990, 5065, -5466
0.365022, -12136, 98, 2598, 2990, 5065, -5466
0.365157, -12136, 98, 2598, 2990, 5065, -5466
0.365292, -12136, 98, 2598, 2990, 5065, -5466
0.365426, -12136, 98, 2598, 2990, 5065, -5466
0.365561, -12136, 98, 2598, 2990, 5065, -5466
0.365695, -15462, 205, 2484, 3207, 4180, 3652
0.365830, -15462, 205, 2484, 3207, 4180, 3652
0.365964, -15462, 205, 2484, 3207, 4180, 3652
0.366099, -15462, 205, 2484, 3207, 4180, 3652
0.366234, -15462, 205, 2484, 3207, 4180, 3652
0.366368, -15462, 205, 2484, 3207, 4180, 3652
0.366503, -15462, 205, 2484, 3207, 4180, 3652
0.366637, -15462, 205, 2484, 3207, 4180, 3652
0.366772, -10439, 802, 2657, 2894, 1202, 12790
0.366907, -10439, 802, 2657, 2894, 1202, 12790
0.367041, -10439, 802, 2657, 2894, 1202, 12790
0.367176, -10439, 802, 2657, 2894, 1202, 12790
0.367311, -10439, 802, 2657, 2894, 1202, 12790
0.367445, -10439, 802, 2657, 2894, 1202, 12790
0.367580, -10439, 802, 2657, 2894, 1202, 12790
0.367714, -3822, 605, 1328, 1628, -2864, 17487
0.367849, -3822, 605, 1328, 1628, -2864, 17487
0.367983, -3822, 605, 1328, 1628, -2864, 17487
0.368118, -3822, 605, 1328, 1628, -2864, 17487
0.368252, -3822, 605, 1328, 1628, -2864, 17487
0.368387, -3822, 605, 1328, 1628, -2864, 17487
0.368522, -3822, 605, 1328, 1628, -2864, 17487
0.368656, -3822, 605, 1328, 1628, -2864, 17487
0.368791, 3106, -452, -161, -1075, -6780, 17631
0.368925, 3106, -452, -161, -1075, -6780, 17631
0.369060, 3106, -452, -161, -1075, -6780, 17631
0.369194, 3106, -452, -161, -1075, -6780, 17631
0.369329, 3106, -452, -161, -1075, -6780, 17631
0.369464, 3106, -452, -161, -1075, -6780, 17631
0.369598, 3106, -452, -161, -1075, -6780, 17631
0.369733, 9456, -50, 447, -3505, -9563, 13310
0.369867, 9456, -50, 447, -3505, -9563, 13310
0.370002, 9456, -50, 447, -3505, -9563, 13310
0.370137, 9456, -50, 447, -3505, -9563, 13310
0.370271, 9456, -50, 447, -3505, -9563, 13310
0.370406, 9456, -50, 447, -3505, -9563, 13310
0.370540, 9456, -50, 447, -3505, -9563, 13310
0.370675, 9456, -50, 447, -3505, -9563, 13310
0.370810, 8337, 1252, 2387, -4019, -9650, 6446
0.370944, 8337, 1252, 2387, -4019, -9650, 6446
0.371079, 8337, 1252, 2387, -4019, -9650, 6446
0.371214, 8337, 1252, 2387, -4019, -9650, 6446
0.371348, 8337, 1252, 2387, -4019, -9650, 6446
0.371483, 8337, 1252, 2387, -4019, -9650, 6446
0.371617, 8337, 1252, 2387, -4019, -9650, 6446
0.371752, 2750, 1218, 2490, -3000, -7044, 2071
0.371888, 2750, 1218, 2490, -3000, -7044, 2071
0.372023, 2750, 1218, 2490, -3000, -7044, 2071
0.372157, 2750, 1218, 2490, -3000, -7044, 2071
0.372292, 2750, 1218, 2490, -3000, -7044, 2071
0.372426, 2750, 1218, 2490, -3000, -7044, 2071
0.372561, 2750, 1218, 2490, -3000, -7044, 2071
0.372696, 2750, 1218, 2490, -3000, -7044, 2071
0.372830, 1433, 129, 784, -2264, -4181, 1122
0.372965, 1433, 129, 784, -2264, -4181, 1122
0.373100, 1433, 129, 784, -2264, -4181, 1122
0.373234, 1433, 129, 784, -2264, -4181, 1122
0.373369, 1433, 129, 784, -2264, -4181, 1122
0.373503, 1433, 129, 784, -2264, -4181, 1122
0.373638, 1433, 129, 784, -2264, -4181, 1122
0.373772, 1433, 129, 784, -2264, -4181, 1122
0.373907, 1642, 419, 2318, -1626, -2249, 384
0.374042, 1642, 419, 2318, -1626, -2249, 384
0.374176, 1642, 419, 2318, -1626, -2249, 384
0.374311, 1642, 419, 2318, -1626, -2249, 384
0.374445, 1642, 419, 2318, -1626, -2249, 384
0.374580, 1642, 419, 2318, -1626, -2249, 384
0.374715, 1642, 419, 2318, -1626, -2249, 384
0.374850, -1170, 970, 3274, -469, -374, 49
0.374984, -1170, 970, 3274, -469, -374, 49
0.375119, -1170, 970, 3274, -469, -374, 49
0.375253, -1170, 970, 3274, -469, -374, 49
0.375390, -1170, 970, 3274, -469, -374, 49
0.375526, -1170, 970, 3274, -469, -374, 49
0.375662, -1170, 970, 3274, -469, -374, 49
0.375798, -1170, 970, 3274, -469, -374, 49
0.375934, -4273, 694, 1774, -322, 1466, 1912
0.376070, -4273, 694, 1774, -322, 1466, 1912
0.376205, -4273, 694, 1774, -322, 1466, 1912
0.376346, -4273, 694, 1774, -322, 1466, 1912
0.376481, -4273, 694, 1774, -322, 1466, 1912
0.376616, -4273, 694, 1774, -322, 1466, 1912
0.376750, -4273, 694, 1774, -322, 1466, 1912
0.376884, -3905, 535, 1362, -897, 1857, 4871
0.377019, -3905, 535, 1362, -897, 1857, 4871
0.377153, -3905, 535, 1362, -897, 1857, 4871
0.377288, -3905, 535, 1362, -897, 1857, 4871
0.377422, -3905, 535, 1362, -897, 1857, 4871
0.377557, -3905, 535, 1362, -897, 1857, 4871
0.377691, -3905, 535, 1362, -897, 1857, 4871
0.377825, -3905, 535, 1362, -897, 1857, 4871
0.377960, 961, -475, 1076, -1652, 491, 6173
0.378095, 961, -475, 1076, -1652, 491, 6173
0.378229, 961, -475, 1076, -1652, 491, 6173
0.378363, 961, -475, 1076, -1652, 491, 6173
0.378498, 961, -475, 1076, -1652, 491, 6173
0.378632, 961, -475, 1076, -1652, 491, 6173
0.378768, 961, -475, 1076, -1652, 491, 6173
0.378902, 3696, -632, 1329, -2829, -1059, 4531
0.379037, 3696, -632, 1329, -2829, -1059, 4531
0.379172, 3696, -632, 1329, -2829, -1059, 4531
0.379306, 3696, -632, 1329, -2829, -1059, 4531
0.379441, 3696, -632, 1329, -2829, -1059, 4531
0.379575, 3696, -632, 1329, -2829, -1059, 4531
0.379710, 3696, -632, 1329, -2829, -1059, 4531
0.379844, 3696, -632, 1329, -2829, -1059, 4531
0.379979, 712, 660, 2945, -3066, -1659, 2483
0.380113, 712, 660, 2945, -3066, -1659, 2483
0.380248, 712, 660, 2945, -3066, -1659, 2483
0.380382, 712, 660, 2945, -3066, -1659, 2483
0.380517, 712, 660, 2945, -3066, -1659, 2483
0.380651, 712, 660, 2945, -3066, -1659, 2483
0.380786, 712, 660, 2945, -3066, -1659, 2483
0.380920, -884, 900, 2498, -2035, -1637, 2337
0.381055, -884, 900, 2498, -2035, -1637, 2337
0.381190, -884, 900, 2498, -2035, -1637, 2337
0.381324, -884, 900, 2498, -2035, -1637, 2337
0.381459, -884, 900, 2498, -2035, -1637, 2337
0.381594, -884, 900, 2498, -2035, -1637, 2337
0.381728, -884, 900, 2498, -2035, -1637, 2337
0.381863, -884, 900, 2498, -2035, -1637, 2337
0.381997, 1267, 271, 96, -1934, -2085, 2391
0.382132, 1267, 271, 96, -1934, -2085, 2391
0.382267, 1267, 271, 96, -1934, -2085, 2391
0.382401, 1267, 271, 96, -1934, -2085, 2391
0.382536, 1267, 271, 96, -1934, -2085, 2391
0.382670, 1267, 271, 96, -1934, -2085, 2391
0.382805, 1267, 271, 96, -1934, -2085, 2391
0.382940, 1353, 533, 1435, -2423, -2895, 1225
0.383075, 1353, 533, 1435, -2423, -2895, 1225
0.383209, 1353, 533, 1435, -2423, -2895, 1225
0.383344, 1353, 533, 1435, -2423, -2895, 1225
0.383479, 1353, 533, 1435, -2423, -2895, 1225
0.383613, 1353, 533, 1435, -2423, -2895, 1225
0.383748, 1353, 533, 1435, -2423, -2895, 1225
0.383882, 1353, 533, 1435, -2423, -2895, 1225
0.384017, -1190, 1111, 2812, -1785, -2772, 954
0.384152, -1190, 1111, 2812, -1785, -2772, 954
0.384286, -1190, 1111, 2812, -1785, -2772, 954
0.384421, -1190, 1111, 2812, -1785, -2772, 954
0.384556, -1190, 1111, 2812, -1785, -2772, 954
0.384690, -1190, 1111, 2812, -1785, -2772, 954
0.384825, -1190, 1111, 2812, -1785, -2772, 954
0.384959, -1279, 958, 692, -1615, -2005, 2224
0.385094, -1279, 958, 692, -1615, -2005, 2224
0.385229, -1279, 958, 692, -1615, -2005, 2224
0.385363, -1279, 958, 692, -1615, -2005, 2224
0.385498, -1279, 958, 692, -1615, -2005, 2224
0.385632, -1279, 958, 692, -1615, -2005, 2224
0.385767, -1279, 958, 692, -1615, -2005, 2224
0.385902, -1279, 958, 692, -1615, -2005, 2224
0.386036, 598, 725, 507, -2502, -1827, 2761
0.386171, 598, 725, 507, -2502, -1827, 2761
0.386306, 598, 725, 507, -2502, -1827, 2761
0.386440, 598, 725, 507, -2502, -1827, 2761
0.386575, 598, 725, 507, -2502, -1827, 2761
0.386714, 598, 725, 507, -2502, -1827, 2761
0.386848, 598, 725, 507, -2502, -1827, 2761
0.386983, 1357, 451, 2450, -2816, -1890, 2205
0.387118, 1357, 451, 2450, -2816, -1890, 2205
0.387252, 1357, 451, 2450, -2816, -1890, 2205
0.387387, 1357, 451, 2450, -2816, -1890, 2205
0.387522, 1357, 451, 2450, -2816, -1890, 2205
0.387656, 1357, 451, 2450, -2816, -1890, 2205
0.387791, 1357, 451, 2450, -2816, -1890, 2205
0.387925, 1357, 451, 2450, -2816, -1890, 2205
0.388060, 1163, 78, 3718, -2166, -1313, 1575
0.388195, 1163, 78, 3718, -2166, -1313, 1575
0.388329, 1163, 78, 3718, -2166, -1313, 1575
0.388468, 1163, 78, 3718, -2166, -1313, 1575
0.388603, 1163, 78, 3718, -2166, -1313, 1575
0.388738, 1163, 78, 3718, -2166, -1313, 1575
0.388872, 1163, 78, 3718, -2166, -1313, 1575
0.389007, 1169, 67, 4654, -735, -511, 1052
0.389142, 1169, 67, 4654, -735, -511, 1052
0.389276, 1169, 67, 4654, -735, -511, 1052
0.389411, 1169, 67, 4654, -735, -511, 1052
0.389545, 1169, 67, 4654, -735, -511, 1052
0.389680, 1169, 67, 4654, -735, -511, 1052
0.389814, 1169, 67, 4654, -735, -511, 1052
0.389949, 1169, 67, 4654, -735, -511, 1052
0.390083, 2537, 653, 4558, 1337, -15, 148
0.390218, 2537, 653, 4558, 1337, -15, 148
0.390353, 2537, 653, 4558, 1337, -15, 148
0.390487, 2537, 653, 4558, 1337, -15, 148
0.390622, 2537, 653, 4558, 1337, -15, 148
0.390757, 2537, 653, 4558, 1337, -15, 148
0.390891, 2537, 653, 4558, 1337, -15, 148
0.391026, 4753, 1130, 2884, 2915, 255, -2107
0.391161, 4753, 1130, 2884, 2915, 255, -2107
0.391295, 4753, 1130, 2884, 2915, 255, -2107
0.391430, 4753, 1130, 2884, 2915, 255, -2107
0.391565, 4753, 1130, 2884, 2915, 255, -2107
0.391699, 4753, 1130, 2884, 2915, 255, -2107
0.391834, 4753, 1130, 2884, 2915, 255, -2107
0.391968, 4753, 1130, 2884, 2915, 255, -2107
0.392103, 4420, 728, 1302, 3127, 518, -5499
0.392238, 4420, 728, 1302, 3127, 518, -5499
0.392373, 4420, 728, 1302, 3127, 518, -5499
0.392507, 4420, 728, 1302, 3127, 518, -5499
0.392642, 4420, 728, 1302, 3127, 518, -5499
0.392776, 4420, 728, 1302, 3127, 518, -5499
0.392911, 4420, 728, 1302, 3127, 518, -5499
0.393045, 397, 168, 1233, 2845, 1175, -7693
0.393180, 397, 168, 1233, 2845, 1175, -7693
0.393315, 397, 168, 1233, 2845, 1175, -7693
0.393449, 397, 168, 1233, 2845, 1175, -7693
0.393584, 397, 168, 1233, 2845, 1175, -7693
0.393718, 397, 168, 1233, 2845, 1175, -7693
0.393853, 397, 168, 1233, 2845, 1175, -7693
0.393987, 397, 168, 1233, 2845, 1175, -7693
0.394122, -3209, 203, 2193, 3172, 2164, -7034
0.394256, -3209, 203, 2193, 3172, 2164, -7034
0.394391, -3209, 203, 2193, 3172, 2164, -7034
0.394526, -3209, 203, 2193, 3172, 2164, -7034
0.394660, -3209, 203, 2193, 3172, 2164, -7034
0.394795, -3209, 203, 2193, 3172, 2164, -7034
0.394930, -3209, 203, 2193, 3172, 2164, -7034
0.395064, -4578, 232, 2297, 3772, 2838, -4476
0.395199, -4578, 232, 2297, 3772, 2838, -4476
0.395333, -4578, 232, 2297, 3772, 2838, -4476
0.395468, -4578, 232, 2297, 3772, 2838, -4476
0.395602, -4578, 232, 2297, 3772, 2838, -4476
0.395737, -4578, 232, 2297, 3772, 2838, -4476
0.395871, -4578, 232, 2297, 3772, 2838, -4476
0.396006, -4578, 232, 2297, 3772, 2838, -4476
0.396140, -5052, 52, 2196, 3825, 2656, -1362
0.396275, -5052, 52, 2196, 3825, 2656, -1362
0.396410, -5052, 52, 2196, 3825, 2656, -1362
0.396544, -5052, 52, 2196, 3825, 2656, -1362
0.396679, -5052, 52, 2196, 3825, 2656, -1362
0.396813, -5052, 52, 2196, 3825, 2656, -1362
0.396948, -5052, 52, 2196, 3825, 2656, -1362
0.397082, -5052, 52, 2196, 3825, 2656, -1362
0.397216, -5809, 595, 2567, 3630, 1696, 1939
0.397351, -5809, 595, 2567, 3630, 1696, 1939
0.397486, -5809, 595, 2567, 3630, 1696, 1939
0.397620, -5809, 595, 2567, 3630, 1696, 1939
0.397755, -5809, 595, 2567, 3630, 1696, 1939
0.397889, -5809, 595, 2567, 3630, 1696, 1939
0.398024, -5809, 595, 2567, 3630, 1696, 1939
0.398158, -4690, 181, 1916, 3187, 157, 5360
0.398293, -4690, 181, 1916, 3187, 157, 5360
0.398427, -4690, 181, 1916, 3187, 157, 5360
0.398562, -4690, 181, 1916, 3187, 157, 5360
0.398696, -4690, 181, 1916, 3187, 157, 5360
0.398831, -4690, 181, 1916, 3187, 157, 5360
0.398966, -4690, 181, 1916, 3187, 157, 5360
0.399100, -4690, 181, 1916, 3187, 157, 5360
0.399235, -1896, -71, 1410, 2252, -2084, 7425
0.399369, -1896, -71, 1410, 2252, -2084, 7425
0.399504, -1896, -71, 1410, 2252, -2084, 7425
0.399638, -1896, -71, 1410, 2252, -2084, 7425
0.399773, -1896, -71, 1410, 2252, -2084, 7425
