Time, ax, ay, az, gx, gy, gz
0.438900, -872, 405, 2030, -678, 1283, -1287
0.439035, -872, 405, 2030, -678, 1283, -1287
0.439169, -872, 405, 2030, -678, 1283, -1287
0.439304, -872, 405, 2030, -678, 1283, -1287
0.439438, -872, 405, 2030, -678, 1283, -1287
0.439572, -872, 405, 2030, -678, 1283, -1287
0.439707, -872, 405, 2030, -678, 1283, -1287
0.439841, -1, 492, 2143, -500, 1365, -831
0.439976, -1, 492, 2143, -500, 1365, -831
0.440110, -1, 492, 2143, -500, 1365, -831
0.440245, -1, 492, 2143, -500, 1365, -831
0.440379, -1, 492, 2143, -500, 1365, -831
0.440513, -1, 492, 2143, -500, 1365, -831
0.440648, -1, 492, 2143, -500, 1365, -831
0.440782, 715, 446, 2209, -506, 1220, -1053
0.440917, 715, 446, 2209, -506, 1220, -1053
0.441051, 715, 446, 2209, -506, 1220, -1053
0.441185, 715, 446, 2209, -506, 1220, -1053
0.441320, 715, 446, 2209, -506, 1220, -1053
0.441454, 715, 446, 2209, -506, 1220, -1053
0.441589, 715, 446, 2209, -506, 1220, -1053
0.441723, 715, 446, 2209, -506, 1220, -1053
0.441857, -517, 386, 2037, -628, 1058, -1374
0.441992, -517, 386, 2037, -628, 1058, -1374
0.442126, -517, 386, 2037, -628, 1058, -1374
0.442261, -517, 386, 2037, -628, 1058, -1374
0.442395, -517, 386, 2037, -628, 1058, -1374
0.442529, -517, 386, 2037, -628, 1058, -1374
0.442664, -517, 386, 2037, -628, 1058, -1374
0.442798, -2485, 454, 1665, -834, 893, -631
0.442933, -2485, 454, 1665, -834, 893, -631
0.443067, -2485, 454, 1665, -834, 893, -631
0.443201, -2485, 454, 1665, -834, 893, -631
0.443336, -2485, 454, 1665, -834, 893, -631
0.443470, -2485, 454, 1665, -834, 893, -631
0.443605, -2485, 454, 1665, -834, 893, -631
0.443739, -2485, 454, 1665, -834, 893, -631
0.443874, -2304, 490, 1761, -1056, 441, 905
0.444008, -2304, 490, 1761, -1056, 441, 905
0.444143, -2304, 490, 1761, -1056, 441, 905
0.444277, -2304, 490, 1761, -1056, 441, 905
0.444411, -2304, 490, 1761, -1056, 441, 905
0.444546, -2304, 490, 1761, -1056, 441, 905
0.444680, -2304, 490, 1761, -1056, 441, 905
0.444815, -1235, 464, 2143, -1195, -263, 1944
0.444949, -1235, 464, 2143, -1195, -263, 1944
0.445083, -1235, 464, 2143, -1195, -263, 1944
0.445218, -1235, 464, 2143, -1195, -263, 1944
0.445352, -1235, 464, 2143, -1195, -263, 1944
0.445487, -1235, 464, 2143, -1195, -263, 1944
0.445621, -1235, 464, 2143, -1195, -263, 1944
0.445755, -1235, 464, 2143, -1195, -263, 1944
0.445890, -1434, 484, 2129, -1406, -850, 2620
0.446024, -1434, 484, 2129, -1406, -850, 2620
0.446159, -1434, 484, 2129, -1406, -850, 2620
0.446293, -1434, 484, 2129, -1406, -850, 2620
0.446427, -1434, 484, 2129, -1406, -850, 2620
0.446562, -1434, 484, 2129, -1406, -850, 2620
0.446696, -1434, 484, 2129, -1406, -850, 2620
0.446831, -1075, 505, 2000, -1719, -1315, 3435
0.446965, -1075, 505, 2000, -1719, -1315, 3435
0.447099, -1075, 505, 2000, -1719, -1315, 3435
0.447234, -1075, 505, 2000, -1719, -1315, 3435
0.447368, -1075, 505, 2000, -1719, -1315, 3435
0.447506, -1075, 505, 2000, -1719, -1315, 3435
0.447641, -1075, 505, 2000, -1719, -1315, 3435
0.447776, -1075, 505, 2000, -1719, -1315, 3435
0.447910, 76, 456, 2098, -1945, -1719, 3748
0.448045, 76, 456, 2098, -1945, -1719, 3748
0.448180, 76, 456, 2098, -1945, -1719, 3748
0.448314, 76, 456, 2098, -1945, -1719, 3748
0.448448, 76, 456, 2098, -1945, -1719, 3748
0.448583, 76, 456, 2098, -1945, -1719, 3748
0.448717, 76, 456, 2098, -1945, -1719, 3748
0.448851, 948, 414, 2211, -2030, -1983, 3396
0.448986, 948, 414, 2211, -2030, -1983, 3396
0.449120, 948, 414, 2211, -2030, -1983, 3396
0.449255, 948, 414, 2211, -2030, -1983, 3396
0.449389, 948, 414, 2211, -2030, -1983, 3396
0.449523, 948, 414, 2211, -2030, -1983, 3396
0.449658, 948, 414, 2211, -2030, -1983, 3396
0.449792, 948, 414, 2211, -2030, -1983, 3396
0.449927, 2609, 432, 2372, -1959, -2125, 2454
0.450061, 2609, 432, 2372, -1959, -2125, 2454
0.450195, 2609, 432, 2372, -1959, -2125, 2454
0.450330, 2609, 432, 2372, -1959, -2125, 2454
0.450464, 2609, 432, 2372, -1959, -2125, 2454
0.450599, 2609, 432, 2372, -1959, -2125, 2454
0.450733, 2609, 432, 2372, -1959, -2125, 2454
0.450868, 2609, 432, 2372, -1959, -2125, 2454
0.451002, 3924, 453, 2597, -1655, -1922, 488
0.451136, 3924, 453, 2597, -1655, -1922, 488
0.451271, 3924, 453, 2597, -1655, -1922, 488
0.451405, 3924, 453, 2597, -1655, -1922, 488
0.451540, 3924, 453, 2597, -1655, -1922, 488
0.451674, 3924, 453, 2597, -1655, -1922, 488
0.451809, 3924, 453, 2597, -1655, -1922, 488
0.451943, 2942, 461, 2407, -1138, -1152, -1797
0.452078, 2942, 461, 2407, -1138, -1152, -1797
0.452212, 2942, 461, 2407, -1138, -1152, -1797
0.452346, 2942, 461, 2407, -1138, -1152, -1797
0.452481, 2942, 461, 2407, -1138, -1152, -1797
0.452615, 2942, 461, 2407, -1138, -1152, -1797
0.452750, 2942, 461, 2407, -1138, -1152, -1797
0.452884, 2942, 461, 2407, -1138, -1152, -1797
0.453018, 1561, 606, 1938, -577, -134, -3160
0.453153, 1561, 606, 1938, -577, -134, -3160
0.453287, 1561, 606, 1938, -577, -134, -3160
0.453422, 1561, 606, 1938, -577, -134, -3160
0.453556, 1561, 606, 1938, -577, -134, -3160
0.453690, 1561, 606, 1938, -577, -134, -3160
0.453825, 1561, 606, 1938, -577, -134, -3160
0.453959, 1944, 814, 1991, -31, 723, -3983
0.454094, 1944, 814, 1991, -31, 723, -3983
0.454228, 1944, 814, 1991, -31, 723, -3983
0.454362, 1944, 814, 1991, -31, 723, -3983
0.454497, 1944, 814, 1991, -31, 723, -3983
0.454631, 1944, 814, 1991, -31, 723, -3983
0.454765, 1944, 814, 1991, -31, 723, -3983
0.454900, 1944, 814, 1991, -31, 723, -3983
0.455034, 2675, 854, 2670, 605, 1433, -5229
0.455169, 2675, 854, 2670, 605, 1433, -5229
0.455303, 2675, 854, 2670, 605, 1433, -5229
0.455438, 2675, 854, 2670, 605, 1433, -5229
0.455572, 2675, 854, 2670, 605, 1433, -5229
0.455707, 2675, 854, 2670, 605, 1433, -5229
0.455841, 2675, 854, 2670, 605, 1433, -5229
0.455976, 1217, 729, 3349, 1489, 2193, -6535
0.456111, 1217, 729, 3349, 1489, 2193, -6535
0.456245, 1217, 729, 3349, 1489, 2193, -6535
0.456380, 1217, 729, 3349, 1489, 2193, -6535
0.456514, 1217, 729, 3349, 1489, 2193, -6535
0.456649, 1217, 729, 3349, 1489, 2193, -6535
0.456783, 1217, 729, 3349, 1489, 2193, -6535
0.456918, 1217, 729, 3349, 1489, 2193, -6535
0.457052, -2090, 410, 2921, 2482, 2945, -6447
0.457187, -2090, 410, 2921, 2482, 2945, -6447
0.457322, -2090, 410, 2921, 2482, 2945, -6447
0.457456, -2090, 410, 2921, 2482, 2945, -6447
0.457591, -2090, 410, 2921, 2482, 2945, -6447
0.457725, -2090, 410, 2921, 2482, 2945, -6447
0.457860, -2090, 410, 2921, 2482, 2945, -6447
0.457994, -4376, 36, 1702, 2976, 3158, -4473
0.458129, -4376, 36, 1702, 2976, 3158, -4473
0.458264, -4376, 36, 1702, 2976, 3158, -4473
0.458398, -4376, 36, 1702, 2976, 3158, -4473
0.458533, -4376, 36, 1702, 2976, 3158, -4473
0.458667, -4376, 36, 1702, 2976, 3158, -4473
0.458802, -4376, 36, 1702, 2976, 3158, -4473
0.458936, -4376, 36, 1702, 2976, 3158, -4473
0.459071, -4933, -158, 957, 2599, 2470, -1582
0.459206, -4933, -158, 957, 2599, 2470, -1582
0.459340, -4933, -158, 957, 2599, 2470, -1582
0.459475, -4933, -158, 957, 2599, 2470, -1582
0.459615, -4933, -158, 957, 2599, 2470, -1582
0.459751, -4933, -158, 957, 2599, 2470, -1582
0.459885, -4933, -158, 957, 2599, 2470, -1582
0.460020, -3430, 103, 966, 1596, 1138, 1261
0.460155, -3430, 103, 966, 1596, 1138, 1261
0.460289, -3430, 103, 966, 1596, 1138, 1261
0.460424, -3430, 103, 966, 1596, 1138, 1261
0.460558, -3430, 103, 966, 1596, 1138, 1261
0.460693, -3430, 103, 966, 1596, 1138, 1261
0.460827, -3430, 103, 966, 1596, 1138, 1261
0.460962, -3430, 103, 966, 1596, 1138, 1261
0.461096, -82, 549, 1826, 566, -380, 2541
0.461231, -82, 549, 1826, 566, -380, 2541
0.461366, -82, 549, 1826, 566, -380, 2541
0.461500, -82, 549, 1826, 566, -380, 2541
0.461635, -82, 549, 1826, 566, -380, 2541
0.461769, -82, 549, 1826, 566, -380, 2541
0.461899, -82, 549, 1826, 566, -380, 2541
0.462035, 996, 649, 2413, -100, -1376, 1903
0.462170, 996, 649, 2413, -100, -1376, 1903
0.462307, 996, 649, 2413, -100, -1376, 1903
0.462443, 996, 649, 2413, -100, -1376, 1903
0.462584, 996, 649, 2413, -100, -1376, 1903
0.462725, 996, 649, 2413, -100, -1376, 1903
0.462864, 996, 649, 2413, -100, -1376, 1903
0.463007, 996, 649, 2413, -100, -1376, 1903
0.463146, -285, 566, 2133, -470, -1701, 1278
0.463283, -285, 566, 2133, -470, -1701, 1278
0.463418, -285, 566, 2133, -470, -1701, 1278
0.463553, -285, 566, 2133, -470, -1701, 1278
0.463687, -285, 566, 2133, -470, -1701, 1278
0.463823, -285, 566, 2133, -470, -1701, 1278
0.463958, -285, 566, 2133, -470, -1701, 1278
0.464093, -1205, 352, 1591, -638, -1938, 1522
0.464228, -1205, 352, 1591, -638, -1938, 1522
0.464358, -1205, 352, 1591, -638, -1938, 1522
0.464492, -1205, 352, 1591, -638, -1938, 1522
0.464627, -1205, 352, 1591, -638, -1938, 1522
0.464762, -1205, 352, 1591, -638, -1938, 1522
0.464896, -1205, 352, 1591, -638, -1938, 1522
0.465031, -1205, 352, 1591, -638, -1938, 1522
0.465165, -1795, 80, 1028, -852, -2249, 2309
0.465295, -1795, 80, 1028, -852, -2249, 2309
0.465430, -1795, 80, 1028, -852, -2249, 2309
0.465564, -1795, 80, 1028, -852, -2249, 2309
0.465699, -1795, 80, 1028, -852, -2249, 2309
0.465833, -1795, 80, 1028, -852, -2249, 2309
0.465968, -1795, 80, 1028, -852, -2249, 2309
0.466103, -1494, 113, 1121, -1253, -2578, 3406
0.466237, -1494, 113, 1121, -1253, -2578, 3406
0.466372, -1494, 113, 1121, -1253, -2578, 3406
0.466507, -1494, 113, 1121, -1253, -2578, 3406
0.466641, -1494, 113, 1121, -1253, -2578, 3406
0.466776, -1494, 113, 1121, -1253, -2578, 3406
0.466910, -1494, 113, 1121, -1253, -2578, 3406
0.467045, -1494, 113, 1121, -1253, -2578, 3406
0.467179, 194, 364, 1799, -1571, -2687, 4088
0.467314, 194, 364, 1799, -1571, -2687, 4088
0.467449, 194, 364, 1799, -1571, -2687, 4088
0.467583, 194, 364, 1799, -1571, -2687, 4088
0.467719, 194, 364, 1799, -1571, -2687, 4088
0.467853, 194, 364, 1799, -1571, -2687, 4088
0.467988, 194, 364, 1799, -1571, -2687, 4088
0.468122, 2256, 511, 2110, -1760, -2287, 3600
0.468257, 2256, 511, 2110, -1760, -2287, 3600
0.468392, 2256, 511, 2110, -1760, -2287, 3600
0.468526, 2256, 511, 2110, -1760, -2287, 3600
0.468661, 2256, 511, 2110, -1760, -2287, 3600
0.468795, 2256, 511, 2110, -1760, -2287, 3600
0.468930, 2256, 511, 2110, -1760, -2287, 3600
0.469064, 2256, 511, 2110, -1760, -2287, 3600
0.469199, 3278, 521, 1886, -1991, -1567, 2008
0.469334, 3278, 521, 1886, -1991, -1567, 2008
0.469468, 3278, 521, 1886, -1991, -1567, 2008
0.469603, 3278, 521, 1886, -1991, -1567, 2008
0.469738, 3278, 521, 1886, -1991, -1567, 2008
0.469872, 3278, 521, 1886, -1991, -1567, 2008
0.470007, 3278, 521, 1886, -1991, -1567, 2008
0.470141, 3549, 616, 1618, -2214, -748, 49
0.470276, 3549, 616, 1618, -2214, -748, 49
0.470411, 3549, 616, 1618, -2214, -748, 49
0.470545, 3549, 616, 1618, -2214, -748, 49
0.470680, 3549, 616, 1618, -2214, -748, 49
0.470814, 3549, 616, 1618, -2214, -748, 49
0.470949, 3549, 616, 1618, -2214, -748, 49
0.471083, 3549, 616, 1618, -2214, -748, 49
0.471218, 3775, 635, 1228, -2369, 9, -2114
0.471353, 3775, 635, 1228, -2369, 9, -2114
0.471487, 3775, 635, 1228, -2369, 9, -2114
0.471622, 3775, 635, 1228, -2369, 9, -2114
0.471757, 3775, 635, 1228, -2369, 9, -2114
0.471891, 3775, 635, 1228, -2369, 9, -2114
0.472045, 3775, 635, 1228, -2369, 9, -2114
0.472181, 1067, 95, 907, -2606, 717, -4031
0.472316, 1067, 95, 907, -2606, 717, -4031
0.472451, 1067, 95, 907, -2606, 717, -4031
0.472586, 1067, 95, 907, -2606, 717, -4031
0.472720, 1067, 95, 907, -2606, 717, -4031
0.472855, 1067, 95, 907, -2606, 717, -4031
0.472990, 1067, 95, 907, -2606, 717, -4031
0.473124, 1067, 95, 907, -2606, 717, -4031
0.473259, -3712, -362, 1994, -2462, 1444, -3579
0.473394, -3712, -362, 1994, -2462, 1444, -3579
0.473528, -3712, -362, 1994, -2462, 1444, -3579
0.473663, -3712, -362, 1994, -2462, 1444, -3579
0.473797, -3712, -362, 1994, -2462, 1444, -3579
0.473932, -3712, -362, 1994, -2462, 1444, -3579
0.474066, -3712, -362, 1994, -2462, 1444, -3579
0.474201, -4552, 54, 3313, -1446, 1800, -763
0.474336, -4552, 54, 3313, -1446, 1800, -763
0.474471, -4552, 54, 3313, -1446, 1800, -763
0.474605, -4552, 54, 3313, -1446, 1800, -763
0.474740, -4552, 54, 3313, -1446, 1800, -763
0.474874, -4552, 54, 3313, -1446, 1800, -763
0.475009, -4552, 54, 3313, -1446, 1800, -763
0.475143, -4552, 54, 3313, -1446, 1800, -763
0.475278, -2537, 560, 2851, -562, 1584, 1669
0.475413, -2537, 560, 2851, -562, 1584, 1669
0.475547, -2537, 560, 2851, -562, 1584, 1669
0.475682, -2537, 560, 2851, -562, 1584, 1669
0.475817, -2537, 560, 2851, -562, 1584, 1669
0.475952, -2537, 560, 2851, -562, 1584, 1669
0.476086, -2537, 560, 2851, -562, 1584, 1669
0.476221, -924, 553, 2084, -746, 893, 2815
0.476355, -924, 553, 2084, -746, 893, 2815
0.476490, -924, 553, 2084, -746, 893, 2815
0.476624, -924, 553, 2084, -746, 893, 2815
0.476759, -924, 553, 2084, -746, 893, 2815
0.476894, -924, 553, 2084, -746, 893, 2815
0.477028, -924, 553, 2084, -746, 893, 2815
0.477163, -924, 553, 2084, -746, 893, 2815
0.477297, 1019, 481, 2095, -1505, -27, 2903
0.477432, 1019, 481, 2095, -1505, -27, 2903
0.477567, 1019, 481, 2095, -1505, -27, 2903
0.477701, 1019, 481, 2095, -1505, -27, 2903
0.477836, 1019, 481, 2095, -1505, -27, 2903
0.477970, 1019, 481, 2095, -1505, -27, 2903
0.478105, 1019, 481, 2095, -1505, -27, 2903
0.478240, 1019, 481, 2095, -1505, -27, 2903
0.478374, 1865, 456, 2151, -2158, -635, 1852
0.478509, 1865, 456, 2151, -2158, -635, 1852
0.478643, 1865, 456, 2151, -2158, -635, 1852
0.478778, 1865, 456, 2151, -2158, -635, 1852
0.478913, 1865, 456, 2151, -2158, -635, 1852
0.479047, 1865, 456, 2151, -2158, -635, 1852
0.479182, 1865, 456, 2151, -2158, -635, 1852
0.479316, 474, 366, 1921, -2443, -788, 785
0.479451, 474, 366, 1921, -2443, -788, 785
0.479586, 474, 366, 1921, -2443, -788, 785
0.479721, 474, 366, 1921, -2443, -788, 785
0.479855, 474, 366, 1921, -2443, -788, 785
0.479990, 474, 366, 1921, -2443, -788, 785
0.480124, 474, 366, 1921, -2443, -788, 785
0.480259, 474, 366, 1921, -2443, -788, 785
0.480393, -687, 431, 1872, -2358, -737, 743
0.480528, -687, 431, 1872, -2358, -737, 743
0.480663, -687, 431, 1872, -2358, -737, 743
0.480797, -687, 431, 1872, -2358, -737, 743
0.480932, -687, 431, 1872, -2358, -737, 743
0.481066, -687, 431, 1872, -2358, -737, 743
0.481201, -687, 431, 1872, -2358, -737, 743
0.481335, -525, 488, 2366, -1974, -686, 1173
0.481470, -525, 488, 2366, -1974, -686, 1173
0.481605, -525, 488, 2366, -1974, -686, 1173
0.481739, -525, 488, 2366, -1974, -686, 1173
0.481874, -525, 488, 2366, -1974, -686, 1173
0.482008, -525, 488, 2366, -1974, -686, 1173
0.482143, -525, 488, 2366, -1974, -686, 1173
0.482277, -525, 488, 2366, -1974, -686, 1173
0.482412, -113, 388, 2541, -1390, -711, 1438
0.482546, -113, 388, 2541, -1390, -711, 1438
0.482681, -113, 388, 2541, -1390, -711, 1438
0.482815, -113, 388, 2541, -1390, -711, 1438
0.482949, -113, 388, 2541, -1390, -711, 1438
0.483084, -113, 388, 2541, -1390, -711, 1438
0.483219, -113, 388, 2541, -1390, -711, 1438
0.483353, 258, 399, 1974, -1062, -741, 1488
0.483488, 258, 399, 1974, -1062, -741, 1488
0.483622, 258, 399, 1974, -1062, -741, 1488
0.483757, 258, 399, 1974, -1062, -741, 1488
0.483892, 258, 399, 1974, -1062, -741, 1488
0.484027, 258, 399, 1974, -1062, -741, 1488
0.484161, 258, 399, 1974, -1062, -741, 1488
0.484296, 258, 399, 1974, -1062, -741, 1488
0.484435, 256, 512, 1504, -1272, -635, 1350
0.484572, 256, 512, 1504, -1272, -635, 1350
0.484706, 256, 512, 1504, -1272, -635, 1350
0.484841, 256, 512, 1504, -1272, -635, 1350
0.484976, 256, 512, 1504, -1272, -635, 1350
0.485110, 256, 512, 1504, -1272, -635, 1350
0.485245, 256, 512, 1504, -1272, -635, 1350
0.485379, -264, 509, 1460, -1696, -325, 1373
0.485514, -264, 509, 1460, -1696, -325, 1373
0.485649, -264, 509, 1460, -1696, -325, 1373
0.485783, -264, 509, 1460, -1696, -325, 1373
0.485918, -264, 509, 1460, -1696, -325, 1373
0.486052, -264, 509, 1460, -1696, -325, 1373
0.486187, -264, 509, 1460, -1696, -325, 1373
0.486321, -264, 509, 1460, -1696, -325, 1373
0.486456, -416, 402, 1873, -1974, 10, 1708
0.486591, -416, 402, 1873, -1974, 10, 1708
0.486725, -416, 402, 1873, -1974, 10, 1708
0.486860, -416, 402, 1873, -1974, 10, 1708
0.486994, -416, 402, 1873, -1974, 10, 1708
0.487129, -416, 402, 1873, -1974, 10, 1708
0.487264, -416, 402, 1873, -1974, 10, 1708
0.487398, 379, 358, 2554, -1891, 198, 1893
0.487533, 379, 358, 2554, -1891, 198, 1893
0.487667, 379, 358, 2554, -1891, 198, 1893
0.487803, 379, 358, 2554, -1891, 198, 1893
0.487937, 379, 358, 2554, -1891, 198, 1893
0.488072, 379, 358, 2554, -1891, 198, 1893
0.488206, 379, 358, 2554, -1891, 198, 1893
0.488341, 379, 358, 2554, -1891, 198, 1893
0.488475, 1175, 347, 2654, -1552, 285, 1515
0.488610, 1175, 347, 2654, -1552, 285, 1515
0.488745, 1175, 347, 2654, -1552, 285, 1515
0.488879, 1175, 347, 2654, -1552, 285, 1515
0.489014, 1175, 347, 2654, -1552, 285, 1515
0.489148, 1175, 347, 2654, -1552, 285, 1515
0.489283, 1175, 347, 2654, -1552, 285, 1515
0.489417, 1369, 421, 2105, -1346, 272, 737
0.489552, 1369, 421, 2105, -1346, 272, 737
0.489687, 1369, 421, 2105, -1346, 272, 737
0.489821, 1369, 421, 2105, -1346, 272, 737
0.489956, 1369, 421, 2105, -1346, 272, 737
0.490091, 1369, 421, 2105, -1346, 272, 737
0.490225, 1369, 421, 2105, -1346, 272, 737
0.490360, 1369, 421, 2105, -1346, 272, 737
0.490494, 1550, 374, 1733, -1422, 176, -200
0.490629, 1550, 374, 1733, -1422, 176, -200
0.490763, 1550, 374, 1733, -1422, 176, -200
0.490898, 1550, 374, 1733, -1422, 176, -200
0.491032, 1550, 374, 1733, -1422, 176, -200
0.491167, 1550, 374, 1733, -1422, 176, -200
0.491302, 1550, 374, 1733, -1422, 176, -200
0.491436, 1342, 232, 1980, -1458, 192, -1197
0.491571, 1342, 232, 1980, -1458, 192, -1197
0.491706, 1342, 232, 1980, -1458, 192, -1197
0.491840, 1342, 232, 1980, -1458, 192, -1197
0.491975, 1342, 232, 1980, -1458, 192, -1197
0.492109, 1342, 232, 1980, -1458, 192, -1197
0.492244, 1342, 232, 1980, -1458, 192, -1197
0.492378, 1342, 232, 1980, -1458, 192, -1197
0.492513, 822, 453, 2240, -1159, 364, -1921
0.492648, 822, 453, 2240, -1159, 364, -1921
0.492782, 822, 453, 2240, -1159, 364, -1921
0.492917, 822, 453, 2240, -1159, 364, -1921
0.493051, 822, 453, 2240, -1159, 364, -1921
0.493186, 822, 453, 2240, -1159, 364, -1921
0.493320, 822, 453, 2240, -1159, 364, -1921
0.493455, 665, 376, 2115, -757, 639, -2343
0.493590, 665, 376, 2115, -757, 639, -2343
0.493724, 665, 376, 2115, -757, 639, -2343
0.493859, 665, 376, 2115, -757, 639, -2343
0.493993, 665, 376, 2115, -757, 639, -2343
0.494128, 665, 376, 2115, -757, 639, -2343
0.494262, 665, 376, 2115, -757, 639, -2343
0.494397, 665, 376, 2115, -757, 639, -2343
0.494532, 351, 110, 2238, -398, 986, -2596
0.494666, 351, 110, 2238, -398, 986, -2596
0.494801, 351, 110, 2238, -398, 986, -2596
0.494935, 351, 110, 2238, -398, 986, -2596
0.495070, 351, 110, 2238, -398, 986, -2596
0.495204, 351, 110, 2238, -398, 986, -2596
0.495339, 351, 110, 2238, -398, 986, -2596
0.495473, -217, 483, 2417, 15, 1265, -2592
0.495608, -217, 483, 2417, 15, 1265, -2592
0.495743, -217, 483, 2417, 15, 1265, -2592
0.495878, -217, 483, 2417, 15, 1265, -2592
0.496012, -217, 483, 2417, 15, 1265, -2592
0.496147, -217, 483, 2417, 15, 1265, -2592
0.496281, -217, 483, 2417, 15, 1265, -2592
0.496416, -217, 483, 2417, 15, 1265, -2592
0.496551, -1556, 610, 2332, 354, 1516, -2109
0.496686, -1556, 610, 2332, 354, 1516, -2109
0.496820, -1556, 610, 2332, 354, 1516, -2109
0.496955, -1556, 610, 2332, 354, 1516, -2109
0.497094, -1556, 610, 2332, 354, 1516, -2109
0.497229, -1556, 610, 2332, 354, 1516, -2109
0.497363, -1556, 610, 2332, 354, 1516, -2109
0.497498, -1556, 610, 2332, 354, 1516, -2109
0.497633, -3199, 385, 2251, 583, 1627, -674
0.497767, -3199, 385, 2251, 583, 1627, -674
0.497902, -3199, 385, 2251, 583, 1627, -674
0.498036, -3199, 385, 2251, 583, 1627, -674
0.498171, -3199, 385, 2251, 583, 1627, -674
0.498306, -3199, 385, 2251, 583, 1627, -674
0.498440, -3199, 385, 2251, 583, 1627, -674
0.498575, -2655, 539, 2146, 679, 1268, 1358
0.498710, -2655, 539, 2146, 679, 1268, 1358
0.498844, -2655, 539, 2146, 679, 1268, 1358
0.498979, -2655, 539, 2146, 679, 1268, 1358
0.499113, -2655, 539, 2146, 679, 1268, 1358
0.499248, -2655, 539, 2146, 679, 1268, 1358
0.499382, -2655, 539, 2146, 679, 1268, 1358
0.499517, -2655, 539, 2146, 679, 1268, 1358
0.499651, -189, 658, 2461, 553, 481, 2501
0.499787, -189, 658, 2461, 553, 481, 2501
0.499921, -189, 658, 2461, 553, 481, 2501
0.500055, -189, 658, 2461, 553, 481, 2501
0.500189, -189, 658, 2461, 553, 481, 2501
0.500323, -189, 658, 2461, 553, 481, 2501
0.500457, -189, 658, 2461, 553, 481, 2501
0.500590, 2073, 730, 3058, 517, -356, 2016
0.500725, 2073, 730, 3058, 517, -356, 2016
0.500859, 2073, 730, 3058, 517, -356, 2016
0.500994, 2073, 730, 3058, 517, -356, 2016
0.501128, 2073, 730, 3058, 517, -356, 2016
0.501262, 2073, 730, 3058, 517, -356, 2016
0.501397, 2073, 730, 3058, 517, -356, 2016
0.501531, 2073, 730, 3058, 517, -356, 2016
0.501666, 3670, 902, 3362, 848, -825, 294
0.501800, 3670, 902, 3362, 848, -825, 294
0.501935, 3670, 902, 3362, 848, -825, 294
0.502069, 3670, 902, 3362, 848, -825, 294
0.502203, 3670, 902, 3362, 848, -825, 294
0.502338, 3670, 902, 3362, 848, -825, 294
0.502472, 3670, 902, 3362, 848, -825, 294
0.502607, 4800, 1119, 3510, 1607, -788, -2286
0.502741, 4800, 1119, 3510, 1607, -788, -2286
0.502876, 4800, 1119, 3510, 1607, -788, -2286
0.503010, 4800, 1119, 3510, 1607, -788, -2286
0.503145, 4800, 1119, 3510, 1607, -788, -2286
0.503279, 4800, 1119, 3510, 1607, -788, -2286
0.503413, 4800, 1119, 3510, 1607, -788, -2286
0.503548, 4800, 1119, 3510, 1607, -788, -2286
0.503682, 5217, 1598, 3626, 2864, -310, -5385
0.503817, 5217, 1598, 3626, 2864, -310, -5385
0.503951, 5217, 1598, 3626, 2864, -310, -5385
0.504086, 5217, 1598, 3626, 2864, -310, -5385
0.504220, 5217, 1598, 3626, 2864, -310, -5385
0.504355, 5217, 1598, 3626, 2864, -310, -5385
0.504489, 5217, 1598, 3626, 2864, -310, -5385
0.504623, 3009, 1363, 3002, 4297, 672, -8328
0.504758, 3009, 1363, 3002, 4297, 672, -8328
0.504892, 3009, 1363, 3002, 4297, 672, -8328
0.505027, 3009, 1363, 3002, 4297, 672, -8328
0.505161, 3009, 1363, 3002, 4297, 672, -8328
0.505296, 3009, 1363, 3002, 4297, 672, -8328
0.505430, 3009, 1363, 3002, 4297, 672, -8328
0.505564, 3009, 1363, 3002, 4297, 672, -8328
0.505699, -4377, -1104, 573, 5046, 2094, -8560
0.505833, -4377, -1104, 573, 5046, 2094, -8560
0.505968, -4377, -1104, 573, 5046, 2094, -8560
0.506102, -4377, -1104, 573, 5046, 2094, -8560
0.506236, -4377, -1104, 573, 5046, 2094, -8560
0.506371, -4377, -1104, 573, 5046, 2094, -8560
0.506505, -4377, -1104, 573, 5046, 2094, -8560
0.506639, -9608, -2196, -2050, 4303, 2708, -4024
0.506774, -9608, -2196, -2050, 4303, 2708, -4024
0.506908, -9608, -2196, -2050, 4303, 2708, -4024
0.507043, -9608, -2196, -2050, 4303, 2708, -4024
0.507177, -9608, -2196, -2050, 4303, 2708, -4024
0.507312, -9608, -2196, -2050, 4303, 2708, -4024
0.507446, -9608, -2196, -2050, 4303, 2708, -4024
0.507580, -9608, -2196, -2050, 4303, 2708, -4024
0.507715, -6022, 190, -1303, 2442, 1723, 1601
0.507850, -6022, 190, -1303, 2442, 1723, 1601
0.507985, -6022, 190, -1303, 2442, 1723, 1601
0.508119, -6022, 190, -1303, 2442, 1723, 1601
0.508254, -6022, 190, -1303, 2442, 1723, 1601
0.508388, -6022, 190, -1303, 2442, 1723, 1601
0.508523, -6022, 190, -1303, 2442, 1723, 1601
0.508657, -890, 1100, 1887, 778, 634, 4096
0.508792, -890, 1100, 1887, 778, 634, 4096
0.508927, -890, 1100, 1887, 778, 634, 4096
0.509061, -890, 1100, 1887, 778, 634, 4096
0.509196, -890, 1100, 1887, 778, 634, 4096
0.509341, -890, 1100, 1887, 778, 634, 4096
0.509482, -890, 1100, 1887, 778, 634, 4096
