Time, ax, ay, az, gx, gy, gz
0.348163, 813, 1151, 1558, -922, -396, -1513
0.348298, 813, 1151, 1558, -922, -396, -1513
0.348432, 813, 1151, 1558, -922, -396, -1513
0.348567, 813, 1151, 1558, -922, -396, -1513
0.348702, -2930, 1002, 1623, -1194, 409, -1029
0.348836, -2930, 1002, 1623, -1194, 409, -1029
0.348975, -2930, 1002, 1623, -1194, 409, -1029
0.349110, -2930, 1002, 1623, -1194, 409, -1029
0.349240, -2930, 1002, 1623, -1194, 409, -1029
0.349383, -2930, 1002, 1623, -1194, 409, -1029
0.349520, -2930, 1002, 1623, -1194, 409, -1029
0.349654, -2706, 235, 2561, -1002, 594, 1226
0.349789, -2706, 235, 2561, -1002, 594, 1226
0.349924, -2706, 235, 2561, -1002, 594, 1226
0.350059, -2706, 235, 2561, -1002, 594, 1226
0.350193, -2706, 235, 2561, -1002, 594, 1226
0.350328, -2706, 235, 2561, -1002, 594, 1226
0.350463, -2706, 235, 2561, -1002, 594, 1226
0.350597, -2706, 235, 2561, -1002, 594, 1226
0.350732, 231, 465, 2517, -529, -218, 2425
0.350867, 231, 465, 2517, -529, -218, 2425
0.351002, 231, 465, 2517, -529, -218, 2425
0.351136, 231, 465, 2517, -529, -218, 2425
0.351271, 231, 465, 2517, -529, -218, 2425
0.351406, 231, 465, 2517, -529, -218, 2425
0.351540, 231, 465, 2517, -529, -218, 2425
0.351675, 1401, 709, 1737, -718, -1025, 2040
0.351811, 1401, 709, 1737, -718, -1025, 2040
0.351945, 1401, 709, 1737, -718, -1025, 2040
0.352080, 1401, 709, 1737, -718, -1025, 2040
0.352215, 1401, 709, 1737, -718, -1025, 2040
0.352349, 1401, 709, 1737, -718, -1025, 2040
0.352484, 1401, 709, 1737, -718, -1025, 2040
0.352619, 1401, 709, 1737, -718, -1025, 2040
0.352753, 1123, 668, 1771, -1223, -1304, 1256
0.352888, 1123, 668, 1771, -1223, -1304, 1256
0.353023, 1123, 668, 1771, -1223, -1304, 1256
0.353158, 1123, 668, 1771, -1223, -1304, 1256
0.353292, 1123, 668, 1771, -1223, -1304, 1256
0.353427, 1123, 668, 1771, -1223, -1304, 1256
0.353562, 1123, 668, 1771, -1223, -1304, 1256
0.353696, 650, 445, 2474, -1218, -1194, 750
0.353831, 650, 445, 2474, -1218, -1194, 750
0.353966, 650, 445, 2474, -1218, -1194, 750
0.354101, 650, 445, 2474, -1218, -1194, 750
0.354235, 650, 445, 2474, -1218, -1194, 750
0.354370, 650, 445, 2474, -1218, -1194, 750
0.354504, 650, 445, 2474, -1218, -1194, 750
0.354639, 650, 445, 2474, -1218, -1194, 750
0.354774, 1181, -80, 3314, -558, -998, 447
0.354909, 1181, -80, 3314, -558, -998, 447
0.355043, 1181, -80, 3314, -558, -998, 447
0.355178, 1181, -80, 3314, -558, -998, 447
0.355313, 1181, -80, 3314, -558, -998, 447
0.355447, 1181, -80, 3314, -558, -998, 447
0.355582, 1181, -80, 3314, -558, -998, 447
0.355717, 2000, 175, 3082, 442, -844, -370
0.355852, 2000, 175, 3082, 442, -844, -370
0.355987, 2000, 175, 3082, 442, -844, -370
0.356122, 2000, 175, 3082, 442, -844, -370
0.356257, 2000, 175, 3082, 442, -844, -370
0.356391, 2000, 175, 3082, 442, -844, -370
0.356526, 2000, 175, 3082, 442, -844, -370
0.356661, 2000, 175, 3082, 442, -844, -370
0.356795, 1358, 529, 2571, 1134, -439, -1483
0.356930, 1358, 529, 2571, 1134, -439, -1483
0.357065, 1358, 529, 2571, 1134, -439, -1483
0.357200, 1358, 529, 2571, 1134, -439, -1483
0.357334, 1358, 529, 2571, 1134, -439, -1483
0.357469, 1358, 529, 2571, 1134, -439, -1483
0.357604, 1358, 529, 2571, 1134, -439, -1483
0.357738, -1007, 566, 2888, 1755, 287, -1746
0.357873, -1007, 566, 2888, 1755, 287, -1746
0.358008, -1007, 566, 2888, 1755, 287, -1746
0.358143, -1007, 566, 2888, 1755, 287, -1746
0.358277, -1007, 566, 2888, 1755, 287, -1746
0.358412, -1007, 566, 2888, 1755, 287, -1746
0.358547, -1007, 566, 2888, 1755, 287, -1746
0.358681, -1007, 566, 2888, 1755, 287, -1746
0.358816, -2572, 484, 2702, 2492, 800, -536
0.358951, -2572, 484, 2702, 2492, 800, -536
0.359086, -2572, 484, 2702, 2492, 800, -536
0.359221, -2572, 484, 2702, 2492, 800, -536
0.359355, -2572, 484, 2702, 2492, 800, -536
0.359490, -2572, 484, 2702, 2492, 800, -536
0.359625, -2572, 484, 2702, 2492, 800, -536
0.359759, -1137, 246, 2103, 2769, 571, 1003
0.359895, -1137, 246, 2103, 2769, 571, 1003
0.360029, -1137, 246, 2103, 2769, 571, 1003
0.360163, -1137, 246, 2103, 2769, 571, 1003
0.360297, -1137, 246, 2103, 2769, 571, 1003
0.360431, -1137, 246, 2103, 2769, 571, 1003
0.360565, -1137, 246, 2103, 2769, 571, 1003
0.360698, -1137, 246, 2103, 2769, 571, 1003
0.360832, 1161, 417, 2186, 2624, -182, 1242
0.360966, 1161, 417, 2186, 2624, -182, 1242
0.361100, 1161, 417, 2186, 2624, -182, 1242
0.361234, 1161, 417, 2186, 2624, -182, 1242
0.361385, 1161, 417, 2186, 2624, -182, 1242
0.361521, 1161, 417, 2186, 2624, -182, 1242
0.361655, 1161, 417, 2186, 2624, -182, 1242
0.361789, 1614, 729, 2230, 2473, -687, 337
0.361923, 1614, 729, 2230, 2473, -687, 337
0.362057, 1614, 729, 2230, 2473, -687, 337
0.362191, 1614, 729, 2230, 2473, -687, 337
0.362324, 1614, 729, 2230, 2473, -687, 337
0.362458, 1614, 729, 2230, 2473, -687, 337
0.362592, 1614, 729, 2230, 2473, -687, 337
0.362726, 1614, 729, 2230, 2473, -687, 337
0.362860, 276, 606, 1335, 2169, -654, -421
0.362994, 276, 606, 1335, 2169, -654, -421
0.363128, 276, 606, 1335, 2169, -654, -421
0.363262, 276, 606, 1335, 2169, -654, -421
0.363396, 276, 606, 1335, 2169, -654, -421
0.363530, 276, 606, 1335, 2169, -654, -421
0.363664, 276, 606, 1335, 2169, -654, -421
0.363802, -397, 212, 628, 1546, -550, -302
0.363937, -397, 212, 628, 1546, -550, -302
0.364072, -397, 212, 628, 1546, -550, -302
0.364207, -397, 212, 628, 1546, -550, -302
0.364341, -397, 212, 628, 1546, -550, -302
0.364476, -397, 212, 628, 1546, -550, -302
0.364610, -397, 212, 628, 1546, -550, -302
0.364745, -397, 212, 628, 1546, -550, -302
0.364879, 1263, -33, 808, 835, -815, -217
0.365014, 1263, -33, 808, 835, -815, -217
0.365148, 1263, -33, 808, 835, -815, -217
0.365283, 1263, -33, 808, 835, -815, -217
0.365417, 1263, -33, 808, 835, -815, -217
0.365552, 1263, -33, 808, 835, -815, -217
0.365686, 1263, -33, 808, 835, -815, -217
0.365821, 1426, 374, 1565, 353, -986, -1117
0.365955, 1426, 374, 1565, 353, -986, -1117
0.366090, 1426, 374, 1565, 353, -986, -1117
0.366224, 1426, 374, 1565, 353, -986, -1117
0.366359, 1426, 374, 1565, 353, -986, -1117
0.366493, 1426, 374, 1565, 353, -986, -1117
0.366628, 1426, 374, 1565, 353, -986, -1117
0.366762, 1426, 374, 1565, 353, -986, -1117
0.366897, -1924, 778, 2364, 411, -392, -1208
0.367031, -1924, 778, 2364, 411, -392, -1208
0.367166, -1924, 778, 2364, 411, -392, -1208
0.367300, -1924, 778, 2364, 411, -392, -1208
0.367435, -1924, 778, 2364, 411, -392, -1208
0.367569, -1924, 778, 2364, 411, -392, -1208
0.367704, -1924, 778, 2364, 411, -392, -1208
0.367839, -1924, 778, 2364, 411, -392, -1208
0.367973, -3267, 498, 2662, 899, 283, 762
0.368108, -3267, 498, 2662, 899, 283, 762
0.368243, -3267, 498, 2662, 899, 283, 762
0.368378, -3267, 498, 2662, 899, 283, 762
0.368512, -3267, 498, 2662, 899, 283, 762
0.368647, -3267, 498, 2662, 899, 283, 762
0.368782, -3267, 498, 2662, 899, 283, 762
0.368916, -885, 489, 2716, 1451, 52, 2624
0.369051, -885, 489, 2716, 1451, 52, 2624
0.369186, -885, 489, 2716, 1451, 52, 2624
0.369321, -885, 489, 2716, 1451, 52, 2624
0.369455, -885, 489, 2716, 1451, 52, 2624
0.369590, -885, 489, 2716, 1451, 52, 2624
0.369725, -885, 489, 2716, 1451, 52, 2624
0.369859, -885, 489, 2716, 1451, 52, 2624
0.369994, 1384, 671, 2030, 1572, -829, 2741
0.370129, 1384, 671, 2030, 1572, -829, 2741
0.370263, 1384, 671, 2030, 1572, -829, 2741
0.370398, 1384, 671, 2030, 1572, -829, 2741
0.370533, 1384, 671, 2030, 1572, -829, 2741
0.370667, 1384, 671, 2030, 1572, -829, 2741
0.370802, 1384, 671, 2030, 1572, -829, 2741
0.370937, 2269, 410, 1114, 914, -1538, 1675
0.371071, 2269, 410, 1114, 914, -1538, 1675
0.371206, 2269, 410, 1114, 914, -1538, 1675
0.371341, 2269, 410, 1114, 914, -1538, 1675
0.371475, 2269, 410, 1114, 914, -1538, 1675
0.371610, 2269, 410, 1114, 914, -1538, 1675
0.371745, 2269, 410, 1114, 914, -1538, 1675
0.371880, 2269, 410, 1114, 914, -1538, 1675
0.372014, 2465, 205, 1317, 175, -1718, 229
0.372148, 2465, 205, 1317, 175, -1718, 229
0.372282, 2465, 205, 1317, 175, -1718, 229
0.372416, 2465, 205, 1317, 175, -1718, 229
0.372550, 2465, 205, 1317, 175, -1718, 229
0.372684, 2465, 205, 1317, 175, -1718, 229
0.372818, 2465, 205, 1317, 175, -1718, 229
0.372952, 2485, 295, 1729, 21, -1449, -1273
0.373086, 2485, 295, 1729, 21, -1449, -1273
0.373220, 2485, 295, 1729, 21, -1449, -1273
0.373354, 2485, 295, 1729, 21, -1449, -1273
0.373488, 2485, 295, 1729, 21, -1449, -1273
0.373622, 2485, 295, 1729, 21, -1449, -1273
0.373756, 2485, 295, 1729, 21, -1449, -1273
0.373890, 2485, 295, 1729, 21, -1449, -1273
0.374024, 2326, 405, 1832, 164, -798, -2696
0.374163, 2326, 405, 1832, 164, -798, -2696
0.374298, 2326, 405, 1832, 164, -798, -2696
0.374433, 2326, 405, 1832, 164, -798, -2696
0.374567, 2326, 405, 1832, 164, -798, -2696
0.374702, 2326, 405, 1832, 164, -798, -2696
0.374836, 2326, 405, 1832, 164, -798, -2696
0.374970, 1698, 373, 2062, 441, 108, -3854
0.375105, 1698, 373, 2062, 441, 108, -3854
0.375239, 1698, 373, 2062, 441, 108, -3854
0.375374, 1698, 373, 2062, 441, 108, -3854
0.375508, 1698, 373, 2062, 441, 108, -3854
0.375643, 1698, 373, 2062, 441, 108, -3854
0.375777, 1698, 373, 2062, 441, 108, -3854
0.375912, 1698, 373, 2062, 441, 108, -3854
0.376046, 194, 356, 1828, 782, 1056, -4424
0.376181, 194, 356, 1828, 782, 1056, -4424
0.376316, 194, 356, 1828, 782, 1056, -4424
0.376450, 194, 356, 1828, 782, 1056, -4424
0.376585, 194, 356, 1828, 782, 1056, -4424
0.376719, 194, 356, 1828, 782, 1056, -4424
0.376854, 194, 356, 1828, 782, 1056, -4424
0.376988, -1959, 444, 1274, 793, 1789, -3861
0.377123, -1959, 444, 1274, 793, 1789, -3861
0.377258, -1959, 444, 1274, 793, 1789, -3861
0.377392, -1959, 444, 1274, 793, 1789, -3861
0.377527, -1959, 444, 1274, 793, 1789, -3861
0.377661, -1959, 444, 1274, 793, 1789, -3861
0.377796, -1959, 444, 1274, 793, 1789, -3861
0.377930, -1959, 444, 1274, 793, 1789, -3861
0.378065, -3469, 389, 1221, 441, 1955, -2024
0.378200, -3469, 389, 1221, 441, 1955, -2024
0.378334, -3469, 389, 1221, 441, 1955, -2024
0.378469, -3469, 389, 1221, 441, 1955, -2024
0.378603, -3469, 389, 1221, 441, 1955, -2024
0.378738, -3469, 389, 1221, 441, 1955, -2024
0.378872, -3469, 389, 1221, 441, 1955, -2024
0.379007, -3367, 31, 1873, 86, 1395, 379
0.379142, -3367, 31, 1873, 86, 1395, 379
0.379276, -3367, 31, 1873, 86, 1395, 379
0.379411, -3367, 31, 1873, 86, 1395, 379
0.379545, -3367, 31, 1873, 86, 1395, 379
0.379680, -3367, 31, 1873, 86, 1395, 379
0.379815, -3367, 31, 1873, 86, 1395, 379
0.379950, -3367, 31, 1873, 86, 1395, 379
0.380084, -2589, 435, 2485, -46, 369, 2469
0.380219, -2589, 435, 2485, -46, 369, 2469
0.380353, -2589, 435, 2485, -46, 369, 2469
0.380488, -2589, 435, 2485, -46, 369, 2469
0.380623, -2589, 435, 2485, -46, 369, 2469
0.380757, -2589, 435, 2485, -46, 369, 2469
0.380892, -2589, 435, 2485, -46, 369, 2469
0.381026, -1998, 1463, 2722, -30, -720, 4020
0.381161, -1998, 1463, 2722, -30, -720, 4020
0.381296, -1998, 1463, 2722, -30, -720, 4020
0.381431, -1998, 1463, 2722, -30, -720, 4020
0.381565, -1998, 1463, 2722, -30, -720, 4020
0.381700, -1998, 1463, 2722, -30, -720, 4020
0.381834, -1998, 1463, 2722, -30, -720, 4020
0.381969, -1998, 1463, 2722, -30, -720, 4020
0.382103, 103, 973, 2671, -14, -1774, 4910
0.382238, 103, 973, 2671, -14, -1774, 4910
0.382373, 103, 973, 2671, -14, -1774, 4910
0.382507, 103, 973, 2671, -14, -1774, 4910
0.382642, 103, 973, 2671, -14, -1774, 4910
0.382776, 103, 973, 2671, -14, -1774, 4910
0.382911, 103, 973, 2671, -14, -1774, 4910
0.383045, 103, 973, 2671, -14, -1774, 4910
0.383180, 3241, -155, 1813, -245, -2832, 4198
0.383315, 3241, -155, 1813, -245, -2832, 4198
0.383450, 3241, -155, 1813, -245, -2832, 4198
0.383584, 3241, -155, 1813, -245, -2832, 4198
0.383719, 3241, -155, 1813, -245, -2832, 4198
0.383854, 3241, -155, 1813, -245, -2832, 4198
0.383988, 3241, -155, 1813, -245, -2832, 4198
0.384123, 3451, 228, 1202, -729, -3459, 1942
0.384258, 3451, 228, 1202, -729, -3459, 1942
0.384392, 3451, 228, 1202, -729, -3459, 1942
0.384527, 3451, 228, 1202, -729, -3459, 1942
0.384662, 3451, 228, 1202, -729, -3459, 1942
0.384796, 3451, 228, 1202, -729, -3459, 1942
0.384931, 3451, 228, 1202, -729, -3459, 1942
0.385065, 3451, 228, 1202, -729, -3459, 1942
0.385200, 169, 951, 1534, -913, -3071, 449
0.385334, 169, 951, 1534, -913, -3071, 449
0.385469, 169, 951, 1534, -913, -3071, 449
0.385604, 169, 951, 1534, -913, -3071, 449
0.385738, 169, 951, 1534, -913, -3071, 449
0.385873, 169, 951, 1534, -913, -3071, 449
0.386007, 169, 951, 1534, -913, -3071, 449
0.386142, -1688, 516, 1864, -692, -2032, 1096
0.386276, -1688, 516, 1864, -692, -2032, 1096
0.386411, -1688, 516, 1864, -692, -2032, 1096
0.386546, -1688, 516, 1864, -692, -2032, 1096
0.386684, -1688, 516, 1864, -692, -2032, 1096
0.386819, -1688, 516, 1864, -692, -2032, 1096
0.386954, -1688, 516, 1864, -692, -2032, 1096
0.387088, -1688, 516, 1864, -692, -2032, 1096
0.387223, -409, 319, 1905, -437, -1263, 2230
0.387358, -409, 319, 1905, -437, -1263, 2230
0.387492, -409, 319, 1905, -437, -1263, 2230
0.387627, -409, 319, 1905, -437, -1263, 2230
0.387762, -409, 319, 1905, -437, -1263, 2230
0.387896, -409, 319, 1905, -437, -1263, 2230
0.388030, -409, 319, 1905, -437, -1263, 2230
0.388164, 918, 533, 1433, -551, -904, 2418
0.388299, 918, 533, 1433, -551, -904, 2418
0.388433, 918, 533, 1433, -551, -904, 2418
0.388567, 918, 533, 1433, -551, -904, 2418
0.388702, 918, 533, 1433, -551, -904, 2418
0.388836, 918, 533, 1433, -551, -904, 2418
0.388970, 918, 533, 1433, -551, -904, 2418
0.389105, 918, 533, 1433, -551, -904, 2418
0.389239, 1702, 70, 1161, -1260, -614, 1933
0.389373, 1702, 70, 1161, -1260, -614, 1933
0.389514, 1702, 70, 1161, -1260, -614, 1933
0.389657, 1702, 70, 1161, -1260, -614, 1933
0.389800, 1702, 70, 1161, -1260, -614, 1933
0.389942, 1702, 70, 1161, -1260, -614, 1933
0.390078, 1702, 70, 1161, -1260, -614, 1933
0.390213, 2159, 16, 2356, -1631, -295, 878
0.390347, 2159, 16, 2356, -1631, -295, 878
0.390482, 2159, 16, 2356, -1631, -295, 878
0.390616, 2159, 16, 2356, -1631, -295, 878
0.390751, 2159, 16, 2356, -1631, -295, 878
0.390885, 2159, 16, 2356, -1631, -295, 878
0.391020, 2159, 16, 2356, -1631, -295, 878
0.391154, 2159, 16, 2356, -1631, -295, 878
0.391289, 1601, 413, 3209, -957, 112, -358
0.391424, 1601, 413, 3209, -957, 112, -358
0.391558, 1601, 413, 3209, -957, 112, -358
0.391693, 1601, 413, 3209, -957, 112, -358
0.391822, 1601, 413, 3209, -957, 112, -358
0.391957, 1601, 413, 3209, -957, 112, -358
0.392091, 1601, 413, 3209, -957, 112, -358
0.392226, 743, 445, 2650, -94, 526, -1084
0.392361, 743, 445, 2650, -94, 526, -1084
0.392495, 743, 445, 2650, -94, 526, -1084
0.392630, 743, 445, 2650, -94, 526, -1084
0.392764, 743, 445, 2650, -94, 526, -1084
0.392899, 743, 445, 2650, -94, 526, -1084
0.393034, 743, 445, 2650, -94, 526, -1084
0.393168, 743, 445, 2650, -94, 526, -1084
0.393303, 91, 445, 2297, 428, 669, -1315
0.393437, 91, 445, 2297, 428, 669, -1315
0.393572, 91, 445, 2297, 428, 669, -1315
0.393706, 91, 445, 2297, 428, 669, -1315
0.393841, 91, 445, 2297, 428, 669, -1315
0.393975, 91, 445, 2297, 428, 669, -1315
0.394110, 91, 445, 2297, 428, 669, -1315
0.394245, -1204, 578, 2180, 803, 551, -1004
0.394379, -1204, 578, 2180, 803, 551, -1004
0.394514, -1204, 578, 2180, 803, 551, -1004
0.394648, -1204, 578, 2180, 803, 551, -1004
0.394783, -1204, 578, 2180, 803, 551, -1004
0.394917, -1204, 578, 2180, 803, 551, -1004
0.395052, -1204, 578, 2180, 803, 551, -1004
0.395187, -1204, 578, 2180, 803, 551, -1004
0.395321, -2133, 530, 2329, 1037, 274, 155
0.395456, -2133, 530, 2329, 1037, 274, 155
0.395591, -2133, 530, 2329, 1037, 274, 155
0.395725, -2133, 530, 2329, 1037, 274, 155
0.395860, -2133, 530, 2329, 1037, 274, 155
0.395995, -2133, 530, 2329, 1037, 274, 155
0.396129, -2133, 530, 2329, 1037, 274, 155
0.396264, -1351, 535, 2884, 1362, -268, 1519
0.396399, -1351, 535, 2884, 1362, -268, 1519
0.396533, -1351, 535, 2884, 1362, -268, 1519
0.396668, -1351, 535, 2884, 1362, -268, 1519
0.396802, -1351, 535, 2884, 1362, -268, 1519
0.396937, -1351, 535, 2884, 1362, -268, 1519
0.397071, -1351, 535, 2884, 1362, -268, 1519
0.397206, -1351, 535, 2884, 1362, -268, 1519
0.397340, 21, 722, 2905, 1842, -859, 2217
0.397475, 21, 722, 2905, 1842, -859, 2217
0.397610, 21, 722, 2905, 1842, -859, 2217
0.397744, 21, 722, 2905, 1842, -859, 2217
0.397879, 21, 722, 2905, 1842, -859, 2217
0.398013, 21, 722, 2905, 1842, -859, 2217
0.398148, 21, 722, 2905, 1842, -859, 2217
0.398283, 1477, 363, 1848, 1892, -1290, 1991
0.398417, 1477, 363, 1848, 1892, -1290, 1991
0.398552, 1477, 363, 1848, 1892, -1290, 1991
0.398686, 1477, 363, 1848, 1892, -1290, 1991
0.398821, 1477, 363, 1848, 1892, -1290, 1991
0.398955, 1477, 363, 1848, 1892, -1290, 1991
0.399090, 1477, 363, 1848, 1892, -1290, 1991
0.399225, 1477, 363, 1848, 1892, -1290, 1991
0.399369, 1351, 237, 825, 1216, -1518, 1037
0.399504, 1351, 237, 825, 1216, -1518, 1037
0.399639, 1351, 237, 825, 1216, -1518, 1037
0.399773, 1351, 237, 825, 1216, -1518, 1037
0.399908, 1351, 237, 825, 1216, -1518, 1037
0.400043, 1351, 237, 825, 1216, -1518, 1037
0.400177, 1351, 237, 825, 1216, -1518, 1037
0.400312, -433, 650, 1595, 636, -1359, 630
0.400447, -433, 650, 1595, 636, -1359, 630
0.400581, -433, 650, 1595, 636, -1359, 630
0.400716, -433, 650, 1595, 636, -1359, 630
0.400850, -433, 650, 1595, 636, -1359, 630
0.400985, -433, 650, 1595, 636, -1359, 630
0.401119, -433, 650, 1595, 636, -1359, 630
0.401254, -433, 650, 1595, 636, -1359, 630
0.401388, -345, 509, 2601, 864, -1052, 1126
0.401523, -345, 509, 2601, 864, -1052, 1126
0.401658, -345, 509, 2601, 864, -1052, 1126
0.401792, -345, 509, 2601, 864, -1052, 1126
0.401927, -345, 509, 2601, 864, -1052, 1126
0.402061, -345, 509, 2601, 864, -1052, 1126
0.402196, -345, 509, 2601, 864, -1052, 1126
0.402330, 1199, 318, 2185, 1236, -902, 1166
0.402465, 1199, 318, 2185, 1236, -902, 1166
0.402600, 1199, 318, 2185, 1236, -902, 1166
0.402734, 1199, 318, 2185, 1236, -902, 1166
0.402869, 1199, 318, 2185, 1236, -902, 1166
0.403003, 1199, 318, 2185, 1236, -902, 1166
0.403138, 1199, 318, 2185, 1236, -902, 1166
0.403272, 1199, 318, 2185, 1236, -902, 1166
0.403407, 1874, 327, 1650, 1145, -806, 351
0.403541, 1874, 327, 1650, 1145, -806, 351
0.403676, 1874, 327, 1650, 1145, -806, 351
0.403811, 1874, 327, 1650, 1145, -806, 351
0.403945, 1874, 327, 1650, 1145, -806, 351
0.404080, 1874, 327, 1650, 1145, -806, 351
0.404214, 1874, 327, 1650, 1145, -806, 351
0.404349, 1380, 290, 1625, 882, -583, -634
0.404484, 1380, 290, 1625, 882, -583, -634
0.404618, 1380, 290, 1625, 882, -583, -634
0.404753, 1380, 290, 1625, 882, -583, -634
0.404887, 1380, 290, 1625, 882, -583, -634
0.405022, 1380, 290, 1625, 882, -583, -634
0.405156, 1380, 290, 1625, 882, -583, -634
0.405291, 1380, 290, 1625, 882, -583, -634
0.405425, 303, 366, 1718, 762, -213, -1170
0.405560, 303, 366, 1718, 762, -213, -1170
0.405694, 303, 366, 1718, 762, -213, -1170
0.405829, 303, 366, 1718, 762, -213, -1170
0.405964, 303, 366, 1718, 762, -213, -1170
0.406098, 303, 366, 1718, 762, -213, -1170
0.406233, 303, 366, 1718, 762, -213, -1170
0.406367, -208, 331, 1454, 700, 88, -1088
0.406502, -208, 331, 1454, 700, 88, -1088
0.406636, -208, 331, 1454, 700, 88, -1088
0.406771, -208, 331, 1454, 700, 88, -1088
0.406905, -208, 331, 1454, 700, 88, -1088
0.407040, -208, 331, 1454, 700, 88, -1088
0.407174, -208, 331, 1454, 700, 88, -1088
0.407309, -208, 331, 1454, 700, 88, -1088
0.407443, -223, 291, 1197, 429, 187, -810
0.407578, -223, 291, 1197, 429, 187, -810
0.407713, -223, 291, 1197, 429, 187, -810
0.407848, -223, 291, 1197, 429, 187, -810
0.407982, -223, 291, 1197, 429, 187, -810
0.408117, -223, 291, 1197, 429, 187, -810
0.408251, -223, 291, 1197, 429, 187, -810
0.408386, -223, 291, 1197, 429, 187, -810
0.408520, -1265, 630, 1319, 29, 257, -324
0.408655, -1265, 630, 1319, 29, 257, -324
0.408790, -1265, 630, 1319, 29, 257, -324
0.408924, -1265, 630, 1319, 29, 257, -324
0.409059, -1265, 630, 1319, 29, 257, -324
0.409193, -1265, 630, 1319, 29, 257, -324
0.409328, -1265, 630, 1319, 29, 257, -324
0.409462, -2661, 1064, 1146, -451, 320, 1019
0.409597, -2661, 1064, 1146, -451, 320, 1019
0.409732, -2661, 1064, 1146, -451, 320, 1019
0.409866, -2661, 1064, 1146, -451, 320, 1019
0.410001, -2661, 1064, 1146, -451, 320, 1019
0.410135, -2661, 1064, 1146, -451, 320, 1019
0.410270, -2661, 1064, 1146, -451, 320, 1019
0.410404, -2661, 1064, 1146, -451, 320, 1019
0.410539, -1688, 783, 1323, -1088, -13, 2842
0.410673, -1688, 783, 1323, -1088, -13, 2842
0.410808, -1688, 783, 1323, -1088, -13, 2842
0.410943, -1688, 783, 1323, -1088, -13, 2842
0.411077, -1688, 783, 1323, -1088, -13, 2842
0.411212, -1688, 783, 1323, -1088, -13, 2842
0.411346, -1688, 783, 1323, -1088, -13, 2842
0.411481, 1533, 52, 2068, -1545, -904, 3450
0.411610, 1533, 52, 2068, -1545, -904, 3450
0.411745, 1533, 52, 2068, -1545, -904, 3450
0.411880, 1533, 52, 2068, -1545, -904, 3450
0.412014, 1533, 52, 2068, -1545, -904, 3450
0.412160, 1533, 52, 2068, -1545, -904, 3450
0.412296, 1533, 52, 2068, -1545, -904, 3450
0.412431, 1533, 52, 2068, -1545, -904, 3450
0.412565, 3518, 52, 2468, -1634, -1717, 2037
0.412700, 3518, 52, 2468, -1634, -1717, 2037
0.412835, 3518, 52, 2468, -1634, -1717, 2037
0.412969, 3518, 52, 2468, -1634, -1717, 2037
0.413103, 3518, 52, 2468, -1634, -1717, 2037
0.413238, 3518, 52, 2468, -1634, -1717, 2037
0.413372, 3518, 52, 2468, -1634, -1717, 2037
0.413507, 1894, 700, 2414, -1384, -1674, 113
0.413642, 1894, 700, 2414, -1384, -1674, 113
0.413776, 1894, 700, 2414, -1384, -1674, 113
0.413911, 1894, 700, 2414, -1384, -1674, 113
0.414045, 1894, 700, 2414, -1384, -1674, 113
0.414181, 1894, 700, 2414, -1384, -1674, 113
0.414320, 1894, 700, 2414, -1384, -1674, 113
0.414457, 1894, 700, 2414, -1384, -1674, 113
0.414595, -938, 842, 1923, -955, -949, -311
0.414732, -938, 842, 1923, -955, -949, -311
0.414870, -938, 842, 1923, -955, -949, -311
0.415007, -938, 842, 1923, -955, -949, -311
0.415144, -938, 842, 1923, -955, -949, -311
0.415282, -938, 842, 1923, -955, -949, -311
0.415419, -938, 842, 1923, -955, -949, -311
0.415557, -1333, 372, 1650, -726, -407, 679
0.415695, -1333, 372, 1650, -726, -407, 679
0.415832, -1333, 372, 1650, -726, -407, 679
0.415968, -1333, 372, 1650, -726, -407, 679
0.416105, -1333, 372, 1650, -726, -407, 679
0.416243, -1333, 372, 1650, -726, -407, 679
0.416380, -1333, 372, 1650, -726, -407, 679
0.416518, 242, 17, 2178, -664, -441, 1438
0.416656, 242, 17, 2178, -664, -441, 1438
0.416794, 242, 17, 2178, -664, -441, 1438
0.416931, 242, 17, 2178, -664, -441, 1438
0.417068, 242, 17, 2178, -664, -441, 1438
0.417203, 242, 17, 2178, -664, -441, 1438
0.417337, 242, 17, 2178, -664, -441, 1438
0.417472, 242, 17, 2178, -664, -441, 1438
0.417606, 1178, 170, 2847, -435, -563, 1226
0.417741, 1178, 170, 2847, -435, -563, 1226
0.417875, 1178, 170, 2847, -435, -563, 1226
0.418010, 1178, 170, 2847, -435, -563, 1226
0.418145, 1178, 170, 2847, -435, -563, 1226
0.418279, 1178, 170, 2847, -435, -563, 1226
0.418414, 1178, 170, 2847, -435, -563, 1226
0.418548, 1194, 541, 2886, 4, -324, 594
0.418683, 1194, 541, 2886, 4, -324, 594
0.418818, 1194, 541, 2886, 4, -324, 594
0.418952, 1194, 541, 2886, 4, -324, 594
0.419087, 1194, 541, 2886, 4, -324, 594
0.419221, 1194, 541, 2886, 4, -324, 594
0.419356, 1194, 541, 2886, 4, -324, 594
0.419490, 1194, 541, 2886, 4, -324, 594
0.419624, 1333, 572, 2540, 434, 45, -115
0.419759, 1333, 572, 2540, 434, 45, -115
0.419894, 1333, 572, 2540, 434, 45, -115
0.420029, 1333, 572, 2540, 434, 45, -115
0.420163, 1333, 572, 2540, 434, 45, -115
0.420297, 1333, 572, 2540, 434, 45, -115
