Time, ax, ay, az, gx, gy, gz
0.543099, -7767, -74, -71, 3250, 4821, 36
0.543234, -7767, -74, -71, 3250, 4821, 36
0.543369, -7767, -74, -71, 3250, 4821, 36
0.543503, -7767, -74, -71, 3250, 4821, 36
0.543638, -7767, -74, -71, 3250, 4821, 36
0.543773, -4779, 409, 2205, 989, 3428, 4957
0.543908, -4779, 409, 2205, 989, 3428, 4957
0.544042, -4779, 409, 2205, 989, 3428, 4957
0.544177, -4779, 409, 2205, 989, 3428, 4957
0.544312, -4779, 409, 2205, 989, 3428, 4957
0.544447, -4779, 409, 2205, 989, 3428, 4957
0.544581, -4779, 409, 2205, 989, 3428, 4957
0.544716, -4779, 409, 2205, 989, 3428, 4957
0.544851, -915, 434, 2588, -348, 1891, 7262
0.544986, -915, 434, 2588, -348, 1891, 7262
0.545120, -915, 434, 2588, -348, 1891, 7262
0.545255, -915, 434, 2588, -348, 1891, 7262
0.545390, -915, 434, 2588, -348, 1891, 7262
0.545525, -915, 434, 2588, -348, 1891, 7262
0.545660, -915, 434, 2588, -348, 1891, 7262
0.545794, 24, 39, 2328, -1265, 247, 7244
0.545929, 24, 39, 2328, -1265, 247, 7244
0.546064, 24, 39, 2328, -1265, 247, 7244
0.546199, 24, 39, 2328, -1265, 247, 7244
0.546334, 24, 39, 2328, -1265, 247, 7244
0.546469, 24, 39, 2328, -1265, 247, 7244
0.546604, 24, 39, 2328, -1265, 247, 7244
0.546738, 24, 39, 2328, -1265, 247, 7244
0.546873, -377, 111, 2229, -2015, -1335, 6921
0.547008, -377, 111, 2229, -2015, -1335, 6921
0.547143, -377, 111, 2229, -2015, -1335, 6921
0.547278, -377, 111, 2229, -2015, -1335, 6921
0.547412, -377, 111, 2229, -2015, -1335, 6921
0.547547, -377, 111, 2229, -2015, -1335, 6921
0.547682, -377, 111, 2229, -2015, -1335, 6921
0.547817, -305, 161, 2113, -2463, -2678, 6687
0.547952, -305, 161, 2113, -2463, -2678, 6687
0.548086, -305, 161, 2113, -2463, -2678, 6687
0.548221, -305, 161, 2113, -2463, -2678, 6687
0.548356, -305, 161, 2113, -2463, -2678, 6687
0.548490, -305, 161, 2113, -2463, -2678, 6687
0.548625, -305, 161, 2113, -2463, -2678, 6687
0.548760, -305, 161, 2113, -2463, -2678, 6687
0.548895, -123, 84, 1985, -2507, -3680, 6268
0.549030, -123, 84, 1985, -2507, -3680, 6268
0.549164, -123, 84, 1985, -2507, -3680, 6268
0.549299, -123, 84, 1985, -2507, -3680, 6268
0.549434, -123, 84, 1985, -2507, -3680, 6268
0.549569, -123, 84, 1985, -2507, -3680, 6268
0.549703, -123, 84, 1985, -2507, -3680, 6268
0.549838, 167, 23, 2031, -2303, -4008, 5819
0.549973, 167, 23, 2031, -2303, -4008, 5819
0.550112, 167, 23, 2031, -2303, -4008, 5819
0.550247, 167, 23, 2031, -2303, -4008, 5819
0.550382, 167, 23, 2031, -2303, -4008, 5819
0.550517, 167, 23, 2031, -2303, -4008, 5819
0.550652, 167, 23, 2031, -2303, -4008, 5819
0.550786, 167, 23, 2031, -2303, -4008, 5819
0.550921, 1135, -77, 2250, -2074, -3488, 5371
0.551056, 1135, -77, 2250, -2074, -3488, 5371
0.551191, 1135, -77, 2250, -2074, -3488, 5371
0.551325, 1135, -77, 2250, -2074, -3488, 5371
0.551460, 1135, -77, 2250, -2074, -3488, 5371
0.551595, 1135, -77, 2250, -2074, -3488, 5371
0.551730, 1135, -77, 2250, -2074, -3488, 5371
0.551864, 4231, -212, 2635, -1767, -2312, 4181
0.551999, 4231, -212, 2635, -1767, -2312, 4181
0.552134, 4231, -212, 2635, -1767, -2312, 4181
0.552269, 4231, -212, 2635, -1767, -2312, 4181
0.552403, 4231, -212, 2635, -1767, -2312, 4181
0.552538, 4231, -212, 2635, -1767, -2312, 4181
0.552673, 4231, -212, 2635, -1767, -2312, 4181
0.552808, 4231, -212, 2635, -1767, -2312, 4181
0.552942, 10346, -208, 3431, -1136, -761, 472
0.553077, 10346, -208, 3431, -1136, -761, 472
0.553212, 10346, -208, 3431, -1136, -761, 472
0.553347, 10346, -208, 3431, -1136, -761, 472
0.553481, 10346, -208, 3431, -1136, -761, 472
0.553616, 10346, -208, 3431, -1136, -761, 472
0.553751, 10346, -208, 3431, -1136, -761, 472
0.553886, 12798, -278, 4788, 412, 1168, -6932
0.554021, 12798, -278, 4788, 412, 1168, -6932
0.554155, 12798, -278, 4788, 412, 1168, -6932
0.554290, 12798, -278, 4788, 412, 1168, -6932
0.554425, 12798, -278, 4788, 412, 1168, -6932
0.554560, 12798, -278, 4788, 412, 1168, -6932
0.554695, 12798, -278, 4788, 412, 1168, -6932
0.554830, 12798, -278, 4788, 412, 1168, -6932
0.554964, -1161, -437, 2768, 2486, 3505, -12816
0.555099, -1161, -437, 2768, 2486, 3505, -12816
0.555234, -1161, -437, 2768, 2486, 3505, -12816
0.555369, -1161, -437, 2768, 2486, 3505, -12816
0.555503, -1161, -437, 2768, 2486, 3505, -12816
0.555638, -1161, -437, 2768, 2486, 3505, -12816
0.555773, -1161, -437, 2768, 2486, 3505, -12816
0.555908, -17785, 222, -2189, 2784, 4708, -8085
0.556043, -17785, 222, -2189, 2784, 4708, -8085
0.556177, -17785, 222, -2189, 2784, 4708, -8085
0.556312, -17785, 222, -2189, 2784, 4708, -8085
0.556447, -17785, 222, -2189, 2784, 4708, -8085
0.556582, -17785, 222, -2189, 2784, 4708, -8085
0.556716, -17785, 222, -2189, 2784, 4708, -8085
0.556851, -17785, 222, -2189, 2784, 4708, -8085
0.556986, -11587, 931, -1286, 1254, 3602, 2803
0.557121, -11587, 931, -1286, 1254, 3602, 2803
0.557256, -11587, 931, -1286, 1254, 3602, 2803
0.557390, -11587, 931, -1286, 1254, 3602, 2803
0.557525, -11587, 931, -1286, 1254, 3602, 2803
0.557660, -11587, 931, -1286, 1254, 3602, 2803
0.557794, -11587, 931, -1286, 1254, 3602, 2803
0.557929, 1120, 375, 2753, 283, 2235, 7141
0.558064, 1120, 375, 2753, 283, 2235, 7141
0.558199, 1120, 375, 2753, 283, 2235, 7141
0.558334, 1120, 375, 2753, 283, 2235, 7141
0.558469, 1120, 375, 2753, 283, 2235, 7141
0.558604, 1120, 375, 2753, 283, 2235, 7141
0.558738, 1120, 375, 2753, 283, 2235, 7141
0.558873, 1120, 375, 2753, 283, 2235, 7141
0.559008, 1322, -135, 2897, -182, 1676, 6141
0.559143, 1322, -135, 2897, -182, 1676, 6141
0.559278, 1322, -135, 2897, -182, 1676, 6141
0.559412, 1322, -135, 2897, -182, 1676, 6141
0.559547, 1322, -135, 2897, -182, 1676, 6141
0.559682, 1322, -135, 2897, -182, 1676, 6141
0.559816, 1322, -135, 2897, -182, 1676, 6141
0.559951, 0, 0, 0, 0, 0, 0
0.560086, -689, 77, 2227, -1187, 1007, 6307
0.560221, -689, 77, 2227, -1187, 1007, 6307
0.560356, -689, 77, 2227, -1187, 1007, 6307
0.560490, -689, 77, 2227, -1187, 1007, 6307
0.560625, -689, 77, 2227, -1187, 1007, 6307
0.560760, -689, 77, 2227, -1187, 1007, 6307
0.560895, -689, 77, 2227, -1187, 1007, 6307
0.561029, -222, 189, 2310, -2155, 318, 6844
0.561165, -222, 189, 2310, -2155, 318, 6844
0.561299, -222, 189, 2310, -2155, 318, 6844
0.561434, -222, 189, 2310, -2155, 318, 6844
0.561569, -222, 189, 2310, -2155, 318, 6844
0.561704, -222, 189, 2310, -2155, 318, 6844
0.561838, -222, 189, 2310, -2155, 318, 6844
0.561973, -222, 189, 2310, -2155, 318, 6844
0.562108, -243, 123, 1993, -2475, -665, 6485
0.562243, -243, 123, 1993, -2475, -665, 6485
0.562384, -243, 123, 1993, -2475, -665, 6485
0.562520, -243, 123, 1993, -2475, -665, 6485
0.562654, -243, 123, 1993, -2475, -665, 6485
0.562789, -243, 123, 1993, -2475, -665, 6485
0.562924, -243, 123, 1993, -2475, -665, 6485
0.563058, -318, 96, 1829, -2402, -2067, 6040
0.563193, -318, 96, 1829, -2402, -2067, 6040
0.563328, -318, 96, 1829, -2402, -2067, 6040
0.563463, -318, 96, 1829, -2402, -2067, 6040
0.563597, -318, 96, 1829, -2402, -2067, 6040
0.563732, -318, 96, 1829, -2402, -2067, 6040
0.563867, -318, 96, 1829, -2402, -2067, 6040
0.564002, -318, 96, 1829, -2402, -2067, 6040
0.564136, -133, 93, 1929, -2270, -3100, 5821
0.564271, -133, 93, 1929, -2270, -3100, 5821
0.564406, -133, 93, 1929, -2270, -3100, 5821
0.564540, -133, 93, 1929, -2270, -3100, 5821
0.564675, -133, 93, 1929, -2270, -3100, 5821
0.564810, -133, 93, 1929, -2270, -3100, 5821
0.564944, -133, 93, 1929, -2270, -3100, 5821
0.565079, -20, 78, 2026, -2139, -3432, 5699
0.565214, -20, 78, 2026, -2139, -3432, 5699
0.565349, -20, 78, 2026, -2139, -3432, 5699
0.565483, -20, 78, 2026, -2139, -3432, 5699
0.565618, -20, 78, 2026, -2139, -3432, 5699
0.565753, -20, 78, 2026, -2139, -3432, 5699
0.565888, -20, 78, 2026, -2139, -3432, 5699
0.566022, -20, 78, 2026, -2139, -3432, 5699
0.566157, 36, 64, 2098, -2008, -2989, 5608
0.566292, 36, 64, 2098, -2008, -2989, 5608
0.566428, 36, 64, 2098, -2008, -2989, 5608
0.566563, 36, 64, 2098, -2008, -2989, 5608
0.566698, 36, 64, 2098, -2008, -2989, 5608
0.566832, 36, 64, 2098, -2008, -2989, 5608
0.566967, 36, 64, 2098, -2008, -2989, 5608
0.567102, 79, 59, 2130, -1914, -2014, 5549
0.567236, 79, 59, 2130, -1914, -2014, 5549
0.567371, 79, 59, 2130, -1914, -2014, 5549
0.567506, 79, 59, 2130, -1914, -2014, 5549
0.567641, 79, 59, 2130, -1914, -2014, 5549
0.567775, 79, 59, 2130, -1914, -2014, 5549
0.567910, 79, 59, 2130, -1914, -2014, 5549
0.568045, 79, 59, 2130, -1914, -2014, 5549
0.568179, 91, 63, 2124, -1884, -1039, 5528
0.568314, 91, 63, 2124, -1884, -1039, 5528
0.568449, 91, 63, 2124, -1884, -1039, 5528
0.568583, 91, 63, 2124, -1884, -1039, 5528
0.568718, 91, 63, 2124, -1884, -1039, 5528
0.568853, 91, 63, 2124, -1884, -1039, 5528
0.568988, 91, 63, 2124, -1884, -1039, 5528
0.569122, 83, 58, 2092, -1870, -282, 5513
0.569257, 83, 58, 2092, -1870, -282, 5513
0.569392, 83, 58, 2092, -1870, -282, 5513
0.569527, 83, 58, 2092, -1870, -282, 5513
0.569661, 83, 58, 2092, -1870, -282, 5513
0.569796, 83, 58, 2092, -1870, -282, 5513
0.569931, 83, 58, 2092, -1870, -282, 5513
0.570065, 83, 58, 2092, -1870, -282, 5513
0.570200, 82, 45, 2059, -1850, 170, 5481
0.570335, 82, 45, 2059, -1850, 170, 5481
0.570470, 82, 45, 2059, -1850, 170, 5481
0.570605, 82, 45, 2059, -1850, 170, 5481
0.570739, 82, 45, 2059, -1850, 170, 5481
0.570874, 82, 45, 2059, -1850, 170, 5481
0.571009, 82, 45, 2059, -1850, 170, 5481
0.571143, 110, 40, 2046, -1838, 347, 5421
0.571278, 110, 40, 2046, -1838, 347, 5421
0.571413, 110, 40, 2046, -1838, 347, 5421
0.571548, 110, 40, 2046, -1838, 347, 5421
0.571682, 110, 40, 2046, -1838, 347, 5421
0.571817, 110, 40, 2046, -1838, 347, 5421
0.571952, 110, 40, 2046, -1838, 347, 5421
0.572087, 110, 40, 2046, -1838, 347, 5421
0.572221, 165, 19, 2035, -1824, 414, 5305
0.572356, 165, 19, 2035, -1824, 414, 5305
0.572491, 165, 19, 2035, -1824, 414, 5305
0.572626, 165, 19, 2035, -1824, 414, 5305
0.572760, 165, 19, 2035, -1824, 414, 5305
0.572895, 165, 19, 2035, -1824, 414, 5305
0.573030, 165, 19, 2035, -1824, 414, 5305
0.573164, 274, -25, 2012, -1815, 400, 5111
0.573299, 274, -25, 2012, -1815, 400, 5111
0.573434, 274, -25, 2012, -1815, 400, 5111
0.573568, 274, -25, 2012, -1815, 400, 5111
0.573703, 274, -25, 2012, -1815, 400, 5111
0.573838, 274, -25, 2012, -1815, 400, 5111
0.573972, 274, -25, 2012, -1815, 400, 5111
0.574107, 274, -25, 2012, -1815, 400, 5111
0.574242, 742, -143, 2003, -1815, 301, 4775
0.574377, 742, -143, 2003, -1815, 301, 4775
0.574512, 742, -143, 2003, -1815, 301, 4775
0.574646, 742, -143, 2003, -1815, 301, 4775
0.574781, 742, -143, 2003, -1815, 301, 4775
0.574916, 742, -143, 2003, -1815, 301, 4775
0.575055, 742, -143, 2003, -1815, 301, 4775
0.575190, 2308, -451, 2039, -1792, 165, 3932
0.575325, 2308, -451, 2039, -1792, 165, 3932
0.575459, 2308, -451, 2039, -1792, 165, 3932
0.575594, 2308, -451, 2039, -1792, 165, 3932
0.575729, 2308, -451, 2039, -1792, 165, 3932
0.575863, 2308, -451, 2039, -1792, 165, 3932
0.575998, 2308, -451, 2039, -1792, 165, 3932
0.576133, 2308, -451, 2039, -1792, 165, 3932
0.576267, 6779, -811, 2544, -1608, 62, 1650
0.576402, 6779, -811, 2544, -1608, 62, 1650
0.576537, 6779, -811, 2544, -1608, 62, 1650
0.576673, 6779, -811, 2544, -1608, 62, 1650
0.576808, 6779, -811, 2544, -1608, 62, 1650
0.576943, 6779, -811, 2544, -1608, 62, 1650
0.577078, 6779, -811, 2544, -1608, 62, 1650
0.577213, 15151, -1037, 4243, -609, 280, -4358
0.577348, 15151, -1037, 4243, -609, 280, -4358
0.577483, 15151, -1037, 4243, -609, 280, -4358
0.577617, 15151, -1037, 4243, -609, 280, -4358
0.577752, 15151, -1037, 4243, -609, 280, -4358
0.577887, 15151, -1037, 4243, -609, 280, -4358
0.578022, 15151, -1037, 4243, -609, 280, -4358
0.578153, 15151, -1037, 4243, -609, 280, -4358
0.578287, 17267, -657, 5276, 1660, 1495, -14846
0.578422, 17267, -657, 5276, 1660, 1495, -14846
0.578557, 17267, -657, 5276, 1660, 1495, -14846
0.578692, 17267, -657, 5276, 1660, 1495, -14846
0.578827, 17267, -657, 5276, 1660, 1495, -14846
0.578961, 17267, -657, 5276, 1660, 1495, -14846
0.579096, 17267, -657, 5276, 1660, 1495, -14846
0.579231, 6112, 385, 3511, 4352, 3489, -23834
0.579365, 6112, 385, 3511, 4352, 3489, -23834
0.579500, 6112, 385, 3511, 4352, 3489, -23834
0.579635, 6112, 385, 3511, 4352, 3489, -23834
0.579770, 6112, 385, 3511, 4352, 3489, -23834
0.579904, 6112, 385, 3511, 4352, 3489, -23834
0.580039, 6112, 385, 3511, 4352, 3489, -23834
0.580174, 6112, 385, 3511, 4352, 3489, -23834
0.580308, -3823, 1029, 1253, 6454, 4853, -25521
0.580443, -3823, 1029, 1253, 6454, 4853, -25521
0.580578, -3823, 1029, 1253, 6454, 4853, -25521
0.580713, -3823, 1029, 1253, 6454, 4853, -25521
0.580847, -3823, 1029, 1253, 6454, 4853, -25521
0.580982, -3823, 1029, 1253, 6454, 4853, -25521
0.581117, -3823, 1029, 1253, 6454, 4853, -25521
0.581252, -5322, 863, 506, 7439, 5475, -22767
0.581387, -5322, 863, 506, 7439, 5475, -22767
0.581521, -5322, 863, 506, 7439, 5475, -22767
0.581656, -5322, 863, 506, 7439, 5475, -22767
0.581791, -5322, 863, 506, 7439, 5475, -22767
0.581926, -5322, 863, 506, 7439, 5475, -22767
0.582060, -5322, 863, 506, 7439, 5475, -22767
0.582195, -5322, 863, 506, 7439, 5475, -22767
0.582330, -6175, 268, 895, 7822, 6111, -19104
0.582465, -6175, 268, 895, 7822, 6111, -19104
0.582600, -6175, 268, 895, 7822, 6111, -19104
0.582734, -6175, 268, 895, 7822, 6111, -19104
0.582869, -6175, 268, 895, 7822, 6111, -19104
0.583004, -6175, 268, 895, 7822, 6111, -19104
0.583139, -6175, 268, 895, 7822, 6111, -19104
0.583273, -6103, -151, 725, 8058, 6468, -14340
0.583408, -6103, -151, 725, 8058, 6468, -14340
0.583543, -6103, -151, 725, 8058, 6468, -14340
0.583678, -6103, -151, 725, 8058, 6468, -14340
0.583812, -6103, -151, 725, 8058, 6468, -14340
0.583947, -6103, -151, 725, 8058, 6468, -14340
0.584082, -6103, -151, 725, 8058, 6468, -14340
0.584216, -6103, -151, 725, 8058, 6468, -14340
0.584351, -5329, -210, -1006, 6564, 6084, -9829
0.584486, -5329, -210, -1006, 6564, 6084, -9829
0.584621, -5329, -210, -1006, 6564, 6084, -9829
0.584755, -5329, -210, -1006, 6564, 6084, -9829
0.584890, -5329, -210, -1006, 6564, 6084, -9829
0.585025, -5329, -210, -1006, 6564, 6084, -9829
0.585160, -5329, -210, -1006, 6564, 6084, -9829
0.585294, -6701, 254, -1789, 3193, 4897, -5804
0.585429, -6701, 254, -1789, 3193, 4897, -5804
0.585564, -6701, 254, -1789, 3193, 4897, -5804
0.585699, -6701, 254, -1789, 3193, 4897, -5804
0.585834, -6701, 254, -1789, 3193, 4897, -5804
0.585965, -6701, 254, -1789, 3193, 4897, -5804
0.586103, -6701, 254, -1789, 3193, 4897, -5804
0.586241, -6701, 254, -1789, 3193, 4897, -5804
0.586377, -5620, 697, 210, 118, 3195, -1544
0.586512, -5620, 697, 210, 118, 3195, -1544
0.586647, -5620, 697, 210, 118, 3195, -1544
0.586777, -5620, 697, 210, 118, 3195, -1544
0.586914, -5620, 697, 210, 118, 3195, -1544
0.587060, -5620, 697, 210, 118, 3195, -1544
0.587196, -5620, 697, 210, 118, 3195, -1544
0.587331, -3754, 39, 3413, -1153, 1672, 1455
0.587466, -3754, 39, 3413, -1153, 1672, 1455
0.587601, -3754, 39, 3413, -1153, 1672, 1455
0.587736, -3754, 39, 3413, -1153, 1672, 1455
0.587870, -3754, 39, 3413, -1153, 1672, 1455
0.588005, -3754, 39, 3413, -1153, 1672, 1455
0.588140, -3754, 39, 3413, -1153, 1672, 1455
0.588275, -3754, 39, 3413, -1153, 1672, 1455
0.588409, -3786, -322, 4396, -566, 464, 3642
0.588544, -3786, -322, 4396, -566, 464, 3642
0.588679, -3786, -322, 4396, -566, 464, 3642
0.588814, -3786, -322, 4396, -566, 464, 3642
0.588949, -3786, -322, 4396, -566, 464, 3642
0.589083, -3786, -322, 4396, -566, 464, 3642
0.589218, -3786, -322, 4396, -566, 464, 3642
0.589353, -1325, 108, 2869, 237, -868, 5463
0.589487, -1325, 108, 2869, 237, -868, 5463
0.589622, -1325, 108, 2869, 237, -868, 5463
0.589757, -1325, 108, 2869, 237, -868, 5463
0.589891, -1325, 108, 2869, 237, -868, 5463
0.590026, -1325, 108, 2869, 237, -868, 5463
0.590161, -1325, 108, 2869, 237, -868, 5463
0.590301, -1325, 108, 2869, 237, -868, 5463
0.590436, 2833, 155, 2030, -115, -2231, 5075
0.590571, 2833, 155, 2030, -115, -2231, 5075
0.590706, 2833, 155, 2030, -115, -2231, 5075
0.590840, 2833, 155, 2030, -115, -2231, 5075
0.590975, 2833, 155, 2030, -115, -2231, 5075
0.591110, 2833, 155, 2030, -115, -2231, 5075
0.591244, 2833, 155, 2030, -115, -2231, 5075
0.591379, 5862, -108, 2927, -831, -3077, 1982
0.591514, 5862, -108, 2927, -831, -3077, 1982
0.591649, 5862, -108, 2927, -831, -3077, 1982
0.591784, 5862, -108, 2927, -831, -3077, 1982
0.591919, 5862, -108, 2927, -831, -3077, 1982
0.592053, 5862, -108, 2927, -831, -3077, 1982
0.592188, 5862, -108, 2927, -831, -3077, 1982
0.592323, 5862, -108, 2927, -831, -3077, 1982
0.592457, 4584, -581, 3702, -636, -2904, -2242
0.592592, 4584, -581, 3702, -636, -2904, -2242
0.592727, 4584, -581, 3702, -636, -2904, -2242
0.592862, 4584, -581, 3702, -636, -2904, -2242
0.592997, 4584, -581, 3702, -636, -2904, -2242
0.593131, 4584, -581, 3702, -636, -2904, -2242
0.593261, 4584, -581, 3702, -636, -2904, -2242
0.593391, 4584, -581, 3702, -636, -2904, -2242
0.593527, -792, -551, 2853, 363, -1719, -4504
0.593662, -792, -551, 2853, 363, -1719, -4504
0.593797, -792, -551, 2853, 363, -1719, -4504
0.593931, -792, -551, 2853, 363, -1719, -4504
0.594066, -792, -551, 2853, 363, -1719, -4504
0.594201, -792, -551, 2853, 363, -1719, -4504
0.594336, -792, -551, 2853, 363, -1719, -4504
0.594471, -5158, 344, 1361, 1059, -117, -3197
0.594606, -5158, 344, 1361, 1059, -117, -3197
0.594741, -5158, 344, 1361, 1059, -117, -3197
0.594876, -5158, 344, 1361, 1059, -117, -3197
0.595010, -5158, 344, 1361, 1059, -117, -3197
0.595145, -5158, 344, 1361, 1059, -117, -3197
0.595280, -5158, 344, 1361, 1059, -117, -3197
0.595415, -5158, 344, 1361, 1059, -117, -3197
0.595550, -6434, 821, 768, 799, 1257, 487
0.595684, -6434, 821, 768, 799, 1257, 487
0.595819, -6434, 821, 768, 799, 1257, 487
0.595954, -6434, 821, 768, 799, 1257, 487
0.596089, -6434, 821, 768, 799, 1257, 487
0.596223, -6434, 821, 768, 799, 1257, 487
0.596358, -6434, 821, 768, 799, 1257, 487
0.596493, -3464, 475, 1471, 11, 1844, 4176
0.596628, -3464, 475, 1471, 11, 1844, 4176
0.596762, -3464, 475, 1471, 11, 1844, 4176
0.596897, -3464, 475, 1471, 11, 1844, 4176
0.597032, -3464, 475, 1471, 11, 1844, 4176
0.597167, -3464, 475, 1471, 11, 1844, 4176
0.597301, -3464, 475, 1471, 11, 1844, 4176
0.597436, -3464, 475, 1471, 11, 1844, 4176
0.597571, 228, 71, 2383, -719, 1709, 5608
0.597706, 228, 71, 2383, -719, 1709, 5608
0.597841, 228, 71, 2383, -719, 1709, 5608
0.597973, 228, 71, 2383, -719, 1709, 5608
0.598109, 228, 71, 2383, -719, 1709, 5608
0.598246, 228, 71, 2383, -719, 1709, 5608
0.598382, 228, 71, 2383, -719, 1709, 5608
0.598517, 417, 25, 2430, -1361, 1290, 5459
0.598652, 417, 25, 2430, -1361, 1290, 5459
0.598786, 417, 25, 2430, -1361, 1290, 5459
0.598921, 417, 25, 2430, -1361, 1290, 5459
0.599056, 417, 25, 2430, -1361, 1290, 5459
0.599191, 417, 25, 2430, -1361, 1290, 5459
0.599325, 417, 25, 2430, -1361, 1290, 5459
0.599470, 417, 25, 2430, -1361, 1290, 5459
0.599606, -195, 97, 2186, -1941, 678, 5498
0.599741, -195, 97, 2186, -1941, 678, 5498
0.599876, -195, 97, 2186, -1941, 678, 5498
0.600010, -195, 97, 2186, -1941, 678, 5498
0.600145, -195, 97, 2186, -1941, 678, 5498
0.600280, -195, 97, 2186, -1941, 678, 5498
0.600414, -195, 97, 2186, -1941, 678, 5498
0.600549, -29, 75, 2094, -2268, 28, 5555
0.600684, -29, 75, 2094, -2268, 28, 5555
0.600819, -29, 75, 2094, -2268, 28, 5555
0.600953, -29, 75, 2094, -2268, 28, 5555
0.601088, -29, 75, 2094, -2268, 28, 5555
0.601223, -29, 75, 2094, -2268, 28, 5555
0.601357, -29, 75, 2094, -2268, 28, 5555
0.601492, -29, 75, 2094, -2268, 28, 5555
0.601627, 44, 53, 2012, -2295, -626, 5309
0.601762, 44, 53, 2012, -2295, -626, 5309
0.601896, 44, 53, 2012, -2295, -626, 5309
0.602031, 44, 53, 2012, -2295, -626, 5309
0.602166, 44, 53, 2012, -2295, -626, 5309
0.602301, 44, 53, 2012, -2295, -626, 5309
0.602435, 44, 53, 2012, -2295, -626, 5309
0.602570, 45, 43, 1972, -2176, -1352, 5025
0.602705, 45, 43, 1972, -2176, -1352, 5025
0.602840, 45, 43, 1972, -2176, -1352, 5025
0.602974, 45, 43, 1972, -2176, -1352, 5025
0.603109, 45, 43, 1972, -2176, -1352, 5025
0.603244, 45, 43, 1972, -2176, -1352, 5025
0.603379, 45, 43, 1972, -2176, -1352, 5025
0.603513, 45, 43, 1972, -2176, -1352, 5025
0.603648, 102, 27, 1979, -2001, -1892, 4816
0.603783, 102, 27, 1979, -2001, -1892, 4816
0.603918, 102, 27, 1979, -2001, -1892, 4816
0.604052, 102, 27, 1979, -2001, -1892, 4816
0.604187, 102, 27, 1979, -2001, -1892, 4816
0.604322, 102, 27, 1979, -2001, -1892, 4816
0.604456, 102, 27, 1979, -2001, -1892, 4816
0.604591, 311, -13, 2055, -1799, -1986, 4635
0.604726, 311, -13, 2055, -1799, -1986, 4635
0.604861, 311, -13, 2055, -1799, -1986, 4635
0.604995, 311, -13, 2055, -1799, -1986, 4635
0.605130, 311, -13, 2055, -1799, -1986, 4635
0.605265, 311, -13, 2055, -1799, -1986, 4635
0.605400, 311, -13, 2055, -1799, -1986, 4635
0.605529, 311, -13, 2055, -1799, -1986, 4635
0.605665, 628, -76, 2158, -1573, -1602, 4367
0.605804, 628, -76, 2158, -1573, -1602, 4367
0.605941, 628, -76, 2158, -1573, -1602, 4367
0.606076, 628, -76, 2158, -1573, -1602, 4367
0.606211, 628, -76, 2158, -1573, -1602, 4367
0.606345, 628, -76, 2158, -1573, -1602, 4367
0.606480, 628, -76, 2158, -1573, -1602, 4367
0.606617, 1011, -153, 2242, -1316, -970, 3936
0.606754, 1011, -153, 2242, -1316, -970, 3936
0.606889, 1011, -153, 2242, -1316, -970, 3936
0.607023, 1011, -153, 2242, -1316, -970, 3936
0.607158, 1011, -153, 2242, -1316, -970, 3936
0.607293, 1011, -153, 2242, -1316, -970, 3936
0.607427, 1011, -153, 2242, -1316, -970, 3936
0.607562, 1011, -153, 2242, -1316, -970, 3936
0.607697, 2316, -350, 2462, -975, -423, 3120
0.607832, 2316, -350, 2462, -975, -423, 3120
0.607966, 2316, -350, 2462, -975, -423, 3120
0.608101, 2316, -350, 2462, -975, -423, 3120
0.608236, 2316, -350, 2462, -975, -423, 3120
0.608370, 2316, -350, 2462, -975, -423, 3120
0.608505, 2316, -350, 2462, -975, -423, 3120
0.608640, 5027, -482, 2690, -454, -82, 1140
0.608774, 5027, -482, 2690, -454, -82, 1140
0.608909, 5027, -482, 2690, -454, -82, 1140
0.609044, 5027, -482, 2690, -454, -82, 1140
0.609178, 5027, -482, 2690, -454, -82, 1140
0.609313, 5027, -482, 2690, -454, -82, 1140
0.609448, 5027, -482, 2690, -454, -82, 1140
0.609582, 5027, -482, 2690, -454, -82, 1140
0.609717, 6822, -345, 2683, 164, 208, -2546
0.609852, 6822, -345, 2683, 164, 208, -2546
0.609987, 6822, -345, 2683, 164, 208, -2546
0.610121, 6822, -345, 2683, 164, 208, -2546
0.610256, 6822, -345, 2683, 164, 208, -2546
0.610392, 6822, -345, 2683, 164, 208, -2546
0.610526, 6822, -345, 2683, 164, 208, -2546
0.610661, 5208, -62, 2624, 861, 678, -6716
0.610796, 5208, -62, 2624, 861, 678, -6716
0.610930, 5208, -62, 2624, 861, 678, -6716
0.611065, 5208, -62, 2624, 861, 678, -6716
0.611200, 5208, -62, 2624, 861, 678, -6716
0.611334, 5208, -62, 2624, 861, 678, -6716
0.611469, 5208, -62, 2624, 861, 678, -6716
0.611604, 5208, -62, 2624, 861, 678, -6716
0.611738, 1862, 200, 2458, 1806, 1356, -9303
0.611873, 1862, 200, 2458, 1806, 1356, -9303
0.612027, 1862, 200, 2458, 1806, 1356, -9303
0.612162, 1862, 200, 2458, 1806, 1356, -9303
0.612297, 1862, 200, 2458, 1806, 1356, -9303
0.612432, 1862, 200, 2458, 1806, 1356, -9303
0.612567, 1862, 200, 2458, 1806, 1356, -9303
0.612701, 661, 410, 1892, 2797, 2055, -10109
0.612836, 661, 410, 1892, 2797, 2055, -10109
0.612971, 661, 410, 1892, 2797, 2055, -10109
0.613106, 661, 410, 1892, 2797, 2055, -10109
0.613240, 661, 410, 1892, 2797, 2055, -10109
