Time, ax, ay, az, gx, gy, gz
6.439885, -622, 1728, 492, -14970, -659, 564
6.440608, -617, 1692, 541, -15220, -922, 501
6.441220, -598, 1676, 576, -15464, -1203, 437
6.441942, -581, 1637, 629, -15464, -1203, 437
6.442665, -563, 1615, 684, -15701, -1490, 381
6.443278, -550, 1602, 728, -15928, -1779, 333
6.443889, -529, 1574, 780, -15928, -1779, 333
6.444626, -502, 1560, 835, -16136, -2063, 294
6.445236, -483, 1551, 872, -16321, -2337, 266
6.445847, -466, 1547, 904, -16321, -2337, 266
6.446654, -425, 1530, 974, -16487, -2600, 242
6.447414, -414, 1516, 1025, -16632, -2854, 214
6.448174, -402, 1503, 1072, -16763, -3103, 173
6.448934, -388, 1488, 1115, -16763, -3103, 173
6.449694, -385, 1481, 1158, -16888, -3350, 121
6.450306, -383, 1481, 1184, -17004, -3592, 61
6.451030, -382, 1476, 1205, -17004, -3592, 61
6.451753, -383, 1470, 1235, -17106, -3836, -6
6.452364, -377, 1463, 1258, -17195, -4087, -70
6.453086, -388, 1472, 1284, -17195, -4087, -70
6.453697, -384, 1474, 1303, -17274, -4340, -130
6.454307, -383, 1470, 1329, -17340, -4596, -194
6.455030, -384, 1475, 1358, -17340, -4596, -194
6.455776, -385, 1478, 1374, -17392, -4854, -254
6.456536, -406, 1490, 1412, -17436, -5114, -307
6.457148, -413, 1490, 1435, -17436, -5114, -307
6.457869, -416, 1489, 1470, -17471, -5373, -357
6.458590, -421, 1493, 1499, -17492, -5622, -405
6.459204, -415, 1488, 1525, -17492, -5622, -405
6.459926, -421, 1488, 1553, -17502, -5861, -447
6.460649, -427, 1500, 1590, -17487, -6091, -482
6.461263, -433, 1504, 1608, -17487, -6091, -482
6.462110, -425, 1512, 1624, -17445, -6303, -516
6.462870, -444, 1521, 1586, -17380, -6492, -554
6.463631, -446, 1540, 1681, -17283, -6668, -592
6.464243, -457, 1545, 1702, -17283, -6668, -592
6.464855, -470, 1547, 1684, -17168, -6847, -632
6.465468, -485, 1550, 1674, -17062, -7035, -675
6.466079, -496, 1552, 1687, -17062, -7035, -675
6.466925, -558, 1560, 1756, -16946, -7210, -714
6.467685, -500, 1548, 1667, -16802, -7367, -747
6.468313, -487, 1548, 1650, -16802, -7367, -747
6.468928, -469, 1540, 1649, -16657, -7556, -773
6.469712, -541, 1570, 1716, -16497, -7784, -785
6.470472, -569, 1576, 1788, -16318, -7964, -790
6.471084, -576, 1564, 1774, -16318, -7964, -790
6.471807, -568, 1540, 1719, -16149, -8048, -803
6.472530, -545, 1542, 1684, -15943, -8093, -805
6.473143, -532, 1547, 1669, -15943, -8093, -805
6.473866, -524, 1578, 1656, -15657, -8161, -777
6.474589, -527, 1600, 1649, -15356, -8261, -745
6.475209, -525, 1600, 1645, -15356, -8261, -745
6.476047, -515, 1610, 1619, -15089, -8356, -736
6.476807, -513, 1611, 1585, -14828, -8429, -744
6.477567, -506, 1615, 1561, -14562, -8493, -758
6.478180, -496, 1618, 1559, -14562, -8493, -758
6.478792, -496, 1620, 1552, -14302, -8553, -775
6.479594, -494, 1627, 1538, -14051, -8595, -799
6.480235, -488, 1619, 1518, -14051, -8595, -799
6.480846, -501, 1626, 1516, -13805, -8622, -833
6.481621, -506, 1621, 1511, -13562, -8644, -869
6.482232, -523, 1621, 1531, -13562, -8644, -869
6.482842, -538, 1618, 1540, -13321, -8653, -904
6.483648, -581, 1621, 1576, -13088, -8628, -934
6.484408, -611, 1612, 1615, -13088, -8628, -934
6.485020, -617, 1609, 1622, -12856, -8559, -947
6.485742, -633, 1617, 1661, -12617, -8445, -931
6.486466, -660, 1616, 1699, -12617, -8445, -931
6.487079, -676, 1615, 1720, -12369, -8290, -886
6.487802, -693, 1638, 1739, -12114, -8095, -813
6.488526, -729, 1654, 1769, -12114, -8095, -813
6.489167, -749, 1657, 1786, -11858, -7872, -716
6.489780, -779, 1688, 1798, -11600, -7636, -599
6.490502, -803, 1706, 1800, -11600, -7636, -599
6.491267, -816, 1721, 1803, -11345, -7400, -461
6.491880, -818, 1719, 1799, -11099, -7170, -300
6.492602, -817, 1712, 1786, -11099, -7170, -300
6.493324, -807, 1707, 1787, -10859, -6950, -120
6.493938, -803, 1701, 1776, -10630, -6744, 73
6.494551, -788, 1685, 1751, -10630, -6744, 73
6.495304, -768, 1677, 1732, -10418, -6553, 273
6.495916, -751, 1672, 1714, -10213, -6375, 473
6.496637, -737, 1660, 1687, -10213, -6375, 473
6.497366, -709, 1642, 1653, -10018, -6214, 672
6.498095, -668, 1619, 1617, -9843, -6070, 866
6.498851, -638, 1603, 1590, -9682, -5927, 1057
6.499612, -598, 1581, 1558, -9682, -5927, 1057
6.500372, -572, 1571, 1520, -9537, -5778, 1243
6.501132, -546, 1551, 1494, -9417, -5642, 1411
6.501892, -526, 1552, 1461, -9327, -5533, 1549
6.502652, -505, 1547, 1430, -9327, -5533, 1549
6.503413, -483, 1521, 1388, -9262, -5434, 1664
6.504024, -463, 1509, 1369, -9223, -5325, 1767
6.504746, -433, 1487, 1336, -9223, -5325, 1767
6.505468, -389, 1464, 1304, -9208, -5202, 1863
6.506080, -353, 1444, 1270, -9215, -5069, 1949
6.506803, -320, 1399, 1234, -9215, -5069, 1949
6.507529, -270, 1364, 1201, -9243, -4928, 2019
6.508261, -226, 1325, 1163, -9280, -4767, 2080
6.508874, -207, 1301, 1126, -9280, -4767, 2080
6.509600, -167, 1270, 1071, -9322, -4576, 2129
6.510324, -128, 1233, 1031, -9371, -4363, 2169
6.511047, -90, 1207, 969, -9425, -4131, 2206
6.511775, -62, 1192, 923, -9425, -4131, 2206
6.512535, -29, 1185, 868, -9492, -3871, 2237
6.513295, -10, 1183, 827, -9578, -3590, 2266
6.514055, -7, 1183, 779, -9683, -3311, 2274
6.514815, 9, 1176, 750, -9683, -3311, 2274
6.515575, 15, 1153, 726, -9824, -3060, 2247
6.516191, 20, 1144, 704, -10006, -2821, 2201
6.516804, 34, 1125, 696, -10006, -2821, 2201
6.517417, 55, 1103, 675, -10211, -2567, 2160
6.518031, 65, 1094, 659, -10211, -2567, 2160
6.518645, 82, 1069, 652, -10425, -2293, 2131
6.519258, 94, 1054, 651, -10642, -2011, 2107
6.519871, 116, 1033, 625, -10642, -2011, 2107
6.520643, 138, 1013, 620, -10861, -1734, 2078
6.521257, 153, 1001, 602, -11083, -1470, 2036
6.521869, 163, 994, 603, -11083, -1470, 2036
6.522482, 165, 966, 588, -11302, -1214, 1982
6.523095, 174, 954, 576, -11302, -1214, 1982
6.523707, 187, 938, 571, -11515, -957, 1920
6.524321, 186, 930, 563, -11725, -702, 1849
6.524934, 188, 923, 558, -11725, -702, 1849
6.525547, 212, 908, 536, -11930, -462, 1767
6.526161, 213, 904, 537, -11930, -462, 1767
6.526772, 194, 899, 566, -12132, -233, 1681
6.527387, 184, 893, 589, -12336, -3, 1587
6.528000, 166, 889, 588, -12336, -3, 1587
6.528613, 163, 894, 577, -12550, 237, 1482
6.529225, 168, 892, 548, -12550, 237, 1482
6.529837, 160, 891, 521, -12764, 458, 1369
6.530448, 148, 898, 526, -12955, 612, 1252
6.531062, 141, 905, 557, -12955, 612, 1252
6.531675, 125, 907, 579, -13138, 721, 1135
6.532288, 123, 902, 603, -13354, 838, 1019
6.532901, 121, 893, 604, -13354, 838, 1019
6.533515, 105, 885, 609, -13598, 979, 904
6.534128, 88, 889, 623, -13598, 979, 904
6.534740, 77, 888, 632, -13824, 1119, 791
6.535354, 59, 886, 641, -14027, 1228, 676
6.535966, 28, 896, 714, -14027, 1228, 676
6.536580, 3, 906, 783, -14237, 1301, 554
6.537192, -26, 904, 812, -14237, 1301, 554
6.537806, -43, 894, 817, -14465, 1344, 428
6.538418, -69, 890, 832, -14682, 1368, 311
6.539033, -84, 905, 868, -14682, 1368, 311
6.539644, -124, 909, 936, -14850, 1362, 209
6.540258, -146, 909, 977, -14850, 1362, 209
6.540873, -162, 912, 1016, -14993, 1287, 119
6.541485, -191, 909, 1076, -15150, 1155, 38
6.542215, -212, 908, 1134, -15150, 1155, 38
6.542947, -225, 894, 1184, -15301, 1005, -31
6.543702, -233, 896, 1243, -15420, 825, -89
6.544462, -248, 888, 1316, -15515, 592, -139
6.545290, -253, 877, 1381, -15515, 592, -139
6.546029, -248, 873, 1444, -15591, 319, -175
6.546757, -250, 870, 1511, -15644, 19, -206
6.547506, -260, 858, 1569, -15672, -313, -238
6.548263, -256, 853, 1630, -15672, -313, -238
6.549023, -252, 855, 1685, -15674, -675, -270
6.549783, -253, 842, 1745, -15656, -1055, -305
6.550543, -247, 827, 1800, -15622, -1445, -345
6.551155, -244, 825, 1832, -15622, -1445, -345
6.551878, -238, 824, 1890, -15570, -1842, -386
6.552600, -237, 819, 1934, -15507, -2242, -432
6.553212, -231, 818, 1969, -15507, -2242, -432
6.553936, -224, 806, 2028, -15434, -2646, -481
6.554659, -220, 802, 2074, -15340, -3054, -529
6.555277, -221, 795, 2109, -15340, -3054, -529
6.555890, -209, 773, 2157, -15228, -3462, -575
6.556624, -198, 763, 2210, -15109, -3868, -619
6.557387, -175, 741, 2258, -15109, -3868, -619
6.558145, -161, 719, 2292, -14972, -4269, -658
6.558905, -142, 698, 2334, -14804, -4667, -693
6.559519, -138, 688, 2352, -14804, -4667, -693
6.560130, -132, 680, 2378, -14606, -5058, -733
6.560743, -125, 664, 2400, -14386, -5439, -783
6.561464, -125, 651, 2411, -14386, -5439, -783
6.562075, -133, 637, 2419, -14144, -5820, -847
6.562686, -137, 626, 2437, -14144, -5820, -847
6.563466, -172, 618, 2456, -13890, -6204, -927
6.564078, -192, 625, 2442, -13635, -6584, -1008
6.564800, -209, 626, 2432, -13370, -6946, -1086
6.565523, -240, 644, 2423, -13370, -6946, -1086
6.566137, -259, 654, 2400, -13093, -7287, -1159
6.566861, -283, 673, 2369, -12812, -7613, -1216
6.567774, -334, 713, 2317, -12538, -7930, -1252
6.568534, -366, 736, 2268, -12538, -7930, -1252
6.569151, -391, 759, 2227, -12269, -8242, -1277
6.569875, -442, 786, 2166, -12008, -8546, -1286
6.570598, -487, 806, 2093, -12008, -8546, -1286
6.571323, -536, 835, 2025, -11763, -8836, -1274
6.571935, -572, 855, 1980, -11535, -9111, -1249
6.572659, -615, 880, 1916, -11535, -9111, -1249
6.573383, -661, 904, 1853, -11327, -9380, -1211
6.573995, -689, 915, 1809, -11142, -9643, -1156
6.574718, -726, 947, 1752, -11142, -9643, -1156
6.575441, -750, 960, 1673, -10982, -9902, -1092
6.576053, -766, 974, 1633, -10844, -10154, -1017
6.576895, -783, 982, 1585, -10725, -10398, -938
6.577509, -789, 986, 1578, -10725, -10398, -938
6.578265, -782, 996, 1598, -10636, -10609, -859
6.578879, -770, 1010, 1602, -10636, -10609, -859
6.579683, -739, 1015, 1616, -10586, -10749, -781
6.580293, -731, 1021, 1619, -10560, -10808, -709
6.580904, -712, 1017, 1630, -10560, -10808, -709
6.581515, -697, 1006, 1661, -10538, -10810, -640
6.582129, -695, 1006, 1677, -10528, -10775, -571
6.582742, -670, 985, 1693, -10528, -10775, -571
6.583483, -652, 950, 1717, -10533, -10698, -489
6.584244, -630, 919, 1720, -10538, -10575, -389
6.585004, -614, 879, 1728, -10534, -10424, -265
6.585764, -582, 845, 1723, -10534, -10424, -265
6.586524, -557, 807, 1713, -10524, -10283, -114
6.587284, -530, 774, 1695, -10520, -10184, 53
6.587894, -503, 754, 1683, -10520, -10184, 53
6.588505, -474, 727, 1672, -10521, -10135, 230
6.589119, -433, 699, 1650, -10520, -10122, 425
6.589729, -407, 680, 1637, -10520, -10122, 425
6.590340, -357, 670, 1615, -10522, -10134, 636
6.590960, -327, 667, 1605, -10522, -10134, 636
6.591683, -292, 658, 1589, -10531, -10161, 848
6.592407, -255, 652, 1566, -10544, -10190, 1052
6.593155, -237, 651, 1539, -10567, -10213, 1247
6.593767, -229, 661, 1516, -10567, -10213, 1247
6.594381, -217, 667, 1483, -10613, -10225, 1423
6.595145, -210, 665, 1463, -10679, -10218, 1572
6.595756, -201, 672, 1442, -10679, -10218, 1572
6.596478, -198, 681, 1414, -10754, -10193, 1702
6.597199, -188, 674, 1370, -10843, -10162, 1821
6.597810, -180, 672, 1358, -10843, -10162, 1821
6.598532, -163, 672, 1346, -10945, -10124, 1934
6.599255, -158, 658, 1320, -11050, -10080, 2038
6.599868, -146, 660, 1311, -11050, -10080, 2038
6.600714, -129, 657, 1297, -11158, -10032, 2125
6.601474, -120, 661, 1285, -11268, -9985, 2197
6.602234, -114, 668, 1281, -11374, -9933, 2260
6.602847, -115, 672, 1266, -11374, -9933, 2260
6.603570, -113, 674, 1264, -11479, -9865, 2316
6.604293, -114, 682, 1272, -11585, -9772, 2375
6.605021, -107, 671, 1273, -11585, -9772, 2375
6.605782, -106, 665, 1285, -11686, -9649, 2447
6.606542, -91, 656, 1303, -11782, -9493, 2534
6.607302, -77, 644, 1315, -11873, -9318, 2637
6.607913, -70, 640, 1335, -11873, -9318, 2637
6.608635, -38, 626, 1360, -11965, -9137, 2743
6.609248, -8, 623, 1368, -11965, -9137, 2743
6.609858, 21, 609, 1378, -12056, -8943, 2844
6.610469, 55, 607, 1386, -12133, -8726, 2935
6.611191, 93, 600, 1409, -12133, -8726, 2935
6.611802, 111, 606, 1428, -12194, -8484, 3005
6.612623, 147, 610, 1445, -12249, -8217, 3051
6.613383, 171, 610, 1463, -12301, -7927, 3069
6.614143, 190, 616, 1482, -12301, -7927, 3069
6.614753, 214, 612, 1492, -12351, -7618, 3066
6.615478, 236, 596, 1505, -12397, -7281, 3062
6.616203, 253, 584, 1505, -12397, -7281, 3062
6.616816, 259, 578, 1513, -12434, -6909, 3066
6.617429, 279, 559, 1523, -12466, -6517, 3074
6.618198, 285, 555, 1532, -12466, -6517, 3074
6.618958, 298, 551, 1549, -12504, -6130, 3084
6.619718, 317, 527, 1536, -12552, -5759, 3100
6.620331, 344, 516, 1519, -12552, -5759, 3100
6.620945, 369, 501, 1520, -12594, -5399, 3125
6.621558, 398, 485, 1530, -12624, -5046, 3156
6.622170, 421, 479, 1522, -12624, -5046, 3156
6.622783, 459, 462, 1516, -12648, -4706, 3179
6.623396, 486, 442, 1498, -12648, -4706, 3179
6.624009, 511, 432, 1479, -12660, -4384, 3172
6.624621, 542, 409, 1462, -12655, -4081, 3127
6.625346, 554, 400, 1436, -12655, -4081, 3127
6.625961, 554, 387, 1417, -12636, -3786, 3042
6.626571, 548, 375, 1385, -12613, -3496, 2921
6.627320, 531, 366, 1356, -12613, -3496, 2921
6.628080, 514, 349, 1318, -12597, -3208, 2776
6.628840, 487, 350, 1296, -12593, -2922, 2623
6.629453, 485, 343, 1271, -12593, -2922, 2623
6.630066, 468, 349, 1264, -12602, -2636, 2484
6.630678, 456, 349, 1242, -12632, -2356, 2362
6.631291, 454, 347, 1236, -12632, -2356, 2362
6.631910, 446, 358, 1223, -12687, -2085, 2255
6.632523, 439, 350, 1232, -12687, -2085, 2255
6.633257, 444, 358, 1247, -12765, -1828, 2169
6.634006, 457, 340, 1242, -12864, -1589, 2102
6.634740, 463, 340, 1266, -12972, -1367, 2051
6.635491, 469, 333, 1295, -12972, -1367, 2051
6.636225, 456, 327, 1324, -13081, -1160, 2012
6.636949, 444, 310, 1348, -13184, -973, 1975
6.637708, 437, 299, 1373, -13266, -805, 1929
6.638322, 433, 289, 1395, -13266, -805, 1929
6.639045, 432, 267, 1413, -13320, -653, 1884
6.639769, 428, 245, 1433, -13348, -522, 1851
6.640382, 431, 242, 1451, -13348, -522, 1851
6.641107, 422, 219, 1463, -13353, -418, 1834
6.641830, 424, 200, 1476, -13334, -343, 1824
6.642442, 423, 190, 1477, -13334, -343, 1824
6.643283, 418, 177, 1506, -13289, -292, 1819
6.644043, 412, 165, 1528, -13232, -270, 1819
6.644803, 416, 150, 1554, -13174, -276, 1818
6.645414, 415, 150, 1578, -13174, -276, 1818
6.646026, 420, 139, 1600, -13120, -311, 1820
6.646830, 422, 120, 1657, -13067, -374, 1832
6.647591, 430, 108, 1694, -13067, -374, 1832
6.648351, 443, 88, 1726, -13009, -455, 1852
6.648965, 436, 85, 1755, -12947, -542, 1876
6.649687, 441, 71, 1797, -12947, -542, 1876
6.650300, 444, 73, 1823, -12880, -628, 1899
6.651138, 440, 72, 1861, -12800, -717, 1914
6.651898, 439, 75, 1885, -12702, -811, 1925
6.652511, 434, 77, 1901, -12702, -811, 1925
6.653235, 425, 90, 1920, -12588, -902, 1929
6.653957, 413, 113, 1939, -12463, -986, 1925
6.654570, 395, 119, 1958, -12463, -986, 1925
6.655293, 374, 129, 1971, -12327, -1067, 1914
6.656018, 365, 133, 2002, -12183, -1158, 1896
6.656754, 346, 136, 2038, -12183, -1158, 1896
6.657501, 333, 142, 2087, -12039, -1263, 1876
6.658233, 322, 136, 2112, -11894, -1375, 1858
6.658994, 318, 122, 2153, -11748, -1494, 1843
6.659754, 318, 108, 2196, -11748, -1494, 1843
6.660514, 316, 100, 2231, -11598, -1622, 1830
6.661274, 321, 89, 2266, -11440, -1757, 1826
6.662034, 307, 96, 2304, -11272, -1892, 1827
6.662648, 305, 92, 2329, -11272, -1892, 1827
6.663370, 302, 86, 2351, -11096, -2028, 1824
6.664093, 295, 98, 2383, -10915, -2170, 1817
6.664707, 298, 99, 2394, -10915, -2170, 1817
6.665429, 290, 109, 2413, -10726, -2309, 1812
6.666151, 284, 119, 2435, -10527, -2434, 1807
6.666875, 270, 128, 2448, -10527, -2434, 1807
6.667608, 260, 133, 2462, -10322, -2543, 1803
6.668369, 248, 130, 2464, -10122, -2639, 1798
6.669129, 234, 126, 2481, -9931, -2724, 1787
6.669742, 220, 113, 2500, -9931, -2724, 1787
6.670464, 197, 93, 2522, -9751, -2802, 1773
6.671187, 191, 75, 2530, -9591, -2872, 1759
6.671798, 191, 70, 2539, -9591, -2872, 1759
6.672519, 193, 47, 2551, -9446, -2934, 1750
6.673240, 186, 44, 2556, -9302, -2983, 1748
6.673886, 189, 33, 2562, -9302, -2983, 1748
6.674498, 189, 47, 2572, -9164, -3022, 1746
6.675223, 192, 42, 2571, -9043, -3055, 1736
6.675986, 197, 56, 2565, -9043, -3055, 1736
6.676599, 200, 60, 2567, -8941, -3079, 1725
6.677322, 236, 59, 2572, -8846, -3085, 1725
6.678047, 231, 57, 2578, -8846, -3085, 1725
6.678775, 236, 48, 2583, -8757, -3065, 1727
6.679518, 243, 34, 2588, -8682, -3024, 1723
6.680278, 244, 19, 2580, -8623, -2975, 1725
6.681038, 253, 9, 2591, -8623, -2975, 1725
6.681651, 257, -6, 2586, -8572, -2913, 1740
6.682373, 277, -33, 2573, -8523, -2829, 1774
6.682988, 296, -48, 2563, -8523, -2829, 1774
6.683600, 308, -61, 2550, -8475, -2725, 1825
6.684332, 334, -68, 2522, -8431, -2615, 1882
6.685092, 355, -66, 2508, -8431, -2615, 1882
6.685705, 369, -63, 2497, -8394, -2509, 1936
6.686317, 372, -65, 2482, -8394, -2509, 1936
6.687119, 386, -57, 2459, -8367, -2411, 1982
6.687879, 397, -57, 2434, -8356, -2318, 2021
6.688640, 394, -64, 2417, -8365, -2220, 2052
6.689400, 392, -64, 2404, -8392, -2111, 2083
6.690160, 385, -67, 2378, -8392, -2111, 2083
6.690771, 381, -76, 2357, -8429, -1997, 2114
6.691498, 366, -66, 2324, -8468, -1885, 2144
6.692224, 350, -56, 2298, -8468, -1885, 2144
6.692840, 329, -49, 2265, -8507, -1778, 2183
6.693461, 325, -43, 2223, -8549, -1677, 2240
6.694214, 314, -33, 2187, -8549, -1677, 2240
6.694827, 310, -31, 2158, -8600, -1586, 2307
6.695550, 300, -17, 2119, -8652, -1509, 2373
6.696274, 293, -11, 2085, -8652, -1509, 2373
6.697001, 293, -7, 2049, -8692, -1444, 2441
6.697762, 293, -12, 2015, -8723, -1399, 2496
6.698375, 293, -11, 2000, -8723, -1399, 2496
6.698989, 295, -22, 1968, -8754, -1366, 2529
6.699599, 302, -29, 1933, -8789, -1338, 2542
6.700211, 310, -37, 1917, -8789, -1338, 2542
6.700851, 314, -64, 1884, -8826, -1311, 2529
6.701462, 323, -65, 1866, -8826, -1311, 2529
6.702073, 334, -84, 1830, -8871, -1279, 2487
6.702684, 332, -96, 1809, -8927, -1233, 2420
6.703408, 346, -111, 1774, -8927, -1233, 2420
6.704019, 347, -113, 1755, -8989, -1169, 2328
6.704631, 349, -129, 1722, -9057, -1090, 2210
6.705363, 354, -138, 1697, -9057, -1090, 2210
6.705974, 357, -136, 1666, -9132, -996, 2076
6.706586, 353, -148, 1660, -9132, -996, 2076
6.707390, 357, -136, 1632, -9211, -885, 1931
6.708151, 363, -138, 1632, -9291, -758, 1786
6.708911, 359, -137, 1622, -9377, -622, 1642
6.709519, 372, -133, 1630, -9377, -622, 1642
6.710130, 365, -124, 1632, -9475, -481, 1500
6.710771, 364, -129, 1638, -9580, -333, 1364
6.711384, 364, -122, 1642, -9580, -333, 1364
6.712205, 350, -98, 1642, -9685, -189, 1243
6.712965, 342, -82, 1644, -9786, -48, 1130
6.713577, 336, -70, 1633, -9786, -48, 1130
6.714190, 320, -59, 1642, -9881, 96, 1023
6.714992, 301, -44, 1639, -9968, 235, 927
6.715605, 279, -36, 1636, -9968, 235, 927
6.716328, 257, -37, 1646, -10046, 359, 839
6.717051, 231, -30, 1645, -10113, 465, 758
6.717779, 206, -31, 1655, -10167, 547, 685
6.718393, 192, -38, 1659, -10167, 547, 685
6.719117, 174, -57, 1658, -10216, 606, 625
6.719729, 161, -61, 1662, -10216, 606, 625
6.720567, 134, -76, 1662, -10258, 648, 578
6.721327, 131, -90, 1661, -10291, 684, 544
6.722087, 128, -103, 1671, -10317, 715, 525
6.722700, 131, -110, 1667, -10317, 715, 525
6.723423, 129, -120, 1670, -10333, 736, 523
6.724036, 138, -117, 1664, -10343, 755, 530
6.724649, 148, -123, 1670, -10343, 755, 530
6.725381, 168, -135, 1672, -10351, 777, 546
6.726141, 178, -131, 1673, -10357, 803, 563
6.726768, 198, -136, 1679, -10357, 803, 563
6.727381, 210, -140, 1683, -10367, 835, 563
6.728168, 239, -143, 1691, -10380, 878, 541
6.728928, 252, -136, 1705, -10386, 935, 500
6.729541, 264, -141, 1716, -10386, 935, 500
6.730264, 274, -138, 1725, -10388, 1008, 434
6.730877, 277, -137, 1733, -10388, 1008, 434
6.731488, 283, -134, 1755, -10390, 1095, 342
6.732222, 279, -122, 1795, -10388, 1196, 229
6.732983, 267, -109, 1825, -10382, 1303, 100
6.733595, 264, -103, 1863, -10382, 1303, 100
6.734206, 255, -95, 1902, -10371, 1416, -37
6.735010, 232, -80, 1992, -10354, 1529, -178
6.735770, 208, -68, 2072, -10354, 1529, -178
6.736531, 187, -59, 2158, -10334, 1630, -318
6.737290, 152, -47, 2245, -10304, 1721, -450
6.738050, 124, -30, 2341, -10258, 1800, -574
6.738664, 104, -30, 2396, -10258, 1800, -574
6.739387, 84, -17, 2489, -10192, 1869, -677
6.740110, 59, -6, 2574, -10102, 1928, -754
6.740723, 54, 0, 2624, -10102, 1928, -754
6.741446, 41, 4, 2696, -9986, 1973, -806
6.742174, 34, 16, 2763, -9847, 1998, -838
6.743118, 22, 9, 2848, -9685, 2005, -848
6.743878, 5, 5, 2911, -9685, 2005, -848
6.744492, -5, 7, 2946, -9504, 1994, -841
6.745106, -9, -4, 2976, -9504, 1994, -841
6.745718, -30, -13, 3031, -9313, 1967, -815
6.746331, -37, -21, 3063, -9118, 1931, -766
6.746945, -32, -37, 3101, -9118, 1931, -766
6.747559, -32, -51, 3128, -8918, 1899, -685
6.748171, -35, -64, 3148, -8918, 1899, -685
6.748784, -19, -74, 3168, -8712, 1871, -574
6.749396, -4, -91, 3179, -8508, 1841, -439
6.750009, 10, -113, 3182, -8508, 1841, -439
6.750624, 19, -117, 3198, -8304, 1810, -293
6.751236, 38, -133, 3193, -8089, 1782, -146
6.751849, 51, -150, 3189, -8089, 1782, -146
6.752462, 60, -161, 3181, -7873, 1750, -8
6.753074, 78, -176, 3160, -7873, 1750, -8
6.753805, 83, -194, 3153, -7660, 1708, 122
6.754776, 99, -209, 3133, -7446, 1657, 240
6.755545, 89, -222, 3117, -7230, 1595, 342
6.756295, 93, -230, 3094, -7013, 1520, 433
6.757055, 86, -228, 3074, -7013, 1520, 433
6.757828, 96, -231, 3052, -6795, 1430, 523
6.758576, 83, -225, 3031, -6577, 1326, 609
6.759335, 88, -221, 3019, -6364, 1210, 697
6.760095, 103, -212, 3003, -6364, 1210, 697
6.760709, 104, -202, 2985, -6154, 1083, 787
6.761322, 110, -195, 2975, -6154, 1083, 787
6.761936, 110, -186, 2956, -5946, 951, 869
6.762548, 113, -177, 2945, -5746, 816, 940
6.763162, 117, -172, 2927, -5746, 816, 940
6.763775, 113, -168, 2920, -5550, 680, 1004
6.764389, 109, -177, 2913, -5550, 680, 1004
6.765002, 97, -180, 2902, -5362, 544, 1055
6.765615, 90, -187, 2897, -5183, 405, 1095
6.766228, 81, -202, 2879, -5183, 405, 1095
6.766841, 67, -214, 2867, -5006, 267, 1131
6.767455, 65, -230, 2858, -4833, 133, 1168
6.768066, 62, -240, 2845, -4833, 133, 1168
6.768676, 57, -247, 2832, -4670, -3, 1210
6.769286, 58, -259, 2814, -4670, -3, 1210
6.769897, 52, -259, 2814, -4517, -138, 1264
6.770508, 63, -259, 2784, -4367, -269, 1334
6.771244, 78, -260, 2771, -4367, -269, 1334
6.771857, 83, -261, 2760, -4222, -399, 1417
6.772470, 90, -248, 2739, -4222, -399, 1417
6.773083, 112, -249, 2717, -4087, -528, 1500
6.773696, 118, -246, 2713, -3963, -646, 1576
6.774309, 137, -245, 2685, -3963, -646, 1576
6.774921, 153, -245, 2672, -3849, -749, 1642
6.775534, 167, -240, 2649, -3849, -749, 1642
6.776147, 181, -242, 2625, -3744, -836, 1689
6.776760, 191, -240, 2607, -3647, -907, 1710
6.777375, 200, -241, 2582, -3647, -907, 1710
6.777989, 207, -246, 2563, -3557, -965, 1710
6.779100, 209, -241, 2526, -3479, -1010, 1692
6.779861, 207, -247, 2492, -3412, -1041, 1664
6.780620, 200, -251, 2484, -3346, -1064, 1627
6.781380, 204, -258, 2464, -3346, -1064, 1627
6.782140, 207, -272, 2454, -3292, -1082, 1591
6.782900, 209, -290, 2435, -3257, -1100, 1561
6.783516, 208, -296, 2428, -3257, -1100, 1561
6.784130, 221, -301, 2413, -3225, -1117, 1541
6.784745, 214, -315, 2404, -3190, -1131, 1531
6.785359, 211, -316, 2386, -3190, -1131, 1531
6.785972, 204, -319, 2363, -3158, -1138, 1529
6.786585, 197, -322, 2345, -3158, -1138, 1529
6.787198, 184, -320, 2322, -3126, -1135, 1534
6.787810, 175, -316, 2297, -3090, -1121, 1549
6.788424, 164, -317, 2275, -3090, -1121, 1549
6.789037, 151, -311, 2235, -3055, -1102, 1576
6.789650, 134, -311, 2207, -3055, -1102, 1576
6.790263, 118, -311, 2165, -3024, -1079, 1619
6.790877, 101, -315, 2149, -2999, -1054, 1675
6.791490, 89, -327, 2121, -2999, -1054, 1675
6.792101, 72, -340, 2076, -2974, -1035, 1746
6.792712, 66, -342, 2042, -2974, -1035, 1746
6.793325, 56, -343, 1995, -2950, -1029, 1833
6.793935, 44, -347, 1959, -2935, -1040, 1931
6.794546, 36, -340, 1909, -2935, -1040, 1931
6.795316, 33, -329, 1869, -2923, -1069, 2039
6.795930, 33, -317, 1841, -2908, -1115, 2154
6.796544, 36, -308, 1815, -2908, -1115, 2154
6.797157, 39, -298, 1782, -2901, -1179, 2268
6.797770, 45, -286, 1755, -2901, -1179, 2268
6.798382, 45, -265, 1726, -2905, -1255, 2377
6.798998, 45, -263, 1706, -2915, -1338, 2476
